COREF	start_token	end_token	prop	cat	text
-1	17769	17769	PRON	PER	them
-1	17778	17778	PRON	PER	them
-1	17785	17785	PRON	PER	they
49	17788	17789	PROP	FAC	Cnoc Matha
-1	17791	17792	NOM	LOC	The hill
-1	17796	17801	NOM	PER	the king of the fairy host
177	17805	17805	PROP	PER	Finvara
178	17807	17807	PROP	PER	Nuala
-1	17811	17822	NOM	PER	the arch - king and queen of the fairy host of Connacht
-1	17818	17822	NOM	PER	the fairy host of Connacht
51	17822	17822	PROP	GPE	Connacht
-1	17827	17828	NOM	PER	little persons
177	17830	17830	PROP	PER	Finvara
179	17836	17837	PROP	PER	A Piper
-1	17839	17839	PRON	PER	We
-1	17851	17855	NOM	PER	the fairy host of Munster
17	17855	17855	PROP	GPE	Munster
-1	17859	17859	PRON	PER	we
-1	17861	17861	PRON	PER	them
-1	17862	17862	PRON	PER	our
52	17877	17877	PROP	GPE	Moytura
180	17880	17881	PROP	PER	Slieve Belgadaun
-1	17884	17886	NOM	PER	The Connacht host
-1	17891	17891	PRON	PER	We
-1	17897	17897	PRON	PER	we
-1	17902	17902	PRON	PER	we
-1	17905	17905	PRON	PER	them
-1	17911	17911	PRON	PER	ye
-1	17916	17918	NOM	PER	the high king
-1	17921	17927	NOM	PER	the men of the hill of Nephin
-1	17924	17927	NOM	LOC	the hill of Nephin
53	17927	17927	PROP	GPE	Nephin
-1	17934	17934	PRON	PER	us
-1	17937	17937	PRON	PER	They
176	17944	17944	PROP	PER	Donal
-1	17946	17947	NOM	PER	twelve pipers
-1	17950	17950	PRON	PER	them
-1	17957	17957	PRON	PER	they
52	17960	17960	PROP	GPE	Moytura
-1	17962	17966	NOM	PER	the fairy host of Munster
17	17966	17966	PROP	GPE	Munster
-1	17968	17975	NOM	PER	the fairy men of the hill of Nephin
-1	17972	17975	NOM	LOC	the hill of Nephin
53	17975	17975	PROP	GPE	Nephin
-1	17979	17979	PRON	PER	them
-1	17986	17988	NOM	PER	the fairy host
-1	17991	17993	NOM	PER	two live men
-1	17995	17995	PRON	PER	them
-1	17997	17997	PRON	PER	they
176	18012	18013	PROP	PER	little Donal
141	18015	18016	PROP	PER	Paddy O'Kelly
-1	18018	18018	PRON	PER	him
-1	18022	18044	NOM	PER	a man they called the " Yellow Stongirya " with the fairy host of Munster , from Ennis , in the County Clare
-1	18024	18024	PRON	PER	they
-1	18032	18036	NOM	PER	the fairy host of Munster
17	18036	18036	PROP	GPE	Munster
54	18039	18039	PROP	GPE	Ennis
55	18042	18044	PROP	GPE	the County Clare
-1	18055	18057	NOM	PER	the two hosts
-1	18067	18067	PRON	PER	them
-1	18076	18076	PRON	PER	They
-1	18082	18083	NOM	PER	the pipers
141	18088	18089	PROP	PER	Paddy O'Kelly
-1	18091	18094	NOM	PER	the host of Munster
17	18094	18094	PROP	GPE	Munster
-1	18101	18101	PRON	PER	he
-1	18104	18108	NOM	PER	the fairy host of Connacht
51	18108	18108	PROP	GPE	Connacht
-1	18114	18115	NOM	PER	The Stongirya
-1	18119	18119	PRON	PER	he
141	18122	18123	PROP	PER	Paddy O'Kelly
141	18126	18126	PROP	PER	Paddy
-1	18128	18128	PRON	PER	him
-1	18135	18137	NOM	PER	the two hosts
-1	18148	18151	NOM	PER	the host of Connacht
51	18151	18151	PROP	GPE	Connacht
-1	18153	18155	NOM	PER	the other host
-1	18162	18165	NOM	PER	the host of Munster
17	18165	18165	PROP	GPE	Munster
-1	18170	18170	PRON	PER	themselves
-1	18173	18173	PRON	PER	they
-1	18180	18180	PRON	PER	they
-1	18185	18185	PRON	PER	They
-1	18188	18189	NOM	LOC	the country
-1	18191	18191	PRON	PER	them
-1	18193	18193	PRON	PER	they
56	18198	18198	PROP	GPE	Cong
-1	18213	18213	PRON	PER	they
-1	18219	18220	NOM	LOC	That hole
57	18229	18233	PROP	LOC	Pull - na - gullam
-1	18235	18238	NOM	FAC	the dove 's hole
-1	18241	18245	NOM	PER	the fairy host of Connacht
-1	18247	18247	PRON	PER	their
-1	18250	18250	PRON	PER	they
49	18254	18255	PROP	LOC	Cnoc Matha
-1	18260	18262	NOM	PER	the king Finvara
141	18264	18265	PROP	PER	Paddy O'Kelly
-1	18272	18274	NOM	PER	the little piper
-1	18276	18276	PRON	PER	him
-1	18277	18277	NOM	FAC	home
-1	18281	18281	PRON	PER	him
-1	18285	18285	PRON	PER	his
-1	18285	18286	NOM	PER	his wife
-1	18290	18290	PRON	PER	him
-1	18292	18292	NOM	FAC	there
141	18308	18308	PROP	PER	Paddy
-1	18312	18313	NOM	FAC	the cellar
-1	18316	18318	NOM	PER	the little man
-1	18321	18321	PRON	PER	him
-1	18324	18324	PRON	PER	My
-1	18324	18325	NOM	PER	My mother
-1	18330	18331	NOM	FAC	the house
-1	18333	18333	PRON	PER	her
-1	18341	18341	PRON	PER	you
141	18345	18345	PROP	PER	Paddy
-1	18348	18348	PRON	PER	She
-1	18350	18350	PRON	PER	me
-1	18352	18352	PRON	PER	she
-1	18361	18362	NOM	LOC	the world
141	18380	18380	PROP	PER	Paddy
-1	18383	18384	NOM	FAC	the hut
-1	18386	18386	PRON	PER	he
-1	18388	18389	NOM	PER	the hag
-1	18392	18392	PRON	PER	He
-1	18397	18398	NOM	FAC	the hut
-1	18403	18403	PRON	PER	He
-1	18405	18405	NOM	FAC	home
-1	18408	18410	NOM	PER	the little man
-1	18417	18419	NOM	PER	The little man
-1	18421	18421	PRON	PER	him
-1	18427	18427	PRON	PER	him
-1	18439	18439	PRON	PER	you
-1	18445	18445	PRON	PER	you
-1	18449	18449	PRON	PER	me
-1	18461	18461	PRON	PER	She
-1	18470	18470	PRON	PER	your
-1	18475	18475	PRON	PER	he
141	18479	18479	PROP	PER	Paddy
-1	18482	18482	PRON	PER	him
141	18485	18486	PROP	PER	Paddy O'Kelly
-1	18488	18488	PRON	PER	his
-1	18488	18489	NOM	PER	his wife
-1	18496	18498	NOM	FAC	the large house
-1	18502	18502	PRON	PER	he
-1	18504	18504	PRON	PER	he
-1	18509	18509	PRON	PER	him
-1	18512	18514	NOM	PER	a large family
-1	18525	18525	PRON	PER	you
0	18536	18536	PRON	PER	I
0	18540	18540	PRON	PER	my
-1	18540	18541	NOM	PER	my grandmother
-1	18546	18548	NOM	PER	The Black Horse
-1	18553	18554	NOM	PER	a king
-1	18556	18556	PRON	PER	he
-1	18558	18559	NOM	PER	three sons
-1	18563	18564	NOM	PER	the king
-1	18567	18567	PRON	PER	they
-1	18576	18578	NOM	PER	the youngest son
-1	18581	18585	NOM	PER	an old white limping garron
-1	18589	18589	PRON	PER	I
-1	18596	18596	PRON	PER	he
-1	18602	18602	PRON	PER	I
-1	18611	18611	PRON	PER	He
-1	18618	18618	PRON	PER	him
-1	18627	18627	PRON	PER	he
-1	18634	18634	PRON	PER	he
-1	18637	18638	NOM	PER	the garron
-1	18647	18647	PRON	PER	he
-1	18656	18656	PRON	PER	he
-1	18661	18666	NOM	LOC	the heart of the western airt
-1	18664	18666	NOM	LOC	the western airt
-1	18668	18668	PRON	PER	him
-1	18670	18679	NOM	PER	a rider riding high , well , and right well
-1	18685	18685	PRON	PER	my
-1	18685	18686	NOM	PER	my lad
-1	18690	18690	PRON	PER	he
-1	18695	18695	NOM	PER	king
-1	18695	18697	NOM	PER	king 's son
-1	18701	18702	NOM	PER	the other
-1	18707	18707	PRON	PER	your
-1	18712	18713	NOM	PER	the king
-1	18712	18715	NOM	PER	the king 's son
-1	18718	18718	PRON	PER	I
-1	18725	18728	NOM	PER	the lad who came
-1	18731	18731	PRON	PER	I
-1	18735	18735	PRON	PER	my
-1	18746	18746	PRON	PER	you
-1	18748	18748	PRON	PER	me
-1	18754	18754	PRON	PER	him
-1	18762	18763	NOM	PER	the prince
-1	18773	18773	PRON	PER	me
-1	18778	18778	PRON	PER	You
-1	18785	18788	NOM	PER	the man that came
-1	18797	18797	PRON	PER	you
-1	18803	18803	PRON	PER	him
-1	18805	18805	PRON	PER	I.
-1	18806	18806	PRON	PER	He
-1	18817	18817	PRON	PER	you
-1	18826	18830	NOM	LOC	the wheel of the world
-1	18829	18830	NOM	LOC	the world
-1	18838	18838	PRON	PER	you
-1	18839	18839	NOM	GPE	there
-1	18843	18844	NOM	PER	the king
-1	18843	18846	NOM	PER	the king 's son
-1	18853	18853	PRON	PER	he
-1	18855	18858	NOM	PER	the limping white garron
-1	18862	18862	PRON	PER	he
-1	18867	18867	PRON	PER	he
59	18871	18873	PROP	LOC	the Realm Underwaves
-1	18875	18875	PRON	PER	He
-1	18884	18884	PRON	PER	he
-1	18890	18890	PRON	PER	he
-1	18893	18893	PRON	PER	he
-1	18895	18895	NOM	GPE	there
-1	18897	18905	NOM	PER	the son of the King Underwaves holding a Court
181	18900	18902	PROP	PER	the King Underwaves
-1	18904	18905	NOM	FAC	a Court
-1	18908	18912	NOM	PER	the people of the realm
-1	18911	18912	NOM	GPE	the realm
-1	18919	18941	NOM	PER	any one who would undertake to go to seek the daughter of the King of the Greeks to be the prince 's wife
-1	18928	18935	NOM	PER	the daughter of the King of the Greeks
-1	18931	18935	NOM	PER	the King of the Greeks
-1	18938	18939	NOM	PER	the prince
-1	18938	18941	NOM	PER	the prince 's wife
-1	18943	18944	NOM	PER	No one
-1	18954	18959	NOM	PER	the rider of the black horse
-1	18962	18962	PRON	PER	You
-1	18964	18968	NOM	PER	rider of the black horse
-1	18972	18973	NOM	PER	the prince
-1	18976	18976	PRON	PER	I
-1	18978	18978	PRON	PER	you
-1	18986	18993	NOM	PER	the daughter of the King of the Greeks
-1	18989	18993	NOM	PER	the King of the Greeks
-1	19004	19004	PRON	PER	He
-1	19008	19008	PRON	PER	he
-1	19010	19012	NOM	PER	the black horse
-1	19015	19015	PRON	PER	his
-1	19018	19018	PRON	PER	his
-1	19022	19022	PRON	PER	he
-1	19030	19031	NOM	PER	a king
-1	19030	19033	NOM	PER	a king 's son
-1	19039	19040	NOM	PER	the horse
-1	19048	19048	PRON	PER	we
-1	19057	19057	PRON	PER	you
-1	19063	19063	PRON	PER	they
-1	19071	19072	NOM	PER	the horse
-1	19076	19076	PRON	PER	we
-1	19079	19084	NOM	GPE	the great town of the Greeks
-1	19086	19086	PRON	PER	you
-1	19099	19100	NOM	GPE	the town
-1	19103	19104	NOM	PER	The king
-1	19103	19106	NOM	PER	The king 's daughter
-1	19109	19109	PRON	PER	me
-1	19114	19115	NOM	FAC	the castle
-1	19123	19123	PRON	PER	she
-1	19135	19135	PRON	PER	me
-1	19139	19139	PRON	PER	she
-1	19150	19151	NOM	PER	no man
-1	19153	19153	PRON	PER	you
-1	19157	19160	NOM	PER	a woman on him
-1	19160	19160	PRON	PER	him
-1	19163	19163	PRON	PER	They
-1	19166	19168	NOM	GPE	the big town
-1	19171	19171	PRON	PER	he
-1	19177	19178	NOM	PER	the princess
-1	19194	19194	PRON	PER	her
-1	19197	19197	PRON	PER	she
60	19207	19207	PROP	FAC	Castle
-1	19210	19210	PRON	PER	me
-1	19219	19219	PRON	PER	she
-1	19222	19222	PRON	PER	You
-1	19229	19229	PRON	PER	he
-1	19237	19238	NOM	PER	no man
-1	19240	19240	PRON	PER	him
-1	19242	19243	NOM	PER	a woman
-1	19245	19245	PRON	PER	me
-1	19249	19249	PRON	PER	I
-1	19251	19255	NOM	PER	a horseman of my own
-1	19254	19254	PRON	PER	my
-1	19259	19259	PRON	PER	she
-1	19266	19266	PRON	PER	him
-1	19272	19272	PRON	PER	he
-1	19275	19276	NOM	PER	the horseman
-1	19282	19282	PRON	PER	he
-1	19291	19291	PRON	PER	his
-1	19295	19295	PRON	PER	him
-1	19301	19301	PRON	PER	yourself
-1	19305	19305	PRON	PER	me
-1	19309	19309	PRON	PER	she
-1	19312	19312	PRON	PER	I
-1	19321	19321	PRON	PER	He
-1	19326	19326	PRON	PER	she
-1	19328	19328	PRON	PER	him
-1	19332	19332	PRON	PER	she
-1	19335	19335	PRON	PER	her
-1	19336	19336	PRON	PER	she
-1	19341	19341	NOM	LOC	earth
-1	19343	19343	PRON	PER	He
59	19346	19347	PROP	LOC	Realm Underwaves
-1	19349	19349	PRON	PER	her
-1	19354	19354	PRON	PER	You
182	19360	19361	PROP	PER	Prince Underwaves
-1	19364	19364	PRON	PER	I
-1	19370	19370	PRON	PER	he
-1	19374	19374	PRON	PER	you
-1	19377	19377	PRON	PER	my
-1	19377	19378	NOM	PER	my hero
-1	19382	19383	NOM	PER	the prince
-1	19386	19386	PRON	PER	You
-1	19388	19392	NOM	PER	the son of a king
-1	19391	19392	NOM	PER	a king
-1	19395	19395	PRON	PER	I
-1	19397	19400	NOM	PER	a son of success
-1	19404	19404	PRON	PER	we
-1	19424	19425	NOM	PER	the princess
-1	19428	19428	PRON	PER	your
-1	19438	19438	PRON	PER	you
-1	19442	19442	PRON	PER	I
-1	19448	19448	PRON	PER	my
-1	19448	19449	NOM	PER	my grandmother
-1	19452	19452	PRON	PER	her
-1	19457	19457	PRON	PER	my
-1	19457	19458	NOM	PER	my mother
-1	19463	19463	PRON	PER	I
-1	19469	19469	PRON	PER	I
-1	19475	19475	PRON	PER	my
-1	19481	19481	PRON	PER	You
-1	19483	19487	NOM	PER	rider of the black horse
-1	19491	19493	NOM	PER	the Prince Underwaves
-1	19496	19496	PRON	PER	I
-1	19498	19498	PRON	PER	you
-1	19518	19518	PRON	PER	he
-1	19526	19526	PRON	PER	his
-1	19529	19529	PRON	PER	his
-1	19533	19533	PRON	PER	he
-1	19541	19542	NOM	PER	a king
-1	19541	19544	NOM	PER	a king 's son
-1	19550	19551	NOM	PER	the horse
-1	19556	19556	PRON	PER	you
-1	19563	19567	NOM	PER	The people of the realm
-1	19566	19567	NOM	GPE	the realm
-1	19571	19572	NOM	PER	the king
-1	19578	19578	PRON	PER	he
-1	19581	19581	PRON	PER	his
-1	19581	19582	NOM	PER	his daughter
-1	19586	19586	PRON	PER	you
-1	19589	19590	NOM	FAC	the palace
-1	19595	19595	PRON	PER	me
-1	19598	19598	PRON	PER	they
-1	19614	19614	PRON	PER	their
-1	19627	19631	NOM	PER	the people of the place
-1	19630	19631	NOM	GPE	the place
-1	19640	19640	PRON	PER	you
-1	19645	19645	PRON	PER	your
-1	19652	19652	PRON	PER	me
-1	19657	19657	PRON	PER	we
-1	19663	19663	PRON	PER	they
-1	19666	19666	PRON	PER	they
62	19669	19669	PROP	GPE	Greece
-1	19672	19672	PRON	PER	he
-1	19676	19677	NOM	FAC	the palace
-1	19681	19683	NOM	PER	the black horse
-1	19686	19686	PRON	PER	He
-1	19700	19700	PRON	PER	he
-1	19703	19705	NOM	GPE	the Realm Underwaves
-1	19708	19708	PRON	PER	You
182	19714	19715	PROP	PER	Prince Underwaves
-1	19718	19718	PRON	PER	I
-1	19724	19724	PRON	PER	he
-1	19727	19727	PRON	PER	We
-1	19736	19737	NOM	PER	the prince
-1	19739	19741	NOM	PER	the Greek princess
-1	19750	19750	PRON	PER	she
-1	19753	19753	PRON	PER	I
-1	19758	19758	PRON	PER	I
-1	19764	19764	PRON	PER	my
-1	19764	19765	NOM	PER	my grandmother
-1	19767	19767	PRON	PER	my
-1	19767	19768	NOM	PER	my mother
-1	19771	19771	PRON	PER	they
-1	19777	19777	PRON	PER	You
-1	19779	19783	NOM	PER	rider of the black horse
-1	19787	19789	NOM	PER	the Prince Underwaves
-1	19808	19809	NOM	PER	The lad
-1	19817	19817	PRON	PER	his
-1	19820	19820	PRON	PER	his
-1	19824	19824	PRON	PER	him
-1	19837	19837	PRON	PER	me
-1	19850	19850	PRON	PER	me
-1	19854	19855	NOM	PER	the horse
-1	19870	19870	PRON	PER	me
-1	19874	19876	NOM	LOC	a snow mountain
-1	19878	19880	NOM	LOC	an ice mountain
-1	19887	19887	PRON	PER	us
-1	19900	19900	PRON	PER	us
-1	19907	19907	PRON	PER	they
-1	19910	19910	PRON	PER	they
-1	19918	19920	NOM	LOC	the snow mountain
-1	19921	19921	PRON	PER	they
-1	19931	19931	PRON	PER	they
-1	19935	19935	PRON	PER	he
-1	19944	19944	PRON	PER	he
-1	19946	19948	NOM	PER	the black horse
-1	19951	19956	NOM	LOC	the top of the snow mountain
-1	19954	19956	NOM	LOC	the snow mountain
-1	19962	19962	PRON	PER	he
-1	19965	19970	NOM	LOC	the top of the ice mountain
-1	19968	19970	NOM	LOC	the ice mountain
-1	19976	19976	PRON	PER	he
-1	19979	19982	NOM	LOC	the mountain of fire
-1	19985	19985	PRON	PER	he
-1	19988	19989	NOM	LOC	the mountains
-1	19990	19990	PRON	PER	he
-1	20001	20001	PRON	PER	he
-1	20006	20006	PRON	PER	himself
-1	20008	20008	PRON	PER	He
-1	20012	20012	PRON	PER	him
-1	20015	20016	NOM	GPE	a town
-1	20025	20027	NOM	PER	the black horse
-1	20031	20032	NOM	PER	a smithy
-1	20043	20043	PRON	PER	me
-1	20048	20048	PRON	PER	he
-1	20056	20056	PRON	PER	he
-1	20064	20064	PRON	PER	he
-1	20073	20073	PRON	PER	me
-1	20090	20090	PRON	PER	I
-1	20095	20095	PRON	PER	he
-1	20098	20098	PRON	PER	he
-1	20109	20110	NOM	LOC	a loch
-1	20115	20116	NOM	PER	the horse
-1	20129	20129	PRON	PER	I
-1	20133	20133	PRON	LOC	it
-1	20134	20135	NOM	LOC	the loch
-1	20143	20143	PRON	PER	you
-1	20145	20148	NOM	FAC	the Loch of Fire
-1	20157	20157	PRON	PER	me
-1	20164	20164	PRON	PER	your
-1	20170	20172	NOM	PER	the black horse
-1	20174	20175	NOM	LOC	the lake
-1	20178	20179	NOM	LOC	the lake
-1	20185	20185	PRON	PER	he
-1	20188	20189	NOM	LOC	the lake
-1	20192	20192	PRON	PER	his
-1	20201	20202	NOM	LOC	the loch
-1	20221	20222	NOM	LOC	the lake
-1	20227	20229	NOM	PER	the black horse
-1	20242	20242	PRON	PER	him
-1	20251	20253	NOM	PER	THE BLACK HORSE
-1	20254	20254	PRON	PER	He
-1	20257	20257	NOM	LOC	shore
-1	20261	20261	PRON	PER	he
-1	20264	20265	NOM	LOC	the loch
-1	20270	20271	NOM	PER	the rider
-1	20273	20273	PRON	PER	He
-1	20279	20279	PRON	PER	he
-1	20285	20289	NOM	LOC	the side of a hill
-1	20288	20289	NOM	LOC	a hill
-1	20291	20291	PRON	PER	He
-1	20295	20295	PRON	PER	him
-1	20297	20297	PRON	PER	his
-1	20300	20300	PRON	PER	him
-1	20308	20308	PRON	PER	he
-1	20319	20319	PRON	PER	he
-1	20322	20322	PRON	PER	his
-1	20330	20331	NOM	PER	the horse
-1	20336	20336	PRON	PER	us
-1	20340	20340	PRON	PER	He
-1	20343	20345	NOM	PER	the black horse
-1	20349	20349	PRON	PER	they
-1	20352	20352	PRON	PER	He
-1	20354	20355	NOM	LOC	the mountains
-1	20358	20358	PRON	PER	he
-1	20363	20365	NOM	LOC	the fire mountain
-1	20373	20376	NOM	LOC	the mountain of fire
-1	20377	20377	PRON	PER	he
-1	20380	20383	NOM	LOC	the mountain of ice
-1	20387	20390	NOM	LOC	the mountain of ice
-1	20392	20395	NOM	LOC	the mountain of snow
-1	20397	20397	PRON	PER	He
-1	20403	20403	PRON	PER	him
-1	20408	20408	PRON	PER	he
-1	20411	20414	NOM	LOC	realm under the waves
-1	20417	20417	PRON	PER	You
-1	20423	20424	NOM	PER	the prince
-1	20427	20427	PRON	PER	I
-1	20432	20432	PRON	PER	he
182	20441	20442	PROP	PER	Prince Underwaves
-1	20445	20446	NOM	PER	A king
-1	20445	20448	NOM	PER	A king 's son
-1	20450	20450	PRON	PER	you
-1	20453	20456	NOM	PER	a son of success
-1	20458	20458	PRON	PER	I.
-1	20459	20459	PRON	PER	We
-1	20481	20485	NOM	PER	the Princess of the Greeks
-1	20484	20485	NOM	FAC	the Greeks
-1	20488	20488	PRON	PER	Your
-1	20495	20495	PRON	PER	you
-1	20500	20500	PRON	PER	you
-1	20502	20503	NOM	FAC	a castle
-1	20505	20505	PRON	PER	I
-1	20509	20509	PRON	PER	you
-1	20513	20513	PRON	PER	your
-1	20513	20514	NOM	PER	your father
-1	20513	20516	NOM	FAC	your father 's castle
-1	20519	20519	PRON	PER	your
-1	20519	20520	NOM	PER	your mother
-1	20523	20523	PRON	PER	I
-1	20530	20530	PRON	PER	me
-1	20531	20538	NOM	FAC	a castle for which your father 's castle
-1	20535	20535	PRON	PER	your
-1	20535	20536	NOM	PER	your father
-1	20547	20547	PRON	PER	You
-1	20549	20553	NOM	PER	rider of the black horse
182	20560	20561	PROP	PER	Prince Underwaves
-1	20572	20573	NOM	PER	The lad
-1	20581	20581	PRON	PER	his
-1	20584	20584	PRON	PER	his
-1	20591	20592	NOM	FAC	this castle
-1	20607	20607	PRON	PER	my
-1	20607	20608	NOM	FAC	my road
-1	20614	20614	PRON	PER	me
-1	20622	20624	NOM	PER	the black horse
-1	20628	20629	NOM	PER	the lad
-1	20632	20632	PRON	PER	him
-1	20633	20633	PRON	PER	he
-1	20641	20647	NOM	PER	ever so many wrights and stone masons
-1	20652	20653	NOM	FAC	the castle
-1	20661	20661	PRON	PER	He
-1	20664	20666	NOM	PER	the Prince Underwaves
-1	20669	20669	PRON	PER	he
-1	20671	20672	NOM	FAC	the castle
-1	20674	20674	PRON	PER	He
-1	20679	20679	PRON	PER	his
-1	20691	20694	NOM	PER	Son of King Underwaves
181	20693	20694	PROP	PER	King Underwaves
-1	20698	20703	NOM	PER	the rider of the black horse
-1	20710	20710	PRON	PER	you
-1	20730	20731	NOM	PER	the prince
-1	20734	20734	PRON	PER	You
-1	20736	20739	NOM	PER	a son of success
-1	20742	20742	PRON	PER	I
-1	20744	20747	NOM	PER	a son of success
-1	20771	20771	PRON	PER	she
-1	20780	20780	PRON	PER	we
-1	20786	20787	NOM	FAC	the castle
-1	20802	20802	PRON	PER	They
-1	20805	20806	NOM	FAC	the castle
-1	20808	20809	NOM	FAC	the castle
-1	20819	20819	PRON	PER	I
-1	20825	20826	NOM	PER	the prince
-1	20829	20829	NOM	PER	One
-1	20863	20864	NOM	FAC	the castle
-1	20877	20882	NOM	PER	the rider of the black horse
-1	20884	20885	NOM	FAC	The well
-1	20903	20903	PRON	PER	they
-1	20924	20924	PRON	PER	she
182	20942	20943	PROP	PER	Prince Underwaves
-1	20950	20950	PRON	PER	she
-1	20952	20952	PRON	PER	He
-1	20954	20954	PRON	PER	him
-1	20959	20959	PRON	PER	She
-1	20964	20964	PRON	PER	she
-1	20966	20966	PRON	PER	her
-1	20970	20970	PRON	PER	his
-1	20975	20975	PRON	PER	him
-1	20980	20980	PRON	PER	thou
-1	20985	20985	PRON	PER	she
-1	20989	20989	PRON	PER	I
-1	20995	20995	PRON	PER	thou
-1	20998	20999	NOM	PER	the man
-1	21002	21011	NOM	PER	the man who did each exploit that has been done
-1	21016	21016	PRON	PER	he
-1	21019	21019	PRON	PER	him
-1	21021	21021	PRON	PER	I
-1	21026	21026	PRON	PER	she
-1	21032	21035	NOM	PER	the little black horse
-1	21053	21053	PRON	PER	he
-1	21061	21061	PRON	PER	he
-1	21063	21063	PRON	PER	him
-1	21065	21065	PRON	PER	He
-1	21073	21073	PRON	PER	he
-1	21078	21078	PRON	PER	his
-1	21081	21083	NOM	PER	the black horse
-1	21085	21085	PRON	PER	He
-1	21087	21087	PRON	PER	him
-1	21090	21090	PRON	PER	he
-1	21098	21098	PRON	PER	you
-1	21100	21100	NOM	PER	gentleman
-1	21104	21105	NOM	PER	the horse
-1	21108	21108	PRON	PER	You
-1	21112	21112	PRON	PER	you
-1	21117	21117	PRON	PER	you
-1	21121	21121	PRON	PER	me
-1	21125	21125	PRON	PER	I
-1	21132	21132	PRON	PER	I
-1	21140	21140	PRON	PER	me
-1	21143	21143	PRON	PER	you
-1	21147	21147	PRON	PER	he
-1	21150	21150	PRON	PER	I
-1	21157	21158	NOM	PER	the horse
-1	21168	21168	PRON	PER	your
-1	21173	21173	PRON	PER	my
183	21178	21178	PROP	PER	Fortune
-1	21183	21183	PRON	PER	I
-1	21190	21190	PRON	PER	he
-1	21198	21198	PRON	PER	I
-1	21203	21203	PRON	PER	you
-1	21207	21208	NOM	PER	the horse
-1	21211	21212	NOM	PER	the lad
-1	21214	21214	PRON	PER	his
-1	21225	21225	PRON	PER	he
-1	21227	21227	PRON	PER	his
-1	21238	21238	PRON	PER	he
-1	21241	21241	PRON	PER	him
-1	21247	21247	PRON	PER	my
-1	21247	21252	NOM	PER	my brother - in - law
-1	21255	21255	PRON	PER	He
-1	21258	21258	PRON	PER	him
-1	21263	21270	NOM	PER	the finest man he ever set eyes upon
-1	21266	21266	PRON	PER	he
-1	21275	21275	PRON	PER	you
-1	21284	21284	PRON	PER	he
-1	21291	21292	NOM	PER	the lad
-1	21301	21301	NOM	PER	man
-1	21307	21308	NOM	LOC	this world
-1	21310	21310	PRON	PER	I
-1	21318	21318	PRON	PER	you
-1	21320	21320	PRON	PER	me
-1	21322	21322	PRON	PER	him
-1	21326	21327	NOM	PER	the stranger
-1	21331	21331	PRON	PER	I
-1	21334	21334	PRON	PER	you
-1	21338	21338	PRON	PER	I
-1	21345	21345	PRON	PER	I
-1	21353	21354	NOM	PER	the rider
-1	21357	21357	PRON	PER	I
-1	21365	21366	NOM	PER	the lad
-1	21371	21371	PRON	PER	I
-1	21377	21377	PRON	PER	you
-1	21383	21383	PRON	PER	you
-1	21388	21388	PRON	PER	my
-1	21388	21389	NOM	PER	my father
-1	21388	21391	NOM	FAC	my father 's house
-1	21394	21394	PRON	PER	I
-1	21400	21401	NOM	PER	a man
-1	21403	21403	PRON	PER	I
-1	21407	21407	PRON	PER	you
-1	21409	21409	PRON	PER	me
-1	21411	21411	PRON	PER	They
-1	21417	21417	PRON	PER	them
-1	21419	21419	PRON	PER	they
-1	21423	21423	PRON	PER	me
-1	21428	21428	PRON	PER	me
-1	21431	21431	PRON	PER	they
-1	21434	21434	PRON	PER	me
-1	21442	21442	PRON	PER	I
-1	21446	21446	PRON	PER	you
-1	21448	21448	PRON	PER	you
-1	21450	21450	PRON	PER	me
-1	21466	21466	PRON	PER	you
-1	21469	21469	NOM	FAC	home
-1	21471	21471	PRON	PER	me
-1	21474	21474	PRON	PER	we
-1	21480	21480	PRON	PER	my
-1	21480	21481	NOM	PER	my father
-1	21480	21483	NOM	FAC	my father 's house
184	21489	21494	PROP	PER	The Vision of MacConglinney C athal
-1	21496	21498	NOM	PER	King of Munster
17	21498	21498	PROP	GPE	Munster
-1	21501	21503	NOM	PER	a good king
-1	21505	21507	NOM	PER	a great warrior
-1	21515	21515	PRON	PER	him
-1	21523	21523	PRON	PER	him
-1	21538	21538	PRON	PER	he
-1	21548	21565	NOM	PER	a bull calf and three - score cakes of pure wheat , and a vat of new ale
-1	21568	21568	PRON	PER	his
-1	21574	21574	PRON	PER	his
-1	21579	21579	PRON	PER	he
-1	21587	21587	PRON	PER	He
17	21606	21606	PROP	GPE	Munster
-1	21607	21607	PRON	PER	he
-1	21614	21614	PRON	PER	he
11	21619	21619	PROP	GPE	Ireland
63	21630	21630	PROP	GPE	Armagh
-1	21631	21634	NOM	PER	a famous young scholar
-1	21636	21636	PRON	PER	his
185	21639	21640	PROP	PER	Anier MacConglinney
-1	21642	21642	PRON	PER	He
186	21649	21650	PROP	PER	King Cathal
-1	21675	21676	NOM	PER	the king
-1	21675	21678	NOM	FAC	the king 's court
187	21680	21680	PROP	PER	Thither
-1	21683	21683	PRON	PER	he
-1	21689	21689	PRON	PER	his
-1	21699	21699	PRON	PER	he
-1	21703	21704	NOM	PER	the king
-1	21706	21706	PRON	PER	He
-1	21715	21715	PRON	PER	his
-1	21720	21720	PRON	PER	him
