COREF	start_token	end_token	prop	cat	text
-1	24192	24193	NOM	PER	his minister
-1	24199	24199	PRON	PER	He
-1	24204	24204	PRON	PER	his
-1	24214	24214	PRON	PER	his
-1	24214	24216	NOM	PER	his chief ministers
-1	24218	24221	NOM	PER	all the principal courtiers
-1	24227	24227	PRON	PER	he
-1	24231	24232	NOM	LOC	the shore
-1	24237	24237	PRON	PER	his
-1	24237	24238	NOM	PER	his bride
-1	24240	24240	PRON	PER	He
-1	24247	24247	PRON	PER	he
-1	24249	24249	PRON	PER	his
-1	24249	24251	NOM	PER	his prime minister
-1	24254	24259	NOM	PER	two beautiful women by the hand
-1	24261	24261	NOM	PER	Both
72	24278	24279	PROP	PER	King Ring
-1	24287	24287	PRON	PER	he
-1	24295	24295	PRON	PER	he
-1	24299	24307	NOM	PER	the elder and the most beautiful of the two
-1	24309	24309	PRON	PER	his
-1	24309	24311	NOM	PER	his destined bride
-1	24313	24313	PRON	PER	he
-1	24315	24315	PRON	PER	himself
-1	24316	24320	NOM	PER	the most fortunate of kings
-1	24320	24320	NOM	PER	kings
-1	24322	24322	PRON	PER	He
-1	24324	24325	NOM	PER	the minister
-1	24329	24329	PRON	PER	he
-1	24335	24335	PRON	PER	his
-1	24339	24339	NOM	PER	mother
-1	24341	24341	NOM	PER	daughter
-1	24343	24343	PRON	PER	he
-1	24349	24349	PRON	PER	his
-1	24349	24350	NOM	PER	his bride
-1	24352	24352	PRON	PER	her
-1	24352	24353	NOM	PER	her daughter
-1	24359	24359	PRON	PER	them
-1	24364	24365	NOM	GPE	the city
-1	24369	24369	PRON	PER	them
-1	24371	24377	NOM	FAC	the most magnificent rooms in the palace
-1	24376	24377	NOM	FAC	the palace
-1	24389	24395	NOM	PER	all the great people in the kingdom
-1	24394	24395	NOM	GPE	the kingdom
74	24401	24401	PROP	PER	Siegfrid
26	24403	24403	PROP	PER	Lineik
-1	24408	24409	NOM	PER	The king
-1	24414	24414	PRON	PER	his
-1	24414	24416	NOM	PER	his beautiful bride
-1	24420	24420	PRON	PER	her
-1	24424	24424	PRON	PER	her
-1	24427	24427	PRON	PER	he
-1	24431	24431	PRON	PER	them
-1	24451	24453	NOM	PER	all the guests
-1	24458	24458	PRON	PER	they
-1	24469	24470	NOM	PER	the king
-1	24479	24479	PRON	PER	his
-1	24479	24480	NOM	GPE	his kingdom
-1	24488	24489	NOM	PER	the queen
-1	24494	24495	NOM	PER	the king
-1	24497	24497	PRON	PER	his
-1	24497	24498	NOM	PER	his ministers
-1	24502	24502	PRON	PER	she
-1	24520	24521	NOM	PER	The queen
-1	24527	24527	PRON	PER	her
72	24542	24543	PROP	PER	King Ring
-1	24548	24548	PRON	PER	his
-1	24563	24563	PRON	PER	he
74	24571	24571	PROP	PER	Siegfrid
26	24573	24573	PROP	PER	Lineik
-1	24575	24576	NOM	PER	the queen
-1	24580	24580	PRON	PER	them
-1	24584	24584	PRON	PER	she
-1	24586	24586	PRON	PER	them
-1	24588	24588	PRON	PER	They
-1	24592	24593	NOM	FAC	the palace
-1	24598	24598	PRON	PER	their
-1	24598	24600	NOM	FAC	their own house
-1	24602	24602	NOM	FAC	grounds
-1	24610	24616	NOM	PER	some of the people about the court
-1	24615	24616	NOM	FAC	the court
-1	24621	24622	NOM	PER	No one
-1	24627	24627	PRON	PER	they
-1	24636	24636	PRON	PER	them
-1	24642	24650	NOM	PER	those who had opposed the queen in the council
-1	24646	24647	NOM	PER	the queen
-1	24652	24653	NOM	PER	The king
-1	24656	24656	PRON	PER	they
-1	24661	24661	PRON	PER	they
-1	24666	24667	NOM	PER	the queen
-1	24684	24685	NOM	PER	other ministers
-1	24687	24687	PRON	PER	their
-1	24702	24703	NOM	PER	the queen
-1	24706	24707	NOM	PER	the king
-1	24710	24710	PRON	PER	she
-1	24716	24716	PRON	PER	him
-1	24719	24719	PRON	PER	his
-1	24722	24723	NOM	GPE	the country
-1	24730	24730	PRON	PER	I
-1	24733	24733	PRON	PER	you
-1	24738	24738	PRON	PER	your
-1	24741	24741	PRON	PER	I
-1	24746	24747	NOM	ORG	the government
-1	24749	24749	PRON	PER	you
-1	24754	24754	PRON	PER	you
-1	24758	24758	NOM	FAC	home
-1	24762	24762	PRON	PER	your
-1	24766	24766	PRON	PER	yourself
-1	24769	24769	PRON	PER	she
-1	24772	24773	NOM	PER	The king
-1	24782	24782	PRON	PER	He
-1	24789	24789	PRON	PER	his
-1	24789	24791	NOM	PER	his prime minister
-1	24797	24797	PRON	PER	his
-1	24801	24801	PRON	PER	he
-1	24808	24809	NOM	PER	the queen
-1	24813	24813	PRON	PER	She
-1	24825	24826	NOM	PER	any one
-1	24830	24830	PRON	PER	her
-1	24831	24831	PRON	PER	they
-1	24838	24839	NOM	PER	The king
-1	24843	24843	PRON	PER	his
-1	24843	24844	NOM	VEH	his ships
-1	24850	24850	PRON	PER	he
-1	24864	24864	PRON	PER	him
-1	24868	24868	PRON	PER	he
-1	24871	24884	NOM	FAC	the house of his two children , where of late he had seldom been
-1	24874	24874	PRON	PER	his
-1	24874	24876	NOM	PER	his two children
-1	24881	24881	PRON	PER	he
-1	24890	24890	PRON	PER	him
74	24894	24894	PROP	PER	Siegfrid
26	24896	24896	PROP	PER	Lineik
-1	24902	24902	PRON	PER	their
-1	24902	24903	NOM	PER	their father
-1	24910	24910	PRON	PER	them
-1	24915	24916	NOM	PER	the king
-1	24929	24929	PRON	PER	I
-1	24933	24933	PRON	PER	you
-1	24935	24935	PRON	PER	my
-1	24935	24936	NOM	PER	my children
-1	24943	24943	PRON	PER	me
-1	24948	24948	PRON	PER	you
-1	24951	24951	PRON	PER	I
-1	24959	24959	PRON	PER	I
-1	24967	24967	PRON	PER	you
-1	24973	24973	PRON	PER	my
76	24976	24976	PROP	PER	103]therefore
-1	24986	24986	PRON	PER	you
-1	24995	24995	PRON	PER	my
-1	24999	24999	PRON	PER	you
-1	25003	25003	PRON	PER	you
-1	25007	25008	NOM	LOC	the East
-1	25010	25010	PRON	PER	you
-1	25016	25020	NOM	LOC	a high , steep rock
-1	25023	25023	PRON	PER	you
-1	25028	25028	PRON	PER	you
-1	25032	25036	NOM	LOC	a long , narrow valley
-1	25039	25040	NOM	LOC	this valley
-1	25042	25042	PRON	PER	you
-1	25089	25089	PRON	PER	You
-1	25103	25103	PRON	PER	you
-1	25111	25111	PRON	PER	you
-1	25115	25116	NOM	PER	the king
-1	25122	25122	PRON	PER	his
-1	25122	25123	NOM	PER	his children
-1	25129	25129	PRON	PER	his
-1	25129	25130	NOM	VEH	his ship
-1	25138	25138	PRON	PER	he
-1	25142	25142	PRON	PER	his
-1	25145	25145	PRON	PER	They
-1	25154	25154	NOM	LOC	sea
-1	25180	25181	NOM	LOC	the sea
-1	25190	25191	NOM	VEH	the ships
-1	25195	25196	NOM	PER	the king
-1	25198	25202	NOM	PER	all on board the ships
-1	25201	25202	NOM	VEH	the ships
74	25213	25214	PROP	PER	Prince Siegfrid
-1	25220	25220	PRON	PER	He
-1	25222	25222	PRON	PER	his
-1	25222	25223	NOM	PER	his father
-1	25226	25226	PRON	PER	his
-1	25229	25229	PRON	PER	his
-1	25237	25237	PRON	PER	his
-1	25237	25238	NOM	PER	his son
-1	25240	25240	PRON	PER	he
-1	25245	25245	PRON	PER	his
74	25251	25251	PROP	PER	Siegfrid
74	25263	25263	PROP	PER	Siegfrid
-1	25268	25268	PRON	PER	he
-1	25272	25272	PRON	PER	his
-1	25276	25276	PRON	PER	they
-1	25287	25287	PRON	PER	their
-1	25287	25288	NOM	PER	their father
-1	25291	25291	PRON	PER	them
-1	25293	25293	PRON	PER	his
-1	25296	25296	NOM	LOC	sea
-1	25299	25299	PRON	PER	SHE
43	25303	25305	PROP	PER	SOME TERRIBLE GIANTESS
-1	25309	25309	PRON	PER	SHE
-1	25313	25315	NOM	PER	SOME TERRIBLE GIANTESS
-1	25318	25318	PRON	PER	They
-1	25324	25324	PRON	PER	their
-1	25337	25337	PRON	PER	they
-1	25341	25341	PRON	PER	their
-1	25344	25351	NOM	FAC	the road their father had told them of
-1	25346	25346	PRON	PER	their
-1	25346	25347	NOM	PER	their father
-1	25350	25350	PRON	PER	them
-1	25354	25354	PRON	PER	they
-1	25356	25360	NOM	LOC	the foot of the hill
-1	25359	25360	NOM	LOC	the hill
-1	25361	25361	PRON	PER	they
-1	25367	25367	PRON	PER	they
-1	25369	25369	PRON	PER	their
-1	25369	25372	NOM	PER	their step - mother
-1	25379	25379	PRON	PER	them
-1	25381	25381	PRON	PER	She
-1	25393	25393	PRON	PER	she
-1	25401	25403	NOM	PER	an ordinary woman
-1	25406	25406	PRON	PER	they
-1	25412	25416	NOM	LOC	the foot of the hill
-1	25415	25416	NOM	LOC	the hill
-1	25419	25419	PRON	PER	they
-1	25434	25434	PRON	PER	their
-1	25434	25437	NOM	PER	their step - mother
74	25452	25452	PROP	PER	Siegfrid
-1	25454	25454	PRON	PER	his
-1	25454	25455	NOM	PER	his sister
-1	25460	25461	NOM	LOC	the hill
26	25476	25476	PROP	PER	Lineik
74	25484	25484	PROP	PER	Siegfrid
-1	25486	25486	PRON	PER	her
-1	25489	25489	PRON	PER	his
-1	25493	25493	PRON	PER	her
-1	25495	25495	PRON	PER	she
-1	25504	25504	PRON	PER	they
-1	25512	25520	NOM	GPE	the two trees their father had told them of
-1	25515	25515	PRON	PER	their
-1	25515	25516	NOM	PER	their father
-1	25519	25519	PRON	PER	them
26	25522	25522	PROP	PER	Lineik
74	25534	25534	PROP	PER	Siegfrid
-1	25538	25538	PRON	PER	her
-1	25554	25554	PRON	PER	him
-1	25558	25559	NOM	PER	no one
-1	25580	25581	NOM	PER	those inside
-1	25590	25591	NOM	PER	the brother
-1	25593	25593	NOM	PER	sister
-1	25600	25601	NOM	PER	one another
-1	25609	25615	NOM	PER	a great and powerful king in Greece
14	25615	25615	PROP	GPE	Greece
77	25618	25618	PROP	PER	Menelaus
-1	25620	25620	PRON	PER	He
-1	25622	25623	NOM	PER	two children
-1	25625	25628	NOM	PER	a son called Tellus
78	25628	25628	PROP	PER	Tellus
-1	25631	25632	NOM	PER	a daughter
79	25634	25634	PROP	PER	Hebe
-1	25636	25636	PRON	PER	They
-1	25653	25653	PRON	PER	their
-1	25653	25654	NOM	PER	their equals
-1	25657	25658	NOM	LOC	the land
78	25661	25661	PROP	PER	Tellus
-1	25664	25664	NOM	PER	man
-1	25664	25666	NOM	FAC	man ’s estate
-1	25668	25668	PRON	PER	he
-1	25670	25670	PRON	PER	himself
-1	25678	25678	PRON	PER	his
80	25687	25687	PROP	PER	106]him
-1	25691	25692	NOM	LOC	foreign lands
-1	25703	25703	PRON	PER	he
26	25710	25711	PROP	PER	Princess Lineik
-1	25720	25729	NOM	PER	all other women in beauty , wit , and goodness
-1	25732	25732	PRON	PER	he
-1	25738	25738	PRON	PER	her
-1	25740	25740	PRON	PER	his
-1	25740	25741	NOM	PER	his bride
-1	25744	25744	PRON	PER	he
-1	25746	25748	NOM	LOC	the island of
72	25749	25750	PROP	PER	King Ring
-1	25752	25754	NOM	PER	the wicked queen
-1	25758	25758	PRON	PER	her
-1	25763	25763	PRON	PER	his
-1	25767	25767	PRON	PER	his
-1	25776	25776	PRON	PER	him
-1	25782	25782	PRON	PER	herself
-1	25784	25784	PRON	PER	her
-1	25789	25789	PRON	PER	she
44	25791	25791	PROP	PER	Laufey
-1	25802	25803	NOM	LOC	the shore
-1	25805	25805	PRON	PER	her
-1	25805	25806	NOM	PER	her maidens
-1	25809	25809	PRON	PER	him
-1	25811	25812	NOM	PER	The prince
-1	25818	25818	PRON	PER	her
72	25826	25827	PROP	PER	King Ring
-1	25830	25831	NOM	PER	the queen
-1	25835	25835	PRON	PER	her
-1	25842	25842	PRON	PER	her
-1	25847	25847	PRON	PER	him
-1	25849	25850	NOM	PER	the king
-1	25853	25853	PRON	PER	his
-1	25853	25854	NOM	PER	his attendants
-1	25858	25858	NOM	LOC	sea
-1	25866	25866	PRON	PER	she
-1	25871	25871	PRON	PER	her
26	25879	25880	PROP	PER	Princess Lineik
78	25884	25884	PROP	PER	Tellus
-1	25889	25889	PRON	PER	my
-1	25889	25893	NOM	PER	my dear step - daughter
-1	25897	25898	NOM	PER	the queen
44	25901	25901	PROP	PER	Laufey
-1	25916	25917	NOM	PER	The prince
44	25924	25924	PROP	PER	Laufey
26	25934	25934	PROP	PER	Lineik
-1	25937	25937	PRON	PER	he
-1	25940	25941	NOM	PER	the latter
-1	25947	25948	NOM	PER	the queen
-1	25951	25951	PRON	PER	his
-1	25955	25955	PRON	PER	he
-1	25961	25963	NOM	PER	the dear child
-1	25973	25973	NOM	PER	father
-1	25975	25975	NOM	PER	brother
78	25980	25981	PROP	PER	Prince Tellus
-1	25989	25989	PRON	PER	he
-1	25992	25993	NOM	PER	the princess
-1	26005	26005	PRON	PER	he
-1	26013	26014	NOM	PER	the queen
-1	26018	26018	PRON	PER	she
78	26026	26027	PROP	PER	Prince Tellus
-1	26029	26029	PRON	PER	he
-1	26032	26032	PRON	PER	his
-1	26032	26033	NOM	PER	his father
14	26041	26041	PROP	GPE	Greece
-1	26050	26051	NOM	PER	the princess
-1	26056	26056	PRON	PER	him
-1	26058	26059	NOM	PER	The queen
-1	26063	26063	PRON	PER	them
-1	26067	26068	NOM	PER	the prince
44	26075	26075	PROP	PER	Laufey
-1	26077	26077	PRON	PER	her
-1	26077	26078	NOM	PER	her maidens
-1	26082	26083	NOM	PER	the prince
-1	26082	26085	NOM	VEH	the prince ’s ship
-1	26088	26088	PRON	PER	they
14	26092	26092	PROP	GPE	Greece
81	26095	26095	PROP	PER	Brunhild
-1	26100	26100	PRON	PER	her
-1	26103	26103	PRON	PER	They
-1	26115	26115	PRON	PER	them
-1	26117	26118	NOM	PER	The steersman
-1	26120	26120	PRON	PER	his
-1	26131	26131	PRON	PER	they
-1	26133	26133	PRON	PER	they
-1	26137	26139	NOM	FAC	a beautiful fiord
-1	26141	26146	NOM	LOC	The mountains with their snowy tops
-1	26144	26144	PRON	FAC	their
-1	26158	26158	PRON	PER	they
-1	26173	26175	NOM	LOC	the golden sands
-1	26177	26178	NOM	PER	The prince
-1	26180	26181	NOM	VEH	a boat
-1	26190	26190	PRON	PER	they
-1	26194	26194	PRON	PER	they
-1	26200	26208	NOM	LOC	a narrow valley in which stood two beautiful trees
-1	26210	26211	NOM	PER	The prince
-1	26216	26216	PRON	PER	them
-1	26218	26218	PRON	PER	He
-1	26232	26232	PRON	PER	him
-1	26243	26243	PRON	PER	his
-1	26243	26244	NOM	VEH	his ship
14	26249	26249	PROP	GPE	Greece
-1	26254	26254	PRON	PER	they
-1	26278	26278	PRON	PER	his
78	26281	26282	PROP	PER	Prince Tellus
44	26286	26286	PROP	PER	Laufey
-1	26288	26289	NOM	FAC	the palace
-1	26292	26292	PRON	PER	she
-1	26299	26299	PRON	PER	He
-1	26301	26301	PRON	PER	her
-1	26303	26303	PRON	PER	his
-1	26303	26306	NOM	FAC	his own magnificent rooms
-1	26311	26316	NOM	FAC	the court where the great fountains
44	26335	26335	PROP	PER	Laufey
-1	26339	26339	PRON	PER	her
-1	26345	26345	PRON	PER	she
-1	26348	26349	NOM	PER	the women
-1	26348	26357	NOM	FAC	the women ’s apartments under the care of the queen
-1	26356	26357	NOM	PER	the queen
78	26366	26367	PROP	PER	Prince Tellus
-1	26369	26369	PRON	PER	he
-1	26376	26376	PRON	PER	he
-1	26378	26378	PRON	PER	them
-1	26381	26381	PRON	PER	his
-1	26381	26382	NOM	FAC	his room
-1	26395	26395	PRON	PER	his
-1	26395	26396	NOM	FAC	his couch
-1	26408	26409	NOM	PER	The prince
-1	26416	26417	NOM	GPE	the country
44	26421	26421	PROP	PER	Laufey
-1	26424	26424	PRON	PER	she
26	26426	26426	PROP	PER	Lineik
-1	26436	26436	PRON	PER	him
-1	26456	26456	PRON	PER	She
-1	26498	26499	NOM	PER	the prince
-1	26508	26508	PRON	PER	I
-1	26512	26512	PRON	PER	our
44	26518	26518	PROP	PER	Laufey
-1	26527	26528	NOM	PER	the prince
-1	26536	26536	PRON	PER	he
-1	26552	26552	PRON	PER	she
-1	26561	26561	PRON	PER	HER
44	26566	26566	PROP	PER	LAUFEY
82	26575	26576	PROP	PER	CREEPING FORTH
-1	26578	26578	PRON	PER	HER
44	26583	26583	PROP	PER	LAUFEY
-1	26592	26592	PRON	PER	she
81	26596	26596	PROP	PER	Brunhild
44	26600	26600	PROP	PER	Laufey
-1	26606	26606	PRON	PER	her
-1	26610	26610	PRON	PER	she
-1	26616	26616	PRON	PER	she
-1	26625	26625	PRON	PER	her
-1	26638	26639	NOM	PER	the prince
-1	26643	26643	PRON	PER	she
-1	26647	26647	PRON	PER	he
-1	26650	26650	PRON	PER	her
-1	26661	26661	PRON	PER	her
-1	26666	26666	PRON	PER	her
-1	26670	26672	NOM	PER	the poor girl
-1	26678	26678	PRON	PER	her
74	26691	26691	PROP	PER	Siegfrid
26	26693	26693	PROP	PER	Lineik
-1	26701	26701	PRON	PER	They
-1	26709	26710	NOM	PER	the prince
-1	26709	26712	NOM	FAC	the prince ’s chamber
-1	26716	26716	PRON	PER	they
44	26718	26719	PROP	PER	poor Laufey
74	26723	26723	PROP	PER	Siegfrid
-1	26730	26731	NOM	PER	the girl
-1	26735	26735	PRON	PER	he
-1	26738	26738	PRON	PER	his
-1	26738	26739	NOM	PER	his sister
83	26742	26743	PROP	PER	Sister Lineik
44	26745	26745	PROP	PER	Laufey
-1	26753	26753	PRON	PER	her
-1	26757	26757	PRON	PER	her
-1	26759	26759	PRON	PER	her
83	26764	26764	PROP	PER	Lineik
-1	26769	26769	PRON	PER	thou
-1	26773	26773	NOM	PER	brother
81	26776	26776	PROP	PER	Brunhild
-1	26783	26783	PRON	PER	she
-1	26788	26788	PRON	PER	you
-1	26790	26790	PRON	PER	me
83	26797	26797	PROP	PER	Lineik
-1	26804	26804	PRON	PER	her
44	26809	26809	PROP	PER	Laufey
-1	26813	26813	PRON	PER	she
-1	26816	26816	PRON	PER	her
-1	26818	26818	PRON	PER	she
-1	26822	26822	PRON	PER	she
-1	26824	26824	NOM	FAC	there
-1	26830	26830	PRON	PER	her
-1	26833	26833	PRON	PER	her
-1	26837	26837	PRON	PER	her
44	26849	26849	PROP	PER	Laufey
83	26853	26853	PROP	PER	Lineik
-1	26857	26857	PRON	PER	her
78	26862	26863	PROP	PER	Prince Tellus
-1	26866	26866	PRON	PER	she
-1	26868	26868	PRON	PER	him
-1	26873	26873	PRON	PER	I
-1	26884	26884	PRON	PER	he
44	26917	26917	PROP	PER	Laufey
-1	26919	26919	PRON	PER	herself
-1	26929	26929	PRON	PER	her
-1	26935	26935	PRON	PER	she
-1	26938	26939	NOM	PER	the prince
-1	26944	26944	PRON	PER	she
74	26950	26950	PROP	PER	Siegfrid
-1	26954	26954	PRON	PER	his
-1	26954	26955	NOM	PER	his sister
83	26958	26959	PROP	PER	Sister Lineik
44	26961	26961	PROP	PER	Laufey
-1	26969	26969	PRON	PER	her
-1	26973	26973	PRON	PER	her
-1	26975	26975	PRON	PER	her
83	26981	26981	PROP	PER	Lineik
-1	26986	26986	PRON	PER	thou
-1	26990	26990	NOM	PER	brother
81	26992	26992	PROP	PER	Brunhild
-1	26999	26999	PRON	PER	she
-1	27006	27006	PRON	PER	you
-1	27008	27008	PRON	PER	me
-1	27016	27016	PRON	PER	she
44	27021	27021	PROP	PER	Laufey
-1	27025	27025	PRON	PER	her
-1	27027	27027	PRON	PER	she
-1	27031	27031	PRON	PER	her
-1	27079	27079	PRON	PER	she
44	27083	27083	PROP	PER	Laufey
-1	27086	27086	PRON	PER	she
-1	27087	27087	PRON	PER	herself
-1	27091	27091	PRON	PER	her
-1	27091	27092	NOM	FAC	her tree
78	27094	27095	PROP	PER	Prince Tellus
-1	27100	27100	PRON	PER	he
-1	27119	27119	PRON	PER	I
-1	27124	27124	PRON	PER	you
-1	27133	27133	PRON	PER	you
-1	27136	27136	PRON	PER	you
-1	27145	27145	PRON	PER	I
-1	27148	27148	PRON	PER	you
-1	27175	27175	PRON	PER	I
-1	27180	27180	PRON	PER	our
-1	27187	27188	NOM	PER	the prince
44	27192	27192	PROP	PER	Laufey
-1	27206	27206	PRON	PER	she
83	27209	27209	PROP	PER	Lineik
-1	27213	27213	PRON	PER	her
-1	27215	27215	PRON	PER	She
-1	27225	27226	NOM	PER	the queen
-1	27230	27230	PRON	PER	her
74	27232	27232	PROP	PER	Siegfrid
-1	27241	27241	PRON	PER	her
-1	27244	27244	PRON	PER	her
-1	27257	27257	PRON	PER	her
74	27261	27262	PROP	PER	Prince Siegfrid
-1	27267	27269	NOM	PER	the poor girl
-1	27273	27273	PRON	PER	he
-1	27277	27277	PRON	PER	his
-1	27277	27278	NOM	PER	his sister
83	27281	27281	PROP	PER	Lineik
-1	27283	27283	NOM	PER	sister
44	27285	27285	PROP	PER	Laufey
-1	27293	27293	PRON	PER	her
-1	27297	27297	PRON	PER	her
-1	27299	27299	PRON	PER	her
83	27305	27305	PROP	PER	Lineik
-1	27310	27310	PRON	PER	thou
-1	27314	27314	NOM	PER	brother
81	27317	27317	PROP	PER	Brunhild
-1	27324	27324	PRON	PER	she
-1	27327	27327	PRON	PER	her
-1	27332	27332	PRON	PER	you
-1	27334	27334	PRON	PER	me
-1	27346	27346	PRON	PER	she
44	27351	27351	PROP	PER	Laufey
-1	27355	27355	PRON	PER	her
-1	27358	27358	PRON	PER	she
-1	27362	27362	PRON	PER	her
-1	27366	27366	PRON	PER	her
-1	27382	27382	PRON	PER	her
-1	27387	27387	PRON	PER	she
83	27442	27442	PROP	PER	Lineik
44	27444	27444	PROP	PER	Laufey
-1	27449	27449	PRON	PER	their
-1	27453	27453	PRON	PER	they
-1	27461	27461	PRON	PER	they
-1	27471	27471	PRON	PER	them
78	27474	27475	PROP	PER	Prince Tellus
-1	27478	27479	NOM	FAC	the room
83	27481	27481	PROP	PER	Lineik
-1	27498	27498	PRON	PER	her
-1	27502	27503	NOM	PER	the prince
-1	27506	27506	PRON	PER	her
-1	27513	27513	PRON	PER	her
-1	27517	27517	PRON	PER	her
44	27524	27524	PROP	PER	Laufey
-1	27532	27532	PRON	PER	I
-1	27536	27536	PRON	PER	my
-1	27544	27544	NOM	FAC	here
-1	27547	27547	PRON	PER	he
-1	27554	27554	PRON	PER	himself
-1	27556	27558	NOM	PER	the two girls
-1	27560	27560	PRON	PER	he
-1	27569	27569	PRON	PER	me
84	27573	27573	PROP	PER	Lineik—“tell
-1	27574	27574	PRON	PER	me
-1	27575	27575	PRON	PER	your
-1	27580	27580	PRON	PER	you
-1	27585	27585	PRON	PER	you
-1	27587	27587	NOM	FAC	here
83	27591	27591	PROP	PER	Lineik
-1	27593	27593	PRON	PER	him
-1	27595	27595	PRON	PER	she
-1	27601	27601	PRON	PER	her
-1	27601	27602	NOM	FAC	her home
-1	27606	27606	PRON	PER	she
-1	27608	27608	PRON	PER	her
-1	27608	27609	NOM	PER	her brother
74	27610	27610	PROP	PER	Siegfrid
-1	27614	27614	PRON	PER	his
-1	27614	27615	NOM	VEH	his ship
-1	27619	27619	PRON	PER	he
-1	27624	27624	PRON	PER	her
78	27626	27627	PROP	PER	Prince Tellus
-1	27629	27629	PRON	PER	he
-1	27633	27638	NOM	PER	any one so beautiful and clever
83	27640	27640	PROP	PER	Lineik
-1	27642	27642	PRON	PER	she
-1	27648	27648	PRON	PER	he
-1	27652	27652	PRON	PER	her
-1	27654	27654	PRON	PER	himself
44	27663	27663	PROP	PER	Laufey
-1	27665	27665	PRON	PER	he
-1	27667	27667	PRON	PER	her
-1	27668	27668	PRON	PER	she
-1	27676	27676	PRON	PER	her
-1	27679	27679	PRON	PER	him
44	27682	27682	PROP	PER	Laufey
-1	27684	27684	PRON	PER	herself
-1	27686	27686	PRON	PER	her
-1	27689	27689	PRON	PER	him
83	27698	27698	PROP	PER	Lineik
-1	27704	27704	PRON	PER	I
-1	27707	27707	PRON	PER	you
44	27717	27717	PROP	PER	Laufey
83	27721	27721	PROP	PER	Lineik
-1	27723	27723	PRON	PER	me
-1	27732	27732	PRON	PER	You
-1	27736	27736	PRON	PER	I
-1	27739	27739	PRON	PER	I
26	27741	27742	PROP	PER	Princess Lineik
81	27746	27747	PROP	PER	Queen Brunhild
-1	27749	27749	PRON	PER	my
-1	27749	27750	NOM	PER	my mother
-1	27753	27753	PRON	PER	she
-1	27755	27755	PRON	PER	herself
-1	27760	27760	PRON	PER	you
-1	27765	27765	PRON	PER	they
74	27770	27771	PROP	PER	Prince Siegfrid
-1	27775	27775	PRON	PER	his
78	27793	27794	PROP	PER	Prince Tellus
26	27803	27806	PROP	PER	the rightful Princess Lineik
26	27809	27809	PROP	PER	Lineik
-1	27811	27811	PRON	PER	she
-1	27817	27818	NOM	PER	any one
-1	27820	27820	PRON	PER	her
-1	27820	27822	NOM	PER	her wicked stepmother
-1	27830	27831	NOM	PER	every one
-1	27837	27841	NOM	LOC	the kingdom she had usurped
-1	27839	27839	PRON	PER	she
44	27845	27845	PROP	PER	Laufey
81	27853	27853	PROP	PER	Brunhild
-1	27855	27856	NOM	PER	no queen
-1	27859	27876	NOM	PER	a wicked ogress , who reigned over the lonely island , where the Prime Minister had found her
-1	27866	27868	NOM	LOC	the lonely island
-1	27871	27873	NOM	PER	the Prime Minister
-1	27876	27876	PRON	PER	her
-1	27879	27879	PRON	PER	she
-1	27889	27890	NOM	PER	other giants
-1	27892	27892	NOM	PER	ogres
-1	27895	27895	PRON	PER	I
-1	27898	27899	NOM	PER	a king
-1	27898	27901	NOM	PER	a king ’s daughter
44	27905	27905	PROP	PER	Laufey
81	27909	27909	PROP	PER	Brunhild
-1	27918	27918	PRON	PER	me
-1	27923	27923	PRON	PER	I
-1	27927	27928	NOM	FAC	the fields
-1	27931	27933	NOM	PER	114]my little companions
-1	27935	27935	PRON	PER	She
-1	27939	27939	PRON	PER	me
-1	27941	27941	PRON	PER	I
-1	27945	27945	PRON	PER	her
-1	27951	27951	PRON	PER	me
-1	27952	27952	PRON	PER	her
-1	27952	27953	NOM	PER	her daughter
-1	27956	27956	PRON	PER	she
-1	27958	27958	NOM	PER	people
-1	27962	27962	PRON	PER	she
-1	27966	27968	NOM	PER	a kingly race
-1	27972	27972	PRON	PER	she
-1	27975	27975	PRON	PER	your
-1	27975	27976	NOM	PER	your father
44	27980	27980	PROP	PER	Laufey
74	27984	27984	PROP	PER	Siegfrid
-1	27988	28010	NOM	PER	all those people at your court who disappeared so mysteriously were eaten by her at night ; for all ogres love human flesh
-1	27992	27992	PRON	PER	your
-1	27992	27993	NOM	FAC	your court
-1	28001	28001	PRON	PER	her
-1	28006	28007	NOM	PER	all ogres
-1	28012	28012	PRON	PER	Her
-1	28020	28020	PRON	PER	your
-1	28020	28022	NOM	PER	your chief people
-1	28028	28028	PRON	PER	her
-1	28028	28048	NOM	PER	her friends the giants from the stony island , so that they might all live in your rich and fruitful kingdom
-1	28033	28035	NOM	LOC	the stony island
-1	28039	28039	PRON	PER	they
-1	28044	28044	PRON	PER	your
-1	28044	28048	NOM	LOC	your rich and fruitful kingdom
-1	28052	28052	PRON	PER	they
74	28058	28058	PROP	PER	Siegfrid
-1	28060	28060	PRON	PER	he
-1	28065	28065	NOM	FAC	home
-1	28068	28068	PRON	PER	his
-1	28068	28069	NOM	GPE	his country
-1	28071	28072	NOM	PER	the giants
