COREF	start_token	end_token	prop	cat	text
0	45071	45071	PRON	PER	me
-1	45084	45086	NOM	FAC	a lonesome road
0	45087	45087	PRON	PER	I
-1	45100	45100	PRON	FAC	it
-1	45113	45114	NOM	FAC	a brudge
0	45115	45115	PRON	PER	I
119	45130	45131	PROP	LOC	the Doddher
0	45133	45133	PRON	PER	I
-1	45140	45141	NOM	FAC	the road
438	45154	45155	PROP	PER	Misther Harry
0	45169	45169	PRON	PER	I
0	45174	45174	PRON	PER	I
0	45178	45178	PRON	PER	I
-1	45186	45187	NOM	FAC	the road
0	45200	45200	PRON	PER	I
438	45245	45246	PROP	PER	Misther Harry
0	45250	45250	PRON	PER	I
-1	45254	45255	NOM	FAC	the place
0	45264	45264	PRON	PER	me
-1	45271	45271	PRON	PER	ye
0	45281	45281	PRON	PER	I
0	45286	45286	PRON	PER	I
0	45300	45300	PRON	PER	me
307	45304	45305	PROP	PER	Musha Thomas
0	45309	45309	PRON	PER	I
-1	45311	45311	PRON	PER	meself
0	45324	45324	PRON	PER	I
-1	45338	45338	PRON	PER	ye
0	45347	45347	PRON	PER	I
0	45350	45350	PRON	PER	I
0	45360	45360	PRON	PER	I
0	45373	45373	PRON	PER	I
310	45386	45386	PROP	PER	God
-1	45390	45390	PRON	PER	us
0	45399	45399	PRON	PER	I
-1	45401	45403	NOM	PER	an ould woman
0	45406	45406	PRON	PER	I
-1	45412	45412	PRON	PER	her
-1	45421	45421	PRON	PER	her
-1	45434	45434	NOM	PER	sir
0	45436	45436	PRON	PER	I
-1	45438	45440	NOM	PER	the ould craythur
0	45445	45445	PRON	PER	I
-1	45449	45450	NOM	PER	a thraneen
0	45456	45456	PRON	PER	I
0	45460	45460	PRON	PER	I
-1	45466	45466	PRON	PER	her
-1	45476	45476	PRON	PER	ye
-1	45478	45478	NOM	PER	ma'am
-1	45486	45486	PRON	PER	she
0	45498	45498	PRON	PER	me
0	45501	45501	PRON	PER	I
0	45510	45510	PRON	PER	me
-1	45517	45517	PRON	PER	herself
-1	45525	45525	PRON	PER	her
0	45532	45532	PRON	PER	I
-1	45535	45535	PRON	PER	her
-1	45541	45541	NOM	PER	ma'am
-1	45550	45550	PRON	PER	ye
0	45555	45555	PRON	PER	I
-1	45560	45560	PRON	PER	her
0	45568	45568	PRON	PER	me
0	45572	45572	PRON	PER	I
-1	45576	45576	PRON	PER	her
0	45577	45577	PRON	PER	I
-1	45579	45579	PRON	PER	she
-1	45583	45585	NOM	PER	an ould woman
-1	45587	45587	PRON	PER	she
0	45596	45596	PRON	PER	I
438	45601	45602	PROP	PER	Misther Harry
-1	45605	45605	PRON	PER	her
-1	45618	45618	PRON	PER	his
-1	45627	45633	NOM	LOC	the ground on aich side of her
-1	45633	45633	PRON	PER	her
-1	45638	45640	NOM	PER	the hoky farmer
0	45652	45652	PRON	PER	I
-1	45656	45657	NOM	PER	mortial woman
-1	45673	45673	PRON	PER	her
-1	45678	45686	NOM	PER	a young slip of a girl ye could see
-1	45682	45683	NOM	PER	a girl
-1	45684	45684	PRON	PER	ye
0	45702	45702	PRON	PER	I
0	45706	45706	PRON	PER	I
0	45721	45721	PRON	PER	I
-1	45725	45725	PRON	PER	her
0	45726	45726	PRON	PER	I
-1	45760	45760	PRON	PER	her
-1	45767	45767	PRON	PER	she
-1	45771	45771	PRON	PER	her
-1	45777	45778	NOM	LOC	the world
439	45780	45781	PROP	PER	Mary Magdalen
0	45789	45789	PRON	PER	I
0	45807	45807	PRON	PER	I
0	45815	45815	PRON	PER	I
-1	45819	45819	PRON	PER	ye
-1	45821	45821	NOM	PER	sir
0	45824	45824	PRON	PER	I
0	45839	45839	PRON	PER	I
0	45849	45849	PRON	PER	I
-1	45855	45855	PRON	PER	her
-1	45860	45861	PROP	PER	The Lord
-1	45864	45864	PRON	PER	us
0	45871	45871	PRON	PER	I
0	45880	45880	PRON	PER	I
-1	45882	45882	PRON	PER	meself
438	45886	45887	PROP	PER	Misther Harry
0	45896	45896	PRON	PER	me
-1	45899	45899	PRON	PER	she
-1	45901	45901	PRON	PER	her
0	45904	45904	PRON	PER	me
438	45908	45909	PROP	PER	Misther Harry
0	45920	45920	PRON	PER	I
-1	45926	45926	PRON	PER	her
-1	45928	45928	PRON	PER	she
0	45932	45932	PRON	PER	me
310	45934	45934	PROP	PER	God
0	45936	45936	PRON	PER	me
120	45957	45960	PROP	FAC	Marlboro ' Sthreet Chapel
0	45965	45965	PRON	PER	I
438	46030	46031	PROP	PER	Misther Harry
-1	46051	46058	NOM	LOC	a bog - hole of a frosty night
0	46079	46079	PRON	PER	me
-1	46086	46086	PRON	PER	ye
-1	46088	46088	PRON	PER	ha
0	46105	46105	PRON	PER	me
-1	46111	46111	PRON	PER	ye
0	46116	46116	PRON	PER	I
0	46123	46123	PRON	PER	me
-1	46126	46126	PRON	PER	she
-1	46130	46130	PRON	PER	her
-1	46137	46137	PRON	PER	she
291	46143	46143	PROP	PER	Nelson
0	46157	46157	PRON	PER	me
-1	46161	46161	PRON	PER	her
-1	46167	46167	PRON	PER	hor
-1	46175	46175	PRON	PER	her
0	46182	46182	PRON	PER	me
-1	46205	46205	PRON	PER	she
-1	46221	46221	PRON	PER	her
0	46233	46233	PRON	PER	I
-1	46238	46238	PRON	PER	she
307	46244	46244	PROP	PER	Thomas
0	46248	46248	PRON	PER	I
-1	46250	46250	PRON	PER	meself
0	46253	46253	PRON	PER	I
0	46257	46257	PRON	PER	I
0	46264	46264	PRON	PER	me
-1	46284	46284	PRON	PER	them
0	46291	46291	PRON	PER	I
-1	46293	46293	PRON	PER	meself
-1	46294	46294	NOM	FAC	home
-1	46298	46301	NOM	PER	the Lord in heaven
0	46306	46306	PRON	PER	I
0	46312	46312	PRON	PER	I
0	46335	46335	PRON	PER	I
0	46349	46349	PRON	PER	I
440	46352	46353	PROP	PER	Mrs. Maguire
0	46357	46357	PRON	PER	me
-1	46364	46364	PRON	PER	she
0	46369	46369	PRON	PER	me
0	46381	46381	PRON	PER	me
0	46385	46385	PRON	PER	me
-1	46393	46393	PRON	PER	she
0	46396	46396	PRON	PER	me
-1	46398	46398	PRON	PER	her
375	46403	46403	PROP	GPE	Arrah
441	46405	46406	PROP	PER	Mister Connolly
-1	46414	46414	PRON	PER	ye
-1	46425	46429	NOM	PER	a lone woman like that
-1	46436	46436	PRON	PER	I
-1	46438	46439	NOM	LOC	this world
-1	46446	46446	PRON	PER	I.
307	46448	46448	PROP	PER	Musha
-1	46453	46453	PRON	PER	ye
-1	46458	46458	PRON	PER	my
-1	46458	46459	NOM	FAC	my kitchen
-1	46462	46462	NOM	PER	shashee
310	46470	46470	PROP	PER	God
0	46474	46474	PRON	PER	I
-1	46478	46478	PRON	PER	I
-1	46480	46480	PRON	PER	I
122	46483	46483	PROP	GPE	Purgathory
0	46497	46497	PRON	PER	I
-1	46505	46505	PRON	PER	I
-1	46507	46507	PRON	PER	meself
-1	46517	46517	PRON	PER	I.
-1	46524	46524	PRON	PER	ye
-1	46535	46535	PRON	PER	me
-1	46546	46546	PRON	PER	you
-1	46555	46555	PRON	PER	your
-1	46557	46557	PRON	PER	ye
441	46560	46561	PROP	PER	Mister Connolly
-1	46574	46574	PRON	PER	I.
-1	46579	46579	PRON	PER	I
-1	46584	46584	PRON	PER	I.
0	46588	46588	PRON	PER	I
0	46602	46602	PRON	PER	I
-1	46604	46605	NOM	PER	the banshee
438	46607	46608	PROP	PER	Misther Harry
-1	46614	46614	PRON	PER	you
-1	46619	46620	NOM	PER	the banshee
307	46624	46624	PROP	PER	Thomas
442	46628	46628	PROP	PER	Begor
-1	46630	46630	NOM	PER	sir
-1	46632	46632	PRON	PER	I
-1	46637	46637	PRON	PER	her
443	46657	46658	PROP	PER	Misther O'Nales
-1	46665	46665	PRON	PER	ye
-1	46673	46674	NOM	FAC	the neighbourhood
-1	46676	46685	NOM	PER	one o ' the ould O'Nales iv the county Tyrone
-1	46679	46685	NOM	FAC	the ould O'Nales iv the county Tyrone
-1	46683	46685	NOM	GPE	the county Tyrone
-1	46690	46691	NOM	PER	Irish family
-1	46695	46696	NOM	PER	the banshee
-1	46701	46702	NOM	FAC	the house
-1	46714	46714	PRON	FAC	it
438	46725	46726	PROP	PER	Misther Harry
-1	46728	46728	PRON	PER	he
-1	46733	46733	PRON	PER	his
-1	46747	46747	PRON	PER	I
-1	46752	46752	PRON	PER	I
-1	46774	46774	PRON	PER	i.e.
266	46787	46789	PROP	PER	Sir Maurice Fitzgerald
67	46794	46794	PROP	GPE	Kerry
123	46800	46800	PROP	GPE	Flanders
444	46809	46810	PROP	PER	CLARENCE MANGAN
-1	46838	46840	NOM	PER	a fallen Chief
0	46851	46851	PRON	PER	me
0	46853	46853	PRON	PER	I
0	46861	46861	PRON	PER	My
0	46870	46870	PRON	PER	I
124	46876	46877	PROP	LOC	Loch Gur
125	46921	46921	PROP	LOC	Ogra
-1	46921	46924	NOM	LOC	Ogra 's dark ravine
-1	46923	46924	NOM	LOC	dark ravine
445	46927	46927	PROP	PER	Mogeely
126	46932	46933	PROP	LOC	the Geraldine
-1	46935	46941	NOM	LOC	Far on Carah Mona 's emerald plains
127	46937	46938	PROP	LOC	Carah Mona
128	46951	46951	PROP	GPE	Fermoy
-1	46957	46957	PRON	PER	her
-1	46957	46958	NOM	FAC	her towers
-1	46960	46960	PRON	PER	Youghal
446	46964	46964	PROP	PER	Eemokilly
-1	46971	46971	PRON	PER	their
-1	46978	46982	NOM	LOC	the stilly Glens of Inchiqueen
129	46982	46982	PROP	GPE	Inchiqueen
130	46989	46989	PROP	GPE	Loughmoe
131	46992	46992	PROP	GPE	Dunanore
-1	46997	47000	NOM	PER	the traders of Tralee
132	47000	47000	PROP	GPE	Tralee
-1	47003	47003	PRON	PER	their
-1	47003	47005	NOM	FAC	their golden store
-1	47015	47015	NOM	VEH	ship
-1	47017	47017	NOM	FAC	hall
-1	47033	47034	NOM	PER	the foreigners
447	47039	47041	PROP	PER	the Dreaded One
-1	47047	47047	PRON	PER	they
-1	47054	47054	PRON	PER	us
-1	47057	47057	PRON	PER	we
-1	47062	47062	PRON	PER	our
-1	47066	47069	NOM	PER	Self - conceited idiots
-1	47089	47091	NOM	LOC	shore and sea
-1	47101	47101	PRON	PER	our
265	47101	47102	PROP	LOC	our Banshee
-1	47105	47108	NOM	PER	the high Milesian race
-1	47115	47115	PRON	PER	her
-1	47118	47123	NOM	PER	For slain heir to bygone throne
448	47127	47127	PROP	PER	Chief
449	47131	47131	PROP	PER	Hark
0	47138	47138	PRON	PER	I
-1	47140	47140	PRON	PER	her
-1	47145	47145	PRON	PER	she
0	47147	47147	PRON	PER	me
-1	47162	47164	NOM	LOC	the hollow glen
265	47166	47171	PROP	PER	THE BANSHEE OF THE MAC CARTHYS
344	47173	47175	PROP	PER	T. CROFTON CROKER
450	47177	47179	PROP	PER	Charles Mac Carthy
-1	47187	47195	NOM	PER	the only surviving son of a very numerous family
-1	47192	47195	NOM	PER	a very numerous family
-1	47197	47197	PRON	PER	His
-1	47197	47198	NOM	PER	His father
-1	47201	47201	PRON	PER	he
-1	47209	47209	PRON	PER	him
-1	47210	47217	NOM	FAC	the Mac [ Pg 114 ] Carthy estate
-1	47225	47225	PRON	FAC	it
-1	47227	47229	NOM	PER	an Irish one
450	47231	47231	PROP	PER	Charles
-1	47242	47243	NOM	PER	a father
-1	47246	47246	NOM	PER	guardians
-1	47274	47274	PRON	PER	he
0	47280	47280	PRON	PER	I
0	47282	47282	PRON	PER	I
-1	47287	47288	NOM	PER	young man
-1	47290	47290	PRON	PER	His
-1	47290	47291	NOM	PER	His companions
-1	47300	47308	NOM	PER	the higher classes of the youth in his neighbourhood
-1	47304	47308	NOM	PER	the youth in his neighbourhood
-1	47307	47307	PRON	PER	his
-1	47322	47322	PRON	PER	his
-1	47342	47342	PRON	PER	he
-1	47352	47352	PRON	PER	his
32	47357	47357	PROP	GPE	Ireland
-1	47359	47374	NOM	FAC	a place to this day not very remarkable for the coolness and steadiness of its youth
-1	47373	47373	PRON	FAC	its
-1	47378	47385	NOM	GPE	one of the cheapest countries in the world
-1	47384	47385	NOM	LOC	the world
-1	47401	47403	NOM	PER	The odious exciseman,—with
-1	47404	47404	PRON	PER	his
-1	47411	47411	PRON	PER	his
-1	47422	47422	PRON	PER	his
-1	47437	47438	NOM	PER	the informer
-1	47443	47443	PRON	PER	his
-1	47452	47454	NOM	FAC	ale - house
-1	47456	47458	NOM	FAC	ale - house
-1	47461	47466	NOM	PER	all those patriotic dealers in spirits
-1	47485	47485	PRON	PER	them
-1	47509	47511	NOM	PER	a reluctant people
-1	47515	47522	NOM	PER	the gauger — recording angel of the law
-1	47529	47530	NOM	PER	a publican
-1	47532	47532	PRON	PER	he
-1	47554	47554	PRON	PER	their
-1	47554	47556	NOM	PER	their hospitable neighbours
-1	47558	47562	NOM	PER	the guardians of the excise
-1	47565	47565	PRON	PER	they
-1	47576	47576	PRON	PER	they
-1	47588	47594	NOM	PER	the smuggler , who incurred little hazard
-1	47597	47606	NOM	PER	the personage ycleped fair trader , who enjoyed little protection
32	47609	47609	PROP	GPE	Ireland
-1	47642	47643	NOM	PER	frail youth
450	47649	47651	PROP	PER	Charles Mac Carthy
-1	47668	47668	PRON	PER	he
-1	47671	47671	PRON	PER	his
-1	47686	47686	PRON	PER	he
-1	47704	47704	PRON	PER	his
-1	47712	47712	PRON	PER	his
-1	47715	47715	PRON	PER	His
-1	47715	47716	NOM	PER	His mother
-1	47727	47727	PRON	PER	his
-1	47740	47740	PRON	PER	his
-1	47754	47754	PRON	PER	his
-1	47770	47782	NOM	PER	those only know who have striven hard to rear in virtue and piety
-1	47783	47787	NOM	PER	a beloved and favourite child
-1	47791	47791	PRON	PER	him
-1	47796	47796	PRON	PER	their
-1	47802	47802	PRON	PER	he
-1	47810	47810	PRON	PER	their
-1	47816	47816	PRON	PER	their
-1	47824	47824	PRON	PER	their
-1	47833	47833	PRON	PER	their
-1	47870	47870	PRON	PER	she
-1	47875	47875	PRON	PER	his
-1	47898	47898	PRON	PER	his
-1	47916	47916	PRON	PER	his
-1	47934	47934	PRON	PER	he
-1	47951	47951	PRON	PER	His
-1	47979	47979	PRON	PER	His
-1	48041	48041	PRON	PER	He
-1	48044	48044	PRON	PER	his
-1	48048	48048	PRON	PER	his
-1	48052	48052	PRON	PER	him
-1	48058	48058	PRON	PER	his
-1	48058	48060	NOM	PER	his distracted mother
-1	48075	48091	NOM	PER	The medical man who attended , having tried the usual modes for ascertaining the presence of life
-1	48096	48096	PRON	PER	his
-1	48108	48111	NOM	FAC	the house of mourning
-1	48113	48113	PRON	PER	His
-1	48127	48146	NOM	PER	A crowd of people who were collected before the windows , or scattered in groups on the lawn in front
-1	48157	48157	NOM	PER	tenants
-1	48159	48159	NOM	PER	fosterers
-1	48162	48166	NOM	PER	poor relations of the family
-1	48165	48166	NOM	PER	the family
-1	48169	48172	NOM	PER	others attracted by affection
-1	48195	48207	NOM	FAC	a house where a human being is in his passage to another world
-1	48198	48200	NOM	PER	a human being
-1	48203	48203	PRON	PER	his
-1	48206	48207	NOM	LOC	another world
-1	48209	48209	PRON	PER	They
-1	48211	48213	NOM	PER	the professional man
-1	48217	48218	NOM	FAC	the hall
-1	48222	48222	PRON	PER	his
-1	48235	48235	PRON	PER	he
-1	48240	48240	PRON	PER	they
-1	48243	48243	PRON	PER	him
-1	48265	48266	NOM	PER	the physician
-1	48269	48269	PRON	PER	he
-1	48273	48273	PRON	PER	his
-1	48278	48279	NOM	PER	the servant
-1	48289	48289	PRON	PER	him
-1	48296	48296	PRON	PER	his
-1	48302	48302	PRON	PER	he
-1	48310	48310	PRON	PER	his
260	48326	48326	PROP	PER	James
-1	48336	48336	PRON	PER	he
-1	48340	48347	NOM	PER	the women present , who were very numerous
-1	48390	48391	NOM	PER	a man
450	48410	48410	PROP	PER	Charles
-1	48410	48414	NOM	PER	Charles 's foster - brother
-1	48419	48420	NOM	PER	the crowd
-1	48424	48424	PRON	PER	his
-1	48437	48439	NOM	PER	The poor fellow
450	48442	48442	PROP	PER	Charles
-1	48442	48444	NOM	PER	Charles 's playmate
-1	48448	48449	NOM	PER	a boy
-1	48453	48453	PRON	PER	his
-1	48453	48454	NOM	PER	his servant
-1	48461	48461	PRON	PER	his
-1	48467	48467	PRON	PER	his
-1	48467	48469	NOM	PER	his young master
-1	48477	48477	PRON	PER	he
-1	48479	48479	PRON	PER	his
451	48484	48486	PROP	PER	Mrs. Mac Carthy
-1	48498	48498	PRON	PER	her
-1	48498	48500	NOM	PER	her beloved son
-1	48504	48504	PRON	PER	his
-1	48513	48513	PRON	PER	his
-1	48516	48516	PRON	PER	she
-1	48525	48525	PRON	PER	his
-1	48540	48540	PRON	PER	her
-1	48549	48549	PRON	PER	her
-1	48563	48563	PRON	PER	she
-1	48567	48567	PRON	PER	her
-1	48567	48568	NOM	PER	her son
-1	48573	48573	PRON	PER	she
-1	48580	48580	PRON	PER	her
-1	48583	48583	PRON	PER	her
-1	48596	48597	NOM	GPE	the country
-1	48600	48600	PRON	PER	her
-1	48603	48625	NOM	PER	the crowd of females belonging to the better class of the peasantry , who now , crying audibly , nearly filled the apartment
-1	48606	48625	NOM	PER	females belonging to the better class of the peasantry , who now , crying audibly , nearly filled the apartment
-1	48609	48614	NOM	PER	the better class of the peasantry
-1	48624	48625	NOM	FAC	the apartment
-1	48627	48627	PRON	PER	She
-1	48643	48648	NOM	PER	the numerous visitors of all ranks
-1	48659	48659	PRON	PER	her
-1	48667	48668	NOM	PER	no one
-1	48670	48670	PRON	PER	her
-1	48672	48673	NOM	PER	the servants
-1	48675	48682	NOM	PER	one or two old followers of the family
-1	48681	48682	NOM	PER	the family
-1	48686	48686	PRON	PER	her
-1	48702	48702	PRON	PER	she
-1	48708	48708	PRON	PER	her
-1	48710	48710	PRON	PER	they
-1	48714	48714	PRON	PER	her
-1	48726	48726	PRON	PER	her
-1	48726	48727	NOM	FAC	her household
-1	48739	48739	PRON	PER	her
-1	48767	48768	NOM	FAC	the house
451	48780	48782	PROP	PER	Mrs. Mac Carthy
-1	48788	48788	PRON	PER	her
-1	48807	48813	NOM	FAC	a chamber adjoining that of her son
-1	48812	48812	PRON	PER	her
-1	48812	48813	NOM	PER	her son
-1	48816	48816	PRON	PER	her
-1	48827	48834	NOM	PER	the persons who were watching round the body
-1	48855	48856	NOM	FAC	the chamber
-1	48879	48880	NOM	FAC	the chamber
-1	48886	48893	NOM	PER	all who were not overturned in the press
-1	48897	48912	NOM	FAC	the passage which led to the stairs , and into which Mrs. Mac Carthy 's room
451	48908	48910	PROP	PER	Mrs. Mac Carthy
-1	48908	48912	NOM	FAC	Mrs. Mac Carthy 's room
451	48915	48917	PROP	PER	Mrs. Mac Carthy
-1	48919	48919	PRON	PER	her
-1	48922	48923	NOM	PER	the crowd
-1	48925	48925	PRON	PER	her
-1	48925	48926	NOM	PER	her son
-1	48925	48928	NOM	FAC	her son 's chamber
-1	48931	48931	PRON	PER	she
-1	48933	48933	PRON	PER	him
-1	48946	48950	NOM	PER	one risen from the grave
-1	48956	48956	PRON	PER	his
-1	48968	48968	PRON	PER	his
-1	48972	48972	PROP	PER	Mrs.
451	48977	48978	PROP	PER	Mac Carthy
-1	48980	48984	NOM	PER	a woman of some firmness
-1	48987	48987	PRON	PER	she
-1	48989	48990	NOM	PER	a woman
-1	49000	49000	PRON	PER	her
-1	49000	49001	NOM	LOC	her country
-1	49003	49003	PRON	PER	She
-1	49006	49006	PRON	PER	her
-1	49012	49012	PRON	PER	her
-1	49023	49023	PRON	PER	her
358	49033	49033	PROP	PER	Mother
451	49060	49062	PROP	PER	Mrs. Mac Carthy
-1	49071	49071	PRON	PER	her
-1	49071	49072	NOM	PER	her son
310	49083	49083	PROP	PER	God
-1	49085	49085	PRON	PER	His
-1	49085	49086	NOM	PER	His saints
-1	49091	49091	PRON	PER	you
-1	49095	49095	PRON	PER	He
-1	49098	49098	PRON	PER	her
-1	49113	49113	PRON	PER	my
-1	49113	49114	NOM	PER	my mother
-1	49125	49125	PRON	PER	yourself
-1	49127	49127	PRON	PER	I
-1	49135	49135	PRON	PER	you
-1	49140	49140	PRON	PER	you
-1	49145	49145	PRON	PER	He
-1	49149	49149	PRON	PER	his
-1	49154	49154	PRON	PER	his
-1	49154	49155	NOM	PER	his mother
-1	49165	49165	PRON	PER	his
-1	49169	49169	PRON	PER	hers
-1	49174	49174	PRON	PER	him
-1	49183	49183	PRON	PER	her
-1	49186	49186	PRON	PER	he
-1	49193	49193	PRON	PER	me
-1	49195	49195	PRON	PER	I
-1	49199	49199	PRON	PER	I
-1	49211	49211	PRON	PER	me
-1	49214	49214	PRON	PER	I
-1	49216	49216	PRON	PER	I
-1	49227	49227	PRON	PER	my
-1	49229	49229	PRON	PER	I
-1	49242	49242	PRON	PER	I
310	49251	49251	PROP	PER	God
-1	49258	49258	PRON	PER	me—'tis
-1	49264	49264	PRON	PER	my
-1	49270	49270	PRON	PER	I
-1	49277	49277	PRON	PER	I
-1	49279	49281	NOM	PER	the awful Judge
-1	49289	49289	PRON	PER	him
-1	49304	49304	PRON	PER	I
-1	49307	49307	PRON	PER	I
-1	49317	49317	PRON	PER	my
-1	49330	49330	PRON	PER	I
-1	49333	49333	PRON	PER	I
-1	49336	49336	PRON	PER	I
-1	49348	49348	PRON	PER	I
-1	49373	49373	PRON	PER	my
-1	49373	49375	NOM	PER	my Almighty Judge
-1	49382	49382	PRON	PER	me
-1	49386	49386	PRON	PER	my
-1	49390	49390	PRON	PER	I
-1	49392	49394	NOM	PER	the guardian saint
-1	49398	49398	PRON	PER	you
-1	49402	49402	PRON	PER	my
-1	49405	49405	PRON	PER	I
-1	49407	49408	NOM	PER	a child
-1	49412	49412	PRON	PER	me
-1	49421	49421	PRON	PER	I
-1	49424	49424	PRON	PER	my
-1	49427	49427	PRON	PER	him
317	49432	49433	PROP	PER	Pg 119
-1	49435	49435	PRON	PER	his
-1	49438	49438	PRON	PER	I
-1	49451	49451	PRON	PER	me
-1	49453	49453	NOM	LOC	earth
-1	49460	49460	PRON	PER	my
-1	49463	49463	PRON	PER	He
-1	49465	49465	PRON	PER	himself
-1	49470	49470	PRON	PER	my
-1	49470	49471	NOM	PER	my Judge
-1	49484	49484	PRON	PER	I
-1	49501	49501	PRON	PER	I
-1	49510	49510	PRON	PER	my
-1	49527	49527	PRON	PER	my
452	49534	49534	PROP	PER	Justice
453	49540	49540	PROP	PER	Mercy
-1	49553	49559	NOM	LOC	that world in which thou hast lived
-1	49557	49557	PRON	PER	thou
-1	49566	49566	PRON	PER	Him
-1	49569	49570	NOM	LOC	that world
-1	49572	49572	PRON	PER	thee
-1	49578	49578	PRON	PER	thee
-1	49587	49587	PRON	PER	thou
-1	49602	49602	PRON	PER	I
-1	49607	49607	PRON	PER	I
-1	49613	49613	PRON	PER	I
-1	49621	49621	PRON	PER	you
450	49625	49625	PROP	PER	Charles
-1	49642	49642	PRON	PER	he
-1	49644	49644	PRON	PER	his
-1	49652	49652	PRON	PER	His
-1	49652	49653	NOM	PER	His mother
-1	49676	49676	PRON	PER	she
-1	49693	49693	PRON	PER	his
-1	49696	49696	PRON	PER	he
-1	49716	49716	PRON	PER	she
-1	49721	49721	PRON	PER	he
-1	49733	49733	PRON	PER	he
-1	49745	49745	PRON	PER	he
-1	49748	49748	PRON	PER	his
-1	49755	49755	PRON	PER	he
-1	49763	49763	PRON	PER	his
-1	49775	49775	PRON	PER	his
-1	49780	49780	PRON	PER	He
-1	49785	49790	NOM	PER	the society of his former associates
-1	49788	49788	PRON	PER	his
-1	49788	49790	NOM	PER	his former associates
-1	49793	49793	PRON	PER	his
-1	49799	49799	PRON	PER	his
-1	49803	49803	PRON	PER	he
-1	49807	49807	PRON	PER	their
-1	49818	49818	PRON	PER	his
0	49823	49823	PRON	PER	I
-1	49830	49830	PRON	PER	himself
-1	49835	49835	PRON	PER	he
-1	49888	49888	PRON	PER	his
450	49914	49914	PROP	PER	Charles
-1	49924	49924	PRON	PER	his
-1	49933	49933	PRON	PER	His
-1	49933	49934	NOM	PER	His friends
-1	49943	49943	PRON	PER	him
-1	49955	49955	PRON	PER	him
-1	49957	49957	PRON	PER	he
-1	49962	49962	PRON	PER	his
-1	49975	49975	PRON	PER	his
-1	49985	49985	PRON	PER	he
-1	49993	49993	PRON	PER	he
-1	50000	50000	PRON	PER	him
-1	50014	50014	PRON	PER	his
-1	50014	50016	NOM	PER	his own family
-1	50022	50022	PRON	PER	he
-1	50050	50050	PRON	PER	his
-1	50064	50064	PRON	PER	he
-1	50068	50068	PRON	PER	his
-1	50068	50069	NOM	PER	his friends
134	50079	50080	PROP	FAC	Spring House
-1	50084	50084	PRON	PER	his
-1	50119	50123	NOM	PER	some relations of his family
-1	50122	50122	PRON	PER	his
-1	50122	50123	NOM	PER	his family
451	50129	50131	PROP	PER	Mrs. Mac Carthy
-1	50133	50145	NOM	PER	a lady , a very near connection and valued friend of her 's
-1	50144	50144	PRON	PER	her
-1	50150	50153	NOM	LOC	the county of Cork
135	50153	50153	PROP	GPE	Cork
134	50162	50163	PROP	FAC	Spring House
454	50167	50169	PROP	PER	MRS . BARRY
455	50171	50172	PROP	PER	CASTLE BARRY
134	50175	50176	PROP	FAC	Spring House
-1	50187	50187	PRON	PER	My
-1	50187	50188	NOM	PER	My dearest
439	50189	50189	PROP	PER	Mary
0	50192	50192	PRON	PER	I
0	50195	50195	PRON	PER	I
-1	50200	50200	PRON	PER	your
-1	50203	50203	PRON	PER	your
-1	50203	50205	NOM	PER	your old friend
-1	50207	50207	NOM	PER	kinswoman
-1	50223	50224	NOM	FAC	bad roads
-1	50227	50229	NOM	GPE	a troubled country
-1	50242	50242	PRON	PER	yours
-1	50245	50247	NOM	PER	a sober woman
0	50256	50256	PRON	PER	I
0	50261	50261	PRON	PER	I
-1	50270	50270	PRON	PER	you
0	50272	50272	PRON	PER	me
-1	50274	50274	PRON	PER	You
0	50276	50276	PRON	PER	my
-1	50276	50277	NOM	PER	my son
0	50281	50281	PRON	PER	I
-1	50285	50285	PRON	PER	you
-1	50300	50300	PRON	PER	his
0	50313	50313	PRON	PER	I
0	50322	50322	PRON	PER	I
-1	50329	50329	PRON	PER	your
0	50332	50332	PRON	PER	my
-1	50332	50333	NOM	PER	my dear
439	50334	50334	PROP	PER	Mary
0	50346	50346	PRON	PER	my
0	50349	50349	PRON	PER	My
-1	50349	50350	NOM	PER	My nephew
456	50352	50353	PROP	PER	James Ryan
457	50360	50361	PROP	PER	Jane Osborne
-1	50365	50365	PRON	PER	you
0	50369	50369	PRON	PER	my
-1	50369	50370	NOM	PER	my son
450	50388	50388	PROP	PER	Charles
310	50404	50404	PROP	PER	God
-1	50412	50412	PRON	PER	we
-1	50418	50418	PRON	PER	yourself
-1	50421	50421	PRON	PER	your
-1	50421	50423	NOM	PER	your good man
-1	50429	50429	PRON	PER	his
-1	50436	50436	PRON	PER	his
-1	50438	50438	PRON	PER	you
-1	50443	50443	PRON	PER	us
-1	50446	50447	NOM	PER	the girls
-1	50454	50454	PRON	PER	you
-1	50459	50459	PRON	PER	my
-1	50459	50464	NOM	PER	my dear Mary 's attached cousin
439	50461	50461	PROP	PER	Mary
-1	50466	50466	NOM	PER	friend
458	50469	50471	PROP	PER	Ann Mac Carthy
136	50478	50479	PROP	FAC	Castle Barry
-1	50484	50485	NOM	PER	the messenger
-1	50491	50493	NOM	LOC	bog and moor
-1	50499	50501	NOM	VEH	horse or carriage
454	50503	50504	PROP	PER	Mrs. Barry
-1	50523	50523	PRON	PER	her
32	50530	50530	PROP	GPE	Ireland
-1	50537	50538	NOM	PER	the gentry
-1	50545	50549	NOM	PER	the mistress of the family
-1	50548	50549	NOM	PER	the family
