COREF	start_token	end_token	prop	cat	text
-1	33524	33524	PRON	PER	her
-1	33527	33527	NOM	PER	none
-1	33547	33548	NOM	FAC	the castle
-1	33559	33559	PRON	PER	you
-1	33561	33561	PRON	PER	my
-1	33561	33562	NOM	PER	my son
-1	33569	33569	PRON	PER	you
-1	33573	33573	PRON	PER	them
-1	33583	33584	NOM	FAC	the castle
-1	33585	33585	PRON	PER	you
83	33599	33599	PROP	PER	Jack
-1	33610	33610	PRON	PER	his
-1	33613	33613	PRON	PER	he
-1	33625	33625	PRON	PER	he
-1	33631	33631	PRON	PER	his
-1	33643	33643	PRON	PER	he
-1	33647	33651	NOM	LOC	the top of the mountain
-1	33650	33651	NOM	LOC	the mountain
-1	33653	33653	PRON	PER	he
-1	33661	33661	PRON	PER	he
-1	33664	33664	PRON	PER	them
-1	33672	33672	PRON	PER	they
-1	33676	33676	PRON	PER	him
-1	33679	33679	PRON	PER	his
-1	33688	33688	PRON	PER	he
-1	33711	33712	NOM	PER	the giant
83	33720	33720	PROP	PER	Jack
-1	33725	33725	PRON	PER	he
-1	33744	33747	NOM	FAC	the very castle itself
-1	33750	33751	NOM	PER	The giant
-1	33753	33754	NOM	PER	the conjuror
-1	33758	33758	PRON	PER	their
-1	33767	33767	PRON	PER	they
-1	33770	33770	PRON	PER	their
83	33777	33777	PROP	PER	Jack
-1	33779	33779	PRON	PER	his
-1	33786	33787	NOM	PER	the giant
-1	33790	33791	NOM	PER	the magician
-1	33801	33803	NOM	PER	All the knights
-1	33805	33815	NOM	PER	beautiful ladies , who had been changed into birds and beasts
-1	33819	33819	PRON	PER	their
-1	33823	33824	NOM	FAC	The castle
-1	33834	33836	NOM	PER	the giant Galligantus
119	33840	33841	PROP	PER	King Arthur
-1	33843	33844	NOM	PER	The knights
-1	33846	33846	NOM	PER	ladies
-1	33851	33853	NOM	PER	the old man
-1	33851	33855	NOM	FAC	the old man 's hermitage
-1	33861	33861	PRON	PER	they
-1	33865	33866	NOM	FAC	the court
83	33868	33868	PROP	PER	Jack
-1	33873	33874	NOM	PER	the king
-1	33878	33878	PRON	PER	his
-1	33878	33879	NOM	PER	his majesty
-1	33884	33884	PRON	PER	his
83	33888	33888	PROP	PER	Jack
-1	33894	33896	NOM	GPE	the whole country
-1	33900	33901	NOM	PER	the king
-1	33905	33906	NOM	PER	the duke
-1	33908	33908	PRON	PER	him
-1	33909	33909	PRON	PER	his
-1	33909	33910	NOM	PER	his daughter
-1	33919	33920	NOM	GPE	the kingdom
-1	33925	33926	NOM	PER	the king
-1	33928	33928	PRON	PER	him
-1	33935	33935	PRON	PER	he
-1	33937	33937	PRON	PER	his
-1	33937	33938	NOM	PER	his lady
-1	33943	33943	PRON	PER	their
80	33953	33954	PROP	PER	TOM THUMB
0	33956	33956	PRON	PER	I
119	33961	33962	PROP	PER	King Arthur
125	33964	33964	PROP	PER	Merlin
-1	33966	33970	NOM	PER	the most learned enchanter of
-1	33971	33971	PRON	PER	his
-1	33988	33993	NOM	FAC	the cottage of an honest ploughman
-1	33991	33993	NOM	PER	an honest ploughman
-1	33999	34000	NOM	PER	The ploughman
-1	33999	34002	NOM	PER	The ploughman 's wife
-1	34010	34010	PRON	PER	him
125	34027	34027	PROP	PER	Merlin
-1	34037	34038	NOM	FAC	the cottage
-1	34050	34051	NOM	PER	the ploughman
-1	34053	34053	PRON	PER	his
-1	34053	34054	NOM	PER	his wife
-1	34063	34063	PRON	PER	he
-1	34065	34065	PRON	PER	them
-1	34070	34070	PRON	PER	their
-1	34076	34076	PRON	PER	they
-1	34081	34081	PRON	PER	they
-1	34083	34084	NOM	PER	no children
-1	34086	34088	NOM	PER	The poor woman
-1	34094	34094	PRON	PER	her
-1	34098	34098	PRON	PER	she
-1	34101	34106	NOM	PER	the happiest creature in the world
-1	34105	34106	NOM	LOC	the world
-1	34109	34109	PRON	PER	she
-1	34111	34112	NOM	PER	a son
-1	34115	34115	PRON	PER	he
-1	34120	34120	PRON	PER	his
-1	34120	34121	NOM	PER	his father
125	34125	34125	PROP	PER	Merlin
-1	34133	34139	NOM	PER	a boy no bigger than a man
-1	34147	34147	PRON	PER	he
-1	34149	34149	NOM	FAC	home
-1	34151	34151	PRON	PER	he
-1	34154	34158	NOM	PER	the queen of the fairies
-1	34162	34162	PRON	PER	he
-1	34171	34171	PRON	PER	her
-1	34175	34176	NOM	PER	the ploughman
-1	34178	34178	PRON	PER	his
-1	34178	34179	NOM	PER	his wife
-1	34182	34190	NOM	PER	a son the size of his father 's thumb
-1	34187	34187	PRON	PER	his
-1	34187	34188	NOM	PER	his father
-1	34192	34192	PRON	PER	She
-1	34200	34200	PRON	PER	their
-1	34209	34212	NOM	PER	the ploughman's[118 ] wife
-1	34214	34215	NOM	PER	a son
-1	34226	34226	PRON	PER	his
-1	34226	34227	NOM	PER	his father
-1	34231	34235	NOM	PER	The queen of the fairies
-1	34242	34243	NOM	PER	the mother
-1	34250	34251	NOM	PER	the child
-1	34253	34253	PRON	PER	Her
-1	34253	34254	NOM	PER	Her majesty
-1	34256	34257	NOM	PER	the infant
80	34266	34267	PROP	PER	Tom Thumb
-1	34271	34274	NOM	PER	several fairies from Fairyland
29	34274	34274	PROP	GPE	Fairyland
-1	34278	34278	PRON	PER	her
-1	34278	34281	NOM	PER	her new little favourite
-1	34290	34290	PRON	PER	he
-1	34293	34293	PRON	PER	his
-1	34296	34296	PRON	PER	His
-1	34310	34310	PRON	PER	His
-1	34318	34318	PRON	PER	His
-1	34334	34334	PRON	PER	his
-1	34334	34335	NOM	PER	his mother
-1	34339	34339	PRON	PER	His
80	34356	34356	PROP	PER	Tom
-1	34362	34362	PRON	PER	his
-1	34362	34363	NOM	PER	his father
-1	34377	34377	PRON	PER	he
-1	34381	34381	PRON	PER	he
-1	34388	34388	PRON	PER	his
-1	34388	34389	NOM	PER	his mother
-1	34394	34394	PRON	PER	him
-1	34401	34401	PRON	PER	he
-1	34412	34412	PRON	PER	he
-1	34418	34419	NOM	PER	other boys
-1	34429	34429	PRON	PER	his
-1	34432	34432	PRON	PER	he
-1	34437	34438	NOM	PER	the boys
-1	34443	34443	PRON	PER	his
-1	34457	34457	PRON	PER	he
-1	34469	34474	NOM	PER	the boy to whom it belonged
-1	34478	34478	PRON	PER	him
-1	34485	34485	PRON	PER	my
-1	34485	34488	NOM	PER	my little Tom Thumb
80	34487	34488	PROP	PER	Tom Thumb
-1	34492	34492	PRON	PER	he
-1	34496	34496	PRON	PER	I
-1	34498	34498	PRON	PER	you
-1	34500	34500	PRON	PER	your
-1	34507	34507	PRON	PER	I
-1	34510	34510	PRON	PER	you
-1	34521	34521	PRON	PER	his
80	34534	34534	PROP	PER	Tom
80	34568	34568	PROP	PER	Tom
-1	34568	34570	NOM	PER	Tom 's mother
-1	34580	34580	PRON	PER	he
-1	34584	34584	PRON	PER	she
-1	34588	34588	PRON	PER	he
-1	34598	34598	PRON	PER	his
-1	34604	34604	PRON	PER	he
-1	34615	34615	PRON	PER	his
-1	34615	34616	NOM	PER	his mother
-1	34620	34620	PRON	PER	him
-1	34623	34623	PRON	PER	him
-1	34630	34630	PRON	PER	him
80	34641	34641	PROP	PER	Tom
-1	34647	34647	PRON	PER	his
-1	34647	34648	NOM	PER	his mother
-1	34678	34678	PRON	PER	she
-1	34681	34681	PRON	PER	him
-1	34685	34685	PRON	PER	he
-1	34689	34689	PRON	PER	his
80	34699	34699	PROP	PER	Tom
-1	34706	34706	PRON	PER	his
-1	34709	34709	PRON	PER	he
-1	34718	34720	NOM	PER	the poor tinker
-1	34723	34723	PRON	PER	he
-1	34739	34739	PRON	PER	he
80	34752	34752	PROP	PER	Tom
-1	34758	34758	NOM	FAC	home
-1	34760	34760	PRON	PER	his
-1	34760	34761	NOM	PER	his mother
-1	34765	34765	PRON	PER	him
-1	34770	34770	PRON	PER	him
80	34774	34775	PROP	PER	Tom Thumb
-1	34774	34777	NOM	PER	Tom Thumb 's mother
-1	34780	34780	PRON	PER	him
-1	34782	34782	PRON	PER	her
-1	34784	34784	PRON	PER	she
-1	34799	34799	PRON	PER	she
-1	34801	34801	PRON	PER	him
-1	34812	34812	PRON	PER	he
-1	34819	34820	NOM	PER	The cow
-1	34823	34823	PRON	PER	his
-1	34830	34830	PRON	PER	him
80	34846	34846	PROP	PER	Tom
-1	34850	34850	PRON	PER	her
-1	34859	34859	PRON	PER	him
-1	34866	34866	NOM	PER	Mother
-1	34868	34868	NOM	PER	mother
-1	34874	34874	PRON	PER	he
-1	34881	34881	PRON	PER	you
80	34883	34883	PROP	PER	Tommy
-1	34885	34885	PRON	PER	my
-1	34885	34886	NOM	PER	my dear
80	34887	34887	PROP	PER	Tommy
-1	34891	34892	NOM	PER	the mother
-1	34897	34897	NOM	PER	mother
-1	34908	34909	NOM	PER	The mother
-1	34915	34915	PRON	PER	her
-1	34928	34928	PRON	PER	her
-1	34932	34932	PRON	PER	her
-1	34936	34936	PRON	PER	him
-1	34940	34940	PRON	PER	His
-1	34940	34941	NOM	PER	His mother
-1	34943	34943	PRON	PER	him
-1	34945	34945	PRON	PER	her
-1	34950	34950	NOM	FAC	home
-1	34952	34952	PRON	PER	him
80	34954	34954	PROP	PER	Tom
-1	34954	34956	NOM	PER	Tom 's father
-1	34958	34958	PRON	PER	him
-1	34976	34977	NOM	FAC	the field
-1	34978	34978	PRON	PER	he
-1	34990	34990	PRON	PER	him
-1	35001	35001	PRON	PER	him
-1	35006	35009	NOM	FAC	a giant 's castle
-1	35011	35014	NOM	LOC	the sea - side
-1	35017	35017	PRON	PER	he
-1	35019	35019	PRON	PER	him
126	35022	35023	PROP	PER	old Grumbo
-1	35034	35034	PRON	PER	his
-1	35034	35035	NOM	FAC	his terrace
80	35038	35038	PROP	PER	Tom
80	35047	35047	PROP	PER	Tom
-1	35050	35051	NOM	PER	the giant
-1	35056	35056	PRON	PER	he
-1	35058	35058	PRON	PER	him
-1	35061	35062	NOM	LOC	the sea
-1	35069	35069	PRON	PER	him
119	35084	35085	PROP	PER	King Arthur
-1	35093	35093	NOM	PER	everybody
80	35097	35099	PROP	PER	little Tom Thumb
-1	35101	35102	NOM	PER	The king
-1	35104	35104	PRON	PER	him
-1	35105	35105	PRON	PER	his
-1	35105	35106	NOM	PER	his dwarf
-1	35108	35108	PRON	PER	he
-1	35110	35115	NOM	PER	the favourite of the whole court
-1	35113	35115	NOM	PER	the whole court
-1	35120	35120	PRON	PER	his
-1	35126	35127	NOM	PER	the queen
-1	35129	35134	NOM	PER	the knights of the Round Table
-1	35136	35137	NOM	PER	The king
-1	35140	35140	PRON	PER	he
80	35147	35147	PROP	PER	Tom
-1	35149	35149	PRON	PER	his
-1	35161	35161	PRON	PER	he
-1	35166	35167	NOM	PER	the king
-1	35183	35184	NOM	PER	The king
80	35188	35188	PROP	PER	Tom
-1	35190	35190	PRON	PER	his
-1	35190	35191	NOM	PER	his parents
80	35195	35195	PROP	PER	Tom
-1	35197	35197	PRON	PER	his
-1	35197	35198	NOM	PER	his majesty
-1	35199	35199	PRON	PER	they
-1	35201	35203	NOM	PER	very poor people
-1	35205	35206	NOM	PER	the king
-1	35208	35208	PRON	PER	him
-1	35210	35210	PRON	PER	his
-1	35210	35211	NOM	FAC	his treasury
-1	35215	35215	PRON	PER	him
-1	35220	35220	PRON	PER	his
-1	35220	35221	NOM	PER	his friends
-1	35228	35228	PRON	PER	him
-1	35233	35233	PRON	PER	he
80	35237	35237	PROP	PER	Tom
-1	35259	35259	PRON	PER	his
-1	35272	35272	PRON	PER	his
-1	35272	35273	NOM	PER	his father
-1	35272	35275	NOM	FAC	his father 's house
-1	35277	35277	PRON	PER	His
-1	35277	35278	NOM	PER	His mother
-1	35280	35280	PRON	PER	him
-1	35307	35307	PRON	PER	his
-1	35310	35310	NOM	PER	Both
-1	35310	35312	NOM	PER	Both his parents
-1	35311	35311	PRON	PER	his
-1	35317	35317	PRON	PER	him
-1	35321	35321	PRON	PER	he
-1	35331	35331	PRON	PER	him
-1	35333	35333	PRON	PER	They
-1	35335	35335	PRON	PER	him
-1	35347	35347	PRON	PER	him
-1	35359	35359	PRON	PER	him
-1	35368	35368	PRON	PER	him
80	35373	35373	PROP	PER	Tom
-1	35387	35387	PRON	PER	his
-1	35387	35388	NOM	PER	his mother
-1	35390	35390	PRON	PER	him
-1	35392	35392	PRON	PER	her
-1	35400	35400	PRON	PER	him
119	35402	35403	PROP	PER	King Arthur
-1	35402	35405	NOM	FAC	King Arthur 's court
119	35408	35408	PROP	PER	Tom
-1	35410	35411	NOM	PER	the king
-1	35413	35413	NOM	PER	queen
-1	35416	35416	NOM	PER	nobility
-1	35424	35424	PRON	PER	he
-1	35426	35426	PRON	PER	himself
-1	35430	35430	PRON	PER	he
-1	35439	35439	PRON	PER	his
-1	35448	35452	NOM	PER	the queen of the fairies
-1	35455	35456	NOM	VEH	a chariot
119	35464	35464	PROP	PER	Tom
-1	35466	35466	PRON	PER	her
-1	35478	35478	PRON	PER	they
-1	35481	35481	PRON	PER	her
-1	35481	35482	NOM	FAC	her palace
-1	35488	35488	PRON	PER	him
-1	35493	35493	PRON	PER	him
-1	35503	35503	PRON	PER	she
119	35512	35512	PROP	PER	Tom
-1	35517	35517	PRON	PER	him
-1	35520	35524	NOM	FAC	the court of King Arthur
119	35523	35524	PROP	PER	King Arthur
119	35529	35529	PROP	PER	Tom
-1	35534	35538	NOM	FAC	the courtyard of the palace
-1	35537	35538	NOM	FAC	the palace
-1	35540	35541	NOM	PER	the cook
-1	35548	35549	NOM	PER	the king
119	35556	35557	PROP	PER	King Arthur
80	35564	35565	PROP	PER	Tom Thumb
-1	35580	35581	NOM	PER	the cook
80	35599	35599	PROP	PER	Tom
-1	35608	35609	NOM	PER	the cook
-1	35614	35615	NOM	PER	the king
-1	35623	35624	NOM	PER	The cook
-1	35626	35632	NOM	PER	a red - faced , cross fellow
-1	35637	35638	NOM	PER	the king
80	35640	35640	PROP	PER	Tom
-1	35650	35650	PRON	PER	he
80	35663	35663	PROP	PER	Tom
-1	35671	35672	NOM	PER	a miller
-1	35676	35676	PRON	PER	his
-1	35681	35681	PRON	PER	he
-1	35690	35691	NOM	PER	the miller
-1	35701	35702	NOM	PER	the miller
-1	35703	35703	PRON	PER	himself
80	35705	35705	PROP	PER	Tom
-1	35709	35710	NOM	PER	the court
-1	35717	35718	NOM	PER	the miller
-1	35720	35720	PRON	PER	his
-1	35720	35721	NOM	FAC	his mill
80	35724	35724	PROP	PER	Tom
-1	35728	35728	PRON	PER	him
-1	35733	35733	PRON	PER	he
-1	35743	35744	NOM	PER	the miller
-1	35746	35746	PRON	PER	himself
-1	35752	35753	NOM	PER	a doctor
-1	35756	35757	NOM	PER	the doctor
80	35760	35760	PROP	PER	Tom
-1	35767	35768	NOM	PER	the doctor
-1	35774	35775	NOM	PER	the miller
-1	35783	35785	NOM	PER	five more doctors
-1	35787	35789	NOM	PER	twenty learned men
-1	35800	35801	NOM	PER	the miller
-1	35804	35804	PRON	PER	they
80	35814	35814	PROP	PER	Tom
-1	35827	35827	PRON	PER	his
-1	35836	35848	NOM	PER	The miller , provoked to be thus tormented by such a little creature
80	35859	35859	PROP	PER	Tom
-1	35863	35863	PRON	PER	him
-1	35870	35871	NOM	LOC	the river
-1	35879	35879	PRON	PER	him
-1	35893	35894	NOM	FAC	the market
-1	35896	35900	NOM	PER	a steward of a lord
-1	35899	35900	NOM	PER	a lord
-1	35902	35903	NOM	PER	The lord
-1	35918	35919	NOM	PER	the king
-1	35930	35931	NOM	PER	the cook
-1	35937	35937	PRON	PER	he
80	35940	35940	PROP	PER	Tom
-1	35945	35945	PRON	PER	him
-1	35948	35949	NOM	PER	the king
-1	35952	35953	NOM	PER	the king
-1	35963	35963	PRON	PER	he
-1	35970	35971	NOM	PER	The cook
-1	35975	35975	PRON	PER	him
-1	35981	35981	PRON	PER	he
-1	35986	35986	PRON	PER	him
-1	35991	35991	PRON	PER	him
-1	36000	36000	PRON	PER	him
-1	36003	36003	PRON	PER	himself
-1	36015	36016	NOM	PER	the king
-1	36019	36019	PRON	PER	him
-1	36021	36021	PRON	PER	he
-1	36023	36023	PRON	PER	him
-1	36031	36031	PRON	PER	him
-1	36037	36037	PRON	PER	him
-1	36041	36041	PRON	PER	His
-1	36050	36050	PRON	PER	His
-1	36058	36058	PRON	PER	His
-1	36067	36068	NOM	PER	A tailor
-1	36073	36073	PRON	PER	his
-1	36081	36081	PRON	PER	he
-1	36092	36092	PRON	PER	he
-1	36098	36099	NOM	PER	the king
-1	36101	36101	NOM	PER	nobility
80	36108	36108	PROP	PER	Tom
-1	36110	36110	PRON	PER	his
-1	36116	36116	PRON	PER	they
-1	36119	36120	NOM	FAC	a farmhouse
80	36136	36137	PROP	PER	little Tom
80	36148	36148	PROP	PER	Tom
-1	36151	36151	PRON	PER	his
-1	36161	36161	PRON	PER	him
-1	36164	36165	NOM	PER	The king
-1	36167	36167	PRON	PER	his
-1	36167	36168	NOM	PER	his nobles
80	36171	36171	PROP	PER	Tom
-1	36176	36176	PRON	PER	his
-1	36180	36183	NOM	PER	one of the lords
-1	36182	36183	NOM	PER	the lords
-1	36185	36185	PRON	PER	him
-1	36187	36187	PRON	PER	his
80	36191	36192	PROP	PER	poor Tom
-1	36198	36198	PRON	PER	his
-1	36213	36213	PRON	PER	he
-1	36216	36216	NOM	FAC	home
-1	36226	36226	PRON	PER	him
-1	36233	36237	NOM	PER	The queen of the fairies
-1	36241	36241	PRON	PER	him
29	36244	36244	PROP	GPE	Fairyland
-1	36247	36247	PRON	PER	she
-1	36249	36249	PRON	PER	him
-1	36258	36258	PRON	PER	him
-1	36264	36264	PRON	PER	him
-1	36272	36273	NOM	LOC	the earth
127	36279	36280	PROP	PER	King Thunstone
-1	36282	36283	NOM	PER	The people
-1	36291	36291	PRON	PER	him
-1	36294	36295	NOM	PER	the king
-1	36299	36299	PRON	PER	he
-1	36304	36304	PRON	PER	him
-1	36306	36306	PRON	PER	he
-1	36310	36310	PRON	PER	he
-1	36315	36315	PRON	PER	he
80	36318	36318	PROP	PER	Tom
-1	36323	36323	PRON	PER	My
80	36326	36327	PROP	PER	Tom Thumb
-1	36330	36331	NOM	PER	the Fairies
-1	36332	36332	PRON	PER	I
119	36336	36337	PROP	PER	King Arthur
-1	36340	36341	NOM	FAC	This court
-1	36343	36343	PRON	PER	my
-1	36343	36344	NOM	FAC	my home
-1	36347	36347	PRON	PER	me
-1	36348	36348	PRON	PER	he
-1	36352	36352	PRON	PER	him
-1	36353	36353	PRON	PER	I
-1	36358	36358	PRON	PER	you
80	36362	36364	PROP	PER	Sir Thomas Thumb
-1	36367	36368	NOM	PER	The king
-1	36377	36377	PRON	PER	he
80	36389	36389	PROP	PER	Tom
-1	36393	36393	PRON	PER	his
-1	36398	36404	NOM	FAC	a palace of gold a span high
80	36415	36415	PROP	PER	Tom
-1	36420	36420	PRON	PER	He
-1	36423	36423	PRON	PER	him
-1	36424	36425	NOM	VEH	a coach
-1	36434	36435	NOM	PER	the queen
-1	36439	36439	PRON	PER	she
80	36452	36452	PROP	PER	Tom
-1	36454	36454	PRON	PER	she
-1	36457	36458	NOM	PER	the king
-1	36460	36460	PRON	PER	he
-1	36466	36466	PRON	PER	her
-1	36468	36469	NOM	PER	The king
-1	36472	36472	PRON	PER	him
80	36477	36477	PROP	PER	Tom
-1	36481	36481	PRON	PER	his
-1	36496	36496	PRON	PER	he
-1	36509	36509	PRON	PER	he
-1	36519	36519	PRON	PER	he
80	36540	36541	PROP	PER	little Tom
-1	36543	36543	PRON	PER	his
-1	36547	36547	PRON	PER	he
-1	36550	36550	NOM	FAC	field
-1	36552	36552	NOM	FAC	field
-1	36562	36562	PRON	PER	he
-1	36565	36566	NOM	PER	the king
-1	36565	36568	NOM	FAC	the king 's court
-1	36570	36571	NOM	PER	The king
-1	36573	36573	NOM	PER	queen
-1	36576	36576	NOM	PER	nobles
80	36591	36592	PROP	PER	poor Tom
-1	36602	36602	PRON	PER	his
-1	36614	36614	PRON	PER	he
-1	36620	36621	NOM	PER	The queen
-1	36623	36623	PRON	PER	he
-1	36636	36636	PRON	PER	he
-1	36668	36668	PRON	PER	she
80	36674	36674	PROP	PER	Tom
-1	36684	36684	PRON	PER	him
-1	36691	36691	PRON	PER	him
80	36693	36693	PROP	PER	Tom
-1	36695	36695	PRON	PER	his
-1	36708	36708	PRON	PER	him
-1	36712	36712	PRON	PER	He
-1	36720	36720	PRON	PER	he
-1	36733	36733	PRON	PER	his
127	36737	36738	PROP	PER	King Thunstone
-1	36740	36740	PRON	PER	his
-1	36740	36742	NOM	PER	his whole court
80	36748	36749	PROP	PER	Tom Thumb
-1	36751	36751	PRON	PER	They
-1	36753	36753	PRON	PER	him
-1	36766	36766	PRON	PER	his
80	36778	36779	PROP	PER	Tom Thumb
119	36781	36782	PROP	PER	King Arthur
-1	36781	36784	NOM	PER	King Arthur 's knight
-1	36795	36795	PRON	PER	He
119	36800	36800	PROP	PER	Arthur
-1	36800	36802	NOM	FAC	Arthur 's court
-1	36805	36805	PRON	PER	he
-1	36810	36810	PRON	PER	He
-1	36827	36827	PRON	PER	he
-1	36829	36830	NOM	FAC	the court
-1	36834	36834	PRON	PER	His
-1	36845	36845	PRON	PER	your
-1	36850	36850	PRON	PER	your
80	36859	36860	PROP	PER	Tom Thumb
-1	36872	36872	NOM	FAC	here
-1	36875	36887	NOM	PER	a miller who was very poor , but he had a beautiful daughter
-1	36883	36883	PRON	PER	he
-1	36885	36887	NOM	PER	a beautiful daughter
-1	36894	36894	PRON	PER	he
-1	36899	36900	NOM	PER	the king
-1	36906	36906	PRON	PER	himself
-1	36909	36909	PRON	PER	he
-1	36912	36912	PRON	PER	him
-1	36915	36915	PRON	PER	I
-1	36917	36924	NOM	PER	a daughter who can spin straw into gold
-1	36927	36928	NOM	PER	The king
-1	36931	36932	NOM	PER	the miller
-1	36941	36941	PRON	PER	me
-1	36945	36945	PRON	PER	she
-1	36950	36950	PRON	PER	you
-1	36954	36954	PRON	PER	her
-1	36959	36960	NOM	FAC	the palace
-1	36963	36963	PRON	PER	I
-1	36966	36966	PRON	PER	her
-1	36973	36974	NOM	PER	the maiden
-1	36978	36978	PRON	PER	him
-1	36980	36980	PRON	PER	he
-1	36982	36982	PRON	PER	her
-1	36984	36988	NOM	FAC	a room full of straw
-1	36991	36991	PRON	PER	her
-1	37019	37019	PRON	PER	you
-1	37024	37024	PRON	PER	He
-1	37031	37032	NOM	PER	the maiden
-1	37035	37037	NOM	PER	The poor girl
-1	37046	37046	PRON	PER	her
-1	37050	37050	PRON	PER	she
-1	37056	37056	PRON	PER	she
-1	37062	37062	PRON	PER	she?—the
-1	37071	37071	PRON	PER	her
-1	37079	37079	PRON	PER	she
-1	37092	37094	NOM	PER	a little man
-1	37104	37104	PRON	PER	my
-1	37104	37108	NOM	PER	my pretty miller 's daughter
-1	37111	37111	PRON	PER	you
-1	37122	37123	NOM	PER	the maiden
-1	37126	37126	PRON	PER	I
-1	37143	37145	NOM	PER	The little man
-1	37151	37151	PRON	PER	you
-1	37153	37153	PRON	PER	me
-1	37155	37155	PRON	PER	I
-1	37159	37159	PRON	PER	you
-1	37163	37163	PRON	PER	My
-1	37168	37169	NOM	PER	the maiden
-1	37171	37171	PRON	PER	He
-1	37192	37192	PRON	PER	he
-1	37202	37202	PRON	PER	he
-1	37221	37221	PRON	PER	he
-1	37243	37244	NOM	PER	The king
-1	37263	37263	PRON	PER	his
-1	37271	37271	PRON	PER	He
-1	37273	37274	NOM	PER	the miller
-1	37273	37276	NOM	PER	the miller 's daughter
-1	37278	37281	NOM	FAC	another much larger room
-1	37289	37289	PRON	PER	her
-1	37303	37303	PRON	PER	her
-1	37305	37308	NOM	PER	The poor helpless maiden
-1	37321	37323	NOM	PER	the little man
-1	37332	37332	PRON	PER	you
-1	37334	37334	PRON	PER	me
-1	37336	37336	PRON	PER	I
-1	37345	37345	PRON	PER	My
-1	37348	37348	PRON	PER	my
-1	37353	37354	NOM	PER	the maiden
-1	37356	37358	NOM	PER	The little man
-1	37384	37385	NOM	PER	The king
-1	37390	37390	PRON	PER	he
-1	37406	37406	PRON	PER	he
-1	37408	37409	NOM	PER	the damsel
-1	37411	37414	NOM	FAC	a still larger room
-1	37432	37432	PRON	PER	you
-1	37436	37436	PRON	PER	you
-1	37439	37439	PRON	PER	my
-1	37439	37440	NOM	PER	my wife
-1	37447	37447	PRON	PER	he
-1	37452	37452	PRON	PER	she
-1	37455	37456	NOM	PER	a miller
-1	37455	37458	NOM	PER	a miller 's daughter
-1	37459	37459	PRON	PER	I
-1	37463	37469	NOM	PER	a richer wife in the whole world
-1	37467	37469	NOM	LOC	the whole world
-1	37476	37477	NOM	PER	the damsel
-1	37481	37483	NOM	PER	the little man
-1	37495	37495	PRON	PER	you
-1	37497	37497	PRON	PER	me
-1	37499	37499	PRON	PER	I
-1	37506	37506	PRON	PER	you
-1	37510	37510	PRON	PER	I
-1	37516	37516	PRON	PER	you
-1	37520	37521	NOM	PER	the girl
-1	37528	37528	PRON	PER	you
-1	37530	37530	NOM	PER	queen
-1	37534	37534	PRON	PER	me
-1	37535	37535	PRON	PER	your
-1	37535	37537	NOM	PER	your first child
-1	37561	37562	NOM	PER	the girl
-1	37566	37566	PRON	PER	her
-1	37568	37568	PRON	PER	she
-1	37572	37572	PRON	PER	herself
-1	37575	37575	PRON	PER	she
-1	37577	37579	NOM	PER	the little man
-1	37581	37581	PRON	PER	he
-1	37585	37585	PRON	PER	he
-1	37594	37595	NOM	PER	the king
-1	37604	37604	PRON	PER	his
-1	37610	37610	PRON	PER	he
-1	37612	37613	NOM	PER	the maiden
-1	37616	37618	NOM	PER	the beautiful miller
-1	37616	37620	NOM	PER	the beautiful miller 's daughter
-1	37622	37623	NOM	PER	a queen
-1	37630	37630	PRON	PER	she
-1	37632	37634	NOM	PER	a lovely baby
-1	37636	37637	NOM	LOC	the world
-1	37642	37644	NOM	PER	the little man
-1	37647	37647	PRON	PER	he
-1	37651	37651	PRON	PER	her
-1	37651	37652	NOM	FAC	her chamber
-1	37659	37659	PRON	PER	me
-1	37661	37661	PRON	PER	you
-1	37663	37663	PRON	PER	me
-1	37666	37667	NOM	PER	The queen
-1	37673	37674	NOM	PER	the dwarf
-1	37679	37680	NOM	GPE	the kingdom
-1	37682	37682	PRON	PER	he
-1	37686	37686	PRON	PER	her
-1	37687	37687	PRON	PER	her
-1	37687	37688	NOM	PER	her child
-1	37691	37691	PRON	PER	he
-1	37702	37702	PRON	PER	me
-1	37708	37709	NOM	LOC	the world
-1	37713	37714	NOM	PER	the queen
-1	37725	37727	NOM	PER	the little man
-1	37731	37731	PRON	PER	her
-1	37736	37736	PRON	PER	I
-1	37739	37739	PRON	PER	you
-1	37747	37747	PRON	PER	you
-1	37751	37751	PRON	PER	my
-1	37754	37754	PRON	PER	you
-1	37757	37758	NOM	PER	the child
-1	37764	37765	NOM	PER	the queen
-1	37770	37770	PRON	PER	she
-1	37777	37795	NOM	PER	a messenger through the kingdom , to inquire what names[129 ] were usually given to people in that country
-1	37780	37781	NOM	GPE	the kingdom
-1	37792	37795	NOM	PER	people in that country
