COREF	start_token	end_token	prop	cat	text
-1	24854	24854	NOM	FAC	home
-1	24858	24874	NOM	PER	the gallant youths , full noble , full manly , full handsome , with beauteous brown locks
-1	24938	24948	NOM	PER	the young heroes laid low three - thirds of the company
145	24950	24950	PROP	PER	Connachar
-1	24971	24971	PRON	PER	my
-1	24971	24972	NOM	PER	my men
-1	24976	24976	PRON	PER	We
-1	24978	24984	NOM	PER	the three sons of Ferchar Mac Ro
148	24982	24984	PROP	PER	Ferchar Mac Ro
-1	24992	24993	NOM	PER	the king
-1	24996	24996	PRON	PER	I
-1	24999	25001	NOM	FAC	a free bridge
-1	25003	25003	PRON	PER	your
-1	25003	25004	NOM	PER	your grandfather
-1	25006	25011	NOM	FAC	a free bridge to your father
-1	25010	25010	PRON	PER	your
-1	25010	25011	NOM	PER	your father
-1	25014	25021	NOM	FAC	a free bridge each to you three brothers
-1	25019	25019	PRON	PER	you
-1	25019	25021	NOM	PER	you three brothers
-1	25024	25024	PRON	PER	you
-1	25028	25028	PRON	PER	my
145	25036	25036	PROP	PER	Connachar
-1	25038	25038	PRON	PER	we
-1	25045	25045	PRON	PER	you
-1	25048	25048	PRON	PER	you
-1	25056	25056	PRON	PER	we
-1	25060	25060	NOM	FAC	home
-1	25062	25062	PRON	PER	our
-1	25062	25063	NOM	PER	our father
-1	25070	25070	PRON	PER	we
-1	25081	25081	PRON	PER	you
143	25083	25083	PROP	PER	Naois
-1	25085	25087	NOM	PER	son of Uisnech
144	25090	25090	PROP	PER	Allen
147	25092	25092	PROP	PER	Arden
-1	25098	25098	PRON	PER	yourself
-1	25100	25100	PRON	PER	they
-1	25103	25103	PRON	PER	us
-1	25106	25106	PRON	PER	you
-1	25112	25112	PRON	PER	their
-1	25116	25116	PRON	PER	you
-1	25119	25119	PRON	PER	our
145	25123	25123	PROP	PER	Connachar
-1	25127	25138	NOM	PER	the noble , manly , handsome youths with beauteous , brown locks
-1	25143	25143	PRON	PER	We
-1	25149	25149	PRON	PER	they
-1	25153	25153	NOM	FAC	home
-1	25156	25156	PRON	PER	our
-1	25156	25157	NOM	PER	our father
-1	25159	25159	PRON	PER	you
-1	25167	25168	NOM	PER	the king
-1	25172	25181	NOM	PER	the youths all fresh and tall and lithe and beautiful
-1	25184	25184	NOM	FAC	home
-1	25186	25186	PRON	PER	their
-1	25186	25187	NOM	PER	their father
-1	25191	25194	NOM	PER	the sons of Uisnech
143	25215	25215	PROP	PER	Naois
-1	25217	25217	PRON	PER	they
-1	25223	25224	NOM	FAC	that house
33	25229	25229	PROP	GPE	Alba
143	25231	25231	PROP	PER	Naois
141	25233	25233	PROP	PER	Deirdre
144	25235	25235	PROP	PER	Allan
147	25237	25237	PROP	PER	Arden
33	25242	25242	PROP	GPE	Alba
-1	25247	25248	NOM	PER	the king
-1	25250	25256	NOM	PER	the company he was in pursuit of
-1	25252	25252	PRON	PER	he
-1	25260	25261	NOM	PER	The king
155	25265	25267	PROP	PER	Duanan Gacha Druid
-1	25269	25273	NOM	PER	the best magician he had
-1	25272	25272	PRON	PER	he
-1	25276	25276	PRON	PER	he
-1	25279	25279	PRON	PER	him
-1	25284	25284	PRON	PER	I
-1	25287	25287	PRON	PER	you
155	25289	25291	PROP	PER	Duanan Gacha Druid
-1	25302	25302	PRON	PER	you
-1	25305	25306	NOM	PER	these people
-1	25310	25310	PRON	PER	me
-1	25320	25320	PRON	PER	me
-1	25326	25326	PRON	PER	them
-1	25333	25333	PRON	PER	them
-1	25339	25339	PRON	PER	I
-1	25342	25342	PRON	PER	them
-1	25346	25347	NOM	PER	the magician
-1	25353	25353	PRON	PER	you
-1	25361	25362	NOM	PER	the magician
-1	25367	25367	PRON	PER	them
-1	25370	25371	NOM	PER	no man
-1	25376	25379	NOM	PER	the sons of Uisnech
141	25390	25390	PROP	PER	Deirdre
143	25394	25394	PROP	PER	Naois
145	25414	25414	PROP	PER	Connachar
-1	25417	25417	PRON	PER	They
-1	25423	25423	PRON	PER	their
-1	25428	25428	PRON	PER	their
-1	25436	25436	PRON	PER	me
-1	25439	25439	PRON	PER	I
-1	25447	25447	PRON	PER	them
-1	25452	25452	PRON	PER	them
-1	25459	25459	PRON	PER	I
-1	25465	25465	PRON	PER	them
-1	25469	25470	NOM	PER	the druid
-1	25473	25473	PRON	PER	he
-1	25476	25476	PRON	PER	them
-1	25477	25479	NOM	LOC	a grey sea
-1	25482	25484	NOM	LOC	a green plain
-1	25486	25488	NOM	PER	The three heroes
-1	25492	25492	PRON	PER	their
-1	25495	25495	PRON	PER	their
143	25499	25499	PROP	PER	Naois
141	25501	25501	PROP	PER	Deirdre
-1	25506	25506	PRON	PER	his
-1	25509	25509	PRON	PER	They
-1	25511	25511	PRON	PER	their
-1	25514	25515	NOM	LOC	the stream
-1	25518	25520	NOM	LOC	sea and land
-1	25523	25523	PRON	PER	them
-1	25527	25530	NOM	LOC	The rough grey ocean
155	25548	25549	PROP	PER	O Duanan
-1	25555	25556	NOM	PER	the heroes
145	25561	25561	PROP	PER	Connachar
-1	25564	25564	PRON	PER	they
-1	25570	25570	PRON	PER	me
-1	25576	25576	PRON	PER	me
-1	25582	25582	PRON	PER	my
-1	25586	25586	PRON	PER	them
-1	25590	25590	PRON	PER	them
-1	25598	25598	PRON	PER	We
-1	25604	25604	PRON	PER	them
-1	25612	25612	PRON	PER	them
-1	25616	25617	NOM	PER	the druid
-1	25620	25621	NOM	PER	the druid
-1	25623	25626	NOM	LOC	the grey ridged sea
-1	25646	25646	NOM	PER	adders
147	25652	25652	PROP	PER	Arden
-1	25655	25655	PRON	PER	he
-1	25667	25667	PRON	PER	you
147	25669	25669	PROP	PER	Arden
-1	25674	25674	PRON	PER	my
143	25680	25680	PROP	PER	Naois
147	25682	25682	PROP	PER	Arden
143	25688	25688	PROP	PER	Naois
147	25692	25692	PROP	PER	Arden
-1	25699	25699	PRON	PER	he
-1	25704	25704	PRON	PER	he
143	25707	25707	PROP	PER	Naois
-1	25711	25711	PRON	PER	him
144	25714	25714	PROP	PER	Allen
-1	25719	25719	PRON	PER	he
143	25731	25731	PROP	PER	Naois
-1	25733	25733	PRON	PER	his
-1	25736	25736	PRON	PER	he
144	25747	25747	PROP	PER	Allen
-1	25752	25752	PRON	PER	him
-1	25754	25754	PRON	PER	he
-1	25757	25757	PRON	PER	him
-1	25759	25759	NOM	LOC	land
144	25761	25761	PROP	PER	Allen
-1	25772	25772	PRON	PER	him
-1	25774	25774	PRON	PER	his
143	25778	25778	PROP	PER	Naois
-1	25784	25784	PRON	PER	he
-1	25786	25786	PRON	PER	his
-1	25786	25791	NOM	PER	his two well - beloved brothers
-1	25794	25794	PRON	PER	he
-1	25798	25798	PRON	PER	he
-1	25804	25804	PRON	PER	he
-1	25814	25814	PRON	PER	his
-1	25819	25819	PRON	PER	They
155	25825	25827	PROP	PER	Duanan Gacha Druid
-1	25829	25830	NOM	PER	the king
-1	25834	25834	PRON	PER	I
-1	25838	25838	PRON	PER	you
-1	25840	25840	PRON	PER	me
-1	25842	25845	NOM	PER	The sons of Uisnech
-1	25849	25849	PRON	PER	they
-1	25852	25852	PRON	PER	you
-1	25857	25857	PRON	PER	you
-1	25859	25859	PRON	PER	your
-1	25859	25860	NOM	PER	your wife
-1	25865	25865	PRON	PER	yourself
-1	25873	25873	PRON	PER	you
-1	25881	25881	PRON	PER	me
155	25883	25883	PROP	PER	Duanan
-1	25885	25885	PRON	PER	I
-1	25891	25891	PRON	PER	I
-1	25899	25899	PRON	PER	you
-1	25909	25909	PRON	PER	me
-1	25912	25912	PRON	PER	I
141	25915	25915	PROP	PER	Deirdre
145	25919	25919	PROP	PER	Connachar
155	25922	25924	PROP	PER	Duanan Gacha Druid
-1	25930	25931	NOM	LOC	the plain
-1	25933	25937	NOM	PER	the three sons of Uisnech
-1	25952	25955	NOM	LOC	the green meadow plain
141	25957	25957	PROP	PER	Deirdre
-1	25962	25962	PRON	PER	her
141	25966	25966	PROP	PER	Deirdre
-1	25987	25991	NOM	PER	beloved noble and modest warrior
-1	25993	25994	NOM	PER	Fair one
-1	26002	26002	PRON	PER	thy
-1	26002	26003	NOM	PER	thy wife
-1	26007	26007	PRON	PER	me
-1	26009	26012	NOM	LOC	the trysting - place
-1	26014	26014	PRON	PER	thy
-1	26018	26021	NOM	LOC	the woods of Ireland
20	26021	26021	PROP	GPE	Ireland
-1	26023	26023	PRON	PER	I
-1	26037	26037	PRON	PER	my
-1	26043	26043	PRON	PER	I
-1	26046	26046	PRON	PER	my
145	26063	26063	PROP	PER	Connachar
-1	26066	26067	NOM	PER	The people
-1	26071	26072	NOM	PER	the heroes
145	26077	26077	PROP	PER	Connachar
-1	26090	26090	PRON	PER	he
-1	26094	26094	PRON	PER	they
-1	26097	26098	NOM	FAC	a pit
-1	26101	26103	NOM	PER	the three brothers
-1	26105	26105	PRON	FAC	it
141	26110	26110	PROP	PER	Deirdre
-1	26117	26118	NOM	FAC	the grave
-1	26122	26123	NOM	PER	the gravediggers
-1	26136	26137	NOM	PER	the brothers
-1	26141	26142	NOM	FAC	the grave
141	26144	26144	PROP	PER	Deirdre
143	26152	26152	PROP	PER	Naois
0	26154	26154	PRON	PER	my
-1	26154	26155	NOM	PER	my love
147	26158	26158	PROP	PER	Arden
144	26161	26161	PROP	PER	Allen
-1	26165	26166	NOM	PER	the dead
-1	26173	26173	PRON	PER	Ye
141	26180	26180	PROP	PER	Deirdre
-1	26182	26183	NOM	PER	The men
-1	26186	26186	PRON	PER	she
-1	26188	26188	PRON	PER	them
-1	26190	26190	PRON	PER	She
-1	26193	26194	NOM	FAC	the grave
143	26199	26199	PROP	PER	Naois
-1	26202	26202	PRON	PER	she
-1	26206	26206	PRON	PER	his
-1	26209	26210	NOM	PER	The king
-1	26219	26220	NOM	FAC	the grave
-1	26226	26231	NOM	LOC	the other side of the loch
-1	26230	26231	NOM	LOC	the loch
-1	26237	26238	NOM	PER	the king
-1	26253	26256	NOM	FAC	the grave of Deirdre
141	26256	26256	PROP	PER	Deirdre
-1	26262	26265	NOM	FAC	the grave of Naois
143	26265	26265	PROP	PER	Naois
-1	26276	26277	NOM	LOC	the loch
-1	26279	26280	NOM	PER	The king
-1	26302	26308	NOM	PER	the wife whom the king had married
-1	26305	26306	NOM	PER	the king
-1	26310	26310	PRON	PER	him
-1	26318	26318	PRON	PER	his
156	26327	26327	PROP	PER	MUNACHAR
157	26329	26329	PROP	PER	MANACHAR
156	26333	26334	PROP	PER	a Munachar
-1	26336	26337	NOM	PER	a Manachar
-1	26356	26356	PRON	PER	they
-1	26360	26360	PRON	PER	they
-1	26367	26367	PRON	PER	They
156	26379	26379	PROP	PER	Munachar
157	26383	26383	PROP	PER	Manachar
156	26388	26388	PROP	PER	Munachar
-1	26390	26390	PRON	PER	he
157	26403	26403	PROP	PER	Manachar
-1	26407	26407	PRON	PER	his
-1	26413	26413	PRON	PER	he
-1	26433	26433	PRON	PER	my
-1	26437	26437	PRON	PER	I
157	26458	26458	PROP	PER	Manachar
-1	26462	26462	PRON	PER	my
-1	26469	26469	PRON	PER	You
-1	26473	26473	PRON	PER	me
-1	26482	26482	PRON	PER	you
-1	26488	26488	PRON	PER	me
-1	26491	26491	PRON	PER	He
-1	26506	26507	NOM	PER	the axe
-1	26512	26512	PRON	PER	my
-1	26515	26515	PRON	PER	I
157	26543	26543	PROP	PER	Manachar
-1	26547	26547	PRON	PER	my
-1	26554	26554	PRON	PER	You
-1	26558	26558	PRON	PER	me
-1	26562	26563	NOM	PER	the axe
-1	26567	26567	PRON	PER	you
-1	26573	26573	PRON	PER	me
-1	26576	26576	PRON	PER	He
-1	26595	26595	PRON	PER	my
-1	26598	26598	PRON	PER	I
157	26630	26630	PROP	PER	Manachar
-1	26634	26634	PRON	PER	my
-1	26641	26641	PRON	PER	You
-1	26645	26645	PRON	PER	me
-1	26649	26650	NOM	PER	the flag
-1	26654	26654	PRON	PER	you
-1	26659	26659	PRON	PER	me
-1	26662	26662	PRON	PER	He
-1	26683	26683	PRON	PER	my
-1	26687	26687	PRON	PER	I
157	26723	26723	PROP	PER	Manachar
-1	26727	26727	PRON	PER	my
-1	26734	26734	PRON	PER	You
-1	26738	26738	PRON	PER	me
-1	26747	26747	PRON	PER	you
-1	26754	26754	PRON	PER	me
-1	26757	26757	PRON	PER	He
-1	26772	26773	NOM	PER	the deer
-1	26778	26778	PRON	PER	my
-1	26781	26781	PRON	PER	I
157	26823	26823	PROP	PER	Manachar
-1	26827	26827	PRON	PER	my
-1	26834	26834	PRON	PER	You
-1	26838	26838	PRON	PER	me
-1	26842	26843	NOM	PER	the deer
-1	26847	26847	PRON	PER	you
-1	26854	26854	PRON	PER	me
-1	26857	26857	PRON	PER	He
-1	26878	26878	PRON	PER	my
-1	26881	26881	PRON	PER	I
157	26928	26928	PROP	PER	Manachar
-1	26932	26932	PRON	PER	my
-1	26939	26939	PRON	PER	You
-1	26943	26943	PRON	PER	me
-1	26952	26952	PRON	PER	you
-1	26961	26961	PRON	PER	my
-1	26965	26965	PRON	PER	He
-1	26986	26986	PRON	PER	my
-1	26989	26989	PRON	PER	I
157	27043	27043	PROP	PER	Manachar
-1	27047	27047	PRON	PER	my
-1	27054	27054	PRON	PER	You
-1	27058	27058	PRON	PER	me
-1	27067	27067	PRON	PER	you
-1	27074	27074	PRON	PER	me
-1	27077	27077	PRON	PER	He
-1	27098	27098	PRON	PER	my
-1	27101	27101	PRON	PER	I
157	27160	27160	PROP	PER	Manachar
-1	27164	27164	PRON	PER	my
-1	27171	27171	PRON	PER	You
-1	27175	27175	PRON	PER	me
-1	27184	27184	PRON	PER	you
-1	27189	27189	PRON	PER	you
-1	27192	27192	PRON	PER	me
-1	27195	27195	PRON	PER	He
-1	27210	27211	NOM	PER	the cow
-1	27216	27216	PRON	PER	my
-1	27219	27219	PRON	PER	I
-1	27232	27232	PRON	PER	me
-1	27236	27236	PRON	PER	I
157	27293	27293	PROP	PER	Manachar
-1	27297	27297	PRON	PER	my
-1	27304	27304	PRON	PER	You
-1	27311	27311	PRON	PER	me
-1	27315	27316	NOM	PER	the cow
-1	27320	27320	PRON	PER	you
-1	27322	27322	PRON	PER	me
-1	27333	27333	PRON	PER	He
-1	27336	27337	NOM	PER	the threshers
-1	27348	27349	NOM	PER	the threshers
-1	27354	27354	PRON	PER	my
-1	27357	27357	PRON	PER	I
-1	27369	27369	PRON	PER	ye
-1	27380	27380	PRON	PER	me
-1	27384	27384	PRON	PER	I
157	27441	27441	PROP	PER	Manachar
-1	27445	27445	PRON	PER	my
-1	27452	27452	PRON	PER	You
-1	27461	27461	PRON	PER	us
-1	27465	27466	NOM	PER	the threshers
-1	27470	27470	PRON	PER	you
-1	27472	27472	PRON	PER	us
-1	27479	27480	NOM	PER	the miller
-1	27485	27485	PRON	PER	He
-1	27488	27489	NOM	PER	the miller
-1	27500	27501	NOM	PER	the miller
-1	27506	27506	PRON	PER	my
-1	27509	27509	PRON	PER	I
-1	27522	27522	PRON	PER	I
-1	27526	27527	NOM	PER	the threshers
-1	27529	27530	NOM	PER	the threshers
-1	27533	27533	PRON	PER	me
-1	27543	27543	PRON	PER	I
-1	27547	27548	NOM	PER	the cow
-1	27554	27554	PRON	PER	me
-1	27558	27558	PRON	PER	I
157	27615	27615	PROP	PER	Manachar
-1	27619	27619	PRON	PER	my
-1	27626	27626	PRON	PER	You
-1	27636	27636	PRON	PER	me
-1	27640	27641	NOM	PER	the miller
-1	27645	27645	PRON	PER	you
-1	27647	27647	PRON	PER	me
-1	27656	27657	NOM	LOC	the river
-1	27662	27662	PRON	PER	He
-1	27667	27667	PRON	PER	his
-1	27673	27674	NOM	LOC	the river
-1	27681	27681	PRON	PER	he
-1	27692	27692	PRON	PER	he
-1	27708	27708	PRON	PER	he
-1	27711	27711	NOM	FAC	there
-1	27718	27718	PRON	PER	he
-1	27730	27730	PRON	PER	him
-1	27733	27733	PRON	PER	his
-1	27747	27747	PRON	PER	My
-1	27750	27750	PRON	PER	ye
156	27756	27756	PROP	PER	Munachar
-1	27765	27765	PRON	PER	you
-1	27770	27770	PRON	PER	he
-1	27785	27785	PRON	PER	he
-1	27811	27811	PRON	PER	he
-1	27816	27817	NOM	PER	the miller
-1	27820	27821	NOM	PER	the miller
-1	27823	27823	PRON	PER	him
-1	27831	27831	PRON	PER	he
-1	27839	27840	NOM	PER	the threshers
-1	27843	27844	NOM	PER	the threshers
-1	27846	27846	PRON	PER	him
-1	27853	27853	PRON	PER	he
-1	27864	27865	NOM	PER	the cow
-1	27867	27867	PRON	PER	him
-1	27872	27872	PRON	PER	he
-1	27903	27904	NOM	LOC	the water
-1	27933	27933	PRON	PER	he
157	27939	27939	PROP	PER	Manachar
-1	27940	27940	PRON	PER	he
157	27943	27943	PROP	PER	Manachar
158	27945	27945	PROP	PER	BURST
159	27947	27949	PROP	PER	GOLD - TREE
160	27951	27953	PROP	PER	SILVER - TREE
-1	27960	27972	NOM	PER	a king who had a wife , whose name was Silver - tree
-1	27964	27965	NOM	PER	a wife
160	27970	27972	PROP	PER	Silver - tree
-1	27975	27983	NOM	PER	a daughter , whose name was Gold - tree
-1	27993	27999	NOM	PER	Gold - tree and Silver - tree
-1	28002	28003	NOM	FAC	a glen
-1	28013	28013	PRON	FAC	it
160	28020	28022	PROP	PER	Silver - tree
161	28025	28025	PROP	PER	Troutie
-1	28027	28029	NOM	PER	bonny little fellow
-1	28033	28033	PRON	PER	I
-1	28034	28040	NOM	PER	the most beautiful queen in the world
-1	28039	28040	NOM	LOC	the world
-1	28047	28047	PRON	PER	you
159	28060	28062	PROP	PER	Gold - tree
-1	28064	28064	PRON	PER	your
-1	28064	28065	NOM	PER	your daughter
160	28068	28070	PROP	PER	Silver - tree
-1	28072	28072	NOM	FAC	home
-1	28078	28078	PRON	PER	She
-1	28087	28087	PRON	PER	she
-1	28093	28093	PRON	PER	she
-1	28102	28104	NOM	PER	Gold - tree
-1	28106	28106	PRON	PER	her
-1	28106	28107	NOM	PER	her daughter
-1	28114	28115	NOM	PER	the king
-1	28117	28117	NOM	FAC	home
-1	28123	28123	PRON	PER	him
160	28125	28127	PROP	PER	Silver - tree
-1	28129	28129	PRON	PER	his
-1	28129	28130	NOM	PER	his wife
-1	28136	28136	PRON	PER	He
-1	28139	28139	PRON	PER	she
-1	28144	28144	PRON	PER	her
-1	28149	28149	PRON	PER	her
-1	28159	28159	PRON	PER	you
-1	28163	28163	PRON	PER	you
-1	28177	28177	PRON	PER	I
-1	28181	28181	PRON	PER	you
-1	28183	28183	PRON	PER	I
-1	28191	28191	PRON	PER	I
159	28199	28201	PROP	PER	Gold - tree
-1	28203	28203	PRON	PER	my
-1	28203	28204	NOM	PER	my daughter
-1	28209	28209	PRON	PER	I
-1	28222	28227	NOM	PER	the son of a great king
-1	28225	28227	NOM	PER	a great king
159	28234	28236	PROP	PER	Gold - tree
-1	28240	28241	NOM	PER	The king
-1	28248	28248	PRON	PER	they
-1	28250	28250	NOM	LOC	abroad
-1	28252	28253	NOM	PER	The king
-1	28258	28258	PRON	PER	his
-1	28258	28259	NOM	PER	his lads
-1	28261	28264	NOM	LOC	the hunting - hill
-1	28272	28272	PRON	PER	he
-1	28280	28280	PRON	PER	his
-1	28280	28281	NOM	PER	his wife
-1	28286	28286	PRON	PER	she
160	28296	28298	PROP	PER	Silver - tree
-1	28301	28302	NOM	LOC	the glen
161	28317	28317	PROP	PER	Troutie
-1	28319	28321	NOM	PER	bonny little fellow
-1	28325	28325	PRON	PER	she
-1	28330	28330	PRON	PER	I
-1	28331	28337	NOM	PER	the most beautiful queen in the world
-1	28336	28337	NOM	LOC	the world
-1	28344	28344	PRON	PER	you
-1	28357	28359	NOM	PER	Gold - tree
-1	28361	28361	PRON	PER	your
-1	28361	28362	NOM	PER	your daughter
-1	28374	28374	PRON	PER	she
-1	28383	28383	PRON	PER	I
-1	28385	28385	PRON	PER	her
-1	28395	28395	PRON	PER	she
-1	28400	28400	PRON	PER	She
-1	28404	28407	NOM	PER	a great prince abroad
160	28410	28412	PROP	PER	Silver - tree
-1	28414	28414	NOM	FAC	home
-1	28418	28419	NOM	PER	the king
-1	28422	28425	NOM	VEH	the long - ship
-1	28433	28433	PRON	PER	I
-1	28438	28438	PRON	PER	my
-1	28438	28439	NOM	PER	my dear
159	28440	28442	PROP	PER	Gold - tree
-1	28450	28450	PRON	PER	I
-1	28452	28452	PRON	PER	her
-1	28455	28458	NOM	VEH	The long - ship
-1	28465	28465	PRON	PER	they
160	28471	28473	PROP	PER	Silver - tree
-1	28474	28474	PRON	PER	herself
-1	28482	28482	PRON	PER	she
-1	28484	28485	NOM	VEH	the ship
-1	28489	28489	PRON	PER	they
-1	28496	28496	PRON	PER	they
-1	28499	28500	NOM	PER	The prince
-1	28505	28506	NOM	LOC	the hills
159	28508	28510	PROP	PER	Gold - tree
-1	28517	28517	PRON	PER	her
-1	28517	28518	NOM	PER	her father
-1	28526	28526	PRON	PER	she
-1	28528	28529	NOM	PER	the servants
-1	28532	28532	PRON	PER	my
-1	28532	28533	NOM	PER	my mother
-1	28538	28538	PRON	PER	she
-1	28541	28541	PRON	PER	me
-1	28545	28545	PRON	PER	She
-1	28549	28549	PRON	PER	you
-1	28553	28553	PRON	PER	we
-1	28556	28556	PRON	PER	you
-1	28558	28566	NOM	FAC	a room where she can not get near you
-1	28561	28561	PRON	PER	she
-1	28566	28566	PRON	PER	you
-1	28578	28580	NOM	PER	Silver - tree
-1	28584	28584	PRON	PER	she
-1	28594	28594	PRON	PER	your
-1	28594	28596	NOM	PER	your own mother
-1	28599	28599	PRON	PER	she
-1	28603	28603	PRON	PER	you
159	28606	28608	PROP	PER	Gold - tree
-1	28611	28611	PRON	PER	she
-1	28616	28616	PRON	PER	she
-1	28620	28621	NOM	FAC	the room
-1	28625	28625	PRON	PER	she
-1	28635	28635	PRON	PER	you
160	28642	28644	PROP	PER	Silver - tree
-1	28647	28647	PRON	PER	your
-1	28658	28658	PRON	PER	your
-1	28658	28660	NOM	PER	your own mother
-1	28669	28669	PRON	PER	She
-1	28672	28672	PRON	PER	her
-1	28677	28679	NOM	PER	Silver - tree
-1	28690	28692	NOM	PER	Gold - tree
-1	28697	28698	NOM	PER	the prince
-1	28700	28700	NOM	FAC	home
159	28704	28706	PROP	PER	Gold - tree
-1	28709	28709	PRON	PER	he
-1	28717	28717	PRON	PER	he
-1	28721	28721	PRON	PER	she
-1	28724	28724	PRON	PER	he
-1	28728	28728	PRON	PER	her
-1	28733	28733	PRON	PER	he
-1	28735	28735	PRON	PER	her
-1	28737	28744	NOM	FAC	a room where nobody would get near her
-1	28740	28740	NOM	PER	nobody
-1	28744	28744	PRON	PER	her
-1	28751	28751	PRON	PER	he
-1	28756	28758	NOM	FAC	the whole house
-1	28764	28765	NOM	PER	this wife
-1	28767	28768	NOM	FAC	one room
-1	28771	28771	PRON	PER	he
-1	28772	28772	PRON	PER	himself
-1	28778	28779	NOM	FAC	that room
-1	28788	28788	PRON	PER	he
-1	28795	28795	PRON	PER	him
-1	28798	28800	NOM	PER	the second wife
-1	28803	28804	NOM	FAC	the room
-1	28808	28808	PRON	PER	she
-1	28812	28819	NOM	PER	the most beautiful woman that she ever saw
-1	28817	28817	PRON	PER	she
-1	28821	28821	PRON	PER	She
-1	28829	28829	PRON	PER	her
-1	28832	28832	PRON	PER	she
-1	28838	28838	PRON	PER	her
-1	28841	28841	PRON	PER	She
159	28848	28850	PROP	PER	Gold - tree
-1	28857	28857	PRON	PER	she
-1	28866	28867	NOM	PER	the prince
-1	28869	28869	NOM	FAC	home
-1	28871	28874	NOM	LOC	the hunting - hill
-1	28886	28886	PRON	PER	his
-1	28886	28887	NOM	PER	his wife
-1	28891	28891	PRON	PER	you
-1	28893	28893	PRON	PER	me
-1	28895	28895	PRON	PER	I
-1	28898	28898	PRON	PER	you
-1	28910	28910	PRON	PER	me
-1	28914	28916	NOM	PER	Gold - tree
-1	28927	28927	PRON	PER	you
-1	28930	28930	PRON	PER	her
-1	28935	28936	NOM	FAC	the room
-1	28940	28941	NOM	PER	the prince
159	28943	28945	PROP	PER	Gold - tree
-1	28947	28947	PRON	PER	he
-1	28953	28953	PRON	PER	he
-1	28957	28957	PRON	PER	her
-1	28961	28961	PRON	PER	her
-1	28965	28965	PRON	PER	her
-1	28968	28970	NOM	PER	the second wife
-1	28974	28974	PRON	PER	she
-1	28979	28979	PRON	PER	you
-1	28985	28985	PRON	PER	you
-1	28989	28989	PRON	PER	her
-1	28992	28992	PRON	PER	I
-1	29002	29002	PRON	PER	you
-1	29009	29009	PRON	PER	I
-1	29014	29014	PRON	PER	you
-1	29024	29026	NOM	PER	Silver - tree
-1	29029	29030	NOM	LOC	the glen
161	29046	29046	PROP	PER	Troutie
-1	29048	29050	NOM	PER	bonny little fellow
-1	29054	29054	PRON	PER	she
-1	29059	29059	PRON	PER	I
-1	29060	29066	NOM	PER	the most beautiful queen in the world
-1	29065	29066	NOM	LOC	the world
-1	29073	29073	PRON	PER	you
159	29086	29088	PROP	PER	Gold - tree
-1	29090	29090	PRON	PER	your
-1	29090	29091	NOM	PER	your daughter
-1	29099	29099	PRON	PER	she
-1	29109	29109	PRON	PER	I
-1	29115	29115	PRON	PER	her
-1	29123	29123	PRON	PER	she
160	29134	29136	PROP	PER	Silver - tree
-1	29139	29139	NOM	FAC	home
-1	29143	29144	NOM	PER	the king
-1	29147	29150	NOM	VEH	the long - ship
-1	29156	29156	PRON	PER	she
-1	29161	29161	PRON	PER	her
-1	29173	29173	PRON	PER	she
-1	29175	29175	PRON	PER	her
-1	29177	29180	NOM	VEH	The long - ship
-1	29187	29187	PRON	PER	they
160	29193	29195	PROP	PER	Silver - tree
-1	29196	29196	PRON	PER	herself
-1	29204	29204	PRON	PER	she
-1	29206	29207	NOM	VEH	the ship
-1	29211	29211	PRON	PER	they
-1	29218	29218	PRON	PER	they
-1	29221	29222	NOM	PER	The prince
-1	29227	29228	NOM	LOC	the hills
159	29230	29232	PROP	PER	Gold - tree
-1	29234	29234	PRON	PER	her
-1	29234	29235	NOM	PER	her father
-1	29245	29245	PRON	PER	she
-1	29248	29248	PRON	PER	my
-1	29248	29249	NOM	PER	my mother
-1	29254	29254	PRON	PER	she
-1	29257	29257	PRON	PER	me
-1	29267	29269	NOM	PER	the second wife
-1	29272	29272	PRON	PER	we
-1	29278	29278	PRON	PER	her
-1	29281	29283	NOM	PER	Silver - tree
-1	29291	29293	NOM	PER	Gold - tree
-1	29299	29299	PRON	PER	she
-1	29303	29303	PRON	PER	your
-1	29303	29305	NOM	PER	your own mother
-1	29309	29309	PRON	PER	you
-1	29322	29323	NOM	GPE	this country
-1	29327	29329	NOM	PER	the second wife
-1	29333	29338	NOM	PER	the person who offers a drink
160	29348	29350	PROP	PER	Silver - tree
-1	29352	29352	PRON	PER	her
-1	29358	29360	NOM	PER	the second wife
-1	29372	29372	PRON	PER	her
-1	29376	29376	PRON	PER	she
-1	29380	29380	PRON	PER	They
-1	29385	29385	PRON	PER	her
-1	29392	29392	PRON	PER	her
-1	29394	29395	NOM	PER	The prince
-1	29397	29397	PRON	PER	his
-1	29397	29399	NOM	PER	his two wives
0	29410	29410	PRON	PER	I
-1	29412	29412	PRON	PER	them
162	29415	29416	PROP	PER	KING O'TOOLE
-1	29418	29418	PRON	PER	HIS
0	29422	29422	PRON	PER	I
-1	29425	29426	NOM	LOC	the world
-1	29447	29447	NOM	PER	mankind
