COREF	start_token	end_token	prop	cat	text
-1	18667	18667	PRON	PER	him
-1	18672	18672	PRON	PER	his
-1	18680	18680	PRON	PER	his
-1	18684	18684	PRON	PER	his
-1	18684	18686	NOM	FAC	his distant home
-1	18688	18688	PRON	PER	He
-1	18692	18694	NOM	PER	the old man
-1	18703	18703	PRON	PER	he
89	18717	18718	PROP	PER	King Laurin
-1	18717	18720	NOM	FAC	King Laurin 's realm
-1	18726	18726	PRON	PER	his
-1	18729	18732	NOM	PER	the strange old man
-1	18740	18740	PRON	PER	he
-1	18743	18743	PRON	PER	his
-1	18746	18746	PRON	PER	him
89	18755	18755	PROP	PER	Hans
-1	18760	18760	NOM	FAC	home
-1	18762	18762	PRON	PER	his
-1	18762	18763	NOM	PER	his mother
-1	18765	18765	PRON	PER	He
-1	18775	18777	NOM	PER	the little man
-1	18810	18810	PRON	PER	they
-1	18813	18826	NOM	FAC	the site of the tumble - down cottage a firmly built and comfortable house
-1	18816	18820	NOM	FAC	the tumble - down cottage
-1	18821	18826	NOM	FAC	a firmly built and comfortable house
-1	18832	18832	PRON	PER	they
-1	18864	18868	NOM	PER	the kind - hearted farmer
-1	18864	18876	NOM	PER	the kind - hearted farmer 's wife without her miserly husband 's knowledge
-1	18872	18872	PRON	PER	her
-1	18872	18874	NOM	PER	her miserly husband
-1	18878	18878	PRON	PER	They
89	18894	18894	PROP	PER	Hans
-1	18910	18910	PRON	PER	his
-1	18910	18911	NOM	PER	his mother
-1	18910	18913	NOM	FAC	his mother 's property
-1	18916	18916	PRON	PER	he
-1	18924	18926	NOM	FAC	the mountain pastures
-1	18930	18930	PRON	PER	his
-1	18930	18931	NOM	PER	his master
-1	18930	18933	NOM	FAC	his master 's cattle
-1	18935	18937	NOM	PER	The churlish farmer
-1	18944	18944	PRON	PER	him
-1	18949	18949	PRON	PER	his
-1	18969	18972	NOM	FAC	the farm - house
-1	18985	18985	PRON	PER	their
89	18994	18994	PROP	PER	Hans
-1	18999	18999	PRON	PER	he
-1	19002	19013	NOM	PER	the glacier , whose purple had changed to a pale rosy hue
-1	19020	19020	PRON	PER	he
121	19026	19026	PROP	PER	Anneli
-1	19029	19029	PRON	PER	he
-1	19035	19035	PRON	PER	his
-1	19035	19039	NOM	PER	his own dear little sister
-1	19047	19064	NOM	PER	that fair maiden who used to walk in the rose - garden by the dwarf king 's side
-1	19055	19064	NOM	FAC	the rose - garden by the dwarf king 's side
-1	19060	19062	NOM	PER	the dwarf king
-1	19069	19069	PRON	PER	him
-1	19075	19075	PRON	PER	his
-1	19080	19080	PRON	PER	he
-1	19085	19087	NOM	PER	the little man
-1	19090	19090	PRON	PER	he
-1	19098	19099	NOM	PER	the farmer
-1	19098	19103	NOM	FAC	the farmer 's hay - loft
-1	19108	19108	PRON	PER	his
-1	19114	19115	NOM	LOC	the mountain
-1	19118	19118	PRON	PER	him
-1	19122	19122	PRON	PER	he
-1	19134	19136	NOM	PER	a weary wanderer
-1	19138	19139	NOM	PER	The youth
-1	19152	19153	NOM	GPE	the village
-1	19155	19156	NOM	PER	the senner
-1	19155	19158	NOM	FAC	the senner 's cottage
89	19189	19189	PROP	PER	Hans
-1	19196	19196	PRON	PER	He
-1	19198	19198	PRON	PER	his
-1	19201	19201	PRON	PER	his
-1	19205	19205	PRON	PER	his
-1	19211	19212	NOM	FAC	the path
-1	19223	19223	PRON	PER	He
-1	19241	19248	NOM	PER	a dwarf in a dark and shabby garment
-1	19258	19258	PRON	PER	his
-1	19262	19264	NOM	PER	The young man
-1	19270	19271	NOM	PER	the figure
-1	19282	19291	NOM	PER	the old man of whom he had just been thinking
-1	19287	19287	PRON	PER	he
-1	19300	19300	PRON	PER	he
-1	19303	19303	PRON	PER	his
-1	19303	19305	NOM	PER	his old friend
-1	19309	19309	PRON	PER	him
-1	19320	19320	PRON	PER	his
-1	19324	19324	PRON	PER	he
-1	19331	19332	NOM	LOC	the mountains
-1	19338	19338	NOM	PER	sir
-1	19342	19342	PRON	PER	he
-1	19350	19351	NOM	PER	the dwarf
-1	19357	19357	PRON	PER	he
-1	19360	19364	NOM	PER	a lord of the land
-1	19363	19364	NOM	LOC	the land
-1	19367	19367	PRON	PER	You
-1	19373	19373	PRON	PER	my
-1	19378	19378	PRON	PER	me
-1	19380	19380	PRON	PER	your
-1	19400	19400	PRON	PER	we
-1	19406	19406	PRON	PER	our
-1	19421	19422	NOM	PER	great princes
-1	19425	19429	NOM	PER	such a poor little dwarf
89	19431	19431	PROP	PER	Hans
-1	19433	19435	NOM	PER	the old man
-1	19441	19443	NOM	LOC	the mountain path
-1	19450	19450	PRON	PER	his
-1	19450	19451	NOM	FAC	his hut
-1	19454	19454	PRON	PER	he
-1	19461	19461	PRON	PER	his
-1	19477	19479	NOM	PER	the old man
-1	19482	19482	PRON	PER	his
-1	19491	19491	PRON	PER	he
-1	19501	19506	NOM	PER	the senner who had preceded him
-1	19506	19506	PRON	PER	him
-1	19509	19509	PRON	PER	him
-1	19514	19514	PRON	PER	He
121	19529	19529	PROP	PER	Anneli
-1	19539	19541	NOM	PER	the new senner
-1	19557	19560	NOM	FAC	the farm - house
-1	19562	19564	NOM	PER	The young man
-1	19567	19567	PRON	FAC	it
-1	19573	19573	PRON	PER	his
-1	19573	19574	NOM	PER	his guest
-1	19582	19582	PRON	PER	his
-1	19621	19623	NOM	PER	the young man
-1	19625	19625	PRON	PER	his
-1	19625	19626	NOM	PER	his guest
89	19645	19645	PROP	PER	Hans
-1	19647	19649	NOM	PER	the old man
-1	19653	19654	NOM	PER	a child
-1	19655	19655	PRON	PER	his
-1	19655	19657	NOM	PER	his beloved father
-1	19660	19660	PRON	PER	his
-1	19668	19670	NOM	PER	the little dwarf
-1	19682	19684	NOM	PER	the young man
-1	19689	19689	PRON	PER	him
-1	19691	19691	PRON	PER	he
-1	19695	19695	PRON	PER	his
-1	19700	19703	NOM	FAC	the hay - loft
-1	19706	19706	PRON	PER	he
-1	19719	19721	NOM	PER	the old man
-1	19727	19727	PRON	PER	his
-1	19732	19732	PRON	PER	he
-1	19736	19737	NOM	PER	the youth
-1	19752	19755	NOM	FAC	the senner 's cottage
89	19761	19761	PROP	PER	Hans
-1	19765	19767	NOM	PER	the old man
-1	19772	19772	PRON	PER	he
-1	19775	19777	NOM	FAC	the night pasture
-1	19780	19781	NOM	PER	the herds
-1	19798	19798	PRON	PER	They
-1	19805	19805	PRON	PER	him
-1	19820	19822	NOM	PER	the youthful sleeper
-1	19829	19831	NOM	LOC	the distant ravines
-1	19833	19833	PRON	PER	his
-1	19845	19845	PRON	PER	his
-1	19868	19868	PRON	PER	he
-1	19875	19875	PRON	PER	his
-1	19875	19876	NOM	PER	his predecessors
-1	19884	19884	PRON	PER	his
-1	19912	19914	NOM	PER	the beloved guest
-1	19927	19931	NOM	PER	the hitherto so silent lips
-1	19948	19950	NOM	PER	the old man
89	19963	19963	PROP	PER	Hans
-1	19983	19983	PRON	PER	their
-1	19993	19995	NOM	LOC	the glacier stream
-1	20009	20010	NOM	LOC	the glacier
-1	20023	20023	PRON	PER	he
-1	20028	20028	PRON	PER	his
-1	20028	20030	NOM	FAC	his soft couch
-1	20045	20045	PRON	PER	him
-1	20058	20058	PRON	PER	his
-1	20067	20067	PRON	PER	he
-1	20076	20078	NOM	LOC	the green meadows
-1	20080	20082	NOM	LOC	the dark ravine
-1	20085	20085	PRON	PER	him
-1	20090	20092	NOM	LOC	the rocky height
-1	20098	20098	PRON	PER	his
-1	20105	20105	PRON	PER	he
-1	20114	20118	NOM	LOC	the heart of the mountains
-1	20117	20118	NOM	LOC	the mountains
-1	20123	20125	NOM	LOC	The spirit world
-1	20131	20131	PRON	PER	his77
-1	20134	20134	PRON	PER	His
121	20151	20151	PROP	PER	Anneli
-1	20156	20156	PRON	PER	her
-1	20156	20157	NOM	PER	her mother
-1	20159	20160	NOM	PER	the senner
-1	20159	20162	NOM	FAC	the senner 's cottage
-1	20169	20171	NOM	FAC	the mountain farm
-1	20174	20175	NOM	PER	the farmers
-1	20190	20192	NOM	LOC	the high pastures
-1	20196	20197	NOM	PER	the mother
121	20213	20213	PROP	PER	Anneli
89	20217	20217	PROP	PER	Hans
-1	20226	20226	PRON	PER	him
-1	20237	20237	PRON	PER	you
89	20241	20241	PROP	PER	Hans
-1	20251	20251	PRON	PER	she
-1	20258	20258	PRON	PER	her
89	20262	20262	PROP	PER	Hans
-1	20270	20270	PRON	PER	his
-1	20275	20275	PRON	PER	you
-1	20280	20280	PRON	PER	she
89	20288	20288	PROP	PER	Hans
-1	20300	20300	PRON	PER	I
-1	20306	20306	PRON	PER	I
-1	20315	20315	PRON	PER	me
-1	20319	20319	PRON	PER	You
121	20321	20321	PROP	PER	Anneli
89	20325	20325	PROP	PER	Hans
-1	20331	20331	PRON	PER	her
-1	20340	20340	PRON	PER	they
-1	20342	20342	PRON	PER	you
-1	20345	20349	NOM	LOC	the pearl of the valley
-1	20348	20349	NOM	LOC	the valley
-1	20353	20355	NOM	PER	the rich farmers
-1	20353	20357	NOM	PER	the rich farmers ' sons
-1	20365	20365	PRON	PER	he
121	20376	20376	PROP	PER	Anneli
-1	20380	20380	PRON	PER	she
-1	20383	20383	PRON	PER	him
-1	20392	20392	PRON	PER	them
89	20394	20394	PROP	PER	Hans
-1	20397	20397	PRON	PER	you
-1	20400	20400	PRON	PER	I
89	20420	20420	PROP	PER	Hans
-1	20428	20430	NOM	LOC	the dangerous ravine
-1	20442	20444	NOM	LOC	the pine wood
-1	20447	20447	PRON	PER	he
-1	20468	20468	PRON	PER	his
-1	20478	20479	NOM	LOC	the valley
-1	20481	20481	PRON	PER	His
-1	20493	20493	PRON	PER	his
-1	20497	20497	PRON	PER	his
121	20500	20500	PROP	PER	Anneli
-1	20502	20502	PRON	PER	him
-1	20511	20511	PRON	PER	her
-1	20515	20515	PRON	PER	him
-1	20526	20526	PRON	PER	he
-1	20531	20532	NOM	GPE	the village
121	20537	20537	PROP	PER	Anneli
-1	20542	20542	PRON	PER	he
-1	20549	20549	PRON	PER	his
-1	20549	20550	NOM	PER	his shepherd
-1	20560	20560	PRON	PER	his
-1	20560	20561	NOM	PER	his mother
-1	20568	20570	NOM	LOC	the nearest town
-1	20571	20571	PRON	PER	he
121	20578	20578	PROP	PER	Anneli
-1	20586	20586	PRON	PER	he
-1	20598	20598	PRON	PER	he
-1	20605	20605	PRON	PER	he
-1	20612	20612	PRON	PER	she
-1	20613	20616	NOM	PER	a lovely little child
-1	20619	20619	PRON	PER	he
121	20629	20629	PROP	PER	Anneli
-1	20650	20651	NOM	VEH	a ship
-1	20653	20653	PRON	PER	he
-1	20657	20658	NOM	LOC	the mountain
-1	20660	20660	PRON	PER	his
-1	20660	20662	NOM	LOC	his slumbering herds
-1	20676	20678	NOM	LOC	the mountain meadows
-1	20680	20681	NOM	PER	the senner
-1	20688	20688	PRON	PER	he
-1	20701	20702	NOM	LOC	the pasture
-1	20705	20705	PRON	PER	he
-1	20707	20708	NOM	LOC	the mountain
-1	20710	20711	NOM	LOC	the herds
-1	20728	20728	PRON	PER	he
-1	20736	20736	PRON	PER	him
-1	20738	20738	PRON	PER	he
-1	20741	20742	NOM	LOC	the valley
121	20745	20745	PROP	PER	Anneli
-1	20759	20760	NOM	GPE	the village
-1	20769	20771	NOM	PER	some richer hand
-1	20775	20775	PRON	PER	he
-1	20778	20778	PRON	PER	himself
-1	20791	20791	PRON	PER	he
-1	20794	20794	PRON	PER	his
-1	20797	20797	PRON	PER	He
-1	20801	20801	PRON	PER	his
123	20804	20804	PROP	PER	Brownie
-1	20816	20816	PRON	PER	his
-1	20818	20818	PRON	PER	his
-1	20822	20822	PRON	PER	his
-1	20826	20826	PRON	PER	he
-1	20832	20832	PRON	PER	himself
121	20838	20838	PROP	PER	Anneli
-1	20842	20842	PRON	PER	she
-1	20845	20845	PRON	PER	his
-1	20851	20851	PRON	PER	she
-1	20864	20864	PRON	PER	her
-1	20867	20867	PRON	PER	he
-1	20870	20870	PRON	PER	himself
-1	20886	20886	PRON	PER	him
-1	20888	20889	NOM	FAC	the cottage
124	20892	20892	PROP	PER	Hallo
89	20894	20894	PROP	PER	Hans
-1	20898	20898	PRON	PER	you
-1	20901	20901	PRON	PER	I
-1	20909	20909	PRON	PER	you
89	20912	20912	PROP	PER	Hans
125	20927	20927	PROP	PER	Seppi
-1	20929	20958	NOM	PER	the only one of the farm - servants who did not grudge Hans his place in Anneli 's favour , and who had always remained his firm and faithful friend
89	20941	20941	PROP	PER	Hans
-1	20942	20942	PRON	PER	his
121	20945	20945	PROP	PER	Anneli
-1	20954	20954	PRON	PER	his
-1	20954	20958	NOM	PER	his firm and faithful friend
125	20963	20963	PROP	PER	Seppi
-1	20969	20969	PRON	PER	you
89	20974	20974	PROP	PER	Hans
-1	20985	20985	PRON	PER	you
-1	20989	20990	NOM	LOC	the mountain
121	20996	20996	PROP	PER	Anneli
-1	20998	21001	NOM	PER	self - willed girl
125	21005	21005	PROP	PER	Seppi
-1	21010	21010	PRON	PER	She
-1	21018	21018	PRON	PER	you
-1	21026	21026	PRON	PER	your
-1	21030	21031	NOM	PER	The fiddlers
-1	21036	21037	NOM	PER	the maidens
-1	21043	21043	PRON	PER	I
-1	21048	21048	PRON	PER	your
-1	21048	21049	NOM	FAC	your place
89	21055	21055	PROP	PER	Hans
-1	21064	21065	NOM	FAC	the cottage
125	21068	21068	PROP	PER	Seppi
-1	21070	21070	PRON	PER	his
89	21088	21088	PROP	PER	Hans
-1	21096	21096	PRON	PER	his
121	21106	21106	PROP	PER	Anneli
125	21115	21115	PROP	PER	Seppi
-1	21126	21126	PRON	PER	he
-1	21135	21135	PRON	PER	You
-1	21138	21139	NOM	PER	the beasts
-1	21145	21145	PRON	PER	you
-1	21152	21154	NOM	PER	under - senner
-1	21162	21162	PRON	PER	he
-1	21169	21169	PRON	PER	he
-1	21171	21173	NOM	PER	the little man
-1	21177	21177	PRON	PER	he
125	21181	21181	PROP	PER	Seppi
-1	21183	21185	NOM	PER	the expected guest
-1	21188	21188	PRON	PER	his
121	21191	21191	PROP	PER	Anneli
-1	21200	21200	PRON	PER	he
-1	21205	21206	NOM	PER	the dwarf
-1	21211	21211	PRON	PER	his
-1	21211	21213	NOM	PER	his astonished friend
-1	21219	21219	PRON	PER	him
-1	21227	21228	NOM	PER	the hunter
-1	21229	21229	PRON	PER	he
-1	21232	21234	NOM	FAC	the steep path
-1	21241	21242	NOM	FAC	the farm
-1	21251	21253	NOM	FAC	the village street
-1	21256	21261	NOM	LOC	the " pearl of the valley
-1	21260	21261	NOM	LOC	the valley
-1	21267	21267	PRON	PER	She
-1	21271	21271	PRON	PER	him
-1	21280	21280	PRON	PER	his
-1	21284	21284	PRON	PER	I
-1	21288	21288	PRON	PER	you
-1	21295	21295	PRON	PER	she
-1	21301	21301	PRON	PER	her
-1	21304	21304	PRON	PER	him
-1	21307	21307	PRON	PER	You
-1	21310	21310	PRON	PER	my
-1	21310	21311	NOM	PER	my partner
-1	21313	21313	PRON	PER	I
-1	21316	21316	PRON	PER	you
-1	21320	21330	NOM	PER	the lads who have set up May - poles for me
-1	21330	21330	PRON	PER	me
-1	21335	21335	PRON	PER	yours
125	21345	21345	PROP	PER	Seppi
-1	21347	21349	NOM	PER	the good fellow
-1	21355	21355	PRON	PER	me
-1	21365	21365	PRON	PER	I
-1	21370	21370	PRON	PER	your
-1	21374	21374	PRON	PER	She
-1	21378	21378	PRON	PER	her
-1	21397	21397	PRON	PER	her
89	21400	21400	PROP	PER	Hans
-1	21403	21403	PRON	PER	her
-1	21412	21412	PRON	PER	her
-1	21424	21427	NOM	FAC	the farm - house
-1	21430	21442	NOM	PER	the youths who had set up May - poles in Anneli 's honour
121	21440	21440	PROP	PER	Anneli
-1	21451	21451	PRON	PER	her
-1	21454	21454	PRON	PER	she
-1	21459	21459	PRON	PER	her
-1	21459	21460	NOM	PER	her partner
-1	21473	21473	PRON	PER	them
-1	21476	21476	PRON	PER	they
-1	21479	21483	NOM	PER	the former goat - herd
-1	21488	21488	PRON	PER	them
-1	21492	21492	PRON	PER	they
89	21502	21502	PROP	PER	Hans
-1	21511	21512	NOM	PER	bitter foes
-1	21515	21515	PRON	PER	he
-1	21524	21524	PRON	PER	he
-1	21534	21534	PRON	PER	his
-1	21534	21535	NOM	FAC	his lot
-1	21542	21542	PRON	PER	his
-1	21549	21549	PRON	PER	he
-1	21551	21552	NOM	PER	the procession
-1	21556	21556	PRON	PER	his
-1	21556	21558	NOM	PER	his fair partner
-1	21560	21569	NOM	FAC	the linden - trees where the dance was to be
121	21571	21571	PROP	PER	ANNELI
89	21579	21579	PROP	PER	HANS
89	21581	21581	PROP	PER	Hans
-1	21585	21585	PRON	PER	himself
-1	21586	21588	NOM	PER	a happy fellow
-1	21592	21592	PRON	PER	he
121	21597	21597	PROP	PER	Anneli
-1	21603	21607	NOM	LOC	the green linden - trees
-1	21613	21613	PRON	PER	he
-1	21623	21623	PRON	PER	his
-1	21627	21627	PRON	PER	he
121	21652	21652	PROP	PER	Anneli
-1	21656	21656	PRON	PER	him
-1	21664	21664	PRON	PER	she
-1	21671	21674	NOM	PER	any one but him
-1	21674	21674	PRON	PER	him
-1	21676	21677	NOM	PER	The maiden
126	21686	21686	PROP	PER	Nazerl
-1	21688	21693	NOM	PER	the son of a rich neighbour
-1	21691	21693	NOM	PER	a rich neighbour
-1	21702	21702	PRON	PER	his
121	21706	21706	PROP	PER	Anneli
-1	21708	21708	PRON	PER	you
-1	21713	21713	PRON	PER	me
-1	21716	21716	PRON	PER	he
-1	21722	21722	PRON	PER	her
-1	21725	21725	PRON	PER	his
-1	21735	21735	PRON	PER	You
126	21738	21738	PROP	PER	Nazerl
-1	21742	21743	NOM	PER	the girl
89	21747	21747	PROP	PER	Hans
-1	21749	21749	PRON	PER	my
-1	21749	21750	NOM	PER	my partner
-1	21752	21752	PRON	PER	you
-1	21755	21755	PRON	PER	his
89	21760	21760	PROP	PER	Hans
121	21768	21768	PROP	PER	Anneli
-1	21775	21777	NOM	PER	goat - boy
-1	21781	21783	NOM	PER	the rich farmer
-1	21781	21785	NOM	PER	the rich farmer 's son
-1	21788	21790	NOM	PER	the poor senner
-1	21793	21793	PRON	PER	I
-1	21796	21796	PRON	PER	you
-1	21799	21799	PRON	PER	I
121	21805	21805	PROP	PER	Anneli
-1	21809	21809	PRON	PER	he
-1	21811	21811	PRON	PER	her
89	21814	21814	PROP	PER	Hans
-1	21822	21822	PRON	PER	his
-1	21828	21828	PRON	PER	him
-1	21838	21838	PRON	PER	him
-1	21843	21843	PRON	PER	her
126	21846	21846	PROP	PER	Nazerl
-1	21849	21849	PRON	PER	he
-1	21854	21854	PRON	PER	his
-1	21859	21859	PRON	PER	She
-1	21864	21864	PRON	PER	you
-1	21869	21869	PRON	PER	she
-1	21874	21874	PRON	PER	you
-1	21874	21875	NOM	PER	you beggar
126	21879	21879	PROP	PER	Nazerl
-1	21888	21888	PRON	PER	he
89	21890	21890	PROP	PER	Hans
121	21898	21898	PROP	PER	Anneli
89	21902	21903	PROP	PER	poor Hans
-1	21908	21908	PRON	PER	himself
-1	21913	21913	PRON	PER	he
-1	21918	21918	PRON	PER	his
-1	21918	21919	NOM	PER	his tormentor
126	21928	21928	PROP	PER	Nazerl
121	21943	21943	PROP	PER	Anneli
126	21957	21957	PROP	PER	Nazerl
89	21961	21961	PROP	PER	Hans
-1	21968	21968	PRON	PER	him
89	21994	21994	PROP	PER	Hans
-1	22001	22001	PRON	PER	his
-1	22007	22007	PRON	PER	he
-1	22009	22009	PRON	PER	his
121	22014	22014	PROP	PER	Anneli
-1	22020	22020	PRON	PER	his
89	22030	22030	PROP	PER	Hans
89	22048	22048	PROP	PER	Hans
-1	22052	22052	PRON	PER	she
-1	22054	22054	PRON	PER	his
-1	22060	22061	NOM	PER	the others
-1	22064	22064	PRON	PER	him
-1	22067	22067	PRON	PER	they
-1	22073	22074	NOM	LOC	the lindens
-1	22080	22080	PRON	PER	their
-1	22080	22081	NOM	PER	their companions
89	22086	22086	PROP	PER	Hans
89	22094	22094	PROP	PER	Hans
-1	22097	22097	PRON	PER	she
-1	22105	22105	PRON	PER	her
-1	22109	22109	PRON	PER	his
-1	22114	22114	PRON	PER	me
-1	22117	22117	PRON	PER	me
-1	22123	22123	PRON	PER	you
-1	22132	22132	PRON	PER	you
-1	22135	22135	PRON	PER	I
-1	22137	22137	PRON	PER	you
-1	22141	22141	PRON	PER	them
-1	22147	22147	PRON	PER	yourself
126	22157	22157	PROP	PER	Nazerl
121	22165	22165	PROP	PER	Anneli
89	22169	22169	PROP	PER	Hans
-1	22173	22173	PRON	PER	he
-1	22178	22178	PRON	PER	you
-1	22185	22185	PRON	PER	he
-1	22198	22198	PRON	PER	you
-1	22204	22206	NOM	PER	the maiden decidedly
-1	22211	22211	PRON	PER	they
-1	22220	22220	PRON	PER	she
121	22227	22227	PROP	PER	Anneli
-1	22234	22234	PRON	PER	me
89	22240	22240	PROP	PER	Hans
-1	22244	22244	PRON	PER	he
-1	22248	22248	PRON	PER	her
89	22258	22258	PROP	PER	Hans
-1	22261	22261	PRON	PER	she
-1	22278	22278	PRON	PER	her
-1	22283	22283	PRON	PER	her
-1	22288	22288	PRON	PER	you
-1	22299	22299	PRON	PER	I
-1	22301	22301	PRON	PER	you
-1	22308	22308	PRON	PER	They
-1	22314	22314	PRON	PER	you
-1	22317	22317	PRON	PER	He
-1	22334	22334	PRON	PER	her
-1	22343	22343	PRON	PER	my
-1	22343	22344	NOM	PER	my Anneli
121	22344	22344	PROP	PER	Anneli
-1	22347	22347	PRON	PER	he
-1	22354	22354	PRON	PER	he
-1	22371	22371	PRON	PER	he
-1	22377	22377	PRON	PER	his
-1	22387	22387	PRON	PER	he
-1	22392	22392	PRON	PER	his
121	22406	22406	PROP	PER	Anneli
-1	22411	22411	PRON	PER	she
-1	22417	22417	PRON	PER	him
126	22427	22427	PROP	PER	Nazerl
-1	22432	22432	PRON	PER	he
-1	22434	22435	NOM	PER	a murderer
-1	22442	22442	PRON	PER	his
-1	22450	22450	PRON	PER	his
-1	22453	22453	PRON	PER	his
-1	22456	22456	PRON	PER	He
-1	22467	22467	PRON	PER	his
-1	22478	22478	PRON	PER	his
126	22520	22520	PROP	PER	Nazerl
-1	22535	22537	NOM	PER	a dying man
89	22554	22554	PROP	PER	Hans
-1	22560	22560	PRON	PER	his
-1	22579	22581	NOM	LOC	the night pasture
-1	22587	22587	PRON	LOC	it
-1	22591	22591	PRON	PER	him
-1	22596	22596	PRON	PER	He
-1	22598	22598	PRON	PER	his85
-1	22605	22605	PRON	PER	he
-1	22618	22618	PRON	PER	him
-1	22621	22621	PRON	PER	he
-1	22624	22625	NOM	PER	the senner
-1	22624	22627	NOM	FAC	the senner 's cottage
-1	22629	22629	PRON	PER	He
-1	22648	22650	NOM	PER	the old man
125	22658	22658	PROP	PER	Seppi
125	22671	22671	PROP	PER	Seppi
125	22673	22673	PROP	PER	Seppi
89	22678	22678	PROP	PER	Hans
-1	22682	22682	PRON	PER	he
125	22691	22691	PROP	PER	Seppi
-1	22693	22693	PRON	PER	his
-1	22700	22700	PRON	PER	he
89	22702	22702	PROP	PER	Hans
-1	22709	22709	PRON	PER	he
89	22726	22726	PROP	PER	Hans
-1	22733	22733	PRON	PER	he
89	22744	22744	PROP	PER	Hans
-1	22747	22747	PRON	PER	he
-1	22749	22749	PRON	PER	his
-1	22749	22750	NOM	PER	his friend
-1	22759	22759	PRON	PER	him
-1	22762	22764	NOM	PER	The impudent fellow
125	22768	22768	PROP	PER	Seppi
-1	22772	22772	PRON	PER	You
-1	22776	22776	PRON	PER	your
-1	22781	22781	PRON	PER	him
-1	22788	22788	PRON	PER	his
-1	22792	22792	PRON	PER	you
89	22795	22795	PROP	PER	Hans
-1	22809	22809	PRON	PER	yourself
-1	22815	22815	PRON	PER	you
-1	22821	22821	PRON	PER	you
-1	22826	22826	PRON	PER	I
125	22831	22831	PROP	PER	Seppi
89	22835	22835	PROP	PER	Hans
-1	22839	22839	PRON	PER	my
-1	22843	22843	PRON	PER	me
-1	22847	22847	PRON	PER	my
-1	22847	22849	NOM	GPE	my beloved country
-1	22857	22857	PRON	PER	he
-1	22862	22862	PRON	PER	his
-1	22867	22867	PRON	PER	you
-1	22870	22870	PRON	PER	me
-1	22875	22875	PRON	PER	I
-1	22883	22883	PRON	PER	you
-1	22888	22889	NOM	LOC	the valley
-1	22893	22893	PRON	PER	my
-1	22893	22896	NOM	PER	my good old mother
-1	22900	22900	PRON	PER	her
-1	22908	22908	PRON	PER	her
-1	22910	22910	PRON	PER	I
-1	22918	22918	PRON	PER	I
-1	22921	22925	NOM	LOC	the mountains of the Tyrol
45	22924	22925	PROP	LOC	the Tyrol
121	22929	22929	PROP	PER	Anneli
-1	22935	22935	PRON	PER	me
127	22942	22942	PROP	PER	Seppi.86
-1	22947	22949	NOM	PER	the little man
-1	22953	22953	PRON	PER	him
-1	22959	22959	PRON	PER	me
125	22963	22963	PROP	PER	Seppi
-1	22967	22967	PRON	PER	his
-1	22979	22979	PRON	PER	he
-1	22981	22981	PRON	PER	his
-1	22984	22984	PRON	PER	his
-1	22984	22985	NOM	PER	his friend
-1	22991	22991	PRON	PER	his
-1	22995	22995	PRON	PER	He
-1	23001	23003	NOM	FAC	the night pastures
-1	23006	23006	PRON	PER	he
-1	23023	23023	PRON	PER	he
-1	23037	23037	PRON	PER	His
-1	23042	23042	PRON	PER	her
-1	23050	23050	PRON	PER	her
-1	23062	23062	PRON	PER	his
-1	23066	23066	PRON	PER	he
-1	23076	23076	PRON	PER	he
-1	23083	23088	NOM	LOC	the rugged brow of the glacier
-1	23087	23088	NOM	LOC	the glacier
-1	23091	23091	PRON	FAC	its
-1	23099	23099	PRON	PER	He
-1	23101	23101	PRON	FAC	it
-1	23103	23104	NOM	FAC	winding paths
-1	23139	23141	NOM	PER	the boldest mountaineer
-1	23145	23145	PRON	PER	he
-1	23148	23150	NOM	LOC	the lofty ridge
-1	23153	23154	NOM	FAC	the road
-1	23158	23160	NOM	LOC	an unknown valley
-1	23162	23163	NOM	LOC	unfamiliar fields
-1	23165	23165	PRON	PER	He
-1	23172	23172	PRON	PER	his
-1	23172	23175	NOM	LOC	his own loved mountain
-1	23178	23178	PRON	PER	he
-1	23184	23184	PRON	PER	his
-1	23197	23197	NOM	LOC	mountain
-1	23199	23199	NOM	LOC	valley
50	23207	23210	PROP	LOC	the lovely river Inn
-1	23227	23228	NOM	PER	its brothers
-1	23230	23231	NOM	LOC	the mountains
-1	23233	23234	NOM	PER	A youth
-1	23237	23238	NOM	LOC	the mountain
