COREF	start_token	end_token	prop	cat	text
-1	23128	23128	PRON	PER	we
-1	23132	23132	PRON	PER	we
-1	23137	23137	PRON	PER	their
-1	23142	23142	PRON	PER	Our
1094	23155	23156	PROP	PER	Mr. Thiele,[122
189	23163	23163	PROP	GPE	Nyerup
1095	23172	23172	PROP	PER	Geijer
-1	23174	23175	NOM	ORG	Afzelius.[124 ]
1096	23174	23175	PROP	PER	Afzelius.[124 ]
926	23185	23185	PROP	PER	Elves
1097	23195	23196	PROP	PER	Dr. Jamieson
-1	23198	23198	PRON	PER	we
-1	23233	23233	PRON	PER	we
-1	23239	23240	NOM	PER	the reader
-1	23254	23254	PRON	PER	Our
-1	23256	23256	PRON	PER	we
-1	23272	23272	PRON	PER	our
-1	23414	23415	NOM	PER	the reader
-1	23417	23417	NOM	PER	hearers
39	23439	23439	PROP	GPE	England
190	23441	23441	PROP	GPE	Scotland
39	23468	23468	PROP	GPE	England
188	23475	23475	PROP	GPE	Denmark
167	23479	23479	PROP	GPE	Sweden
1095	23486	23486	PROP	PER	Geijer
857	23496	23496	PROP	PER	William
790	23498	23498	PROP	PER	Margaret
-1	23560	23561	NOM	GPE	this country
4	23563	23563	PROP	GPE	Scandinavia
-1	23565	23565	PRON	PER	We
-1	23578	23579	NOM	PER	The Elves
-1	23583	23584	NOM	PER	The Dwarfs
-1	23590	23590	PRON	PER	they
-1	23597	23598	NOM	PER	The Nisses
-1	23603	23604	NOM	PER	The Necks
794	23606	23606	PROP	PER	Mermen
782	23609	23611	PROP	PER	Mermaids.[127 ] ELVES
271	23639	23639	PROP	PER	Stagnelius
-1	23644	23644	PRON	PER	thou
782	23645	23646	PROP	PER	the Elves
-1	23653	23656	NOM	LOC	The banks of streams
-1	23658	23658	PRON	PER	their
-1	23658	23659	NOM	FAC	their home
-1	23661	23661	PRON	PER	They
-1	23666	23666	PRON	PER	their
-1	23672	23672	PRON	PER	their
1037	23679	23680	PROP	PER	The Alfar
-1	23689	23692	NOM	PER	the peasantry of Scandinavia
4	23692	23692	PROP	GPE	Scandinavia
-1	23694	23694	PRON	PER	They
-1	23703	23703	PRON	PER	their
1099	23714	23716	PROP	PER	the Good Elves
-1	23740	23741	NOM	PER	Evil Elves
-1	23746	23781	NOM	PER	an underground people , who frequently inflict sickness or injury on mankind ; for which there is a particular kind of doctors called Kloka män,[128 ] to be met with in all parts of the country
-1	23757	23757	NOM	PER	mankind
-1	23777	23781	NOM	LOC	all parts of the country
-1	23780	23781	NOM	GPE	the country
1099	23787	23788	PROP	PER	The Elves
-1	23793	23793	PRON	PER	their
-1	23793	23794	NOM	PER	their kings
-1	23799	23799	PRON	PER	their
-1	23808	23811	NOM	PER	the dwellers above ground
-1	23820	23820	PRON	PER	them
-1	23825	23828	NOM	PER	the Hill - people
-1	23839	23842	NOM	LOC	caves and small hills
-1	23845	23845	PRON	PER	they
-1	23847	23847	PRON	PER	themselves
-1	23848	23848	PRON	PER	they
-1	23855	23857	NOM	PER	The common people
-1	23862	23862	PRON	PER	them
-1	23883	23886	NOM	PER	a few old persons
-1	23895	23895	PRON	PER	them
-1	23911	23911	PRON	PER	their
-1	23911	23912	NOM	LOC	their hills
-1	23933	23933	PRON	PER	his
-1	23936	23939	NOM	LOC	the Elve - hill
-1	23949	23950	NOM	PER	no one
-1	23964	23964	PRON	PER	their
1100	23982	23983	PROP	PER	The Norwegians
926	23985	23987	PROP	PER	the Elves Huldrafolk
-1	23990	23990	PRON	PER	their
1102	23992	23992	PROP	PER	Huldraslaat
-1	24009	24010	NOM	PER	The mountaineers
-1	24017	24017	PRON	PER	they
-1	24028	24029	NOM	LOC	the hills
-1	24039	24042	NOM	PER	the Elf - king
-1	24049	24051	NOM	PER	the good fiddlers
-1	24084	24085	NOM	PER	the player
-1	24090	24090	PRON	PER	he
-1	24099	24100	NOM	PER	some one
-1	24103	24103	PRON	PER	him
-1	24109	24109	PRON	PER	his
-1	24112	24128	NOM	PER	The little underground Elves , who are believed to dwell[Pg 80 ] under the houses of mankind
-1	24125	24128	NOM	FAC	the houses of mankind
-1	24128	24128	NOM	PER	mankind
-1	24144	24144	NOM	PER	men
-1	24146	24146	PRON	PER	They
-1	24153	24154	NOM	FAC	the house
-1	24161	24162	NOM	PER	such servants
-1	24178	24215	NOM	PER	a servant girl , who was for her cleanly , tidy habits , greatly beloved by the Elves , particularly as she was careful to carry away all dirt and foul water to a distance from the house
-1	24185	24185	PRON	PER	her
926	24194	24195	PROP	PER	the Elves
-1	24199	24199	PRON	PER	she
-1	24214	24215	NOM	FAC	the house
-1	24218	24218	PRON	PER	they
-1	24221	24221	PRON	PER	her
-1	24236	24236	PRON	PER	they
-1	24238	24238	PRON	PER	her
-1	24246	24246	PRON	PER	she
-1	24254	24254	PRON	PER	her
-1	24259	24262	NOM	PER	the bride - pair
-1	24275	24276	NOM	PER	the bridegroom
-1	24283	24285	NOM	PER	the poor bride
-1	24288	24288	PRON	PER	her
-1	24296	24297	NOM	PER	the girl
-1	24301	24301	PRON	PER	herself
-1	24317	24317	PRON	PER	her
-1	24324	24324	PRON	PER	her
-1	24328	24328	PRON	PER	she
-1	24332	24332	PRON	PER	she
-1	24349	24352	NOM	PER	A dairy - maid
-1	24354	24363	NOM	FAC	a place called Skibshuset ( the Ship - house )
191	24357	24357	PROP	GPE	Skibshuset
-1	24359	24362	NOM	FAC	the Ship - house
192	24366	24366	PROP	GPE	Odense
-1	24373	24376	NOM	PER	A colony of Elves
926	24376	24376	PROP	PER	Elves
-1	24380	24380	PRON	PER	their
-1	24380	24387	NOM	FAC	their abode under the floor of the cowhouse
-1	24386	24387	NOM	FAC	the cowhouse
-1	24401	24402	NOM	FAC	a cowhouse
-1	24415	24415	PRON	PER	them
-1	24420	24420	PRON	PER	they
-1	24422	24425	NOM	PER	the dairy - maid
-1	24430	24430	PRON	PER	she
-1	24437	24437	PRON	PER	she
-1	24445	24445	PRON	PER	She
-1	24450	24450	PRON	PER	their
-1	24460	24460	PRON	PER	they
-1	24462	24462	PRON	PER	her
-1	24482	24482	PRON	PER	they
-1	24495	24496	NOM	FAC	the cowhouse
-1	24499	24500	NOM	LOC	the meadow
-1	24504	24504	PRON	PER	they
-1	24507	24508	NOM	VEH	little coaches
-1	24511	24511	PRON	PER	their
-1	24511	24512	NOM	PER	their king
-1	24515	24517	NOM	VEH	the first coach
-1	24530	24530	PRON	PER	They
926	24543	24544	PROP	PER	The Elves
-1	24551	24552	NOM	LOC	the meadows
-1	24555	24555	PRON	PER	they
-1	24565	24565	PRON	PER	them
-1	24576	24578	NOM	PER	the country people
-1	24589	24590	NOM	LOC	the woods
-1	24594	24594	PRON	PER	they
926	24596	24597	PROP	PER	the Elves
-1	24601	24601	NOM	FAC	there
-1	24604	24605	NOM	PER	any one
-1	24611	24611	PRON	PER	their
-1	24614	24614	PRON	PER	they
-1	24618	24618	PRON	PER	him
-1	24621	24621	PRON	PER	they
-1	24625	24625	PRON	PER	him
926	24635	24636	PROP	PER	the Elves
-1	24639	24640	NOM	PER	one person
-1	24643	24643	PRON	PER	them
-1	24650	24651	NOM	PER	Sunday children
-1	24654	24654	PRON	PER	they
-1	24660	24663	NOM	PER	those born on Sunday
926	24673	24673	PROP	PER	Elves
-1	24675	24676	NOM	PER	similar beings
-1	24678	24679	NOM	PER	The Elves
-1	24692	24692	PRON	PER	they
-1	24695	24695	NOM	PER	People
-1	24705	24705	PRON	PER	they
-1	24708	24711	NOM	PER	those whom they loved
-1	24710	24710	PRON	PER	they
-1	24716	24716	PRON	PER	them
926	24722	24723	PROP	PER	The Elves
-1	24751	24751	PRON	PER	their
-1	24764	24766	NOM	PER	The Danish peasantry
-1	24772	24772	PRON	PER	their
-1	24772	24773	NOM	PER	their Ellefolk
-1	24775	24777	NOM	PER	Elve - people
-1	24779	24782	NOM	PER	The Elle - people
-1	24785	24788	NOM	LOC	the Elle - moors
-1	24793	24794	NOM	PER	the man
-1	24798	24809	NOM	PER	an old man with a low - crowned hat on his head
-1	24808	24808	PRON	PER	his
-1	24811	24814	NOM	PER	the Elle - woman
-1	24827	24827	PRON	PER	she
-1	24836	24837	NOM	PER	Young men
-1	24842	24842	PRON	PER	their
-1	24845	24845	PRON	PER	her
-1	24854	24854	PRON	PER	her
-1	24857	24857	PRON	PER	she
-1	24869	24869	PRON	PER	she
-1	24876	24876	PRON	PER	their
-1	24879	24880	NOM	PER	The man
-1	24886	24889	NOM	FAC	the Elle - moors
-1	24892	24892	PRON	PER	himself
-1	24899	24900	NOM	PER	any one
-1	24904	24904	PRON	PER	him
-1	24906	24906	PRON	PER	he
-1	24908	24908	PRON	PER	his
-1	24914	24914	PRON	PER	them
-1	24917	24917	PRON	PER	his
-1	24925	24926	NOM	PER	the women
-1	24937	24937	PRON	PER	they
-1	24939	24939	PRON	PER	their
-1	24952	24952	PRON	PER	they
-1	24958	24958	PRON	PER	they
-1	24960	24960	PRON	PER	their
-1	24963	24966	NOM	PER	a rash young man
-1	24977	24977	PRON	PER	they
-1	24985	24988	NOM	PER	the Elle - people
-1	25003	25006	NOM	PER	the Elle - people
1103	25036	25037	PROP	PER	St. John
1103	25049	25050	PROP	FAC	St. John
-1	25059	25059	PRON	PER	they
-1	25067	25070	NOM	PER	the Elle - people
-1	25101	25101	PRON	PER	they
-1	25105	25106	NOM	PER	the farmer
-1	25116	25116	PRON	PER	he
-1	25122	25125	NOM	LOC	the Elle - hill
-1	25127	25127	PRON	PER	he
-1	25131	25131	PRON	PER	his
-1	25138	25138	PRON	PER	Thou
-1	25143	25143	PRON	PER	I
-1	25145	25145	PRON	PER	my
-1	25148	25148	PRON	PER	thy
-1	25148	25149	NOM	LOC	thy hill
-1	25154	25154	PRON	PER	he
-1	25159	25159	PRON	PER	he
-1	25162	25162	PRON	PER	his
783	25192	25193	PROP	PER	Sir Olof
783	25200	25201	PROP	PER	Sir Olof
-1	25202	25202	PRON	PER	he
-1	25212	25212	PRON	PER	he
-1	25214	25218	NOM	PER	an Elve - dance gay
-1	25229	25230	NOM	FAC	the grove
-1	25232	25235	NOM	PER	The Elve - father
-1	25238	25238	PRON	PER	his
783	25248	25249	PROP	PER	Sir Olof
-1	25255	25255	PRON	PER	me
-1	25267	25268	NOM	LOC	the grove
-1	25273	25273	PRON	PER	I
-1	25278	25278	PRON	PER	I
-1	25286	25286	PRON	PER	my
-1	25305	25306	NOM	FAC	the grove
-1	25309	25312	NOM	PER	the Elve - mother
-1	25315	25315	PRON	PER	her
783	25325	25326	PROP	PER	Sir Olof
-1	25332	25332	PRON	PER	me
-1	25344	25345	NOM	LOC	the grove
-1	25350	25350	PRON	PER	I
-1	25355	25355	PRON	PER	I
-1	25363	25363	PRON	PER	my
-1	25378	25379	NOM	LOC	the grove
-1	25382	25385	NOM	PER	the Elve - sister
-1	25388	25388	PRON	PER	her
783	25398	25399	PROP	PER	Sir Olof
-1	25405	25405	PRON	PER	me
-1	25417	25418	NOM	LOC	the grove
-1	25423	25423	PRON	PER	I
-1	25428	25428	PRON	PER	I
-1	25436	25436	PRON	PER	my
-1	25451	25452	NOM	LOC	the grove
-1	25455	25456	NOM	PER	the bride
-1	25457	25457	PRON	PER	she
-1	25460	25460	PRON	PER	her
-1	25460	25463	NOM	PER	her bride - maids
-1	25463	25463	NOM	PER	maids
-1	25487	25488	NOM	LOC	the grove
-1	25496	25498	NOM	LOC	this our isle
-1	25497	25497	PRON	PER	our
-1	25501	25501	PRON	PER	they
-1	25505	25507	NOM	PER	Each young swain
-1	25509	25509	NOM	FAC	home
-1	25510	25510	PRON	PER	his
-1	25510	25511	NOM	PER	his bride
-1	25523	25524	NOM	LOC	the grove
-1	25531	25531	PRON	PER	you
-1	25534	25534	PRON	PER	I
783	25537	25538	PROP	PER	Sir Olof
-1	25545	25545	PRON	PER	his
-1	25558	25559	NOM	LOC	the grove
783	25573	25574	PROP	PER	Sir Olof
-1	25573	25576	NOM	FAC	Sir Olof 's house
-1	25590	25591	NOM	LOC	the grove
783	25595	25596	PROP	PER	Sir Olof
-1	25598	25598	PRON	PER	his
-1	25598	25600	NOM	PER	his bonny bride
-1	25604	25604	PRON	PER	his
-1	25604	25605	NOM	PER	his mother
-1	25609	25609	PRON	PER	she
-1	25628	25631	NOM	PER	The Elf - woman
783	25633	25634	PROP	PER	Sir Olof
783	25636	25637	PROP	PER	Sir Olof
-1	25651	25651	PRON	PER	him
783	25655	25656	PROP	PER	Sir Olof
-1	25658	25658	NOM	FAC	home
783	25669	25670	PROP	PER	Sir Olof
1104	25673	25673	PROP	PER	Borgya
783	25689	25690	PROP	PER	Sir Olof
-1	25692	25692	NOM	FAC	home
-1	25707	25709	NOM	PER	Elve - maid
-1	25717	25719	NOM	PER	Elve - king
-1	25717	25721	NOM	PER	Elve - king 's daughter
-1	25724	25724	PRON	PER	her
783	25728	25730	PROP	PER	Sir Olof cometh
-1	25731	25731	NOM	FAC	home
1105	25742	25744	PROP	PER	Elve - king
-1	25742	25746	NOM	PER	Elve - king 's daughter
-1	25748	25748	PRON	PER	her
783	25762	25763	PROP	PER	Sir Olof
-1	25769	25769	PRON	PER	me
783	25772	25774	PROP	PER	Sir Olof cometh
-1	25775	25775	NOM	FAC	home
-1	25788	25788	PRON	PER	I
-1	25793	25793	PRON	PER	thee
-1	25803	25803	PRON	PER	My
-1	25803	25804	NOM	PER	My bride
-1	25808	25808	PRON	PER	me
783	25811	25812	PROP	PER	Sir Olof
-1	25814	25814	NOM	FAC	home
-1	25827	25827	PRON	PER	I
-1	25831	25831	PRON	PER	I
-1	25846	25846	PRON	PER	my
783	25852	25854	PROP	PER	Sir Olof cometh
-1	25855	25855	NOM	FAC	home
-1	25872	25872	PRON	PER	thou
-1	25878	25878	PRON	PER	me
-1	25891	25891	PRON	PER	I
-1	25894	25894	PRON	PER	thee
783	25897	25899	PROP	PER	Sir Olof cometh
-1	25900	25900	NOM	FAC	home
783	25911	25912	PROP	PER	Sir Olof
-1	25914	25914	PRON	PER	his
-1	25928	25928	PRON	PER	him
-1	25929	25929	NOM	FAC	home
783	25931	25933	PROP	PER	Sir Olof cometh
-1	25934	25934	NOM	FAC	home
783	25945	25946	PROP	PER	Sir Olof
-1	25948	25948	PRON	PER	his
-1	25948	25949	NOM	PER	his mother
-1	25948	25951	NOM	FAC	his mother 's rode
-1	25961	25961	PRON	PER	him
-1	25962	25962	PRON	PER	his
-1	25962	25963	NOM	PER	his mother
783	25966	25967	PROP	PER	Sir Olof
-1	25969	25969	NOM	FAC	home
-1	25985	25985	PRON	PER	my
-1	25985	25987	NOM	PER	my dear son
-1	25999	25999	PRON	PER	thy
-1	26009	26009	NOM	FAC	home
-1	26021	26021	PRON	PER	My
-1	26026	26026	PRON	PER	I
-1	26037	26037	PRON	PER	I
783	26047	26048	PROP	PER	Sir Olof
-1	26050	26050	NOM	FAC	home
-1	26062	26062	PRON	PER	My
-1	26062	26064	NOM	PER	My dear sister
-1	26067	26067	PRON	PER	my
-1	26078	26078	PRON	PER	My
-1	26078	26080	NOM	PER	My dear brother
-1	26083	26083	PRON	PER	my
783	26090	26092	PROP	PER	Sir Olof cometh
-1	26093	26093	NOM	FAC	home
-1	26105	26105	PRON	PER	My
-1	26105	26107	NOM	PER	My dear mother
-1	26110	26110	PRON	PER	my
-1	26121	26121	PRON	PER	My
-1	26121	26123	NOM	PER	My dear father
-1	26126	26126	PRON	PER	me
-1	26127	26128	NOM	PER	a bier
783	26131	26133	PROP	PER	Sir Olof cometh
-1	26134	26134	NOM	FAC	home
-1	26150	26150	PRON	PER	My
-1	26150	26152	NOM	PER	My dear son
-1	26170	26170	PRON	PER	thy
783	26176	26177	PROP	PER	Sir Olof
-1	26179	26179	NOM	FAC	home
0	26206	26206	PRON	PER	I
0	26211	26211	PRON	PER	my
-1	26211	26212	NOM	PER	my bride
783	26215	26216	PROP	PER	Sir Olof
-1	26218	26218	NOM	FAC	home
784	26229	26231	PROP	PER	The Young Swain
-1	26233	26234	NOM	PER	the Elves
0	26236	26236	PRON	PER	I
-1	26238	26241	NOM	PER	a handsome young swain
-1	26245	26246	NOM	ORG	the court
0	26250	26250	PRON	PER	I
-1	26260	26262	NOM	LOC	the rosy grove
0	26263	26263	PRON	PER	I
0	26266	26266	PRON	PER	me
0	26270	26270	PRON	PER	I
-1	26271	26271	PRON	PER	her
0	26275	26275	PRON	PER	I
0	26277	26277	PRON	PER	me
0	26284	26284	PRON	PER	My
-1	26293	26296	NOM	PER	two maidens going along
-1	26298	26298	PRON	PER	They
0	26302	26302	PRON	PER	me
0	26306	26306	PRON	PER	I
-1	26307	26307	PRON	PER	her
-1	26313	26313	PRON	PER	she
0	26315	26315	PRON	PER	me
0	26317	26317	PRON	PER	my
-1	26320	26321	NOM	PER	The other
0	26324	26324	PRON	PER	my
-1	26331	26333	NOM	PER	handsome young swain
-1	26336	26336	PRON	PER	thou
0	26349	26349	PRON	PER	I
-1	26350	26350	PRON	PER	her
-1	26354	26354	PRON	PER	They
-1	26358	26366	NOM	PER	a maiden , Whose hair like gold did shine
-1	26372	26374	NOM	PER	handsome young swain
-1	26377	26377	PRON	PER	thou
0	26384	26384	PRON	PER	I
-1	26385	26385	PRON	PER	her
-1	26389	26390	NOM	PER	The third
-1	26400	26400	PRON	PER	she
0	26419	26419	PRON	PER	I
-1	26420	26420	PRON	PER	her
-1	26443	26443	PRON	PER	her
-1	26450	26450	PRON	PER	she
0	26455	26455	PRON	PER	I
-1	26456	26456	PRON	PER	her
0	26460	26460	PRON	PER	I
0	26462	26462	PRON	PER	me
0	26471	26471	PRON	PER	my
-1	26475	26478	NOM	PER	The Elve - women
-1	26486	26486	PRON	PER	they
0	26492	26492	PRON	PER	I
-1	26493	26493	PRON	PER	her
0	26502	26502	PRON	PER	me
-1	26509	26509	PRON	PER	his
0	26514	26514	PRON	PER	I
-1	26518	26519	NOM	LOC	the hill
0	26531	26531	PRON	PER	I
-1	26532	26532	PRON	PER	her
785	26540	26541	PROP	PER	Svend Faelling
-1	26543	26546	NOM	PER	the Elle - Maid
1106	26548	26549	PROP	PER	Svend Fælling
-1	26553	26555	NOM	PER	a little boy
194	26560	26560	PROP	GPE	Sjeller
-1	26560	26566	NOM	FAC	Sjeller - wood - house in Framley
195	26566	26566	PROP	GPE	Framley
-1	26574	26574	PRON	PER	he
196	26582	26582	PROP	GPE	Ristrup
-1	26588	26588	PRON	PER	he
-1	26591	26591	NOM	FAC	home
-1	26595	26595	PRON	PER	he
-1	26598	26602	NOM	LOC	the hill of Borum Es
197	26601	26602	PROP	LOC	Borum Es
-1	26604	26604	PRON	PER	he
-1	26606	26620	NOM	PER	the Elle - maids , who were dancing without ceasing round and round his horse
-1	26619	26619	PRON	PER	his
-1	26623	26628	NOM	PER	one of the Elle - maids
-1	26625	26628	NOM	PER	the Elle - maids
-1	26632	26632	PRON	PER	him
-1	26636	26636	PRON	PER	him
-1	26642	26642	PRON	PER	him
1106	26650	26650	PROP	PER	Svend
-1	26657	26657	PRON	PER	he
-1	26667	26667	PRON	PER	he
-1	26672	26672	PRON	PER	his
-1	26692	26692	PRON	PER	he
-1	26698	26698	PRON	PER	his
-1	26701	26701	PRON	PER	he
-1	26703	26703	PRON	PER	his
-1	26713	26716	NOM	PER	The Elle - maid
-1	26718	26718	PRON	PER	him
-1	26720	26720	PRON	PER	he
1107	26723	26723	PROP	PER	Trigebrand
-1	26723	26725	NOM	FAC	Trigebrand 's mill
-1	26730	26732	NOM	LOC	the running water
-1	26736	26736	PRON	PER	she
-1	26740	26740	PRON	PER	him
-1	26742	26742	PRON	PER	She
1106	26746	26746	PROP	PER	Svend
-1	26749	26749	PRON	PER	her
-1	26755	26755	PRON	PER	him
-1	26758	26759	NOM	PER	twelve men
-1	26766	26766	PRON	PER	he
-1	26775	26775	PRON	PER	she
-1	26778	26778	PRON	PER	him
-1	26785	26785	PRON	PER	him
-1	26791	26791	PRON	PER	he
-1	26797	26797	PRON	PER	he
786	26809	26812	PROP	PER	The Elle - Maids
-1	26816	26834	NOM	PER	a man in Aasum , near Odense , who , as he was coming home one night from Seden
198	26819	26819	PROP	GPE	Aasum
192	26822	26822	PROP	GPE	Odense
-1	26827	26827	PRON	PER	he
-1	26830	26830	NOM	FAC	home
199	26834	26834	PROP	GPE	Seden
-1	26838	26854	NOM	GPE	a hill that was standing on red pillars , and underneath there was dancing and great festivity
-1	26856	26856	PRON	PER	He
-1	26860	26861	NOM	LOC	the hill
-1	26865	26865	PRON	PER	he
-1	26872	26872	PRON	PER	his
-1	26879	26879	PRON	PER	he
-1	26883	26885	NOM	PER	two fair maidens
-1	26889	26889	PRON	PER	him
-1	26896	26896	PRON	PER	their
-1	26902	26902	PRON	PER	them
-1	26907	26907	PRON	PER	her
-1	26911	26911	PRON	PER	she
-1	26915	26915	PRON	PER	him
-1	26917	26917	PRON	PER	he
-1	26923	26924	NOM	PER	The other
-1	26927	26927	PRON	PER	him
-1	26929	26929	PRON	PER	he
-1	26936	26936	PRON	PER	he
-1	26946	26946	PRON	PER	he
-1	26948	26948	NOM	FAC	home
-1	26949	26949	PRON	PER	he
-1	26954	26954	PRON	PER	his
-1	26962	26962	PRON	PER	himself
-1	26969	26969	PRON	PER	he
-1	26978	26978	PRON	PER	they
-1	26980	26980	PRON	PER	him
-1	26984	26984	PRON	PER	his
-1	26988	26988	PRON	PER	he
-1	26992	26992	PRON	PER	his
1108	27000	27001	PROP	PER	Maid Vae
200	27013	27013	PROP	GPE	Œsterhæsinge
-1	27025	27026	NOM	PER	the guests
-1	27028	27028	PRON	PER	their
-1	27040	27040	PRON	PER	they
-1	27043	27043	PRON	PER	their
-1	27046	27046	PRON	PER	their
-1	27046	27047	NOM	VEH	their carriages
-1	27053	27053	NOM	FAC	home
-1	27055	27055	PRON	PER	they
-1	27059	27059	PRON	PER	their
-1	27067	27067	PRON	PER	they
-1	27081	27083	NOM	FAC	a neighbouring moor
-1	27084	27088	NOM	PER	a maiden clad in green
-1	27094	27094	PRON	PER	her
-1	27097	27097	PRON	PER	she
-1	27101	27110	NOM	PER	the man who was loudest , and bragging most of
-1	27111	27111	PRON	PER	his
-1	27117	27117	PRON	PER	him
-1	27122	27122	PRON	PER	thou
-1	27125	27126	NOM	PER	maid Væ
-1	27129	27132	NOM	PER	The[Pg 90 ] man
-1	27143	27143	PRON	PER	he
-1	27160	27160	PRON	PER	my
-1	27168	27168	PRON	PER	he
-1	27176	27181	NOM	PER	The Elle - Maid near Ebeltoft
6	27181	27181	PROP	GPE	Ebeltoft
-1	27183	27184	NOM	PER	A farmer
-1	27183	27186	NOM	PER	A farmer 's boy
-1	27190	27193	NOM	LOC	not far from Ebeltoft
6	27193	27193	PROP	GPE	Ebeltoft
-1	27198	27198	PRON	PER	him
-1	27199	27204	NOM	PER	a very fair and pretty girl
-1	27207	27207	PRON	PER	she
-1	27209	27209	PRON	PER	him
-1	27211	27211	PRON	PER	he
-1	27219	27219	PRON	PER	he
-1	27222	27222	PRON	PER	she
-1	27229	27229	PRON	PER	his
-1	27234	27234	PRON	PER	her
-1	27237	27237	PRON	PER	he
-1	27241	27241	PRON	PER	she
-1	27244	27247	NOM	PER	an Elle - maid
-1	27250	27253	NOM	PER	the Elle - people
-1	27258	27258	PRON	PER	He
-1	27265	27265	PRON	PER	her
-1	27273	27273	PRON	PER	her
-1	27277	27277	PRON	PER	she
-1	27281	27281	PRON	PER	she
-1	27283	27283	PRON	PER	him
-1	27284	27284	PRON	PER	her
-1	27287	27287	PRON	PER	he
-1	27290	27290	PRON	PER	her
-1	27304	27304	PRON	PER	he
-1	27313	27313	PRON	PER	he
-1	27317	27317	PRON	PER	she
-1	27319	27319	PRON	PER	him
-1	27321	27321	PRON	PER	he
-1	27328	27328	PRON	PER	himself
-1	27332	27332	PRON	PER	she
-1	27339	27339	PRON	PER	him
-1	27341	27341	PRON	PER	her
-1	27343	27343	PRON	PER	He
-1	27352	27352	PRON	PER	his
-1	27352	27353	NOM	PER	his father
-1	27355	27355	NOM	PER	mother
-1	27357	27357	NOM	FAC	home
-1	27366	27366	PRON	PER	they
-1	27371	27371	PRON	PER	he
-1	27383	27383	PRON	PER	his
-1	27383	27384	NOM	PER	his father
-1	27386	27386	PRON	PER	him
-1	27392	27392	NOM	FAC	home
-1	27395	27395	PRON	PER	he
-1	27397	27397	PRON	PER	his
-1	27397	27398	NOM	PER	his wife
-1	27413	27414	NOM	PER	The son
-1	27433	27434	NOM	PER	The father
-1	27453	27453	PRON	PER	His
-1	27453	27454	NOM	PER	His mother
-1	27460	27460	PRON	PER	him
-1	27463	27463	PRON	PER	his
-1	27463	27464	NOM	PER	his father
-1	27466	27466	PRON	PER	him
-1	27470	27470	PRON	PER	he
-1	27480	27480	PRON	PER	he
-1	27484	27484	PRON	PER	he
-1	27491	27492	NOM	PER	The father
-1	27508	27508	PRON	PER	him
-1	27513	27513	PRON	PER	his
-1	27516	27517	NOM	PER	The boy
-1	27528	27528	PRON	PER	he
-1	27533	27533	PRON	PER	he
-1	27547	27547	PRON	PER	He
-1	27560	27560	PRON	PER	he
-1	27567	27567	PRON	PER	his
787	27570	27571	PROP	PER	Hans Puntleder
-1	27575	27583	NOM	LOC	three hills on the lands of Bubbelgaard in Funen
-1	27578	27583	NOM	LOC	the lands of Bubbelgaard in Funen
201	27581	27581	PROP	GPE	Bubbelgaard
202	27583	27583	PROP	GPE	Funen
-1	27591	27594	NOM	LOC	the Dance - hills
-1	27601	27604	NOM	PER	A lad named Hans
787	27604	27604	PROP	PER	Hans
201	27609	27609	PROP	GPE	Bubbelgaard
-1	27613	27613	PRON	PER	he
-1	27619	27620	NOM	LOC	the hills
-1	27622	27622	PRON	PER	he
-1	27626	27626	PRON	FAC	them
-1	27640	27640	PRON	PER	He
-1	27651	27651	PRON	PER	he
-1	27655	27655	PRON	PER	he
-1	27659	27659	PRON	PER	his
-1	27678	27687	NOM	PER	the fairest of all the fair maidens that were there
-1	27681	27687	NOM	PER	all the fair maidens that were there
-1	27691	27691	PRON	PER	him
-1	27694	27694	PRON	PER	him
-1	27701	27701	PRON	PER	he
-1	27706	27706	PRON	PER	himself
-1	27714	27714	PRON	PER	he
-1	27727	27727	PRON	PER	him
-1	27733	27733	PRON	PER	they
-1	27738	27738	PRON	PER	him
-1	27747	27747	PRON	PER	he
-1	27752	27752	PRON	PER	him
-1	27757	27757	PRON	PER	he
787	27763	27764	PROP	PER	Hans Puntleder
-1	27777	27780	NOM	PER	the Elle - kings
203	27791	27791	PROP	GPE	Klintekonger
-1	27799	27800	NOM	LOC	the country
-1	27814	27815	NOM	LOC	the land
-1	27823	27824	NOM	LOC	the promontory
-1	27835	27836	NOM	GPE	the country
-1	27838	27841	NOM	PER	One of these kings
-1	27840	27841	NOM	PER	these kings
204	27844	27844	PROP	GPE	Möen
-1	27855	27857	NOM	LOC	King's - hill
205	27859	27859	PROP	GPE	Kongsbjerg
-1	27862	27862	PRON	PER	His
-1	27871	27871	NOM	PER	beings
-1	27874	27874	PRON	PER	she
