COREF	start_token	end_token	prop	cat	text
-1	22665	22667	NOM	PER	a bigger fool
-1	22669	22669	PRON	PER	I
-1	22674	22674	PRON	PER	I
-1	22678	22678	PRON	PER	thee
-1	22681	22681	NOM	PER	lad
-1	22684	22684	PRON	PER	I
-1	22686	22686	PRON	PER	thee
-1	22689	22689	PRON	PER	Thou
-1	22693	22694	NOM	PER	a fool
-1	22696	22696	PRON	PER	thy
-1	22699	22699	PRON	PER	thou
-1	22709	22709	PRON	PER	thou
-1	22711	22711	PRON	PER	lt
-1	22715	22715	PRON	PER	me
-1	22721	22721	NOM	PER	missis
-1	22733	22733	PRON	PER	he
-1	22741	22741	PRON	PER	my
-1	22746	22746	PRON	PER	she
-1	22749	22749	PRON	PER	Thou
-1	22760	22760	PRON	PER	she
-1	22763	22763	PRON	PER	her
-1	22768	22768	PRON	PER	her
-1	22768	22769	NOM	FAC	her house
-1	22771	22772	NOM	PER	The fool
-1	22775	22775	PRON	PER	his
-1	22779	22779	PRON	PER	his
-1	22800	22800	PRON	PER	he
-1	22803	22803	PRON	PER	I
-1	22815	22815	PRON	PER	I
-1	22817	22818	NOM	PER	a fool
-1	22826	22826	PRON	PER	he
-1	22830	22830	PRON	PER	he
-1	22859	22860	NOM	PER	the fool
-1	22866	22866	PRON	PER	he
-1	22878	22878	NOM	PER	yi
-1	22882	22882	PRON	PER	he
-1	22885	22885	PRON	PER	he
-1	22887	22887	PRON	PER	his
-1	22901	22901	PRON	PER	I
-1	22904	22904	NOM	FAC	home
-1	22907	22907	PRON	PER	my
-1	22907	22908	NOM	PER	my mother
-1	22909	22909	PRON	PER	I
-1	22911	22913	NOM	PER	a wise man
-1	22916	22917	NOM	PER	a fool
-1	22923	22923	PRON	PER	he
-1	22926	22926	NOM	FAC	home
-1	22929	22929	PRON	PER	he
-1	22932	22933	NOM	FAC	a cottage
-1	22935	22939	NOM	PER	a lass at the door
-1	22944	22944	NOM	PER	fool
-1	22948	22948	PRON	PER	she
-1	22952	22952	PRON	PER	thou
-1	22956	22959	NOM	LOC	the horse - pond
-1	22963	22963	NOM	PER	Fool
-1	22964	22964	PRON	PER	yourself
-1	22968	22968	PRON	PER	he
-1	22971	22973	NOM	PER	the wise woman
-1	22975	22975	PRON	PER	I
-1	22981	22981	PRON	PER	she
-1	22983	22983	PRON	PER	I
-1	22997	22997	PRON	PER	I
-1	22999	22999	PRON	PER	thee
-1	23001	23001	NOM	PER	lass
-1	23009	23009	PRON	PER	she
-1	23012	23012	PRON	PER	she
-1	23014	23014	PRON	PER	she
-1	23017	23018	NOM	PER	a fool
-1	23020	23021	NOM	PER	a husband
-1	23031	23031	PRON	PER	I
-1	23036	23036	PRON	PER	thee
-1	23038	23038	PRON	PER	I
-1	23041	23041	PRON	PER	my
-1	23041	23042	NOM	PER	my mother
-1	23046	23047	NOM	PER	the fool
-1	23050	23050	PRON	PER	he
-1	23052	23052	PRON	PER	her
-1	23053	23053	PRON	PER	his
-1	23061	23061	PRON	PER	he
-1	23063	23063	NOM	FAC	home
-1	23064	23064	PRON	PER	his
-1	23064	23065	NOM	PER	his mother
87	23072	23072	PROP	PER	Mother
-1	23074	23074	PRON	PER	I
-1	23086	23086	PRON	PER	he
-1	23096	23096	PRON	PER	she
-1	23106	23107	NOM	PER	Wise woman
-1	23109	23109	PRON	PER	I
-1	23114	23114	PRON	PER	she
-1	23116	23116	PRON	PER	I
-1	23126	23126	PRON	PER	he
-1	23130	23130	PRON	PER	I
-1	23140	23140	PRON	PER	I
-1	23143	23144	NOM	PER	a fool
-1	23155	23155	PRON	PER	his
-1	23155	23156	NOM	PER	his mother
-1	23160	23160	PRON	PER	thou
-1	23163	23164	NOM	PER	a wife
-1	23172	23172	PRON	PER	he
-1	23175	23175	PRON	PER	I
-1	23180	23182	NOM	PER	so - an'-so
-1	23190	23190	PRON	PER	his
-1	23190	23191	NOM	PER	his mother
-1	23194	23195	NOM	PER	that lass
-1	23201	23201	PRON	PER	thou
-1	23206	23206	PRON	PER	She
-1	23210	23211	NOM	PER	a brat
-1	23222	23222	PRON	PER	her
-1	23228	23228	PRON	PER	I
-1	23230	23230	PRON	PER	her
-1	23231	23231	PRON	PER	my
-1	23237	23238	NOM	PER	the fool
-1	23242	23242	PRON	PER	thou
-1	23245	23249	NOM	PER	a bigger fool than ever
-1	23253	23253	PRON	PER	thy
-1	23261	23261	PRON	PER	his
-1	23261	23262	NOM	PER	his mother
-1	23269	23269	PRON	PER	his
-1	23278	23279	NOM	PER	the fool
-1	23283	23283	PRON	PER	his
-1	23303	23303	PRON	PER	he
-1	23306	23307	NOM	FAC	the highroad
-1	23312	23316	NOM	LOC	the bank of the river
-1	23315	23316	NOM	LOC	the river
-1	23322	23323	NOM	LOC	the water
-1	23336	23336	PRON	PER	he
-1	23342	23342	PRON	PER	he
-1	23345	23345	PRON	PER	he
-1	23351	23351	PRON	PER	he
-1	23355	23356	NOM	LOC	the river
-1	23372	23372	NOM	PER	Dear
-1	23374	23374	NOM	PER	dear
-1	23378	23378	PRON	PER	he
-1	23381	23381	PRON	PER	I
-1	23395	23395	PRON	PER	he
-1	23398	23399	NOM	LOC	the highroad
-1	23417	23417	PRON	PER	him
-1	23424	23424	PRON	PER	he
-1	23431	23431	PRON	PER	himself
-1	23433	23433	PRON	PER	he
-1	23446	23446	PRON	PER	his
-1	23450	23450	PRON	PER	you
-1	23468	23468	NOM	PER	yi
-1	23472	23472	PRON	PER	he
-1	23493	23493	PRON	PER	I
-1	23495	23497	NOM	PER	a clever fellow
-1	23505	23505	PRON	PER	I
-1	23509	23509	PRON	PER	I
-1	23531	23531	PRON	PER	he
-1	23535	23535	PRON	PER	his
-1	23541	23541	PRON	PER	his
-1	23555	23556	NOM	PER	the squire
-1	23569	23569	PRON	PER	him
-1	23572	23573	NOM	PER	the fool
-1	23580	23581	NOM	PER	the squire
-1	23583	23583	PRON	PER	his
-1	23587	23587	PRON	PER	his
-1	23597	23598	NOM	PER	the squire
-1	23602	23602	PRON	PER	you
-1	23610	23611	NOM	FAC	the road
-1	23619	23619	NOM	PER	master
-1	23623	23624	NOM	PER	the fool
-1	23627	23627	PRON	PER	I
-1	23637	23637	PRON	PER	I
-1	23641	23642	NOM	FAC	the road
-1	23648	23648	PRON	PER	I
-1	23651	23652	NOM	PER	a fool
-1	23657	23659	NOM	PER	a wise man
-1	23669	23670	NOM	PER	the squire
-1	23673	23674	NOM	PER	the fool
-1	23676	23676	PRON	PER	him
-1	23678	23686	NOM	PER	the wise woman and the coat o ' clay
-1	23695	23696	NOM	PER	the squire
-1	23702	23715	NOM	PER	a wise man lying in the middle of the highroad to be ridden over
-1	23717	23717	NOM	PER	Lad
-1	23720	23720	PRON	PER	my
-1	23725	23725	PRON	PER	you
-1	23727	23729	NOM	PER	a bigger fool
-1	23735	23735	PRON	PER	he
-1	23746	23747	NOM	PER	the fool
-1	23750	23750	PRON	PER	he
-1	23752	23752	PRON	PER	his
-1	23756	23756	PRON	PER	I
-1	23771	23771	PRON	PER	he
-1	23779	23780	NOM	PER	the squire
-1	23788	23788	PRON	PER	he
-1	23795	23795	PRON	PER	he
-1	23798	23799	NOM	FAC	an inn
-1	23802	23803	NOM	PER	the landlord
-1	23805	23805	PRON	PER	his
-1	23812	23812	NOM	PER	fool
-1	23816	23816	PRON	PER	he
-1	23819	23819	PRON	PER	thou
-1	23832	23833	NOM	PER	the fool
-1	23836	23836	PRON	PER	I
-1	23856	23856	PRON	PER	he
-1	23858	23859	NOM	PER	the landlord
-1	23862	23864	NOM	PER	the wise woman
-1	23879	23880	NOM	PER	the landlord
-1	23887	23887	PRON	PER	I
-1	23893	23893	PRON	PER	Thou
-1	23909	23909	PRON	PER	Thou
-1	23914	23914	NOM	PER	lad
-1	23923	23923	PRON	PER	thou
-1	23943	23944	NOM	PER	the fool
-1	23956	23956	PRON	PER	he
-1	23981	23981	PRON	PER	he
-1	23989	23989	PRON	PER	he
-1	23991	23991	PRON	PER	he
-1	23998	23998	PRON	PER	he
-1	24007	24007	PRON	PER	himself
-1	24012	24012	NOM	PER	yi
-1	24016	24016	PRON	PER	he
-1	24019	24019	PRON	PER	I
-1	24044	24044	PRON	PER	I
-1	24046	24047	NOM	PER	another man
-1	24055	24055	PRON	PER	he
-1	24057	24058	NOM	PER	the landlord
-1	24059	24059	PRON	PER	he
-1	24062	24064	NOM	PER	a wise man
-1	24068	24068	PRON	PER	he
-1	24082	24082	PRON	PER	he
-1	24087	24087	PRON	PER	he
-1	24090	24090	NOM	FAC	home
-1	24093	24093	PRON	PER	his
-1	24093	24094	NOM	PER	his mother
-1	24095	24095	PRON	PER	she
-1	24098	24099	NOM	PER	a fool
-1	24101	24102	NOM	PER	a son
-1	24109	24109	PRON	PER	he
-1	24115	24116	NOM	FAC	the inn
-1	24127	24127	PRON	PER	him
-1	24134	24135	NOM	PER	the landlord
-1	24138	24138	PRON	PER	him
-1	24145	24145	PRON	PER	I
-1	24159	24159	NOM	PER	master
-1	24163	24163	PRON	PER	he
-1	24166	24166	PRON	PER	thou
-1	24171	24171	PRON	PER	thy
-1	24176	24176	PRON	PER	thy
-1	24187	24188	NOM	PER	the fool
-1	24193	24193	PRON	PER	his
-1	24206	24207	NOM	PER	the landlord
-1	24213	24213	PRON	PER	thou
-1	24218	24218	PRON	PER	my
-1	24237	24238	NOM	PER	the fool
-1	24241	24241	PRON	PER	You
-1	24243	24243	PRON	PER	me
-1	24258	24258	PRON	PER	I
-1	24260	24262	NOM	PER	a wise man
-1	24264	24264	PRON	PER	I
-1	24269	24269	PRON	PER	thee
-1	24272	24273	NOM	LOC	the world
-1	24279	24279	PRON	PER	I
-1	24281	24283	NOM	PER	a smart fellow
-1	24284	24284	PRON	PER	I
-1	24290	24290	PRON	PER	my
-1	24290	24291	NOM	PER	my friends
-1	24295	24296	NOM	PER	Wise man
-1	24298	24299	NOM	PER	smart fellow
-1	24303	24304	NOM	PER	the landlord
-1	24309	24309	PRON	PER	me
-1	24313	24313	PRON	PER	thee
-1	24318	24318	PRON	PER	thou
-1	24321	24326	NOM	PER	the biggest fool I ever saw
-1	24324	24324	PRON	PER	I
-1	24331	24331	PRON	PER	I
-1	24334	24334	PRON	PER	thee
-1	24344	24344	PRON	PER	he
-1	24346	24346	PRON	PER	him
-1	24352	24353	NOM	FAC	the road
-1	24357	24357	PRON	PER	him
-1	24364	24365	NOM	PER	the fool
-1	24368	24368	PRON	PER	he
-1	24375	24375	PRON	PER	I
-1	24381	24381	PRON	PER	I
-1	24384	24384	PRON	PER	I
-1	24386	24386	PRON	PER	I
-1	24391	24393	NOM	PER	the wise woman
-1	24396	24396	PRON	PER	her
-1	24407	24407	PRON	PER	he
-1	24413	24413	PRON	PER	her
-1	24413	24414	NOM	FAC	her house
-1	24418	24418	PRON	PER	her
-1	24426	24426	PRON	PER	thou
-1	24434	24434	PRON	PER	she
-1	24443	24443	PRON	PER	thou
-1	24446	24446	PRON	PER	me
-1	24451	24451	PRON	PER	he
-1	24456	24456	PRON	PER	her
-1	24458	24458	PRON	PER	he
-1	24470	24470	PRON	PER	he
-1	24485	24487	NOM	PER	the wise woman
-1	24490	24490	PRON	PER	thou
-1	24493	24497	NOM	PER	a bigger fool than ever
-1	24499	24499	PRON	PER	my
-1	24499	24500	NOM	PER	my lad
-1	24505	24505	PRON	PER	they
-1	24511	24512	NOM	PER	the fool
-1	24518	24518	PRON	PER	I
-1	24531	24531	NOM	PER	missis
-1	24536	24536	PRON	PER	thou
-1	24541	24542	NOM	LOC	this world
-1	24545	24545	PRON	PER	thy
-1	24545	24546	NOM	PER	thy folk
-1	24548	24548	PRON	PER	thee
-1	24555	24557	NOM	PER	the wise woman
-1	24573	24573	PRON	PER	thee
-1	24576	24576	NOM	PER	lad
-1	24579	24580	NOM	PER	a fool
-1	24583	24584	NOM	PER	a fool
-1	24588	24589	NOM	PER	a fool
-1	24590	24590	PRON	PER	thy
-1	24602	24602	PRON	PER	she
-1	24605	24606	NOM	FAC	the house
-1	24618	24619	NOM	PER	the fool
-1	24622	24622	PRON	PER	I
-1	24625	24625	PRON	PER	my
-1	24625	24626	NOM	PER	my mother
-1	24627	24627	PRON	PER	she
-1	24635	24635	PRON	PER	she
-1	24639	24641	NOM	PER	a wise man
-1	24643	24644	NOM	PER	a son
-1	24648	24648	PRON	PER	he
-1	24651	24651	NOM	FAC	home
-1	24653	24655	NOM	PER	The Three Cows
-1	24658	24659	NOM	PER	a farmer
-1	24662	24662	PRON	PER	he
-1	24673	24673	NOM	PER	One
120	24676	24676	PROP	PER	Facey
-1	24678	24680	NOM	PER	the other Diamond
-1	24683	24685	NOM	PER	the third Beauty
-1	24689	24689	PRON	PER	he
-1	24692	24692	PRON	PER	his
-1	24692	24693	NOM	FAC	his cowshed
-1	24697	24697	PRON	PER	he
120	24699	24699	PROP	PER	Facey
-1	24708	24708	PRON	PER	her
-1	24711	24711	PRON	PER	Her
-1	24716	24716	PRON	PER	her
-1	24719	24719	PRON	PER	her
-1	24725	24725	PRON	PER	she
-1	24729	24729	PRON	PER	her
-1	24734	24734	PRON	PER	she
-1	24748	24749	NOM	FAC	the kitchen
-1	24761	24761	PRON	PER	he
-1	24767	24767	PRON	PER	he
-1	24780	24780	PRON	PER	his
-1	24780	24781	NOM	PER	his wife
-1	24785	24786	NOM	FAC	the shed
121	24791	24791	PROP	PER	Diamond
-1	24794	24796	NOM	LOC	all the world
120	24803	24803	PROP	PER	Facey
-1	24842	24843	NOM	PER	The farmer
-1	24852	24852	PRON	PER	he
-1	24855	24862	NOM	FAC	a closet which opened out of the parlour
-1	24861	24862	NOM	FAC	the parlour
-1	24865	24865	PRON	PER	he
-1	24873	24873	PRON	PER	he
122	24879	24879	PROP	PER	Tick
-1	24888	24889	NOM	PER	the farmer
-1	24896	24896	PRON	PER	he
-1	24900	24900	PRON	PER	his
-1	24905	24905	PRON	PER	himself
-1	24913	24913	PRON	PER	his
-1	24913	24914	NOM	FAC	his house
123	24932	24932	PROP	PER	Beauty
-1	24936	24936	PRON	PER	they
-1	24945	24946	NOM	FAC	the room
-1	24948	24949	NOM	PER	The farmer
-1	24952	24952	PRON	PER	he
-1	24962	24962	PRON	PER	he
-1	24968	24968	PRON	PER	him
122	24971	24971	PROP	PER	Tick
-1	24980	24980	PRON	PER	he
-1	24987	24987	PRON	PER	He
-1	24993	24994	NOM	PER	the pixies
-1	24996	24996	PRON	PER	his
-1	25001	25001	PRON	PER	He
-1	25003	25003	PRON	PER	them
-1	25005	25005	PRON	PER	her
-1	25010	25010	PRON	PER	her
-1	25014	25014	PRON	PER	her
-1	25018	25018	PRON	PER	their
-1	25020	25020	PRON	PER	they
-1	25022	25022	PRON	PER	her
-1	25027	25027	PRON	PER	her
-1	25037	25041	NOM	PER	some of the little people
-1	25039	25041	NOM	PER	the little people
-1	25057	25057	PRON	PER	they
-1	25065	25065	PRON	PER	they
-1	25068	25068	PRON	PER	they
-1	25071	25071	PRON	PER	they
-1	25074	25074	PRON	PER	they
-1	25089	25090	NOM	PER	the king
-1	25103	25103	PRON	PER	they
-1	25119	25119	PRON	PER	they
-1	25146	25147	NOM	PER	the farmer
-1	25152	25153	NOM	PER	the pixies
-1	25159	25159	PRON	PER	him
-1	25161	25161	PRON	PER	their
-1	25168	25168	PRON	PER	he
-1	25171	25171	PRON	PER	his
-1	25178	25178	PRON	PER	him
-1	25181	25181	PRON	PER	he
-1	25183	25184	NOM	PER	the king
-1	25200	25200	PRON	PER	they
-1	25213	25214	NOM	PER	the imps
-1	25223	25223	PRON	PER	them
-1	25227	25228	NOM	PER	the king
-1	25231	25231	PRON	PER	they
-1	25233	25233	PRON	PER	them
-1	25236	25236	PRON	PER	their
-1	25247	25247	PRON	PER	they
-1	25252	25252	PRON	PER	them
-1	25255	25256	NOM	PER	the king
-1	25265	25265	PRON	PER	his
-1	25288	25289	NOM	PER	the pixies
-1	25291	25291	PRON	PER	it
-1	25297	25297	PRON	PER	it
-1	25311	25313	NOM	PER	The cock crew
-1	25316	25316	PRON	PER	they
-1	25321	25322	NOM	PER	the farmer
24	25328	25330	PROP	FAC	The Blinded Giant
25	25332	25332	PROP	GPE	Dalton
26	25335	25335	PROP	GPE	Thirsk
27	25338	25338	PROP	GPE	Yorkshire
-1	25342	25343	NOM	FAC	a mill
-1	25345	25345	PRON	FAC	It
0	25354	25354	PRON	PER	I
25	25357	25357	PROP	GPE	Dalton
-1	25363	25365	NOM	FAC	the old building
-1	25371	25372	NOM	FAC	the house
-1	25374	25387	NOM	LOC	a long mound which went by the name of " the giant 's grave
-1	25384	25385	NOM	PER	the giant
-1	25392	25393	NOM	FAC	the mill
-1	25394	25394	PRON	PER	you
-1	25437	25437	PRON	PER	you
-1	25454	25480	NOM	PER	a giant at this mill who had only one eye in the middle of his forehead , and he ground men 's bones to make his bread
-1	25457	25458	NOM	FAC	this mill
-1	25468	25468	PRON	PER	his
-1	25472	25472	PRON	PER	he
-1	25474	25474	NOM	PER	men
-1	25479	25479	PRON	PER	his
-1	25484	25484	PRON	PER	he
28	25487	25487	PROP	GPE	Pilmoor
-1	25488	25489	NOM	PER	a lad
118	25491	25491	PROP	PER	Jack
-1	25497	25497	PRON	PER	him
-1	25499	25500	NOM	FAC	the mill
-1	25501	25501	PRON	PER	he
-1	25503	25503	PRON	PER	him
-1	25506	25506	PRON	PER	his
-1	25506	25507	NOM	PER	his servant
-1	25512	25512	PRON	PER	him
118	25516	25516	PROP	PER	Jack
-1	25518	25519	NOM	PER	the giant
-1	25535	25535	PRON	PER	he
118	25549	25549	PROP	PER	Jack
-1	25552	25552	PRON	PER	he
-1	25558	25558	NOM	FAC	there
-1	25567	25568	NOM	PER	the giant
-1	25573	25573	NOM	FAC	home
-1	25576	25576	PRON	PER	your
-1	25581	25581	PRON	PER	I
118	25593	25593	PROP	PER	Jack
-1	25601	25601	PRON	PER	I
-1	25604	25604	PRON	PER	I
-1	25611	25611	PRON	PER	you
-1	25616	25616	PRON	PER	We
-1	25624	25625	NOM	PER	the giant
-1	25637	25638	NOM	PER	the giant
-1	25642	25643	NOM	FAC	the mill
-1	25645	25645	PRON	PER	his
-1	25653	25653	PRON	PER	He
-1	25658	25659	NOM	FAC	the mill
-1	25672	25672	PRON	PER	his
0	25678	25678	PRON	PER	I
-1	25680	25680	PRON	PER	you
-1	25684	25684	PRON	PER	his
-1	25688	25688	PRON	PER	his
118	25698	25698	PROP	PER	Jack
-1	25708	25708	PRON	PER	his
-1	25718	25735	NOM	PER	the giant , who woke with a howl of agony , and starting up , barred the door
118	25737	25737	PROP	PER	Jack
-1	25744	25744	PRON	PER	he
-1	25751	25751	PRON	PER	he
-1	25758	25758	PRON	PER	them
-1	25760	25761	NOM	PER	The giant
-1	25773	25773	PRON	PER	his
-1	25773	25774	NOM	PER	his master
118	25779	25779	PROP	PER	Jack
-1	25792	25792	PRON	PER	his
118	25802	25802	PROP	PER	Jack
-1	25806	25806	PRON	PER	him
124	25808	25808	PROP	PER	Truncheon
-1	25812	25813	NOM	PER	the giant
-1	25821	25821	PRON	PER	I
-1	25832	25832	PRON	PER	me
118	25842	25842	PROP	PER	Jack
-1	25847	25848	NOM	PER	the giant
-1	25858	25858	PRON	PER	he
-1	25864	25864	PRON	PER	He
29	25877	25878	PROP	FAC	Dalton Mill
125	25880	25880	PROP	PER	Scrapefoot
-1	25888	25898	NOM	PER	three Bears who lived in a castle in a great wood
-1	25893	25894	NOM	FAC	a castle
-1	25896	25898	NOM	FAC	a great wood
-1	25900	25902	NOM	PER	One of them
-1	25902	25902	PRON	PER	them
-1	25904	25907	NOM	PER	a great big Bear
-1	25912	25914	NOM	PER	a middling Bear
-1	25919	25921	NOM	PER	a little Bear
-1	25925	25927	NOM	FAC	the same wood
125	25930	25963	PROP	PER	a Fox who lived all alone , his name was Scrapefoot . Scrapefoot was very much afraid of the Bears , but for all that he wanted very much to know all about them
-1	25937	25937	PRON	PER	his
125	25940	25940	PROP	PER	Scrapefoot
125	25942	25942	PROP	PER	Scrapefoot
125	25948	25949	PROP	PER	the Bears
-1	25955	25955	PRON	PER	he
-1	25963	25963	PRON	PER	them
-1	25969	25969	PRON	PER	he
-1	25972	25973	NOM	FAC	the wood
-1	25974	25974	PRON	PER	he
-1	25976	25976	PRON	PER	himself
125	25978	25979	PROP	PER	the Bears
-1	25978	25981	NOM	FAC	the Bears ' Castle
-1	25984	25984	PRON	PER	he
-1	25987	25987	PRON	PER	he
-1	25991	25992	NOM	FAC	the castle
-1	25994	25994	PRON	PER	He
-1	25998	25998	PRON	PER	him
-1	26002	26002	PRON	PER	he
-1	26010	26010	PRON	PER	he
-1	26019	26019	PRON	PER	he
-1	26026	26027	NOM	FAC	the castle
-1	26030	26030	PRON	PER	he
-1	26033	26033	PRON	PER	he
-1	26047	26047	PRON	PER	he
-1	26057	26057	PRON	PER	his
-1	26064	26064	PRON	PER	he
-1	26068	26069	NOM	PER	any one
-1	26073	26073	PRON	PER	he
-1	26099	26099	PRON	PER	he
-1	26103	26106	NOM	FAC	the Bears ' Castle
-1	26108	26108	PRON	PER	He
-1	26110	26110	PRON	PER	he
-1	26113	26115	NOM	FAC	a great hall
-1	26120	26120	PRON	FAC	it
-1	26134	26134	PRON	PER	he
-1	26136	26136	PRON	PER	he
-1	26147	26147	PRON	PER	him
-1	26150	26150	PRON	PER	he
-1	26159	26159	PRON	PER	he
-1	26169	26169	PRON	PER	his
-1	26174	26174	PRON	PER	he
-1	26187	26187	PRON	PER	he
-1	26196	26196	PRON	PER	he
-1	26200	26200	PRON	PER	himself
-1	26205	26205	PRON	PER	he
125	26227	26227	PROP	PER	Scrapefoot
-1	26241	26241	PRON	PER	him
-1	26243	26243	PRON	PER	he
-1	26252	26252	PRON	PER	he
-1	26260	26260	PRON	PER	him
-1	26267	26267	PRON	PER	he
125	26290	26290	PROP	PER	Scrapefoot
-1	26296	26296	PRON	PER	he
-1	26307	26307	PRON	PER	he
-1	26326	26326	PRON	PER	he
-1	26336	26336	PRON	PER	he
-1	26343	26343	PRON	PER	he
-1	26350	26350	PRON	PER	He
-1	26365	26365	PRON	PER	he
-1	26389	26389	PRON	PER	he
125	26401	26401	PROP	PER	Scrapefoot
-1	26403	26403	PRON	PER	he
-1	26408	26408	NOM	FAC	upstairs
-1	26411	26411	PRON	PER	he
-1	26414	26414	PRON	PER	he
-1	26422	26422	NOM	FAC	upstairs
-1	26423	26423	PRON	PER	he
-1	26427	26427	PRON	PER	he
-1	26429	26436	NOM	FAC	a great room with three beds in it
-1	26436	26436	PRON	FAC	it
-1	26460	26460	PRON	PER	he
-1	26478	26478	PRON	PER	he
-1	26497	26497	PRON	PER	he
-1	26512	26512	PRON	PER	he
-1	26534	26534	PRON	PER	he
125	26545	26546	PROP	PER	the Bears
-1	26548	26548	NOM	FAC	home
-1	26552	26552	PRON	PER	they
-1	26555	26556	NOM	FAC	the hall
-1	26557	26559	NOM	PER	the big Bear
-1	26562	26562	PRON	PER	his
-1	26573	26573	PRON	PER	MY
-1	26578	26580	NOM	PER	the middling Bear
-1	26589	26589	PRON	PER	MY
-1	26594	26596	NOM	PER	the little Bear
-1	26605	26605	PRON	PER	my
-1	26618	26618	PRON	PER	they
-1	26622	26622	PRON	PER	their
-1	26626	26628	NOM	PER	the big Bear
-1	26636	26636	PRON	PER	MY
-1	26641	26643	NOM	PER	the middling Bear
-1	26651	26651	PRON	PER	MY
-1	26656	26658	NOM	PER	the little Bear
-1	26666	26666	PRON	PER	my
-1	26677	26677	PRON	PER	they
-1	26679	26679	NOM	FAC	upstairs
-1	26682	26683	NOM	FAC	the bedroom
-1	26686	26688	NOM	PER	the big Bear
-1	26697	26697	PRON	PER	MY
-1	26697	26698	NOM	FAC	MY BED
126	26702	26704	PROP	PER	the middling Bear
-1	26713	26713	PRON	PER	MY
126	26718	26720	PROP	PER	the little Bear
-1	26729	26729	PRON	PER	my
-1	26732	26732	NOM	FAC	here
-1	26733	26733	PRON	PER	he
125	26739	26740	PROP	PER	the Bears
-1	26745	26745	PRON	PER	they
-1	26749	26749	PRON	PER	him
126	26752	26754	PROP	PER	the big Bear
-1	26761	26761	PRON	PER	him
126	26766	26768	PROP	PER	the middling Bear
-1	26775	26775	PRON	PER	him
126	26780	26782	PROP	PER	the little Bear
-1	26789	26789	PRON	PER	him
125	26798	26799	PROP	PER	the Bears
-1	26801	26801	PRON	PER	him
126	26807	26809	PROP	PER	the big Bear
-1	26817	26819	NOM	PER	the middling Bear
-1	26829	26829	PRON	PER	they
-1	26831	26831	PRON	PER	him
127	26846	26847	PROP	PER	Poor Scrapefoot
-1	26853	26853	PRON	PER	he
-1	26858	26858	PRON	PER	his
-1	26865	26865	PRON	PER	he
-1	26898	26898	PRON	PER	he
-1	26900	26900	PRON	PER	his
-1	26912	26912	PRON	PER	he
-1	26915	26915	NOM	FAC	home
-1	26919	26919	PRON	PER	he
-1	26927	26930	NOM	FAC	the Bears ' Castle
-1	26935	26935	PRON	PER	they
-1	26937	26937	PRON	PER	him
30	26949	26956	PROP	FAC	The Pedlar of Swaffham The Pedlar of Swaffham
31	26952	26952	PROP	GPE	Swaffham
31	26956	26956	PROP	GPE	Swaffham
32	26962	26963	PROP	FAC	London Bridge
-1	26967	26967	NOM	FAC	shops
31	26985	26985	PROP	GPE	Swaffham
33	26988	26988	PROP	GPE	Norfolk
-1	26990	26992	NOM	PER	a poor pedlar
-1	26994	26994	PRON	PER	He
-1	27000	27000	PRON	PER	his
-1	27006	27006	PRON	PER	his
-1	27009	27009	PRON	PER	his
-1	27012	27012	PRON	PER	his
-1	27015	27015	PRON	PER	his
-1	27044	27044	PRON	PER	he
-1	27051	27051	PRON	PER	he
-1	27053	27058	NOM	LOC	the great bridge of London town
-1	27057	27058	NOM	GPE	London town
-1	27064	27064	PRON	PER	his
-1	27068	27068	PRON	PER	he
-1	27070	27070	NOM	GPE	there
-1	27071	27071	PRON	PER	he
-1	27077	27077	PRON	PER	He
-1	27094	27094	PRON	PER	him
-1	27104	27104	PRON	PER	he
-1	27107	27107	PRON	PER	himself
-1	27110	27110	PRON	PER	I
-1	27122	27122	PRON	PER	he
-1	27126	27127	NOM	GPE	London town
-1	27137	27137	PRON	PER	he
-1	27139	27139	PRON	PER	he
-1	27142	27144	NOM	FAC	the great bridge
-1	27147	27149	NOM	FAC	the tall houses
-1	27164	27165	NOM	VEH	the ships
-1	27172	27172	PRON	PER	he
-1	27179	27179	PRON	PER	he
-1	27185	27185	PRON	PER	him
-1	27193	27193	PRON	PER	he
-1	27196	27196	PRON	PER	he
-1	27199	27199	PRON	PER	he
32	27205	27206	PROP	FAC	London Bridge
-1	27211	27211	PRON	PER	he
-1	27216	27216	PRON	PER	he
-1	27226	27226	PRON	PER	he
-1	27232	27235	NOM	PER	a shopkeeper hard by
-1	27238	27238	PRON	PER	him
-1	27241	27241	NOM	PER	Friend
-1	27245	27245	PRON	PER	he
-1	27248	27248	PRON	PER	I
-1	27252	27252	PRON	PER	your
-1	27257	27257	PRON	PER	you
-1	27271	27272	NOM	PER	the pedlar
-1	27276	27276	PRON	PER	you
-1	27289	27289	PRON	PER	I
-1	27292	27292	PRON	PER	myself
-1	27299	27299	PRON	PER	I
-1	27301	27301	PRON	PER	thee
-1	27304	27304	PRON	PER	thou
-1	27311	27311	PRON	PER	thy
-1	27319	27320	NOM	PER	kind sir
-1	27327	27327	PRON	PER	I
-1	27331	27331	PRON	PER	I
-1	27335	27335	PRON	PER	I
-1	27345	27346	NOM	PER	the shopkeeper
-1	27352	27352	PRON	PER	thou
-1	27355	27365	NOM	PER	a fool to take a journey on such a silly errand
-1	27367	27367	PRON	PER	I
-1	27370	27370	PRON	PER	thee
-1	27372	27375	NOM	PER	poor silly country fellow
