COREF	start_token	end_token	prop	cat	text
-1	33483	33483	PRON	PER	you
-1	33488	33488	PRON	PER	me
-1	33489	33489	PRON	PER	your
-1	33489	33490	NOM	FAC	your house
-1	33492	33492	PRON	PER	my
-1	33502	33502	PRON	PER	I
-1	33506	33509	NOM	FAC	the side - room
-1	33514	33514	PRON	PER	he
-1	33522	33522	PRON	PER	he
-1	33527	33527	NOM	FAC	there
-1	33530	33534	NOM	PER	the people of the house
-1	33533	33534	NOM	FAC	the house
-1	33540	33540	PRON	PER	they
96	33548	33549	PROP	PER	the Trolls
-1	33595	33596	NOM	PER	the Trolls
-1	33620	33620	NOM	PER	some
-1	33631	33631	PRON	PER	they
-1	33642	33646	NOM	PER	one of the little Trolls
-1	33644	33646	NOM	PER	the little Trolls
-1	33661	33661	PRON	PER	he
118	33690	33690	PROP	PER	Pussy
-1	33693	33693	PRON	PER	you
-1	33700	33702	NOM	PER	the white bear
-1	33714	33714	PRON	PER	them
117	33726	33726	PROP	PER	Halvor
-1	33730	33731	NOM	LOC	the wood
-1	33747	33747	PRON	PER	he
-1	33749	33750	NOM	PER	the Trolls
-1	33758	33758	PRON	PER	he
-1	33764	33764	PRON	PER	he
117	33775	33775	PROP	PER	Halvor
117	33777	33777	PROP	PER	Halvor
117	33785	33785	PROP	PER	Halvor
-1	33789	33789	PRON	PER	I
-1	33795	33795	PRON	PER	you
-1	33797	33797	PRON	PER	your
-1	33801	33801	PRON	PER	you
-1	33809	33809	PRON	PER	I
117	33814	33814	PROP	PER	Halvor
-1	33817	33817	PRON	PER	she
-1	33821	33821	NOM	FAC	home
-1	33831	33831	PRON	PER	she
-1	33843	33843	PRON	PER	she
-1	33845	33845	PRON	PER	herself
-1	33853	33853	PRON	PER	we
-1	33859	33859	PRON	PER	you
59	33865	33866	PROP	PER	the Troll
-1	33873	33873	PRON	PER	he
-1	33875	33875	PRON	PER	his
96	33882	33883	PROP	PER	the Trolls
-1	33887	33887	PRON	PER	their
117	33891	33891	PROP	PER	Halvor
25	33893	33894	PROP	LOC	the Dovrefell
97	33896	33896	PROP	PER	PRINCESS
26	33898	33900	PROP	LOC	THE GLASS HILL
-1	33907	33922	NOM	PER	a man who had a meadow , which lay high up on the hill - side
-1	33911	33912	NOM	LOC	a meadow
-1	33919	33922	NOM	LOC	the hill - side
-1	33926	33927	NOM	LOC	the meadow
-1	33929	33930	NOM	FAC	a barn
-1	33933	33933	PRON	PER	he
-1	33938	33938	PRON	PER	his
0	33944	33944	PRON	PER	I
-1	33947	33947	PRON	PER	you
-1	33955	33956	NOM	FAC	the barn
84	33966	33967	PROP	PER	St. John
-1	33979	33980	NOM	LOC	the meadow
-1	34021	34022	NOM	PER	the man
-1	34027	34027	PRON	PER	his
-1	34035	34035	PRON	PER	his
-1	34035	34036	NOM	PER	his sons
-1	34039	34039	PRON	PER	he
-1	34041	34043	NOM	PER	three of them
-1	34043	34043	PRON	PER	them
-1	34046	34047	NOM	PER	the youngest
59	34050	34050	PROP	PER	Boots
-1	34059	34059	PRON	PER	them
-1	34066	34067	NOM	FAC	the barn
-1	34069	34071	NOM	FAC	the outlying field
84	34073	34074	PROP	PER	St. John
-1	34087	34087	PRON	PER	his
-1	34112	34112	PRON	PER	them
-1	34125	34125	PRON	PER	their
-1	34125	34126	NOM	PER	their father
-1	34131	34133	NOM	PER	the eldest son
-1	34140	34141	NOM	LOC	the meadow
-1	34144	34144	PRON	PER	him
-1	34155	34155	PRON	PER	his
-1	34158	34158	NOM	PER	man
-1	34163	34164	NOM	PER	the fiend
-1	34165	34165	PRON	PER	himself
-1	34179	34179	PRON	PER	he
-1	34183	34184	NOM	FAC	the barn
-1	34224	34225	NOM	PER	the lad
-1	34230	34230	PRON	PER	his
-1	34236	34236	PRON	PER	he
-1	34241	34241	PRON	PER	he
-1	34246	34246	PRON	PER	he
-1	34248	34248	NOM	FAC	home
84	34274	34274	PROP	PER	John
-1	34278	34279	NOM	PER	the man
-1	34293	34295	NOM	FAC	the outlying field
-1	34304	34307	NOM	PER	one of his sons
-1	34306	34306	PRON	PER	his
-1	34306	34307	NOM	PER	his sons
-1	34324	34327	NOM	PER	the next oldest son
-1	34332	34332	PRON	PER	his
-1	34336	34336	PRON	PER	he
-1	34346	34347	NOM	FAC	the barn
-1	34349	34349	PRON	PER	his
-1	34349	34350	NOM	PER	his brother
-1	34354	34354	PRON	PER	him
84	34381	34381	PROP	PER	John
-1	34387	34388	NOM	PER	the lad
-1	34392	34392	PRON	PER	he
-1	34399	34399	PRON	PER	his
-1	34403	34403	PRON	PER	he
59	34415	34415	PROP	PER	Boots
-1	34419	34419	PRON	PER	he
-1	34425	34427	NOM	PER	the other two
-1	34436	34436	PRON	PER	him
-1	34441	34441	PRON	PER	You
-1	34444	34445	NOM	PER	the man
-1	34452	34452	PRON	PER	you
-1	34455	34455	PRON	PER	you
-1	34462	34462	PRON	PER	your
-1	34471	34471	PRON	PER	yourself
59	34478	34478	PROP	PER	Boots
-1	34485	34485	PRON	PER	their
-1	34497	34498	NOM	LOC	the hill
-1	34502	34504	NOM	FAC	the outlying field
-1	34507	34507	PRON	PER	he
-1	34510	34511	NOM	FAC	the barn
-1	34523	34524	NOM	FAC	the barn
59	34544	34544	PROP	PER	Boots
-1	34546	34546	PRON	PER	himself
-1	34557	34557	PRON	PER	I
-1	34581	34582	NOM	FAC	the barn
-1	34585	34586	NOM	PER	the lad
59	34595	34595	PROP	PER	Boots
-1	34597	34597	PRON	PER	himself
-1	34608	34608	PRON	PER	I
-1	34610	34610	PRON	PER	I
-1	34632	34633	NOM	PER	the lad
-1	34642	34642	PRON	PER	his
-1	34657	34657	PRON	PER	him
-1	34665	34665	PRON	PER	I
59	34672	34672	PROP	PER	Boots
-1	34694	34694	PRON	PER	he
-1	34701	34701	PRON	PER	he
-1	34723	34723	PRON	PER	He
59	34754	34754	PROP	PER	Boots
-1	34762	34762	PRON	PER	his
-1	34780	34781	NOM	PER	a knight
-1	34803	34804	NOM	PER	the lad
-1	34809	34809	PRON	PER	you
-1	34817	34817	PRON	PER	our
-1	34820	34820	PRON	PER	I
-1	34827	34827	PRON	PER	your
-1	34833	34833	PRON	PER	I
-1	34839	34839	PRON	PER	he
-1	34850	34850	PRON	PER	his
-1	34878	34879	NOM	PER	the lad
-1	34883	34883	PRON	PER	he
-1	34886	34886	PRON	PER	it
-1	34889	34889	PRON	PER	he
-1	34899	34899	PRON	PER	it
-1	34904	34905	NOM	PER	no one
-1	34911	34911	PRON	PER	he
-1	34918	34918	PRON	PER	he
-1	34920	34920	NOM	FAC	home
-1	34922	34922	PRON	PER	his
-1	34922	34923	NOM	PER	his brothers
-1	34928	34928	PRON	PER	he
-1	34933	34933	PRON	PER	You
-1	34939	34940	NOM	FAC	the barn
-1	34944	34944	PRON	PER	you
-1	34953	34954	NOM	FAC	the field
59	34962	34962	PROP	PER	Boots
-1	34966	34966	PRON	PER	I
-1	34971	34971	PRON	PER	I
-1	34974	34975	NOM	FAC	the barn
-1	34988	34988	PRON	PER	I
-1	34996	34997	NOM	FAC	the barn
-1	35000	35000	PRON	PER	you
-1	35013	35013	PRON	PER	his
-1	35013	35014	NOM	PER	his brothers
-1	35018	35018	PRON	PER	we
-1	35023	35023	PRON	PER	you
-1	35026	35027	NOM	LOC	the meadow
-1	35031	35031	PRON	PER	they
-1	35037	35037	PRON	PER	they
-1	35039	35039	PRON	FAC	it
84	35060	35061	PROP	PER	St. John
-1	35072	35076	NOM	PER	neither of the elder brothers
-1	35074	35076	NOM	PER	the elder brothers
-1	35082	35084	NOM	FAC	the outlying field
59	35091	35091	PROP	PER	Boots
-1	35093	35093	PRON	PER	he
-1	35159	35160	NOM	PER	the lad
-1	35169	35170	NOM	FAC	the barn
-1	35175	35175	PRON	PER	he
-1	35190	35190	PRON	PER	you
-1	35192	35192	PRON	PER	he
-1	35197	35213	NOM	PER	another horse standing right up against the wall , and chewing and champing with might and main
-1	35235	35235	PRON	PER	its
-1	35252	35253	NOM	PER	a knight
-1	35256	35256	PRON	PER	its
-1	35267	35267	PRON	PER	you
59	35279	35279	PROP	PER	Boots
-1	35281	35281	PRON	PER	himself
-1	35286	35286	PRON	PER	you
-1	35290	35290	PRON	PER	our
-1	35296	35296	PRON	PER	I
-1	35303	35303	PRON	PER	your
-1	35310	35310	PRON	PER	he
-1	35316	35316	PRON	PER	his
-1	35340	35341	NOM	PER	the lad
-1	35354	35354	PRON	PER	he
-1	35363	35363	PRON	PER	he
-1	35365	35365	NOM	FAC	home
-1	35368	35368	PRON	PER	I
-1	35370	35370	PRON	PER	you
-1	35373	35373	PRON	PER	us
-1	35377	35380	NOM	PER	one of his brothers
-1	35379	35379	PRON	PER	his
-1	35379	35380	NOM	PER	his brothers
59	35407	35407	PROP	PER	Boots
-1	35412	35413	NOM	PER	the others
-1	35434	35434	PRON	PER	they
59	35438	35438	PROP	PER	Boots
-1	35448	35451	NOM	PER	the third St. John
-1	35456	35458	NOM	PER	the two elder
-1	35468	35469	NOM	FAC	the barn
-1	35476	35476	PRON	PER	they
-1	35485	35485	PRON	PER	they
-1	35491	35491	PRON	PER	they
59	35500	35500	PROP	PER	Boots
-1	35502	35502	PRON	PER	he
-1	35553	35554	NOM	PER	the lad
-1	35561	35563	NOM	FAC	one barn wall
-1	35584	35584	PRON	PER	he
-1	35591	35591	PRON	PER	he
-1	35600	35601	NOM	FAC	the barn
-1	35604	35604	PRON	PER	he
-1	35634	35634	PRON	PER	he
-1	35646	35647	NOM	PER	the lad
-1	35649	35649	PRON	PER	himself
-1	35654	35654	PRON	PER	you
-1	35664	35664	PRON	PER	our
-1	35667	35667	PRON	PER	I
-1	35673	35673	PRON	PER	I’ll
-1	35679	35679	PRON	PER	your
-1	35684	35684	PRON	PER	he
-1	35687	35687	PRON	PER	his
59	35714	35714	PROP	PER	Boots
-1	35718	35718	PRON	PER	he
-1	35724	35724	PRON	PER	he
-1	35728	35728	PRON	PER	it
-1	35735	35735	PRON	PER	he
-1	35737	35739	NOM	PER	the other two
-1	35744	35744	NOM	FAC	home
-1	35747	35747	PRON	PER	he
-1	35749	35749	NOM	FAC	home
-1	35751	35751	PRON	PER	his
-1	35751	35753	NOM	PER	his two brothers
-1	35757	35757	PRON	PER	him
-1	35759	35759	PRON	PER	they
-1	35766	35766	PRON	PER	they
-1	35769	35769	PRON	PER	he
-1	35777	35777	PRON	PER	he
-1	35781	35782	NOM	LOC	the world
-1	35785	35785	PRON	PER	he
-1	35789	35789	PRON	PER	his
-1	35797	35797	PRON	PER	they
59	35801	35801	PROP	PER	Boots
-1	35806	35806	PRON	PER	them
-1	35810	35810	PRON	PER	them
-1	35816	35816	PRON	PER	themselves
-1	35820	35820	PRON	PER	they
-1	35842	35842	PRON	PER	you
-1	35846	35853	NOM	PER	the king of the country where Boots lived
-1	35849	35853	NOM	FAC	the country where Boots lived
59	35852	35852	PROP	PER	Boots
-1	35855	35856	NOM	PER	a daughter
-1	35859	35859	PRON	PER	he
-1	35864	35901	NOM	PER	the man who could ride up over the hill of glass , for there was a high , high hill , all of glass , as smooth and slippery as ice , close by the king ’s palace
-1	35871	35874	NOM	LOC	the hill of glass
-1	35879	35883	NOM	LOC	a high , high hill
-1	35898	35899	NOM	PER	the king
-1	35898	35901	NOM	FAC	the king ’s palace
-1	35908	35909	NOM	LOC	the hill
-1	35910	35911	NOM	PER	the king
-1	35910	35913	NOM	PER	the king ’s daughter
-1	35923	35923	PRON	PER	her
-1	35927	35939	NOM	PER	the man who could ride up and carry off the three golden apples
-1	35945	35946	NOM	GPE	the kingdom
-1	35949	35950	NOM	PER	the Princess
-1	35952	35952	NOM	PER	wife
-1	35955	35956	NOM	PER	the king
-1	35967	35967	PRON	PER	his
-1	35967	35968	NOM	LOC	his realm
-1	35976	35979	NOM	LOC	many other kingdoms besides
-1	35983	35984	NOM	PER	this Princess
-1	35995	35995	PRON	PER	her
-1	36005	36005	PRON	PER	her
-1	36007	36007	PRON	PER	they
0	36013	36013	PRON	PER	I
-1	36017	36017	PRON	PER	you
-1	36019	36027	NOM	PER	all the princes and knights who heard of her
-1	36020	36021	NOM	PER	the princes
-1	36027	36027	PRON	PER	her
-1	36032	36032	PRON	PER	her
-1	36038	36039	NOM	GPE	the kingdom
-1	36044	36044	PRON	PER	they
-1	36048	36052	NOM	LOC	all parts of the world
-1	36051	36052	NOM	LOC	the world
-1	36071	36071	PRON	PER	them
-1	36077	36077	PRON	PER	his
-1	36080	36080	PRON	PER	he
-1	36083	36083	PRON	PER	he
-1	36089	36090	NOM	PER	the Princess
-1	36101	36102	NOM	PER	the king
-1	36112	36112	NOM	PER	princes
-1	36114	36114	NOM	PER	knights
-1	36116	36118	NOM	LOC	the glass hill
-1	36123	36123	NOM	PER	one
-1	36130	36130	PRON	PER	them
-1	36133	36142	NOM	PER	every one in the country who could even crawl along
-1	36136	36137	NOM	GPE	the country
-1	36146	36147	NOM	LOC	the hill
-1	36150	36150	PRON	PER	they
-1	36156	36163	NOM	PER	the man who was to win the Princess
-1	36166	36169	NOM	PER	the two elder brothers
-1	36173	36174	NOM	PER	the rest
59	36179	36179	PROP	PER	Boots
-1	36181	36181	PRON	PER	they
-1	36184	36184	PRON	PER	he
-1	36189	36189	PRON	PER	them
-1	36193	36193	PRON	PER	they
-1	36209	36209	PRON	PER	their
-1	36220	36220	PRON	PER	they
-1	36222	36222	NOM	PER	folk
-1	36227	36227	PRON	PER	them
59	36235	36235	PROP	PER	Boots
-1	36243	36243	PRON	PER	me
-1	36245	36245	PRON	PER	I
-1	36255	36255	PRON	PER	myself
-1	36260	36262	NOM	PER	the two brothers
-1	36265	36268	NOM	LOC	the hill of glass
-1	36270	36271	NOM	PER	the knights
-1	36273	36273	NOM	PER	princes
-1	36281	36281	PRON	PER	their
-1	36284	36284	PRON	PER	they
0	36298	36298	PRON	PER	my
-1	36311	36312	NOM	LOC	the hill
-1	36315	36315	PRON	PER	they
-1	36337	36338	NOM	LOC	the hill
-1	36358	36358	NOM	PER	all
-1	36363	36364	NOM	PER	the Princess
-1	36367	36368	NOM	GPE	the kingdom
-1	36371	36371	PRON	PER	they
-1	36394	36394	PRON	PER	their
-1	36400	36400	PRON	PER	they
-1	36417	36417	PRON	PER	them
-1	36421	36422	NOM	PER	the knights
-1	36432	36433	NOM	PER	the king
-1	36438	36438	PRON	PER	he
-1	36452	36452	PRON	PER	they
-1	36462	36463	NOM	PER	a knight
-1	36474	36475	NOM	PER	no one
-1	36484	36484	PRON	PER	his
-1	36489	36490	NOM	PER	the knight
-1	36503	36503	PRON	PER	his
-1	36516	36518	NOM	PER	all the others
-1	36522	36522	PRON	PER	him
-1	36523	36523	PRON	PER	he
-1	36529	36529	PRON	PER	himself
-1	36535	36536	NOM	LOC	the hill
-1	36547	36547	PRON	PER	he
-1	36552	36552	PRON	PER	them
-1	36556	36556	PRON	PER	his
-1	36559	36560	NOM	LOC	the hill
-1	36565	36565	PRON	LOC	it
-1	36582	36582	PRON	PER	he
-1	36588	36588	PRON	PER	he
-1	36590	36590	PRON	PER	his
-1	36600	36601	NOM	PER	a knight
-1	36602	36603	NOM	PER	the Princess
-1	36605	36605	PRON	PER	she
-1	36613	36613	PRON	PER	he
-1	36617	36617	PRON	PER	she
-1	36622	36622	PRON	PER	herself
-1	36628	36628	PRON	PER	he
-1	36642	36642	PRON	PER	she
-1	36644	36644	PRON	PER	him
-1	36648	36648	PRON	PER	she
-1	36657	36657	PRON	PER	him
-1	36664	36664	PRON	PER	his
-1	36669	36669	PRON	PER	he
-1	36675	36676	NOM	LOC	the hill
-1	36677	36677	PRON	PER	he
-1	36683	36684	NOM	PER	no one
-1	36691	36691	PRON	PER	him
-1	36695	36697	NOM	PER	all the knights
-1	36699	36699	NOM	PER	princes
-1	36704	36705	NOM	PER	the king
-1	36708	36708	PRON	PER	he
-1	36715	36716	NOM	LOC	the hill
-1	36722	36723	NOM	PER	the princess
-1	36730	36736	NOM	PER	no one who had anything to show
-1	36738	36738	NOM	PER	One
-1	36740	36741	NOM	PER	the other
-1	36742	36742	PRON	PER	they
-1	36747	36751	NOM	PER	not a man of them
-1	36759	36762	NOM	PER	the brothers of Boots
-1	36764	36764	NOM	FAC	home
-1	36779	36780	NOM	LOC	the hill
-1	36788	36788	PRON	PER	they
-1	36797	36808	NOM	PER	the whole lot who could get so much as a stride up
-1	36814	36841	NOM	PER	one who had a suit of brass mail , and a brass bridle and saddle , all so bright that the sun shone from them a mile off
-1	36843	36843	PRON	PER	He
-1	36845	36848	NOM	PER	a chap to ride
-1	36852	36852	PRON	PER	He
-1	36860	36863	NOM	LOC	the hill of glass
-1	36866	36866	PRON	PER	he
-1	36877	36877	PRON	PER	he
-1	36881	36881	PRON	PER	he
-1	36902	36902	PRON	PER	I
-1	36909	36909	PRON	PER	him
-1	36912	36912	PRON	PER	I
59	36917	36917	PROP	PER	Boots
-1	36927	36927	PRON	PER	his
-1	36935	36935	PRON	PER	his
-1	36944	36944	PRON	PER	his
-1	36944	36945	NOM	PER	his brothers
-1	36948	36948	PRON	PER	you
-1	36952	36952	PRON	PER	you
-1	36954	36954	PRON	PER	You
-1	36969	36969	PRON	PER	you
-1	36981	36982	NOM	PER	the brothers
59	36991	36991	PROP	PER	Boots
-1	36993	36993	PRON	PER	them
-1	37001	37001	PRON	PER	him
-1	37004	37004	PRON	PER	them
-1	37013	37013	PRON	PER	they
-1	37017	37017	PRON	PER	him
-1	37022	37022	PRON	PER	he
-1	37029	37029	PRON	PER	they
59	37039	37039	PROP	PER	Boots
-1	37043	37043	PRON	PER	I
-1	37048	37048	PRON	PER	I
-1	37052	37052	PRON	PER	myself
-1	37054	37054	PRON	PER	I
-1	37062	37063	NOM	PER	the brothers
-1	37066	37069	NOM	LOC	the hill of glass
-1	37071	37073	NOM	PER	all the princes
-1	37075	37075	NOM	PER	knights
-1	37082	37082	PRON	PER	you
-1	37085	37085	PRON	PER	they
-1	37091	37091	PRON	PER	their
-1	37101	37101	PRON	PER	they
-1	37113	37113	PRON	PER	they
-1	37134	37135	NOM	LOC	the hill
-1	37139	37139	PRON	PER	they
-1	37143	37143	PRON	PER	their
-1	37148	37148	PRON	PER	they
-1	37155	37155	PRON	PER	they
-1	37169	37170	NOM	PER	the king
-1	37172	37172	PRON	PER	he
-1	37194	37194	PRON	PER	them
-1	37206	37206	PRON	PER	his
-1	37209	37209	PRON	PER	he
-1	37221	37225	NOM	PER	the knight in brass mail
-1	37234	37234	PRON	PER	they
-1	37238	37238	PRON	PER	him
-1	37245	37249	NOM	PER	one riding on a steed
-1	37262	37265	NOM	PER	the knight in brass
-1	37270	37270	PRON	PER	he
-1	37299	37300	NOM	PER	the others
-1	37304	37304	PRON	PER	him
-1	37309	37309	PRON	PER	he
-1	37322	37323	NOM	LOC	the hill
-1	37327	37327	PRON	PER	his
-1	37335	37336	NOM	PER	the knight
-1	37341	37341	PRON	PER	them
-1	37347	37348	NOM	LOC	the hill
-1	37353	37353	PRON	FAC	it
-1	37356	37356	PRON	PER	he
-1	37368	37368	PRON	PER	he
-1	37370	37370	PRON	PER	his
-1	37383	37384	NOM	PER	the Princess
-1	37386	37386	PRON	PER	him
-1	37390	37393	NOM	PER	the knight in brass
-1	37396	37396	PRON	PER	she
-1	37400	37400	PRON	PER	he
-1	37421	37421	PRON	PER	she
-1	37423	37423	PRON	PER	him
-1	37427	37427	PRON	PER	she
-1	37433	37433	PRON	PER	him
-1	37442	37442	PRON	PER	his
-1	37451	37451	PRON	PER	he
-1	37456	37459	NOM	LOC	the hill of glass
-1	37461	37461	PRON	PER	he
-1	37467	37468	NOM	PER	no one
-1	37474	37474	PRON	PER	him
-1	37486	37487	NOM	PER	the king
-1	37489	37490	NOM	PER	the Princess
-1	37493	37493	PRON	PER	he
-1	37504	37504	PRON	PER	they
-1	37515	37522	NOM	PER	no one who had any apple to show
-1	37525	37527	NOM	PER	the two brothers
-1	37530	37530	PRON	PER	they
-1	37539	37539	NOM	FAC	home
-1	37549	37549	NOM	PER	all
-1	37553	37554	NOM	LOC	the hill
-1	37557	37557	NOM	PER	none
-1	37569	37569	PRON	PER	they
-1	37581	37581	PRON	PER	his
-1	37592	37592	PRON	PER	He
-1	37601	37601	PRON	PER	he
-1	37607	37608	NOM	LOC	the hill
-1	37615	37615	PRON	PER	He
-1	37617	37619	NOM	PER	a fine fellow
-1	37626	37627	NOM	PER	the Princess
-1	37634	37634	PRON	PER	him
59	37642	37642	PROP	PER	Boots
-1	37645	37645	PRON	PER	I
-1	37652	37652	PRON	PER	him
-1	37656	37656	PRON	PER	I
-1	37666	37666	PRON	PER	they
-1	37671	37671	PRON	PER	you
-1	37673	37673	PRON	PER	his
-1	37683	37683	PRON	PER	you
-1	37692	37692	PRON	PER	you
59	37712	37712	PROP	PER	Boots
-1	37722	37723	NOM	PER	the two
-1	37728	37728	PRON	PER	his
-1	37731	37731	PRON	PER	them
-1	37734	37734	PRON	PER	they
-1	37737	37738	NOM	LOC	the hill
-1	37741	37752	NOM	PER	no one who could get so much as a yard up it
-1	37756	37756	NOM	PER	all
-1	37759	37763	NOM	PER	the knight in silver mail
-1	37766	37766	PRON	PER	they
-1	37772	37772	PRON	PER	him
-1	37777	37787	NOM	PER	one riding on a steed , so brave that no one
-1	37791	37791	PRON	PER	his
-1	37795	37796	NOM	PER	the knight
-1	37819	37819	PRON	PER	them
-1	37824	37826	NOM	PER	The other knights
-1	37828	37828	NOM	PER	princes
-1	37837	37837	PRON	PER	him
-1	37841	37841	PRON	PER	his
-1	37845	37845	PRON	PER	they
-1	37852	37852	PRON	PER	he
-1	37856	37856	PRON	PER	he
-1	37860	37861	NOM	LOC	the hill
-1	37872	37873	NOM	PER	the Princess
-1	37881	37881	PRON	PER	he
-1	37893	37893	PRON	PER	he
-1	37898	37898	PRON	PER	he
-1	37905	37906	NOM	PER	the Princess
-1	37913	37913	PRON	PER	his
-1	37923	37923	PRON	PER	he
-1	37927	37927	PRON	PER	he
-1	37946	37947	NOM	PER	the brothers
-1	37949	37949	NOM	FAC	home
-1	37953	37953	PRON	PER	you
-1	37959	37959	PRON	PER	they
-1	37976	37976	PRON	PER	they
-1	37983	37987	NOM	PER	the knight in golden mail
-1	37990	37990	PRON	PER	He
-1	37993	37996	NOM	PER	a chap to ride
-1	37999	37999	PRON	PER	they
-1	38005	38006	NOM	PER	a knight
-1	38013	38015	NOM	LOC	the wide world
59	38023	38023	PROP	PER	Boots
-1	38026	38026	PRON	PER	I
-1	38033	38033	PRON	PER	him
-1	38036	38036	PRON	PER	I
-1	38045	38045	PRON	PER	his
-1	38045	38046	NOM	PER	his brothers
-1	38049	38049	PRON	PER	his
-1	38060	38060	PRON	PER	you
-1	38072	38072	PRON	PER	you
-1	38078	38080	NOM	PER	all the knights
-1	38082	38082	NOM	PER	princes
-1	38087	38088	NOM	PER	the king
-1	38090	38091	NOM	PER	the Princess
0	38104	38104	PRON	PER	I
-1	38108	38108	PRON	PER	he
-1	38120	38120	NOM	PER	one
-1	38126	38127	NOM	PER	the princes
-1	38131	38132	NOM	PER	the knights
-1	38136	38137	NOM	PER	no one
-1	38149	38150	NOM	PER	the king
-1	38153	38154	NOM	PER	some one
-1	38164	38164	PRON	PER	we
-1	38168	38168	PRON	PER	our
-1	38173	38174	NOM	PER	a man
-1	38186	38186	PRON	PER	he
-1	38189	38195	NOM	PER	every one who was in the kingdom
-1	38194	38195	NOM	GPE	the kingdom
-1	38200	38201	NOM	FAC	the palace
-1	38205	38205	PRON	PER	they
-1	38213	38213	PRON	PER	they
-1	38221	38222	NOM	PER	no one
-1	38233	38237	NOM	PER	the two brothers of Boots
59	38237	38237	PROP	PER	Boots
-1	38240	38240	PRON	PER	They
-1	38242	38245	NOM	PER	the last of all
-1	38248	38249	NOM	PER	the king
-1	38251	38251	PRON	PER	them
-1	38255	38257	NOM	PER	no one else
-1	38259	38260	NOM	GPE	the kingdom
-1	38273	38273	PRON	PER	they
-1	38276	38276	PRON	PER	we
-1	38278	38279	NOM	PER	a brother
-1	38282	38282	PRON	PER	he
-1	38290	38290	PRON	PER	He
-1	38313	38314	NOM	PER	the king
-1	38317	38317	PRON	PER	he
-1	38324	38325	NOM	FAC	the palace
-1	38327	38328	NOM	PER	the rest
59	38332	38332	PROP	PER	Boots
-1	38338	38339	NOM	FAC	the palace
-1	38348	38349	NOM	PER	the king
-1	38353	38353	PRON	PER	you
-1	38366	38366	PRON	PER	I
59	38371	38371	PROP	PER	Boots
-1	38396	38396	PRON	PER	he
-1	38404	38404	PRON	PER	his
-1	38414	38414	PRON	PER	his
-1	38421	38421	PRON	PER	them
-1	38423	38423	PRON	PER	his
-1	38433	38434	NOM	PER	the king
-1	38437	38437	PRON	PER	you
-1	38440	38440	PRON	PER	my
-1	38440	38441	NOM	PER	my daughter
-1	38445	38445	PRON	PER	my
-1	38445	38446	NOM	GPE	my kingdom
-1	38449	38449	PRON	PER	you
-1	38453	38453	PRON	PER	her
-1	38459	38459	PRON	PER	they
59	38467	38467	PROP	PER	Boots
-1	38469	38470	NOM	PER	the Princess
-1	38472	38472	NOM	PER	wife
-1	38487	38487	PRON	PER	you
-1	38492	38492	PRON	PER	they
-1	38498	38498	PRON	PER	they
-1	38503	38506	NOM	LOC	the hill of glass
0	38510	38510	PRON	PER	I
-1	38516	38516	PRON	PER	they
-1	38521	38521	PRON	PER	their
-1	38529	38529	PRON	PER	they
-1	38547	38556	NOM	PER	a lad who went out to woo him a wife
-1	38554	38554	PRON	PER	him
-1	38555	38556	NOM	PER	a wife
-1	38562	38562	PRON	PER	he
-1	38565	38568	NOM	FAC	a farm - house
-1	38571	38572	NOM	FAC	the household
-1	38577	38577	NOM	PER	beggars
-1	38581	38582	NOM	PER	the wooer
-1	38586	38586	PRON	PER	they
-1	38592	38592	PRON	PER	they
-1	38599	38599	PRON	PER	you
-1	38604	38605	NOM	PER	the husband
-1	38612	38612	PRON	PER	his
-1	38623	38623	PRON	PER	he
-1	38626	38627	NOM	PER	the wooer
-1	38637	38638	NOM	FAC	the house
-1	38642	38642	PRON	PER	he
-1	38654	38654	PRON	PER	his
-1	38659	38659	PRON	PER	he
-1	38667	38667	PRON	PER	his
-1	38670	38671	NOM	PER	The wife
-1	38672	38672	PRON	PER	she
-1	38680	38680	PRON	PER	she
-1	38712	38712	PRON	PER	they
-1	38716	38716	PRON	PER	their
-1	38716	38717	NOM	PER	their daughter
-1	38728	38729	NOM	PER	the daughter
-1	38731	38731	PRON	PER	she
-1	38739	38739	PRON	PER	she
-1	38741	38741	PRON	PER	her
-1	38768	38768	PRON	PER	my
-1	38772	38772	PRON	PER	she
-1	38776	38776	PRON	PER	I
-1	38791	38797	NOM	PER	a well - to - do household
-1	38798	38799	NOM	PER	the wooer
119	38804	38805	PROP	PER	THE COCK
119	38807	38807	PROP	PER	HEN
-1	38815	38818	NOM	PER	the Cock and Hen
119	38824	38824	PROP	PER	Hen
-1	38826	38826	PRON	PER	You
0	38828	38828	PRON	PER	me
0	38840	38840	PRON	PER	I
119	38845	38845	PROP	PER	Cock
-1	38847	38847	PRON	PER	You
120	38855	38856	PROP	PER	Henny penny
119	38858	38858	PROP	PER	Hen
0	38860	38860	PRON	PER	I
0	38872	38872	PRON	PER	I
-1	38882	38882	PRON	PER	your
-1	38894	38894	PRON	PER	yourself
-1	38905	38908	NOM	PER	THE MASTER - SMITH
-1	38918	38918	PRON	PER	our
-1	38918	38919	NOM	PER	our Lord
121	38921	38922	PROP	PER	St Peter
-1	38927	38927	NOM	LOC	earth
-1	38929	38929	PRON	PER	they
-1	38932	38933	NOM	PER	a smith
-1	38932	38935	NOM	FAC	a smith ’s house
-1	38937	38937	PRON	PER	He
-1	38943	38944	NOM	PER	the Devil
