COREF	start_token	end_token	prop	cat	text
143	21724	21725	PROP	PER	the Gruagach
-1	21733	21734	NOM	PER	O king
-1	21739	21739	PRON	PER	you
-1	21740	21740	NOM	FAC	here
143	21747	21748	PROP	PER	the Gruagach
-1	21754	21754	PRON	PER	you
-1	21761	21761	PRON	PER	you
-1	21765	21765	PRON	PER	you
-1	21771	21771	PRON	PER	me
-1	21779	21779	PRON	PER	I
-1	21784	21785	NOM	PER	the king
-1	21788	21788	PRON	PER	they
-1	21797	21797	NOM	PER	one
-1	21812	21813	NOM	PER	the king
-1	21816	21817	NOM	PER	the winner
-1	21826	21826	PRON	PER	you
143	21832	21833	PROP	PER	the Gruagach
-1	21836	21846	NOM	PER	The ugly crop - headed girl that stands behind the door
-1	21850	21851	NOM	PER	the king
-1	21861	21862	NOM	FAC	the house
-1	21868	21868	PRON	PER	she
143	21872	21873	PROP	PER	the Gruagach
-1	21877	21877	PRON	PER	they
-1	21884	21884	PRON	PER	she
-1	21886	21886	PRON	PER	I
-1	21889	21889	PRON	PER	my
-1	21889	21890	NOM	PER	my wife
143	21898	21899	PROP	PER	the Gruagach
-1	21902	21903	NOM	PER	the king
-1	21909	21909	PRON	PER	her
-1	21912	21912	PRON	PER	he
-1	21914	21914	PRON	PER	his
-1	21914	21915	NOM	FAC	his house
-1	21919	21923	NOM	PER	all the maidens in it
-1	21920	21921	NOM	PER	the maidens
-1	21923	21923	PRON	FAC	it
-1	21933	21934	NOM	PER	the king
-1	21939	21939	PRON	PER	they
-1	21955	21955	NOM	PER	each
-1	21958	21958	PRON	PER	I
-1	21960	21960	PRON	PER	she
-1	21962	21962	PRON	PER	you
-1	21965	21965	PRON	PER	You
-1	21971	21971	PRON	PER	you
-1	21975	21975	PRON	PER	me
-1	21979	21979	PRON	PER	he
-1	21983	21983	PRON	PER	them
-1	22002	22006	NOM	PER	the crop - headed girl
-1	22013	22013	PRON	PER	mine
-1	22017	22018	NOM	PER	the king
-1	22021	22021	PRON	PER	she
-1	22026	22027	NOM	PER	most men
-1	22032	22032	PRON	PER	her
-1	22035	22035	PRON	PER	We
-1	22043	22043	PRON	PER	I
-1	22046	22046	PRON	PER	you
-1	22047	22047	NOM	FAC	home
-1	22052	22052	PRON	PER	they
-1	22056	22056	PRON	PER	they
-1	22060	22061	NOM	LOC	a meadow
-1	22063	22064	NOM	PER	the king
-1	22063	22066	NOM	FAC	the king ’s house
-1	22069	22069	PRON	PER	they
-1	22072	22073	NOM	PER	the bride
-1	22090	22090	PRON	PER	she
-1	22094	22094	PRON	PER	her
-1	22101	22108	NOM	PER	the most beautiful woman that ever was seen
-1	22111	22112	NOM	PER	the king
-1	22125	22126	NOM	PER	the king
-1	22129	22129	PRON	PER	his
-1	22134	22134	PRON	PER	his
-1	22134	22135	NOM	PER	his wife
-1	22136	22136	PRON	PER	he
143	22142	22143	PROP	PER	the Gruagach
-1	22147	22147	PRON	PER	my
-1	22147	22148	NOM	PER	my father
-1	22154	22154	PRON	PER	you
-1	22160	22160	PRON	PER	she
-1	22166	22166	PRON	PER	your
-1	22169	22176	NOM	PER	the shaggy young horse with the stick saddle
-1	22180	22180	PRON	PER	I
-1	22187	22188	NOM	PER	the king
-1	22191	22191	PRON	PER	he
-1	22196	22196	PRON	PER	your
-1	22196	22197	NOM	PER	your bride
-1	22199	22199	PRON	PER	you
-1	22210	22210	PRON	PER	his
-1	22218	22218	PRON	PER	she
-1	22223	22224	NOM	PER	the king
-1	22229	22229	PRON	PER	I
-1	22239	22239	PRON	PER	you
-1	22249	22249	PRON	PER	I
143	22254	22255	PROP	PER	the Gruagach
-1	22258	22258	PRON	PER	they
-1	22267	22267	NOM	PER	one
-1	22280	22281	NOM	PER	the king
-1	22283	22284	NOM	PER	the winner
-1	22292	22292	PRON	PER	you
143	22298	22299	PROP	PER	the Gruagach
-1	22302	22309	NOM	PER	The shaggy young horse with the stick saddle
-1	22313	22314	NOM	PER	the king
-1	22317	22317	PRON	PER	he
143	22320	22321	PROP	PER	the Gruagach
-1	22323	22323	PRON	PER	his
-1	22327	22327	PRON	PER	his
-1	22332	22332	PRON	PER	he
-1	22338	22339	NOM	FAC	the stable
-1	22352	22353	NOM	PER	the king
-1	22361	22361	PRON	PER	his
-1	22378	22379	NOM	PER	the king
-1	22391	22391	PRON	PER	he
-1	22395	22395	PRON	PER	he
-1	22402	22402	PRON	PER	his
-1	22402	22403	NOM	PER	his wife
-1	22405	22405	PRON	PER	him
-1	22408	22408	PRON	PER	I
-1	22413	22413	PRON	PER	she
-1	22418	22418	PRON	PER	you
143	22425	22426	PROP	PER	the Gruagach
-1	22431	22431	PRON	PER	you
-1	22437	22437	PRON	PER	he
-1	22443	22443	PRON	PER	he
-1	22448	22448	PRON	PER	you
-1	22454	22454	PRON	PER	I
-1	22463	22464	NOM	PER	the king
-1	22473	22473	PRON	PER	he
-1	22477	22481	NOM	FAC	the house of the Gruagach
143	22480	22481	PROP	PER	the Gruagach
143	22488	22489	PROP	PER	the Gruagach
-1	22491	22491	PRON	PER	he
-1	22493	22493	PRON	PER	him
-1	22501	22501	PRON	PER	they
-1	22503	22503	PRON	PER	their
-1	22510	22511	NOM	PER	the king
-1	22519	22519	PRON	PER	him
143	22523	22524	PROP	PER	the Gruagach
-1	22526	22527	NOM	PER	the victor
-1	22531	22531	PRON	PER	your
-1	22536	22537	NOM	PER	the king
-1	22553	22553	PRON	PER	me
-1	22558	22558	PRON	PER	I
-1	22567	22567	PRON	PER	I
143	22572	22573	PROP	PER	the Gruagach
-1	22585	22585	PRON	PER	thy
-1	22588	22588	PRON	PER	thy
-1	22592	22592	PRON	PER	thou
-1	22597	22597	PRON	PER	me
-1	22605	22613	NOM	FAC	the house of the king of the oak windows
-1	22608	22613	NOM	PER	the king of the oak windows
-1	22617	22617	PRON	PER	I
-1	22624	22626	NOM	PER	the young man
-1	22633	22633	PRON	PER	he
143	22639	22640	PROP	PER	the Gruagach
-1	22641	22641	PRON	PER	he
-1	22647	22647	PRON	PER	his
-1	22652	22652	PRON	PER	his
-1	22657	22657	PRON	PER	You
-1	22662	22662	PRON	PER	you
-1	22669	22670	NOM	PER	the queen
-1	22679	22679	PRON	PER	him
-1	22681	22681	PRON	PER	She
-1	22686	22687	NOM	PER	the king
-1	22693	22693	PRON	PER	he
-1	22696	22696	PRON	PER	her
-1	22700	22700	PRON	PER	he
-1	22707	22707	PRON	PER	his
-1	22724	22724	PRON	PER	me
-1	22725	22725	PRON	PER	thy
-1	22728	22728	PRON	PER	I
-1	22733	22733	PRON	PER	thee
-1	22742	22742	PRON	PER	thee
-1	22746	22747	NOM	PER	the king
-1	22749	22749	PRON	PER	her
-1	22754	22754	PRON	PER	him
-1	22757	22757	PRON	PER	she
-1	22759	22759	PRON	PER	his
-1	22773	22773	PRON	PER	she
-1	22782	22782	PRON	PER	You
-1	22784	22788	NOM	PER	the best wife in Erin
5	22788	22788	PROP	GPE	Erin
5	22795	22795	PROP	GPE	Erin
-1	22800	22800	PRON	PER	I
-1	22802	22802	PRON	PER	you
-1	22812	22813	NOM	PER	the king
-1	22815	22815	PRON	PER	himself
-1	22820	22820	PRON	PER	He
-1	22825	22826	NOM	PER	the queen
-1	22830	22830	PRON	PER	herself
-1	22837	22837	PRON	PER	her
-1	22837	22838	NOM	PER	her husband
-1	22846	22846	PRON	PER	she
-1	22850	22851	NOM	FAC	the stable
-1	22854	22854	PRON	PER	she
-1	22869	22870	NOM	PER	Most people
-1	22895	22895	PRON	PER	She
-1	22911	22912	NOM	FAC	the house
-1	22915	22916	NOM	PER	the king
-1	22923	22923	PRON	PER	you
-1	22929	22929	PRON	PER	your
-1	22933	22933	PRON	PER	she
-1	22937	22937	PRON	PER	she
-1	22939	22939	PRON	PER	him
-1	22941	22941	PRON	PER	he
-1	22945	22945	PRON	PER	I
-1	22950	22950	PRON	PER	you
-1	22957	22958	NOM	PER	the horse
-1	22962	22962	PRON	PER	you
-1	22968	22968	PRON	PER	he
-1	22970	22970	PRON	PER	his
-1	22976	22976	PRON	PER	his
-1	23007	23008	NOM	PER	the horse
-1	23022	23022	PRON	PER	he
-1	23024	23032	NOM	FAC	the castle of the king of the oak windows
-1	23027	23032	NOM	PER	the king of the oak windows
-1	23035	23035	PRON	PER	We
-1	23046	23047	NOM	PER	the horse
-1	23051	23051	PRON	PER	you
-1	23059	23060	NOM	PER	the king
-1	23059	23063	NOM	FAC	the king ’s own chamber
-1	23069	23069	PRON	PER	you
-1	23085	23086	NOM	PER	the king
-1	23089	23089	PRON	PER	his
-1	23093	23094	NOM	FAC	the room
-1	23099	23099	NOM	PER	none
-1	23102	23102	PRON	PER	you
-1	23118	23118	PRON	PER	you
-1	23122	23122	PRON	PER	you
-1	23134	23134	PRON	PER	I
-1	23143	23145	NOM	PER	the young man
-1	23148	23149	NOM	FAC	the passage
-1	23159	23160	NOM	PER	no man
-1	23163	23163	PRON	PER	him
-1	23167	23168	NOM	PER	the king
-1	23167	23170	NOM	FAC	the king ’s chamber
-1	23179	23179	PRON	PER	him
-1	23187	23188	NOM	FAC	the room
-1	23192	23192	PRON	PER	he
-1	23206	23207	NOM	PER	The king
-1	23222	23227	NOM	PER	all the people in the castle
-1	23226	23227	NOM	FAC	the castle
-1	23275	23276	NOM	PER	the king
-1	23281	23281	PRON	PER	he
-1	23294	23295	NOM	PER	the horse
-1	23298	23299	NOM	PER	the king
-1	23314	23314	PRON	PER	He
-1	23318	23318	PRON	PER	he
-1	23324	23325	NOM	PER	the horse
-1	23329	23329	PRON	PER	we
-1	23338	23338	PRON	PER	they
-1	23349	23349	PRON	PER	them
-1	23366	23366	PRON	PER	you
-1	23373	23375	NOM	PER	the young man
-1	23379	23379	PRON	PER	I
-1	23389	23389	PRON	PER	us
-1	23392	23392	PRON	PER	he
-1	23396	23396	PRON	PER	We
-1	23416	23417	NOM	PER	O king
-1	23420	23420	NOM	PER	anyone
-1	23443	23444	NOM	PER	a man
-1	23448	23448	PRON	PER	He
-1	23450	23455	NOM	PER	the king of the oak windows
-1	23461	23461	PRON	PER	my
-1	23461	23462	NOM	PER	my brother
-1	23468	23468	PRON	PER	I
-1	23472	23473	NOM	PER	the horse
-1	23477	23477	PRON	PER	he
-1	23481	23481	PRON	PER	me
-1	23487	23487	PRON	PER	you
-1	23490	23490	PRON	PER	your
-1	23500	23505	NOM	PER	the man who sits on him
-1	23505	23505	PRON	PER	him
-1	23508	23508	PRON	PER	he
-1	23513	23513	PRON	PER	you
-1	23521	23522	NOM	LOC	the world
-1	23527	23527	PRON	PER	his
-1	23537	23537	PRON	PER	I
-1	23544	23545	NOM	PER	the king
-1	23548	23548	PRON	PER	he
-1	23552	23552	PRON	PER	his
-1	23556	23556	PRON	PER	he
-1	23567	23567	PRON	PER	him
-1	23570	23570	PRON	PER	he
-1	23594	23596	NOM	PER	the young man
-1	23605	23605	PRON	PER	him
144	23607	23607	PROP	PER	Almost
-1	23609	23609	PRON	PER	he
-1	23615	23615	PRON	PER	he
-1	23621	23622	NOM	PER	the rider
-1	23643	23643	PRON	PER	my
-1	23643	23644	NOM	PER	my brother
-1	23646	23648	NOM	PER	the black horse
-1	23652	23652	NOM	FAC	home
-1	23656	23656	PRON	PER	you
-1	23660	23660	PRON	PER	I
-1	23666	23666	PRON	PER	I
-1	23671	23673	NOM	PER	the brown horse
-1	23678	23679	NOM	PER	the king
-1	23695	23695	PRON	PER	he
-1	23702	23702	PRON	PER	he
-1	23705	23705	PRON	PER	his
-1	23715	23715	PRON	PER	himself
-1	23727	23727	PRON	PER	he
-1	23730	23730	NOM	FAC	home
-1	23734	23735	NOM	PER	the queen
-1	23740	23740	PRON	PER	he
-1	23748	23748	PRON	PER	her
-1	23753	23753	PRON	PER	she
-1	23756	23756	PRON	PER	him
-1	23760	23760	PRON	PER	she
-1	23766	23766	PRON	PER	her
-1	23774	23774	PRON	PER	he
-1	23778	23778	PRON	PER	he
-1	23792	23792	PRON	PER	he
-1	23796	23796	PRON	PER	he
-1	23803	23803	PRON	PER	I
143	23807	23808	PROP	LOC	the Gruagach
-1	23816	23816	PRON	PER	he
-1	23819	23819	PRON	PER	me
-1	23831	23832	NOM	PER	the queen
-1	23848	23848	PRON	PER	he
-1	23851	23851	PRON	PER	you
-1	23854	23854	PRON	PER	he
-1	23857	23857	PRON	PER	you
-1	23862	23862	PRON	PER	you
-1	23864	23864	PRON	PER	his
-1	23867	23867	PRON	PER	you
-1	23874	23874	PRON	PER	you
-1	23878	23878	PRON	PER	you
-1	23884	23884	PRON	PER	he
-1	23890	23890	PRON	PER	you
-1	23897	23897	PRON	PER	you
-1	23905	23905	PRON	PER	you
-1	23914	23914	PRON	PER	he
-1	23917	23917	PRON	PER	his
-1	23926	23926	PRON	PER	you
-1	23929	23929	PRON	PER	him
-1	23940	23940	PRON	PER	his
-1	23949	23949	PRON	PER	you
-1	23961	23961	PRON	PER	my
-1	23964	23964	PRON	PER	your
-1	23969	23969	PRON	PER	He
-1	23973	23978	NOM	PER	the king of the oak windows
-1	23983	23983	PRON	PER	he
-1	23986	23987	NOM	PER	the king
-1	23999	23999	PRON	PER	your
-1	24005	24005	PRON	PER	she
-1	24007	24007	PRON	PER	him
-1	24011	24011	PRON	PER	him
-1	24017	24017	PRON	PER	thou
-1	24024	24025	NOM	PER	the Gruagach
-1	24028	24028	PRON	PER	they
-1	24036	24036	PRON	PER	I
-1	24046	24046	PRON	PER	thou
-1	24064	24064	PRON	PER	I
-1	24072	24073	NOM	PER	the king
-1	24077	24077	PRON	PER	me
-1	24086	24087	NOM	PER	the Gruagach
-1	24096	24097	NOM	PER	the king
-1	24103	24103	PRON	PER	his
143	24112	24113	PROP	PER	the Gruagach
-1	24122	24122	PRON	PER	I
-1	24130	24131	NOM	PER	the king
-1	24134	24134	PRON	PER	he
-1	24140	24140	PRON	PER	he
-1	24142	24142	NOM	FAC	home
-1	24143	24143	PRON	PER	he
-1	24145	24145	PRON	PER	his
-1	24145	24146	NOM	PER	his servants
-1	24156	24156	PRON	PER	their
-1	24161	24161	PRON	PER	they
-1	24166	24166	PRON	PER	He
-1	24170	24170	PRON	PER	them
-1	24174	24174	PRON	PER	he
-1	24179	24179	PRON	PER	them
-1	24190	24190	PRON	PER	you
-1	24193	24195	NOM	PER	a great giant
-1	24201	24201	PRON	PER	us
-1	24203	24203	PRON	PER	you
-1	24209	24209	PRON	PER	your
-1	24209	24210	NOM	PER	your wife
-1	24212	24212	PRON	PER	your
-1	24218	24219	NOM	PER	the men
-1	24223	24223	PRON	PER	my
-1	24230	24230	PRON	PER	my
-1	24236	24236	PRON	PER	I
-1	24238	24238	PRON	PER	my
-1	24238	24239	NOM	PER	my wife
-1	24242	24242	NOM	FAC	home
-1	24247	24247	PRON	PER	he
-1	24250	24250	PRON	PER	he
-1	24266	24266	PRON	PER	them
-1	24268	24268	PRON	PER	he
-1	24271	24272	NOM	LOC	the wood
-1	24280	24280	PRON	PER	I
-1	24286	24286	PRON	PER	he
-1	24289	24289	PRON	PER	himself
-1	24294	24294	PRON	PER	I
-1	24302	24302	PRON	PER	he
-1	24328	24328	PRON	PER	he
-1	24353	24353	PRON	PER	his
-1	24356	24357	NOM	PER	the king
-1	24362	24363	NOM	PER	the king
-1	24365	24365	PRON	PER	his
-1	24384	24384	PRON	PER	thy
-1	24384	24385	NOM	PER	thy wife
-1	24387	24387	PRON	PER	thy
-1	24390	24391	NOM	PER	the giant
-1	24393	24393	PRON	PER	them
-1	24397	24398	NOM	LOC	the forest
-1	24405	24405	PRON	PER	I
-1	24411	24412	NOM	PER	the king
-1	24416	24416	PRON	PER	his
-1	24421	24421	PRON	PER	him
-1	24423	24423	PRON	PER	he
-1	24426	24426	PRON	PER	he
-1	24433	24433	PRON	PER	I
-1	24437	24438	NOM	PER	that giant
-1	24441	24441	PRON	PER	he
-1	24454	24454	PRON	PER	I
-1	24459	24459	PRON	PER	me
-1	24483	24483	PRON	PER	I
-1	24487	24487	PRON	PER	you
-1	24491	24492	NOM	PER	the king
-1	24504	24504	PRON	PER	him
-1	24511	24511	PRON	PER	you
-1	24515	24515	PRON	PER	your
-1	24531	24531	PRON	PER	me
-1	24534	24534	PRON	PER	I
-1	24537	24537	PRON	PER	you
-1	24547	24548	NOM	PER	the king
-1	24551	24551	PRON	PER	I
-1	24561	24561	PRON	PER	he
-1	24571	24571	PRON	PER	he
-1	24589	24589	PRON	PER	he
-1	24593	24593	PRON	PER	I
-1	24604	24604	PRON	PER	he
-1	24614	24620	NOM	PER	the hoary hawk of the grey rock
-1	24627	24627	PRON	PER	him
-1	24635	24635	PRON	PER	thy
-1	24635	24636	NOM	PER	thy wife
-1	24638	24638	PRON	PER	thy
-1	24641	24641	PRON	PER	they
-1	24645	24646	NOM	PER	the giant
-1	24650	24651	NOM	PER	the hawk
-1	24656	24656	PRON	PER	I
-1	24658	24658	PRON	PER	them
-1	24662	24663	NOM	PER	the king
-1	24669	24669	PRON	PER	I
-1	24673	24673	PRON	PER	my
-1	24685	24686	NOM	PER	the hawk
-1	24705	24705	PRON	PER	I
-1	24708	24708	PRON	PER	thee
-1	24712	24713	NOM	PER	the king
-1	24716	24716	PRON	PER	he
-1	24720	24721	NOM	PER	the hawk
-1	24727	24727	PRON	PER	he
-1	24737	24738	NOM	PER	the bird
-1	24747	24747	PRON	PER	me
-1	24750	24750	PRON	PER	I
-1	24753	24753	PRON	PER	you
-1	24757	24757	PRON	PER	he
-1	24770	24770	PRON	PER	he
-1	24773	24775	NOM	LOC	a great river
-1	24788	24788	PRON	PER	I
-1	24791	24791	PRON	PER	myself
-1	24796	24796	PRON	PER	he
-1	24801	24801	PRON	PER	he
-1	24814	24814	PRON	PER	him
-1	24832	24832	PRON	PER	thy
-1	24832	24833	NOM	PER	thy wife
-1	24835	24835	PRON	PER	thy
-1	24838	24838	PRON	PER	they
-1	24840	24841	NOM	LOC	the river
-1	24847	24848	NOM	PER	the otter
-1	24851	24851	PRON	PER	I
-1	24854	24854	PRON	PER	them
-1	24858	24858	PRON	PER	them
-1	24862	24863	NOM	PER	the king
-1	24869	24869	PRON	PER	I
-1	24872	24872	PRON	PER	my
-1	24884	24885	NOM	PER	the otter
-1	24893	24893	PRON	PER	thou
-1	24896	24896	PRON	PER	thy
-1	24896	24897	NOM	PER	thy wife
-1	24904	24904	PRON	PER	I
-1	24908	24908	PRON	PER	thee
-1	24912	24913	NOM	PER	the king
-1	24919	24919	PRON	PER	him
-1	24926	24926	PRON	PER	he
-1	24934	24935	NOM	LOC	the bank
-1	24942	24943	NOM	PER	the otter
-1	24945	24945	PRON	PER	he
-1	24948	24949	NOM	LOC	the water
-1	24959	24959	PRON	PER	me
-1	24961	24961	PRON	PER	I
-1	24964	24964	PRON	PER	you
-1	24970	24971	NOM	PER	the king
-1	24977	24977	PRON	PER	he
-1	24994	24994	PRON	PER	himself
-1	24998	24998	PRON	PER	he
-1	25010	25010	PRON	PER	he
-1	25012	25012	PRON	PER	his
-1	25012	25013	NOM	PER	his wife
-1	25015	25015	PRON	PER	his
-1	25018	25018	PRON	PER	His
-1	25027	25027	PRON	PER	his
-1	25030	25030	PRON	PER	him
-1	25033	25033	PRON	PER	he
-1	25059	25059	PRON	PER	he
-1	25066	25066	PRON	PER	his
-1	25088	25088	PRON	PER	he
-1	25097	25101	NOM	LOC	the mouth of the cavern
-1	25100	25101	NOM	LOC	the cavern
-1	25103	25103	PRON	PER	His
-1	25103	25104	NOM	PER	His wife
-1	25111	25111	PRON	PER	he
-1	25122	25122	PRON	PER	she
-1	25130	25130	PRON	PER	her
-1	25130	25131	NOM	PER	her husband
-1	25136	25136	PRON	PER	she
-1	25140	25140	PRON	PER	he
-1	25146	25146	PRON	PER	his
-1	25156	25156	PRON	PER	You
-1	25158	25158	PRON	PER	me
-1	25166	25166	PRON	PER	he
-1	25170	25170	PRON	PER	I
-1	25175	25175	PRON	PER	myself
-1	25179	25179	PRON	PER	you
-1	25186	25186	PRON	PER	him
-1	25190	25191	NOM	PER	the horses
-1	25193	25195	NOM	PER	the weeping woman
-1	25199	25199	PRON	PER	him
-1	25203	25203	PRON	PER	us
-1	25206	25206	PRON	PER	he
-1	25213	25213	PRON	PER	him
-1	25217	25217	PRON	PER	he
-1	25223	25223	PRON	PER	she
-1	25229	25229	PRON	PER	her
-1	25232	25232	PRON	PER	he
-1	25246	25246	PRON	PER	them
-1	25249	25249	PRON	PER	their
-1	25256	25256	PRON	PER	they
-1	25259	25260	NOM	PER	the giant
-1	25265	25265	PRON	PER	I
-1	25267	25268	NOM	PER	a stranger
-1	25272	25273	NOM	PER	the giant
-1	25276	25276	PRON	PER	he
-1	25284	25285	NOM	FAC	the chasm
-1	25288	25288	PRON	PER	he
-1	25292	25293	NOM	PER	the king
-1	25307	25308	NOM	PER	A stranger
-1	25310	25310	PRON	PER	my
-1	25310	25311	NOM	PER	my lord
-1	25313	25314	NOM	PER	no stranger
-1	25326	25327	NOM	PER	the king
-1	25326	25329	NOM	PER	the king ’s wife
-1	25333	25333	PRON	PER	she
-1	25337	25338	NOM	PER	the giant
-1	25348	25348	PRON	PER	his
-1	25354	25354	PRON	PER	I
-1	25362	25362	PRON	PER	he
-1	25377	25378	NOM	PER	the horses
-1	25384	25384	PRON	PER	he
-1	25410	25410	PRON	PER	him
-1	25413	25414	NOM	PER	the king
-1	25420	25421	NOM	PER	the giant
-1	25426	25426	PRON	PER	their
-1	25428	25428	PRON	PER	they
-1	25438	25438	PRON	PER	them
-1	25442	25442	PRON	PER	his
-1	25455	25455	PRON	PER	they
-1	25460	25460	PRON	PER	him
-1	25462	25462	PRON	PER	they
-1	25470	25471	NOM	PER	the giant
-1	25483	25484	NOM	PER	the queen
-1	25488	25488	PRON	PER	him
-1	25498	25498	PRON	PER	she
-1	25502	25502	PRON	PER	they
-1	25518	25518	PRON	PER	I
-1	25521	25521	PRON	PER	my
-1	25524	25524	PRON	PER	my
-1	25526	25526	PRON	PER	they
-1	25531	25531	PRON	PER	me
-1	25535	25536	NOM	PER	the giant
-1	25546	25547	NOM	PER	the queen
-1	25552	25552	PRON	PER	me
-1	25556	25556	PRON	PER	thy
-1	25560	25560	PRON	PER	I
-1	25579	25580	NOM	PER	the giant
-1	25591	25594	NOM	LOC	an edge of rock
-1	25600	25600	PRON	PER	me
-1	25603	25603	PRON	PER	I
-1	25608	25608	PRON	PER	I
-1	25626	25627	NOM	PER	the giant
-1	25632	25633	NOM	PER	the queen
-1	25643	25644	NOM	PER	the king
-1	25648	25648	PRON	PER	them
-1	25652	25652	NOM	PER	none
-1	25655	25655	PRON	PER	him
-1	25660	25661	NOM	PER	the giant
-1	25669	25670	NOM	PER	the queen
-1	25707	25708	NOM	PER	the giant
-1	25710	25710	NOM	FAC	home
-1	25714	25714	PRON	PER	they
-1	25716	25716	PRON	PER	his
-1	25719	25720	NOM	PER	the king
-1	25734	25734	PRON	PER	you
-1	25743	25744	NOM	PER	the giant
-1	25747	25747	PRON	PER	I
-1	25760	25760	PRON	PER	your
-1	25767	25768	NOM	PER	the queen
-1	25772	25772	PRON	PER	I
-1	25788	25788	PRON	PER	my
-1	25794	25794	PRON	PER	he
-1	25814	25814	PRON	PER	he
-1	25823	25823	PRON	PER	them
-1	25826	25826	PRON	PER	they
-1	25830	25830	PRON	PER	him
-1	25835	25835	PRON	PER	he
-1	25845	25845	PRON	PER	he
-1	25852	25853	NOM	PER	the queen
-1	25859	25860	NOM	LOC	the cave
-1	25890	25891	NOM	PER	the giant
-1	25893	25893	NOM	FAC	home
-1	25896	25896	PRON	PER	You
-1	25905	25905	PRON	PER	he
-1	25910	25910	PRON	PER	I
-1	25919	25919	PRON	PER	your
-1	25927	25928	NOM	PER	the queen
-1	25936	25936	PRON	PER	my
-1	25942	25943	NOM	PER	the giant
-1	25984	25984	PRON	PER	my
-1	25993	25993	PRON	PER	I
-1	26001	26001	PRON	PER	he
-1	26003	26003	PRON	PER	them
-1	26008	26008	PRON	PER	they
-1	26013	26013	PRON	PER	him
-1	26019	26019	PRON	PER	his
-1	26024	26024	PRON	PER	him
-1	26026	26026	PRON	PER	they
-1	26030	26030	PRON	PER	him
-1	26038	26039	NOM	PER	the giant
-1	26044	26044	PRON	PER	his
-1	26049	26050	NOM	PER	the king
-1	26052	26053	NOM	PER	the queen
-1	26063	26064	NOM	PER	the horses
-1	26074	26075	NOM	PER	the giant
-1	26087	26087	PRON	PER	they
-1	26108	26108	PRON	PER	them
-1	26117	26117	PRON	PER	they
-1	26126	26132	NOM	PER	the slim yellow dog of the greenwood
-1	26135	26135	NOM	FAC	here
-1	26137	26137	PRON	PER	he
-1	26146	26147	NOM	PER	the king
-1	26151	26151	PRON	PER	he
-1	26160	26161	NOM	LOC	the forest
-1	26167	26167	PRON	PER	his
-1	26174	26175	NOM	PER	the king
-1	26183	26183	PRON	PER	they
-1	26205	26210	NOM	PER	the hoary hawk of the rock
-1	26215	26215	PRON	PER	he
-1	26224	26225	NOM	PER	the king
-1	26229	26229	PRON	PER	he
-1	26231	26233	NOM	PER	the hoary hawk
-1	26238	26238	PRON	PER	them
-1	26244	26244	PRON	PER	his
-1	26247	26247	PRON	PER	They
-1	26258	26259	NOM	PER	the king
-1	26274	26274	PRON	PER	his
-1	26276	26277	NOM	PER	the king
-1	26286	26286	PRON	PER	his
-1	26293	26294	NOM	LOC	the hill
-1	26297	26298	NOM	LOC	the river
-1	26302	26307	NOM	PER	the brown otter of the stream
-1	26306	26307	NOM	LOC	the stream
-1	26310	26310	NOM	FAC	here
-1	26312	26312	PRON	PER	he
-1	26321	26322	NOM	PER	the king
-1	26342	26342	PRON	PER	his
-1	26361	26362	NOM	PER	the giant
-1	26364	26365	NOM	PER	The king
-1	26373	26373	PRON	PER	he
-1	26380	26381	NOM	PER	the queen
-1	26392	26392	PRON	PER	her
-1	26408	26408	PRON	PER	they
-1	26411	26412	NOM	PER	the giant
-1	26417	26417	PRON	PER	they
-1	26420	26420	PRON	PER	his
-1	26425	26425	PRON	PER	they
-1	26432	26432	NOM	FAC	home
-1	26436	26436	PRON	PER	their
-1	26436	26437	NOM	PER	their friends
29	26456	26458	PROP	LOC	West Highland Tales
-1	26465	26467	NOM	LOC	the mountain pastures
-1	26473	26476	NOM	LOC	the centre of France
30	26476	26476	PROP	GPE	France
-1	26493	26493	NOM	PER	everybody
-1	26498	26499	NOM	PER	the shepherds
-1	26501	26502	NOM	PER	the cowboys
-1	26504	26504	PRON	PER	They
-1	26508	26508	PRON	PER	they
-1	26512	26512	PRON	PER	him
-1	26515	26515	PRON	PER	he
-1	26518	26518	PRON	PER	himself
-1	26520	26521	NOM	PER	a man
-1	26523	26523	NOM	PER	woman
-1	26525	26525	NOM	PER	child
-1	26545	26545	PRON	PER	he
-1	26559	26559	PRON	PER	he
-1	26562	26562	PRON	PER	himself
-1	26570	26570	PRON	PER	he
-1	26572	26572	PRON	PER	he
-1	26582	26583	NOM	PER	every woman
-1	26587	26587	PRON	PER	him
-1	26594	26594	PRON	PER	he
-1	26603	26616	NOM	PER	this naughty sprite ( whom we will call Puck ) for performing his pranks
-1	26608	26608	PRON	PER	we
145	26611	26611	PROP	PER	Puck
-1	26615	26615	PRON	PER	his
-1	26623	26624	NOM	PER	the shepherds
-1	26626	26626	NOM	PER	cowherds
-1	26631	26631	PRON	PER	their
-1	26642	26642	PRON	PER	he
-1	26646	26647	NOM	FAC	the cowsheds
-1	26684	26685	NOM	PER	the cowboys
-1	26689	26689	PRON	PER	they
-1	26694	26694	PRON	PER	they
-1	26696	26696	PRON	PER	themselves
-1	26699	26700	NOM	FAC	the stable
-1	26711	26711	PRON	PER	they
-1	26714	26714	PRON	PER	their
145	26732	26732	PROP	PER	Puck
-1	26735	26735	PRON	PER	his
