COREF	start_token	end_token	prop	cat	text
-1	14592	14592	PRON	PER	you
-1	14597	14598	NOM	PER	the singers
-1	14603	14604	NOM	PER	the musicians
-1	14609	14609	PRON	PER	they
20	14613	14613	PROP	PER	Arasmon
-1	14618	14618	PRON	PER	theirs
-1	14621	14621	PRON	PER	he
-1	14631	14631	PRON	PER	He
-1	14640	14641	NOM	FAC	the roads
-1	14644	14644	PRON	PER	him
-1	14646	14646	PRON	PER	His
-1	14658	14658	PRON	PER	his
-1	14675	14675	PRON	PER	his
-1	14687	14687	PRON	PER	He
-1	14699	14700	NOM	PER	the women
-1	14706	14707	NOM	PER	the men
-1	14712	14712	PRON	PER	him
-1	14717	14717	PRON	PER	he
-1	14720	14721	NOM	PER	the King
-1	14727	14727	PRON	PER	his
-1	14730	14730	PRON	PER	his
-1	14738	14738	PRON	PER	me
-1	14740	14740	PRON	PER	You
-1	14743	14743	PRON	PER	my
-1	14743	14745	NOM	PER	my chief musician
-1	14750	14750	PRON	PER	I
-1	14754	14754	PRON	PER	yours
-1	14758	14758	PRON	PER	you
-1	14760	14760	PRON	PER	I
-1	14763	14763	PRON	PER	you
-1	14768	14768	PRON	PER	he
20	14772	14772	PROP	PER	Arasmon
-1	14781	14781	PRON	PER	My
-1	14781	14783	NOM	PER	My gracious lord
-1	14785	14785	PRON	PER	I
-1	14790	14790	PRON	PER	I
-1	14793	14793	PRON	PER	my
-1	14793	14794	NOM	PER	my wife
21	14795	14795	PROP	PER	Chrysea
-1	14797	14797	PRON	PER	I
-1	14802	14803	NOM	LOC	the world
-1	14805	14805	PRON	PER	I
-1	14807	14807	PRON	PER	her
-1	14813	14813	PRON	PER	she
-1	14819	14819	PRON	PER	she
-1	14822	14822	PRON	PER	her
-1	14832	14832	PRON	PER	my
-1	14841	14842	NOM	PER	the King
-1	14846	14846	PRON	PER	I
-1	14851	14851	PRON	PER	her
-1	14856	14856	PRON	PER	me
-1	14859	14859	PRON	PER	I
-1	14862	14862	NOM	PER	messengers
-1	14865	14866	NOM	LOC	the world
-1	14869	14869	PRON	PER	her
-1	14875	14875	PRON	PER	they
-1	14878	14878	PRON	PER	her
-1	14882	14882	PRON	PER	you
-1	14889	14889	PRON	PER	He
20	14905	14905	PROP	PER	Arasmon
-1	14908	14909	NOM	FAC	the court
-1	14912	14912	PRON	PER	he
21	14916	14916	PROP	PER	Chrysea
-1	14921	14921	PRON	PER	he
-1	14927	14927	PRON	PER	her
-1	14928	14928	PRON	PER	himself
-1	14930	14931	NOM	PER	The King
-1	14935	14935	PRON	PER	he
-1	14946	14946	PRON	PER	he
-1	14951	14951	PRON	PER	him
-1	14956	14956	PRON	PER	he
20	14962	14962	PROP	PER	Arasmon
-1	14967	14970	NOM	PER	all the other musicians
-1	14976	14976	PRON	PER	he
-1	14981	14982	NOM	FAC	the palace
-1	14990	14991	NOM	PER	no one
20	14993	14993	PROP	PER	Arasmon
-1	14997	14997	PRON	PER	his
-1	15001	15003	NOM	PER	All the King
-1	15001	15005	NOM	PER	All the King 's harpers
-1	15009	15010	NOM	PER	the King
-1	15011	15011	PRON	PER	himself
-1	15017	15017	PRON	PER	they
-1	15024	15024	PRON	PER	them
-1	15032	15033	NOM	PER	no one
20	15035	15035	PROP	PER	Arasmon
-1	15044	15045	NOM	PER	the courtiers
-1	15047	15047	NOM	PER	musicians
20	15054	15054	PROP	PER	Arasmon
-1	15059	15059	PRON	PER	they
-1	15061	15061	PRON	PER	him
-1	15069	15069	PRON	PER	him
-1	15074	15074	PRON	PER	they
-1	15080	15080	PRON	PER	he
-1	15083	15083	PRON	PER	our
-1	15083	15084	NOM	PER	our King
-1	15089	15089	PRON	PER	him
-1	15091	15091	PRON	PER	us
-1	15099	15099	PRON	PER	his
-1	15113	15113	PRON	PER	he
-1	15122	15122	PRON	PER	him
-1	15123	15123	PRON	PER	he
-1	15129	15132	NOM	PER	the rest of us
-1	15132	15132	PRON	PER	us
-1	15137	15137	PRON	PER	they
-1	15145	15145	PRON	PER	they
-1	15148	15148	PRON	PER	his
20	15155	15155	PROP	PER	Arasmon
-1	15158	15160	NOM	FAC	the palace gardens
-1	15179	15179	PRON	PER	he
-1	15181	15182	NOM	PER	two courtiers
-1	15189	15189	PRON	PER	they
-1	15192	15192	PRON	PER	him
-1	15195	15195	PRON	PER	they
-1	15199	15199	PRON	PER	him
-1	15202	15202	PRON	PER	he
-1	15207	15209	NOM	PER	The poor man
-1	15215	15215	NOM	PER	one
-1	15234	15234	PRON	PER	he
-1	15237	15237	PRON	PER	his
-1	15239	15240	NOM	PER	the King
-1	15245	15247	NOM	PER	any one else
-1	15260	15260	PRON	PER	him
-1	15264	15265	NOM	PER	the other
-1	15281	15281	PRON	PER	he
-1	15289	15289	PRON	PER	his
-1	15294	15294	PRON	PER	We
-1	15299	15299	PRON	PER	him
-1	15301	15301	PRON	PER	he
-1	15307	15308	NOM	PER	the first
-1	15315	15316	NOM	PER	the other
20	15320	15320	PROP	PER	Arasmon
-1	15322	15322	PRON	PER	them
-1	15327	15327	PRON	PER	they
-1	15331	15331	PRON	PER	his
-1	15331	15332	NOM	FAC	his room
-1	15337	15337	PRON	PER	his
-1	15340	15340	PRON	PER	He
-1	15344	15344	PRON	PER	they
-1	15350	15350	PRON	PER	he
-1	15360	15361	NOM	FAC	the palace
-1	15366	15367	NOM	FAC	the garden
-1	15371	15371	PRON	PER	I
21	15374	15374	PROP	PER	Chrysea
-1	15377	15377	PRON	PER	he
-1	15383	15383	PRON	PER	they
-1	15387	15387	PRON	PER	me
-1	15389	15389	PRON	PER	my
-1	15395	15395	PRON	PER	I
-1	15401	15402	NOM	LOC	this world
-1	15405	15405	PRON	PER	I
-1	15413	15413	PRON	PER	they
-1	15417	15417	PRON	PER	me
-1	15422	15422	PRON	PER	he
-1	15428	15428	PRON	PER	he
-1	15432	15432	PRON	PER	his
-1	15439	15439	PRON	PER	he
-1	15444	15446	NOM	LOC	a lonely hill
-1	15449	15450	NOM	PER	no one
-1	15454	15454	PRON	PER	him
20	15469	15469	PROP	PER	Arasmon
-1	15477	15481	NOM	LOC	the country far and near
-1	15483	15483	PRON	PER	He
-1	15491	15491	PRON	PER	him
-1	15501	15501	PRON	PER	he
-1	15504	15505	NOM	GPE	the city
-1	15507	15511	NOM	FAC	the palace he had left
-1	15509	15509	PRON	PER	he
-1	15514	15514	PRON	PER	he
-1	15519	15519	PRON	PER	his
-1	15524	15524	PRON	PER	he
-1	15526	15527	NOM	PER	the sheep
-1	15533	15533	PRON	PER	him
-1	15547	15547	PRON	PER	he
-1	15549	15550	NOM	PER	a woman
-1	15552	15553	NOM	PER	a child
-1	15556	15557	NOM	LOC	the hill
-1	15559	15559	PRON	PER	She
-1	15566	15566	PRON	PER	her
-1	15572	15572	PRON	PER	she
20	15578	15578	PROP	PER	Arasmon
-1	15582	15582	PRON	PER	his
-1	15586	15586	PRON	PER	she
-1	15590	15591	NOM	LOC	the hill
-1	15594	15594	PRON	PER	she
-1	15597	15601	NOM	PER	some one who was coming
-1	15604	15604	PRON	PER	she
-1	15612	15612	PRON	PER	you
-1	15615	15615	PRON	PER	I
-1	15626	15626	PRON	PER	you
-1	15632	15632	PRON	PER	you
20	15641	15641	PROP	PER	Arasmon
-1	15644	15644	PRON	PER	I
-1	15649	15649	PRON	PER	I
-1	15651	15651	PRON	PER	my
-1	15651	15652	NOM	PER	my wife
21	15653	15653	PROP	PER	Chrysea
-1	15660	15660	PRON	PER	I
-1	15665	15665	PRON	PER	she
-1	15676	15676	PRON	PER	I
-1	15679	15679	PRON	PER	my
-1	15679	15680	NOM	PER	my husband
-1	15684	15685	NOM	PER	the woman
-1	15688	15688	PRON	PER	He
-1	15703	15703	PRON	PER	he
-1	15712	15712	PRON	PER	he
-1	15716	15717	NOM	LOC	this hill
-1	15723	15723	PRON	PER	we
-1	15728	15728	PRON	PER	I
-1	15733	15733	PRON	PER	him
-1	15739	15739	PRON	PER	you
20	15745	15745	PROP	PER	Arasmon
-1	15748	15748	PRON	PER	I
21	15752	15752	PROP	PER	Chrysea
-1	15758	15758	PRON	PER	he
-1	15760	15760	PRON	PER	he
20	15773	15773	PROP	PER	Arasmon
-1	15775	15775	PRON	PER	my
-1	15775	15776	NOM	PER	my husband
-1	15780	15780	PRON	PER	you
-1	15783	15783	PRON	PER	me
-1	15787	15787	PRON	PER	I
21	15789	15789	PROP	PER	Chrysea
-1	15800	15801	NOM	PER	the woman
-1	15804	15804	PRON	PER	you
-1	15807	15807	PRON	PER	her
-1	15813	15813	PRON	PER	you
-1	15820	15820	PRON	PER	you
-1	15823	15823	PRON	PER	her
20	15827	15827	PROP	PER	Arasmon
-1	15829	15829	PRON	PER	her
-1	15831	15831	PRON	PER	they
-1	15835	15838	NOM	GPE	a strange desolate village
21	15850	15850	PROP	PER	Chrysea
-1	15856	15856	PRON	PER	he
-1	15861	15862	NOM	LOC	the world
-1	15865	15865	PRON	PER	her
-1	15870	15870	PRON	PER	I
-1	15872	15872	PRON	PER	you
-1	15878	15879	NOM	PER	the woman
-1	15883	15883	PRON	PER	your
-1	15883	15884	NOM	PER	your wife
-1	15889	15889	PRON	PER	you
-1	15891	15892	NOM	GPE	that village
-1	15897	15897	PRON	PER	I
-1	15905	15905	PRON	PER	I
-1	15908	15908	PRON	PER	her
-1	15910	15910	PRON	PER	I
-1	15912	15912	PRON	PER	you
-1	15918	15918	PRON	PER	she
-1	15923	15923	PRON	PER	I
-1	15925	15925	PRON	PER	my
-1	15925	15926	NOM	PER	my husband
-1	15928	15928	PRON	PER	I
-1	15933	15939	NOM	LOC	the spot where we last were together
-1	15936	15936	PRON	PER	we
-1	15941	15941	PRON	PER	We
-1	15951	15952	NOM	PER	each other
-1	15960	15960	PRON	PER	he
-1	15966	15966	PRON	PER	she
-1	15976	15983	NOM	PER	a soldier who was walking up the hill
-1	15982	15983	NOM	LOC	the hill
20	15985	15985	PROP	PER	Arasmon
-1	15987	15987	PRON	PER	them
-1	15989	15989	PRON	PER	they
-1	15996	15997	NOM	PER	the father
-1	15999	16000	NOM	PER	the child
-1	16002	16002	PRON	PER	his
-1	16006	16007	NOM	PER	the three
-1	16010	16011	NOM	LOC	the hill
-1	16016	16016	PRON	PER	they
-1	16019	16019	PRON	PER	he
-1	16030	16030	PRON	PER	she
-1	16034	16034	PRON	PER	he
-1	16039	16039	PRON	PER	I
-1	16048	16048	PRON	PER	we
-1	16051	16051	PRON	PER	She
-1	16058	16058	PRON	PER	I
-1	16067	16067	PRON	PER	I
-1	16070	16070	PRON	PER	her
-1	16075	16075	PRON	PER	he
-1	16077	16077	PRON	PER	his
-1	16082	16082	PRON	PER	He
-1	16089	16091	NOM	LOC	land and sea
-1	16097	16097	PRON	PER	he
-1	16102	16109	NOM	LOC	the hill on which stood the little village
-1	16107	16109	NOM	GPE	the little village
-1	16114	16114	PRON	PER	he
-1	16119	16119	PRON	PER	he
-1	16133	16133	PRON	PER	He
-1	16138	16138	PRON	PER	him
-1	16142	16142	PRON	PER	He
-1	16145	16147	NOM	FAC	a shady lane
-1	16154	16154	PRON	PER	his
-1	16183	16191	NOM	FAC	the wretched bare road down which we walked together
-1	16189	16189	PRON	PER	we
-1	16193	16193	PRON	PER	I
-1	16201	16201	PRON	PER	she
-1	16204	16204	PRON	PER	me
-1	16209	16209	PRON	PER	he
-1	16212	16212	PRON	PER	he
-1	16216	16217	NOM	GPE	the village
-1	16227	16229	NOM	FAC	many more cottages
-1	16232	16232	PRON	FAC	they
-1	16241	16245	NOM	FAC	neat gardens full of flowers
-1	16247	16247	PRON	PER	He
-1	16253	16254	NOM	PER	the peasants
-1	16260	16262	NOM	PER	the village children
-1	16264	16266	NOM	LOC	The whole place
-1	16276	16276	PRON	PER	He
-1	16280	16290	NOM	LOC	the mound where he and Chrysea had first played and sung
-1	16283	16283	PRON	PER	he
21	16285	16285	PROP	PER	Chrysea
-1	16302	16302	PRON	PER	I
-1	16304	16304	NOM	FAC	here
-1	16307	16307	PRON	PER	he
-1	16331	16332	NOM	GPE	this village
-1	16334	16334	PRON	PER	I
-1	16338	16338	PRON	GPE	it
-1	16348	16348	PRON	GPE	it
-1	16356	16356	PRON	PER	I
-1	16373	16373	PRON	PER	I
-1	16376	16376	PRON	PER	my
-1	16380	16380	PRON	PER	my
-1	16380	16381	NOM	PER	my wife
21	16382	16382	PROP	PER	Chrysea
-1	16388	16388	PRON	PER	she
-1	16395	16395	PRON	PER	I
-1	16399	16399	PRON	PER	her
-1	16403	16403	PRON	PER	her
-1	16410	16410	PRON	PER	him
-1	16411	16416	NOM	PER	a young girl driving some cows
-1	16419	16419	PRON	PER	he
-1	16424	16424	PRON	PER	her
-1	16428	16428	PRON	PER	me
-1	16430	16430	PRON	PER	I
-1	16434	16434	PRON	PER	he
-1	16440	16440	PRON	PER	your
-1	16440	16441	NOM	GPE	your village
-1	16448	16448	PRON	PER	I
-1	16450	16450	NOM	GPE	here
-1	16455	16455	PRON	PER	I
-1	16460	16460	PRON	GPE	it
-1	16461	16463	NOM	LOC	the same place
-1	16472	16473	NOM	GPE	a town
-1	16475	16475	PRON	PER	I
-1	16481	16481	PRON	PER	I
-1	16483	16483	PRON	FAC	it
-1	16486	16491	NOM	GPE	a dreary tumble - down village
-1	16504	16505	NOM	PER	the girl
-1	16509	16509	PRON	PER	you
-1	16513	16513	PRON	PER	our
-1	16518	16518	PRON	PER	we
-1	16530	16530	PRON	PER	our
-1	16535	16535	NOM	PER	Folks
-1	16537	16537	PRON	PER	we
-1	16549	16549	PRON	PER	I
-1	16556	16556	PRON	PER	I
-1	16559	16561	NOM	PER	a little child
-1	16565	16567	NOM	PER	a wandering musician
-1	16569	16569	PRON	PER	his
-1	16569	16570	NOM	PER	his wife
-1	16572	16572	PRON	PER	us
-1	16583	16583	PRON	PER	they
-1	16588	16588	PRON	PER	we
-1	16590	16590	PRON	PER	they
-1	16601	16601	PRON	PER	they
-1	16605	16605	PRON	PER	we
-1	16609	16609	PRON	PER	them
-1	16616	16616	PRON	PER	I
-1	16618	16618	PRON	PER	my
-1	16618	16619	NOM	PER	my wife
21	16620	16620	PROP	PER	Chrysea
20	16624	16624	PROP	PER	Arasmon
-1	16628	16628	PRON	PER	you
-1	16630	16630	PRON	PER	her
-1	16633	16633	PRON	PER	she
-1	16635	16635	NOM	FAC	here
-1	16637	16637	PRON	PER	I
-1	16642	16643	NOM	LOC	the world
-1	16648	16648	PRON	PER	I
-1	16652	16652	PRON	PER	her
-1	16656	16656	PRON	PER	I
-1	16659	16659	PRON	PER	she
-1	16664	16665	NOM	PER	The girl
-1	16668	16668	PRON	PER	him
-1	16673	16673	PRON	PER	You
-1	16675	16675	PRON	PER	you
-1	16675	16678	NOM	PER	you poor old man
-1	16683	16683	PRON	PER	you
-1	16686	16686	PRON	PER	You
-1	16696	16697	NOM	PER	These musicians
-1	16699	16705	NOM	PER	the most beautiful people upon the earth
-1	16704	16705	NOM	LOC	the earth
-1	16708	16708	PRON	PER	they
-1	16720	16720	PRON	PER	you
-1	16730	16730	PRON	PER	you
-1	16737	16737	PRON	PER	you
-1	16744	16744	PRON	PER	you
-1	16750	16750	NOM	FAC	home
-1	16752	16752	PRON	PER	me
-1	16755	16755	PRON	PER	I
-1	16758	16758	PRON	PER	you
-1	16763	16763	PRON	PER	you
20	16768	16768	PROP	PER	Arasmon
-1	16770	16770	PRON	PER	his
-1	16774	16774	PRON	PER	I
21	16777	16777	PROP	PER	Chrysea
-1	16780	16780	PRON	PER	he
-1	16785	16785	PRON	PER	I
-1	16791	16791	PRON	PER	I
-1	16794	16794	PRON	PER	her
-1	16798	16799	NOM	PER	the girl
-1	16803	16803	PRON	PER	he
-1	16808	16808	PRON	PER	him
-1	16813	16813	PRON	PER	her
-1	16816	16816	PRON	PER	her
-1	16819	16819	PRON	PER	her
-1	16822	16822	PRON	PER	she
20	16825	16825	PROP	PER	Arasmon
-1	16834	16834	PRON	PER	his
-1	16846	16846	PRON	PER	he
-1	16850	16850	PRON	PER	I
-1	16858	16858	PRON	PER	I
-1	16860	16860	PRON	PER	her
-1	16861	16861	PRON	PER	she
-1	16865	16865	PRON	PER	me
-1	16870	16870	PRON	PER	he
-1	16876	16876	PRON	PER	his
-1	16885	16885	PRON	PER	they
-1	16889	16889	PRON	PER	I
-1	16892	16892	PRON	PER	you
-1	16898	16898	PRON	PER	my
-1	16898	16899	NOM	PER	my Arasmon
20	16899	16899	PROP	PER	Arasmon
-1	16904	16904	PRON	PER	I
-1	16911	16911	PRON	PER	his
-1	16916	16916	PRON	PER	he
-1	16927	16927	PRON	PER	he
-1	16933	16933	PRON	PER	he
-1	16937	16937	PRON	PER	I
-1	16941	16942	NOM	LOC	the moor
-1	16945	16945	PRON	PER	he
-1	16956	16956	PRON	PER	I
-1	16958	16958	PRON	PER	my
-1	16965	16965	PRON	PER	my
-1	16973	16973	PRON	PER	my
-1	16977	16977	PRON	PER	me
-1	16983	16983	PRON	PER	he
-1	16991	16991	PRON	PER	he
21	17000	17000	PROP	PER	Chrysea
-1	17002	17002	PRON	PER	my
-1	17002	17003	NOM	PER	my Chrysea
-1	17006	17006	PRON	PER	you
-1	17009	17009	PRON	PER	I
-1	17012	17012	PRON	PER	you
-1	17014	17015	NOM	LOC	the world
-1	17017	17017	PRON	PER	you
-1	17019	17019	PRON	PER	me
-1	17024	17024	PRON	PER	I
-1	17032	17032	PRON	PER	I
-1	17037	17037	PRON	PER	you
-1	17039	17039	PRON	PER	we
-1	17044	17044	PRON	PER	he
-1	17047	17048	NOM	LOC	the moor
-1	17050	17050	PRON	PER	he
-1	17062	17062	PRON	PER	He
-1	17072	17072	PRON	PER	he
-1	17079	17079	PRON	PER	he
-1	17095	17095	PRON	PER	he
-1	17099	17099	PRON	PER	his
-1	17105	17105	PRON	LOC	It
-1	17107	17109	NOM	GPE	a beautiful place
-1	17113	17113	PRON	PER	he
-1	17118	17118	PRON	PER	I
-1	17120	17120	PRON	LOC	it
-1	17129	17129	PRON	FAC	it
-1	17133	17133	PRON	PER	my
-1	17145	17146	NOM	LOC	the common
-1	17148	17148	PRON	PER	he
-1	17158	17158	PRON	PER	his
-1	17171	17171	PRON	PER	he
-1	17202	17202	PRON	PER	he
-1	17205	17205	PRON	PER	his
-1	17219	17221	NOM	PER	this one bird
20	17229	17229	PROP	PER	Arasmon
-1	17235	17235	PRON	PER	he
-1	17239	17239	PRON	PER	his
-1	17245	17245	PRON	PER	I
-1	17254	17254	PRON	PER	he
-1	17265	17265	PRON	PER	I
-1	17270	17270	PRON	PER	my
-1	17273	17273	PRON	PER	I
-1	17283	17283	PRON	PER	him
-1	17284	17284	PRON	PER	he
-1	17287	17287	PRON	PER	his
-1	17293	17293	PRON	PER	his
-1	17307	17307	PRON	PER	he
-1	17313	17313	PRON	PER	his
-1	17323	17323	PRON	PER	his
21	17327	17327	PROP	PER	Chrysea
-1	17330	17330	PRON	PER	him
21	17332	17332	PROP	PER	Chrysea
20	17351	17351	PROP	PER	Arasmon
-1	17354	17354	PRON	PER	she
-1	17362	17362	PRON	PER	I
21	17364	17364	PROP	PER	Chrysea
20	17368	17368	PROP	PER	Arasmon
-1	17374	17374	PRON	PER	she
-1	17376	17376	PRON	PER	her
20	17388	17388	PROP	PER	Arasmon
-1	17390	17390	PRON	PER	his
-1	17395	17395	PRON	PER	her
21	17398	17398	PROP	PER	Chrysea
-1	17402	17402	PRON	PER	he
-1	17405	17405	PRON	PER	I
-1	17408	17408	PRON	PER	my
-1	17408	17409	NOM	PER	my wife
21	17410	17410	PROP	PER	Chrysea
-1	17414	17414	PRON	PER	he
-1	17416	17416	PRON	PER	his
-1	17419	17419	PRON	PER	her
21	17426	17426	PROP	PER	Chrysea
-1	17429	17429	PRON	PER	her
-1	17434	17434	PRON	PER	she
-1	17437	17437	PRON	PER	him
-1	17448	17451	NOM	PER	some of the villagers
-1	17450	17451	NOM	PER	the villagers
-1	17453	17454	NOM	LOC	the common
-1	17455	17455	PRON	PER	they
20	17457	17457	PROP	PER	Arasmon
21	17459	17459	PROP	PER	Chrysea
-1	17467	17468	NOM	PER	each other
-1	17475	17475	PRON	PER	them
-1	17478	17478	PRON	PER	they
-1	17484	17484	PRON	PER	they
-1	17486	17486	PRON	PER	their
-1	17488	17488	PRON	PER	they
-1	17490	17490	PRON	PER	they
-1	17495	17497	NOM	PER	an old man
21	17502	17502	PROP	PER	Chrysea
-1	17511	17527	NOM	PER	the woman who came to us and sang long ago , when we were in our troubles
-1	17516	17516	PRON	PER	us
-1	17523	17523	PRON	PER	we
-1	17526	17526	PRON	PER	our
-1	17532	17532	PRON	PER	he
-1	17542	17542	PRON	PER	her
-1	17542	17543	NOM	PER	her husband
-1	17547	17547	PRON	PER	her
-1	17553	17575	NOM	PER	the girl who had driven the cows and told them how she had met Arasmon , and all he had said to her
-1	17562	17562	PRON	PER	them
-1	17564	17564	PRON	PER	she
20	17567	17567	PROP	PER	Arasmon
-1	17571	17571	PRON	PER	he
-1	17575	17575	PRON	PER	her
-1	17578	17578	PRON	PER	He
-1	17582	17582	PRON	PER	his
-1	17582	17583	NOM	PER	his wife
-1	17585	17585	PRON	PER	he
-1	17590	17590	PRON	PER	she
-1	17593	17593	PRON	PER	I
-1	17596	17596	PRON	PER	he
-1	17599	17599	PRON	PER	her
-1	17603	17603	PRON	PER	she
-1	17610	17610	PRON	PER	we
-1	17615	17615	PRON	PER	he
-1	17619	17619	PRON	PER	they
-1	17624	17624	PRON	PER	we
-1	17628	17628	PRON	PER	him
-1	17633	17633	PRON	PER	he
-1	17640	17640	PRON	PER	he
-1	17646	17646	PRON	PER	he
-1	17649	17649	PRON	PER	his
-1	17649	17650	NOM	PER	his wife
21	17651	17651	PROP	PER	Chrysea
22	17660	17661	PROP	PER	PRINCESS JOAN
-1	17676	17677	NOM	PER	a King
-1	17679	17679	NOM	PER	Queen
-1	17688	17689	NOM	PER	the Queen
-1	17691	17695	NOM	PER	a proud , haughty woman
-1	17699	17704	NOM	PER	every one more powerful than herself
-1	17704	17704	PRON	PER	herself
-1	17711	17711	PRON	PER	she
-1	17713	17715	NOM	PER	the fairy folk
-1	17721	17721	PRON	PER	them
-1	17725	17732	NOM	FAC	the castle where she and the King dwelt
-1	17728	17728	PRON	PER	she
-1	17730	17731	NOM	PER	the King
-1	17738	17739	NOM	PER	the Queen
-1	17741	17748	NOM	PER	a little baby,--a daughter whom they called Joan
-1	17746	17746	PRON	PER	they
22	17748	17748	PROP	PER	Joan
-1	17763	17764	NOM	GPE	the country
-1	17767	17768	NOM	PER	the King
-1	17770	17770	NOM	PER	Queen
-1	17782	17783	NOM	PER	the Queen
-1	17789	17791	NOM	PER	the little Princess
-1	17794	17794	PRON	PER	it
-1	17796	17796	PRON	PER	she
-1	17800	17800	PRON	PER	My
-1	17800	17802	NOM	PER	My pretty babe
-1	17805	17805	PRON	PER	you
-1	17810	17811	NOM	PER	a woman
-1	17812	17812	PRON	PER	you
-1	17820	17820	PRON	PER	you
-1	17823	17856	NOM	PER	some young Prince , who will love you dearly , and then in your turn be Queen , and have a fine palace , and jewels , and lands to your heart 's content
-1	17830	17830	PRON	PER	you
-1	17836	17836	PRON	PER	your
-1	17839	17839	NOM	PER	Queen
-1	17843	17845	NOM	FAC	a fine palace
-1	17853	17853	PRON	PER	your
-1	17861	17861	PRON	PER	she
-1	17865	17865	PRON	PER	she
-1	17871	17871	PRON	PER	her
-1	17879	17895	NOM	PER	a woman dressed in yellow from head to foot standing on the other side of the cradle
-1	17897	17897	PRON	PER	She
-1	17905	17905	PRON	PER	her
-1	17917	17917	PRON	PER	her
-1	17929	17929	PRON	PER	her
-1	17936	17936	PRON	PER	you
-1	17939	17939	NOM	PER	Queen
-1	17942	17942	PRON	PER	your
-1	17942	17943	NOM	PER	your child
-1	17952	17952	PRON	PER	you
-1	17956	17956	PRON	PER	her
-1	17964	17966	NOM	PER	the strange woman
-1	17969	17969	PRON	PER	I
-1	17972	17973	NOM	PER	no one
-1	17979	17980	NOM	PER	the Queen
-1	17985	17985	PRON	PER	I
-1	17987	17990	NOM	PER	Queen of the land
-1	17989	17990	NOM	LOC	the land
-1	17996	17996	PRON	PER	I
-1	18000	18002	NOM	PER	The yellow woman
-1	18015	18016	NOM	PER	proud Queen
-1	18030	18031	NOM	PER	the Princess
-1	18041	18041	PRON	PER	her
-1	18046	18046	PRON	PER	her
-1	18050	18051	NOM	PER	No thief
-1	18055	18055	PRON	PER	her
-1	18059	18060	NOM	PER	the Queen
-1	18064	18064	PRON	PER	she
-1	18068	18069	NOM	PER	the woman
-1	18074	18075	NOM	PER	the Queen
-1	18079	18080	NOM	PER	a fairy
-1	18123	18124	NOM	PER	the Queen
-1	18129	18130	NOM	PER	the baby
-1	18137	18137	PRON	PER	its
-1	18148	18148	PRON	PER	she
-1	18169	18170	NOM	PER	some one
-1	18182	18183	NOM	PER	the baby
-1	18191	18192	NOM	PER	The Queen
-1	18196	18196	PRON	PER	her
-1	18200	18200	PRON	PER	she
-1	18205	18207	NOM	PER	the little one
-1	18226	18227	NOM	PER	the Queen
-1	18232	18233	NOM	FAC	the room
-1	18266	18267	NOM	PER	The Queen
-1	18269	18270	NOM	PER	the baby
-1	18272	18272	PRON	PER	her
-1	18277	18277	PRON	PER	it
-1	18287	18287	PRON	PER	it
-1	18295	18295	PRON	PER	its
-1	18295	18296	NOM	PER	its mother
-1	18298	18298	PRON	PER	it
-1	18300	18300	PRON	PER	its
-1	18313	18317	NOM	PER	The nurse of the Princess
-1	18316	18317	NOM	PER	the Princess
22	18318	18318	PROP	PER	Joan
-1	18320	18331	NOM	PER	a very wise old woman who knew a great deal of fairies
-1	18333	18333	PRON	PER	their
-1	18338	18339	NOM	PER	the child
-1	18342	18342	PRON	PER	she
-1	18344	18344	PRON	PER	her
-1	18351	18351	PRON	PER	She
-1	18358	18358	PRON	PER	she
-1	18366	18366	PRON	PER	I
-1	18373	18373	PRON	PER	she
-1	18375	18376	NOM	PER	a woman
-1	18377	18377	PRON	PER	they
-1	18382	18382	PRON	PER	she
-1	18385	18385	NOM	PER	others
-1	18388	18389	NOM	PER	The nurse
-1	18397	18398	NOM	PER	No one
-1	18402	18404	NOM	PER	a little girl
-1	18406	18407	NOM	PER	the Princess
-1	18411	18411	PRON	PER	her
-1	18413	18413	PRON	PER	She
-1	18420	18420	PRON	PER	she
-1	18423	18423	PRON	PER	she
-1	18426	18426	PRON	PER	her
-1	18429	18429	PRON	PER	her
-1	18435	18435	PRON	PER	she
-1	18440	18440	PRON	PER	she
-1	18442	18442	NOM	PER	nobody
-1	18445	18445	PRON	PER	her
-1	18449	18449	PRON	PER	she
-1	18454	18455	NOM	PER	the King
-1	18456	18456	PRON	PER	her
-1	18456	18457	NOM	PER	her father
-1	18466	18466	PRON	PER	her
-1	18470	18470	PRON	PER	he
-1	18472	18472	PRON	PER	she
-1	18477	18477	PRON	PER	she
-1	18481	18481	PRON	PER	he
-1	18485	18485	PRON	PER	She
-1	18488	18488	PRON	PER	her
-1	18488	18489	NOM	PER	her mother
-1	18492	18492	PRON	PER	her
-1	18492	18493	NOM	PER	her ladies
-1	18497	18497	PRON	PER	they
-1	18499	18499	PRON	PER	they
-1	18501	18501	PRON	PER	her
-1	18503	18503	PRON	PER	she
-1	18506	18506	PRON	PER	them
-1	18511	18511	PRON	PER	they
-1	18516	18517	NOM	PER	the ladies
-1	18521	18521	PRON	PER	her
-1	18524	18524	PRON	PER	her
-1	18532	18534	NOM	PER	the old nurse
-1	18537	18537	PRON	PER	them
-1	18545	18545	PRON	PER	her
-1	18546	18546	PRON	PER	you
-1	18550	18550	PRON	PER	She
-1	18558	18558	PRON	PER	her
22	18562	18563	PROP	PER	Princess Joan
