COREF	start_token	end_token	prop	cat	text
-1	16162	16162	PRON	PER	him
-1	16166	16166	PRON	PER	she
-1	16170	16170	PRON	PER	him
-1	16172	16172	PRON	PER	he
-1	16175	16175	PRON	PER	her
-1	16178	16178	PRON	PER	he
-1	16181	16181	PRON	PER	her
-1	16185	16185	PRON	PER	her
-1	16188	16188	PRON	PER	she
-1	16194	16194	PRON	PER	he
-1	16198	16198	PRON	PER	her
-1	16199	16199	PRON	PER	she
-1	16202	16203	NOM	LOC	the water
-1	16212	16212	PRON	PER	he
-1	16214	16214	PRON	PER	her
-1	16225	16225	PRON	PER	her
-1	16230	16230	PRON	PER	his
-1	16236	16236	PRON	PER	her
-1	16239	16239	PRON	PER	he
-1	16241	16241	PRON	PER	his
-1	16244	16244	PRON	PER	his
-1	16252	16252	PRON	PER	his
-1	16265	16266	NOM	PER	the tunnies
-1	16273	16273	PRON	PER	he
-1	16275	16275	PRON	PER	them
-1	16278	16278	PRON	PER	His
-1	16282	16282	PRON	PER	his
-1	16287	16287	PRON	PER	his
-1	16295	16303	NOM	PER	With lips parted , and eyes dim with wonder
-1	16305	16305	PRON	PER	he
-1	16309	16309	PRON	PER	his
-1	16309	16310	NOM	VEH	his boat
-1	16322	16322	PRON	PER	him
-1	16329	16329	PRON	PER	his
-1	16338	16338	PRON	PER	he
-1	16341	16341	PRON	PER	her
107	16347	16348	PROP	PER	Little Mermaid
107	16350	16351	PROP	PER	little Mermaid
-1	16353	16353	PRON	PER	I
-1	16355	16355	PRON	PER	thee
-1	16358	16358	PRON	PER	me
-1	16360	16360	PRON	PER	thy
-1	16360	16361	NOM	PER	thy bridegroom
-1	16364	16364	PRON	PER	I
-1	16366	16366	PRON	PER	thee
-1	16370	16371	NOM	PER	the Mermaid
-1	16373	16373	PRON	PER	her
-1	16377	16377	PRON	PER	Thou
-1	16379	16381	NOM	PER	a human soul
-1	16384	16384	PRON	PER	she
-1	16390	16390	PRON	PER	thou
-1	16394	16394	PRON	PER	thy
-1	16399	16399	PRON	PER	I
-1	16401	16401	PRON	PER	thee
-1	16405	16407	NOM	PER	the young Fisherman
-1	16410	16410	PRON	PER	himself
-1	16417	16417	PRON	PER	my
-1	16420	16420	PRON	PER	me
-1	16422	16422	PRON	PER	I
-1	16428	16428	PRON	PER	I
-1	16434	16434	PRON	PER	I
-1	16441	16441	PRON	PER	I
-1	16447	16447	PRON	PER	me
-1	16454	16454	PRON	PER	mine
-1	16464	16464	PRON	PER	his
-1	16471	16473	NOM	VEH	the painted boat
-1	16475	16475	PRON	PER	he
-1	16478	16478	PRON	PER	his
-1	16481	16482	NOM	PER	the Mermaid
-1	16485	16485	PRON	PER	I
-1	16488	16488	PRON	PER	my
-1	16493	16493	PRON	PER	he
-1	16498	16498	PRON	PER	you
-1	16501	16501	PRON	PER	my
-1	16501	16502	NOM	PER	my bride
-1	16505	16505	PRON	PER	I
-1	16508	16508	PRON	PER	thy
-1	16508	16509	NOM	PER	thy bridegroom
-1	16513	16517	NOM	LOC	the depth of the sea
-1	16516	16517	NOM	LOC	the sea
-1	16518	16518	PRON	PER	we
-1	16526	16526	PRON	PER	thou
-1	16530	16530	PRON	PER	thou
-1	16533	16533	PRON	PER	me
-1	16538	16538	PRON	PER	thou
-1	16540	16540	PRON	PER	I
-1	16546	16546	PRON	PER	our
-1	16553	16555	NOM	PER	the little Mermaid
-1	16561	16561	PRON	PER	her
-1	16564	16564	PRON	PER	her
-1	16571	16571	PRON	PER	I
-1	16573	16573	PRON	PER	my
-1	16576	16576	PRON	PER	me
-1	16580	16582	NOM	PER	the young Fisherman
-1	16586	16586	PRON	PER	me
-1	16588	16588	PRON	PER	I
-1	16605	16605	PRON	PER	I
107	16611	16613	PROP	PER	the little Mermaid
-1	16616	16619	NOM	PER	the Sea - folk
-1	16626	16626	PRON	PER	she
-1	16630	16631	NOM	LOC	the deep
-1	16636	16636	PRON	PER	him
-1	16657	16658	NOM	PER	a man
-1	16662	16663	NOM	LOC	the hill
-1	16665	16667	NOM	PER	the young Fisherman
-1	16670	16674	NOM	FAC	the house of the Priest
-1	16673	16674	NOM	PER	the Priest
-1	16683	16684	NOM	PER	The novice
-1	16693	16693	PRON	PER	he
-1	16699	16699	PRON	PER	he
-1	16707	16707	PRON	PER	him
-1	16714	16716	NOM	PER	the young Fisherman
-1	16736	16745	NOM	PER	the Priest who was reading out of the Holy Book
-1	16749	16749	PRON	PER	him
-1	16752	16752	NOM	PER	Father
-1	16754	16754	PRON	PER	I
-1	16761	16764	NOM	PER	the Sea - folk
-1	16767	16767	PRON	PER	my
-1	16770	16770	PRON	PER	me
-1	16773	16773	PRON	PER	my
-1	16777	16777	PRON	PER	me
-1	16779	16779	PRON	PER	I
-1	16782	16782	PRON	PER	my
-1	16786	16786	PRON	PER	me
-1	16791	16791	PRON	PER	I
-1	16802	16802	PRON	PER	my
-1	16805	16805	PRON	PER	me
-1	16807	16807	PRON	PER	I
-1	16813	16813	PRON	PER	I
-1	16819	16819	PRON	PER	I
-1	16827	16828	NOM	PER	the Priest
-1	16830	16830	PRON	PER	his
108	16837	16837	PROP	PER	Alack
-1	16841	16841	PRON	PER	thou
-1	16861	16861	NOM	PER	man
-1	16867	16867	PRON	PER	us
76	16869	16869	PROP	PER	God
-1	16871	16871	PRON	PER	we
-1	16884	16886	NOM	PER	a human soul
-1	16908	16909	NOM	LOC	the world
-1	16919	16920	NOM	PER	the kings
-1	16924	16924	PRON	PER	my
-1	16924	16925	NOM	PER	my son
-1	16949	16952	NOM	PER	the Sea - folk
-1	16954	16954	PRON	PER	they
-1	16959	16959	PRON	PER	they
-1	16959	16964	NOM	PER	they who would traffic with them
-1	16964	16964	PRON	PER	them
-1	16969	16969	PRON	PER	They
-1	16986	16986	PRON	PER	them
-1	16987	16988	NOM	PER	the Lord
-1	16994	16996	NOM	PER	The young Fisherman
-1	17003	17003	PRON	PER	he
-1	17009	17010	NOM	PER	the Priest
-1	17013	17013	PRON	PER	he
-1	17017	17017	PRON	PER	his
-1	17022	17022	PRON	PER	him
-1	17025	17025	NOM	PER	Father
109	17027	17028	PROP	PER	the Fauns
-1	17031	17032	NOM	LOC	the forest
-1	17042	17043	NOM	PER	the Mermen
-1	17045	17045	PRON	PER	their
-1	17052	17052	PRON	PER	me
-1	17055	17055	PRON	PER	they
-1	17058	17058	PRON	PER	I
-1	17060	17060	PRON	PER	thee
-1	17063	17063	PRON	PER	their
-1	17075	17075	PRON	PER	my
-1	17080	17080	PRON	PER	my
-1	17083	17083	PRON	PER	me
-1	17089	17089	PRON	PER	me
-1	17094	17094	PRON	PER	I
-1	17109	17110	NOM	PER	the Priest
-1	17113	17113	PRON	PER	his
76	17125	17125	PROP	PER	God
-1	17130	17130	PRON	PER	His
-1	17130	17131	NOM	LOC	His world
-1	17135	17139	NOM	PER	the Fauns of the woodland
-1	17138	17139	NOM	LOC	the woodland
-1	17144	17148	NOM	PER	the singers of the sea
-1	17147	17148	NOM	LOC	the sea
-1	17150	17150	PRON	PER	I
-1	17153	17153	PRON	PER	them
-1	17160	17160	PRON	PER	they
-1	17165	17165	PRON	PER	me
-1	17167	17167	PRON	PER	my
-1	17167	17168	NOM	FAC	my beads
-1	17170	17170	PRON	PER	They
-1	17179	17179	PRON	PER	They
-1	17182	17182	PRON	PER	my
-1	17187	17187	PRON	PER	their
-1	17191	17191	PRON	PER	They
-1	17193	17193	PRON	PER	me
-1	17199	17199	PRON	PER	I
-1	17202	17202	PRON	PER	they
-1	17206	17206	PRON	PER	me
-1	17208	17208	PRON	PER	They
-1	17212	17212	PRON	PER	I
-1	17214	17214	PRON	PER	thee
-1	17216	17216	PRON	PER	they
-1	17221	17221	PRON	PER	them
-1	17233	17233	PRON	PER	they
76	17235	17235	PROP	PER	God
110	17241	17241	PROP	PER	Father
-1	17245	17247	NOM	PER	the young Fisherman
-1	17250	17250	PRON	PER	thou
-1	17254	17254	PRON	PER	thou
-1	17259	17259	PRON	PER	my
-1	17261	17261	PRON	PER	I
-1	17263	17267	NOM	PER	the daughter of a King
-1	17266	17267	NOM	PER	a King
-1	17269	17269	PRON	PER	She
-1	17284	17284	PRON	PER	her
-1	17286	17286	PRON	PER	I
-1	17289	17289	PRON	PER	my
-1	17294	17294	PRON	PER	her
-1	17296	17296	PRON	PER	I
-1	17299	17299	NOM	LOC	heaven
-1	17302	17302	PRON	PER	me
-1	17304	17304	PRON	PER	I
-1	17307	17307	PRON	PER	thee
-1	17311	17311	PRON	PER	me
-1	17324	17325	NOM	PER	the Priest
-1	17328	17328	PRON	PER	thy
-1	17328	17329	NOM	PER	thy leman
-1	17334	17334	PRON	PER	thou
-1	17339	17339	PRON	PER	her
-1	17343	17343	PRON	PER	he
-1	17345	17345	PRON	PER	him
-1	17351	17351	PRON	PER	him
-1	17353	17353	PRON	PER	his
-1	17357	17359	NOM	PER	the young Fisherman
-1	17363	17366	NOM	FAC	the market - place
-1	17369	17369	PRON	PER	he
-1	17379	17383	NOM	PER	one who is in sorrow
-1	17387	17388	NOM	PER	the merchants
-1	17390	17390	PRON	PER	him
-1	17393	17393	PRON	PER	they
-1	17398	17399	NOM	PER	each other
-1	17402	17404	NOM	PER	one of them
-1	17404	17404	PRON	PER	them
-1	17409	17409	PRON	PER	him
-1	17413	17413	PRON	PER	him
-1	17420	17420	PRON	PER	him
-1	17425	17425	PRON	PER	thou
-1	17431	17431	PRON	PER	I
-1	17434	17434	PRON	PER	thee
-1	17435	17435	PRON	PER	my
-1	17439	17439	PRON	PER	he
-1	17443	17443	PRON	PER	I
-1	17445	17445	PRON	PER	thee
-1	17449	17449	PRON	PER	me
-1	17452	17452	PRON	PER	I
-1	17462	17462	PRON	PER	my
-1	17465	17465	PRON	PER	me
-1	17467	17467	PRON	PER	I
-1	17473	17473	PRON	PER	I
-1	17479	17479	PRON	PER	I
-1	17487	17488	NOM	PER	the merchants
-1	17491	17491	PRON	PER	him
-1	17501	17502	NOM	PER	a man
-1	17506	17506	PRON	PER	us
-1	17519	17519	PRON	PER	us
-1	17520	17520	PRON	PER	thy
-1	17523	17524	NOM	PER	a slave
-1	17527	17527	PRON	PER	we
-1	17530	17530	PRON	PER	thee
-1	17532	17534	NOM	LOC	sea - purple
-1	17541	17541	PRON	PER	thy
-1	17546	17546	PRON	PER	thee
-1	17547	17552	NOM	PER	the minion of the great Queen
-1	17550	17552	NOM	PER	the great Queen
-1	17563	17563	PRON	PER	us
-1	17574	17574	PRON	PER	our
-1	17579	17581	NOM	PER	the young Fisherman
-1	17584	17584	PRON	PER	himself
-1	17594	17595	NOM	PER	The Priest
-1	17597	17597	PRON	PER	me
-1	17607	17608	NOM	LOC	the world
-1	17611	17612	NOM	PER	the merchants
-1	17627	17627	PRON	PER	he
-1	17631	17634	NOM	FAC	the market - place
-1	17640	17644	NOM	LOC	the shore of the sea
-1	17643	17644	NOM	LOC	the sea
-1	17652	17652	PRON	PER	he
-1	17664	17664	PRON	PER	he
-1	17667	17677	NOM	PER	one of his companions , who was a gatherer of samphire
-1	17669	17669	PRON	PER	his
-1	17669	17670	NOM	PER	his companions
-1	17674	17677	NOM	PER	a gatherer of samphire
-1	17681	17681	PRON	PER	him
-1	17683	17704	NOM	PER	a certain young Witch who dwelt in a cave at the head of the bay and was very cunning in her witcheries
-1	17690	17697	NOM	LOC	a cave at the head of the bay
-1	17696	17697	NOM	LOC	the bay
-1	17703	17703	PRON	PER	her
-1	17703	17704	NOM	FAC	her witcheries
-1	17707	17707	PRON	PER	he
-1	17716	17716	PRON	PER	he
-1	17721	17721	PRON	PER	his
-1	17730	17730	PRON	PER	him
-1	17732	17732	PRON	PER	he
-1	17735	17739	NOM	LOC	the sand of the shore
-1	17738	17739	NOM	LOC	the shore
-1	17745	17745	PRON	PER	her
-1	17747	17749	NOM	PER	the young Witch
-1	17751	17751	PRON	PER	his
-1	17755	17755	PRON	PER	she
-1	17760	17760	PRON	PER	her
-1	17765	17765	PRON	PER	her
-1	17770	17770	PRON	PER	her
-1	17772	17772	PRON	PER	she
-1	17778	17779	NOM	LOC	the cave
-1	17783	17783	PRON	PER	her
-1	17785	17785	PRON	PER	she
-1	17806	17806	PRON	PER	she
-1	17810	17810	PRON	PER	he
-1	17814	17815	NOM	FAC	the steep
-1	17821	17821	PRON	PER	her
-1	17826	17826	PRON	PER	thy
-1	17835	17835	PRON	PER	I
-1	17845	17845	PRON	PER	I
-1	17854	17855	NOM	LOC	the bay
-1	17863	17864	NOM	PER	pretty boy
-1	17883	17884	NOM	VEH	the ships
-1	17895	17895	PRON	PER	I
-1	17905	17905	PRON	PER	I
-1	17924	17924	PRON	PER	I
-1	17931	17935	NOM	LOC	the bottom of the sea
-1	17934	17935	NOM	LOC	the sea
-1	17938	17938	PRON	PER	I
-1	17943	17944	NOM	PER	pretty boy
-1	17946	17946	PRON	PER	I
-1	17959	17959	PRON	PER	I
-1	17966	17967	NOM	LOC	the valley
-1	17969	17969	NOM	PER	none
-1	17973	17973	PRON	PER	I.
-1	17996	17996	PRON	PER	thou
-1	18005	18006	NOM	PER	the Queen
-1	18008	18008	PRON	PER	she
-1	18011	18011	PRON	PER	thee
-1	18014	18015	NOM	LOC	the world
-1	18022	18023	NOM	PER	the King
-1	18024	18024	PRON	PER	she
-1	18030	18032	NOM	LOC	the whole world
-1	18033	18033	PRON	PER	she
-1	18036	18036	PRON	PER	thee
-1	18044	18045	NOM	PER	pretty boy
-1	18053	18053	PRON	PER	d’ye
-1	18060	18060	PRON	PER	I
-1	18080	18082	NOM	PER	a dead man
-1	18092	18092	PRON	PER	he
-1	18096	18096	PRON	PER	he
-1	18105	18105	PRON	PER	his
-1	18105	18107	NOM	PER	his own mother
-1	18110	18110	PRON	PER	him
-1	18115	18115	PRON	PER	I
-1	18127	18127	PRON	PER	I
-1	18130	18130	PRON	PER	thee
-1	18142	18142	PRON	PER	me
-1	18143	18143	PRON	PER	thy
-1	18147	18147	PRON	PER	I
-1	18151	18151	PRON	PER	thee
-1	18154	18154	PRON	PER	thou
-1	18157	18157	PRON	PER	me
-1	18161	18162	NOM	PER	pretty boy
-1	18164	18164	PRON	PER	thou
-1	18167	18167	PRON	PER	me
-1	18173	18173	PRON	PER	My
-1	18184	18186	NOM	PER	the young Fisherman
-1	18191	18192	NOM	PER	the Priest
-1	18196	18196	PRON	PER	me
-1	18200	18200	PRON	PER	me
-1	18212	18213	NOM	PER	the merchants
-1	18217	18217	PRON	PER	me
-1	18221	18221	PRON	PER	me
-1	18225	18225	PRON	PER	I
-1	18228	18228	PRON	PER	thee
-1	18231	18231	NOM	PER	men
-1	18233	18233	PRON	PER	thee
-1	18239	18239	PRON	PER	thy
-1	18241	18241	PRON	PER	I
-1	18250	18250	PRON	PER	thou
-1	18254	18255	NOM	PER	the Witch
-1	18260	18260	PRON	PER	him
-1	18263	18263	PRON	PER	I
-1	18266	18266	PRON	PER	my
-1	18270	18270	PRON	PER	me
-1	18274	18276	NOM	PER	the young Fisherman
111	18278	18279	PROP	PER	The Witch
-1	18288	18288	PRON	PER	her
-1	18291	18291	PRON	PER	her
-1	18296	18297	NOM	PER	Pretty boy
-1	18299	18300	NOM	PER	pretty boy
-1	18303	18303	PRON	PER	she
-1	18316	18316	PRON	PER	He
-1	18318	18318	PRON	PER	his
-1	18325	18325	PRON	PER	My
-1	18330	18330	PRON	PER	me
-1	18333	18333	PRON	PER	he
-1	18337	18337	PRON	PER	I
-1	18343	18343	PRON	PER	I
-1	18349	18349	PRON	PER	I
-1	18359	18359	PRON	PER	thou
-1	18361	18361	PRON	PER	me
-1	18363	18363	PRON	PER	I
-1	18365	18365	PRON	PER	thee
-1	18369	18370	NOM	PER	the Witch
-1	18375	18375	PRON	PER	him
-1	18377	18377	PRON	PER	her
-1	18388	18388	PRON	PER	he
-1	18393	18393	PRON	PER	my
-1	18397	18402	NOM	FAC	the wattled house where I live
-1	18401	18401	PRON	PER	I
-1	18405	18411	NOM	FAC	the painted boat in which I sail
-1	18410	18410	PRON	PER	I
-1	18415	18415	PRON	PER	me
-1	18421	18421	PRON	PER	my
-1	18425	18425	PRON	PER	I
-1	18428	18428	PRON	PER	thee
-1	18431	18431	PRON	PER	I
-1	18435	18435	PRON	PER	She
-1	18439	18439	PRON	PER	him
-1	18443	18443	PRON	PER	him
-1	18451	18451	PRON	PER	I
-1	18461	18461	PRON	PER	she
-1	18466	18466	PRON	PER	I
-1	18475	18475	PRON	PER	I
-1	18479	18479	PRON	PER	He
-1	18481	18481	PRON	PER	I
-1	18486	18491	NOM	PER	all the kings of this world
-1	18490	18491	NOM	LOC	this world
-1	18495	18495	PRON	PER	their
-1	18503	18503	PRON	PER	I
-1	18505	18505	PRON	PER	thee
-1	18508	18508	PRON	PER	he
-1	18513	18513	PRON	PER	thy
-1	18522	18523	NOM	PER	The Witch
-1	18525	18525	PRON	PER	his
-1	18528	18528	PRON	PER	her
-1	18534	18534	PRON	PER	Thou
-1	18538	18538	PRON	PER	me
-1	18540	18541	NOM	PER	pretty boy
-1	18544	18544	PRON	PER	she
-1	18548	18548	PRON	PER	she
-1	18551	18551	PRON	PER	him
-1	18553	18553	PRON	PER	she
-1	18563	18565	NOM	PER	the young Fisherman
-1	18569	18569	PRON	PER	he
-1	18572	18572	PRON	PER	his
-1	18581	18581	PRON	PER	she
-1	18585	18585	PRON	PER	she
-1	18588	18588	PRON	PER	him
-1	18596	18598	NOM	GPE	some secret place
-1	18599	18599	PRON	PER	we
-1	18605	18605	PRON	PER	he
-1	18612	18612	PRON	PER	we
-1	18615	18615	PRON	PER	thou
-1	18618	18618	PRON	PER	me
-1	18622	18622	PRON	PER	I
-1	18628	18628	PRON	PER	She
-1	18630	18630	PRON	PER	her
-1	18647	18647	PRON	PER	she
-1	18651	18651	PRON	PER	she
-1	18670	18671	NOM	LOC	the dunes
-1	18707	18707	PRON	PER	she
-1	18710	18710	PRON	PER	her
-1	18715	18715	PRON	PER	him
-1	18718	18718	PRON	PER	her
-1	18721	18721	PRON	PER	her
-1	18726	18726	PRON	PER	his
-1	18733	18733	PRON	PER	thou
-1	18737	18741	NOM	LOC	the top of the mountain
-1	18740	18741	NOM	LOC	the mountain
-1	18744	18744	PRON	PER	she
36	18750	18751	PROP	LOC	a Sabbath
-1	18754	18754	PRON	PER	He
-1	18760	18762	NOM	PER	The young Fisherman
-1	18767	18767	PRON	PER	her
-1	18770	18770	PRON	PER	she
-1	18772	18772	PRON	PER	her
-1	18781	18781	PRON	PER	He
-1	18784	18784	PRON	PER	thou
-1	18788	18788	PRON	PER	he
-1	18797	18797	PRON	PER	she
-1	18802	18802	PRON	PER	thou
-1	18819	18819	PRON	PER	my
-1	18828	18828	PRON	PER	thee
-1	18845	18846	NOM	PER	an owl
-1	18849	18849	PRON	PER	thee
-1	18861	18861	PRON	PER	I
-1	18865	18865	PRON	PER	thee
-1	18868	18868	PRON	PER	we
-1	18880	18880	PRON	PER	thou
-1	18883	18883	PRON	PER	me
-1	18886	18886	PRON	PER	me
-1	18888	18888	PRON	PER	I
-1	18891	18891	PRON	PER	my
-1	18894	18894	PRON	PER	me
-1	18897	18897	PRON	PER	he
-1	18901	18901	PRON	PER	She
-1	18910	18910	PRON	PER	her
-1	18924	18924	PRON	PER	I
-1	18929	18929	PRON	PER	she
-1	18934	18934	PRON	PER	Thou
-1	18939	18940	NOM	PER	the witches
-1	18944	18946	NOM	PER	the young Fisherman
-1	18950	18950	PRON	PER	I
-1	18955	18955	PRON	PER	thee
-1	18960	18964	NOM	LOC	the top of the mountain
-1	18963	18964	NOM	LOC	the mountain
-1	18966	18966	PRON	PER	I
-1	18970	18970	PRON	PER	thou
-1	18974	18974	PRON	PER	me
-1	18983	18983	PRON	PER	thy
-1	18986	18986	PRON	PER	thou
-1	19001	19001	PRON	PER	he
-1	19003	19003	PRON	PER	his
-1	19006	19006	PRON	PER	her
-1	19010	19010	PRON	PER	his
-1	19018	19019	NOM	GPE	the town
-1	19027	19028	NOM	PER	the Witch
-1	19030	19030	PRON	PER	him
-1	19032	19032	PRON	PER	he
-1	19037	19037	PRON	PER	he
-1	19041	19041	PRON	PER	her
-1	19043	19043	PRON	PER	she
-1	19045	19045	PRON	PER	her
-1	19045	19046	NOM	FAC	her cave
-1	19060	19060	PRON	PER	she
-1	19090	19090	PRON	PER	she
-1	19092	19092	PRON	PER	her
-1	19098	19098	PRON	PER	He
-1	19102	19102	PRON	PER	mine
-1	19105	19105	PRON	PER	she
-1	19109	19109	PRON	PER	I
-1	19114	19114	PRON	PER	she
-1	19133	19135	NOM	PER	the young Fisherman
-1	19139	19143	NOM	LOC	the top of the mountain
-1	19142	19143	NOM	LOC	the mountain
-1	19160	19162	NOM	LOC	the round sea
-1	19165	19165	PRON	PER	his
-1	19172	19175	NOM	VEH	the fishing - boats
-1	19178	19180	NOM	LOC	the little bay
-1	19182	19189	NOM	PER	A great owl , with yellow sulphurous eyes
-1	19193	19193	PRON	PER	him
-1	19195	19195	PRON	PER	his
-1	19199	19199	PRON	PER	he
-1	19210	19210	PRON	PER	him
-1	19214	19214	PRON	PER	He
-1	19231	19232	NOM	PER	the witches
-1	19245	19245	PRON	PER	they
-1	19249	19249	PRON	PER	they
-1	19261	19261	PRON	PER	we
-1	19267	19267	PRON	PER	they
-1	19274	19275	NOM	PER	each other
-1	19285	19287	NOM	PER	the young Witch
-1	19290	19290	PRON	PER	her
-1	19298	19298	PRON	PER	She
-1	19320	19320	PRON	PER	her
-1	19326	19326	PRON	PER	he
-1	19330	19330	PRON	PER	he
-1	19334	19335	NOM	PER	the witches
-1	19337	19337	PRON	PER	they
-1	19339	19339	PRON	PER	her
-1	19342	19342	PRON	PER	she
-1	19354	19355	NOM	PER	the Fisherman
-1	19359	19359	PRON	PER	she
-1	19361	19361	PRON	PER	him
-1	19374	19374	PRON	PER	they
-1	19378	19380	NOM	PER	the young Witch
-1	19385	19385	PRON	PER	he
-1	19392	19392	PRON	PER	her
-1	19398	19399	NOM	PER	the dancers
-1	19419	19419	PRON	PER	he
-1	19428	19429	NOM	PER	the Witch
-1	19432	19432	PRON	PER	she
-1	19434	19434	PRON	PER	her
-1	19437	19437	PRON	PER	his
-1	19441	19441	PRON	PER	her
-1	19446	19446	PRON	PER	his
-1	19455	19455	PRON	PER	she
-1	19465	19465	PRON	PER	his
-1	19469	19469	PRON	PER	his
-1	19480	19480	PRON	PER	him
-1	19490	19490	PRON	PER	him
-1	19495	19495	PRON	PER	he
-1	19534	19534	PRON	PER	His
-1	19541	19541	PRON	PER	his
-1	19550	19550	PRON	PER	He
-1	19567	19567	PRON	PER	his
-1	19574	19574	PRON	PER	him
-1	19612	19612	PRON	PER	his
-1	19616	19616	PRON	PER	his
-1	19629	19629	PRON	PER	his
-1	19632	19634	NOM	PER	The young Fisherman
-1	19636	19636	PRON	PER	him
-1	19639	19643	NOM	PER	one snared in a spell
-1	19647	19647	PRON	PER	their
-1	19653	19653	PRON	PER	he
-1	19658	19658	PRON	PER	him
-1	19663	19664	NOM	PER	the man
-1	19667	19667	PRON	PER	him
-1	19669	19669	PRON	PER	He
-1	19671	19672	NOM	PER	the Witch
-1	19677	19677	PRON	PER	her
-1	19684	19684	PRON	PER	her
-1	19699	19700	NOM	PER	the dancers
-1	19715	19716	NOM	PER	the man
-1	19721	19721	PRON	PER	they
-1	19729	19729	PRON	PER	his
-1	19753	19753	PRON	PER	He
-1	19757	19759	NOM	PER	the young Fisherman
-1	19765	19765	PRON	PER	us
-1	19770	19771	NOM	PER	the Witch
-1	19774	19774	PRON	PER	she
-1	19776	19776	PRON	PER	him
-1	19786	19786	PRON	PER	she
-1	19788	19788	PRON	PER	him
-1	19791	19791	PRON	PER	him
-1	19794	19794	PRON	PER	he
-1	19796	19796	PRON	PER	her
-1	19800	19800	PRON	PER	he
-1	19808	19808	PRON	PER	he
-1	19812	19812	PRON	PER	he
-1	19815	19815	PRON	PER	his
-1	19833	19833	PRON	PER	he
-1	19837	19838	NOM	PER	the witches
-1	19854	19854	PRON	PER	him
-1	19862	19863	NOM	PER	The man
-1	19874	19878	NOM	PER	A jennet with silver trappings
-1	19883	19883	PRON	PER	him
-1	19886	19886	PRON	PER	he
-1	19891	19891	PRON	PER	he
-1	19898	19900	NOM	PER	the young Fisherman
-1	19904	19909	NOM	PER	the Witch with the red hair
-1	19917	19918	NOM	PER	the Fisherman
-1	19920	19920	PRON	PER	her
-1	19922	19922	PRON	PER	her
-1	19927	19927	PRON	PER	her
-1	19932	19932	PRON	PER	me
-1	19935	19935	PRON	PER	she
-1	19941	19941	PRON	PER	me
-1	19945	19945	PRON	PER	thou
-1	19970	19970	PRON	PER	he
-1	19975	19975	PRON	PER	I
-1	19979	19979	PRON	PER	thee
-1	19982	19982	PRON	PER	thou
-1	19985	19985	PRON	PER	me
-1	19996	19997	NOM	PER	the Witch
-1	20001	20001	PRON	PER	him
-1	20009	20009	PRON	PER	her
-1	20016	20016	PRON	PER	Thou
-1	20020	20020	PRON	PER	he
-1	20024	20024	PRON	PER	Her
-1	20035	20035	PRON	PER	she
-1	20038	20039	NOM	PER	the Fisherman
-1	20043	20043	PRON	PER	me
-1	20049	20049	PRON	PER	He
-1	20054	20054	PRON	PER	her
-1	20062	20062	PRON	PER	she
-1	20065	20065	PRON	PER	she
-1	20069	20069	PRON	PER	herself
-1	20071	20071	PRON	PER	she
-1	20074	20074	PRON	PER	him
-1	20078	20078	PRON	PER	I
-1	20083	20087	NOM	PER	the daughters of the sea
-1	20086	20087	NOM	LOC	the sea
-1	20097	20099	NOM	LOC	the blue waters
-1	20103	20103	PRON	PER	she
-1	20106	20106	PRON	PER	him
-1	20109	20109	PRON	PER	her
-1	20113	20113	PRON	PER	his
-1	20116	20116	PRON	PER	he
-1	20118	20118	PRON	PER	her
-1	20125	20125	PRON	PER	her
-1	20129	20129	PRON	PER	thou
-1	20135	20135	PRON	PER	thou
-1	20138	20138	PRON	PER	me
-1	20139	20139	PRON	PER	I
-1	20142	20142	PRON	PER	thee
-1	20144	20146	NOM	PER	a false witch
-1	20149	20149	PRON	PER	She
-1	20169	20169	PRON	PER	she
-1	20175	20175	PRON	PER	thy
-1	20179	20179	PRON	PER	mine
-1	20185	20185	PRON	PER	thou
-1	20190	20190	PRON	PER	she
-1	20193	20193	PRON	PER	her
-1	20212	20212	PRON	PER	him
-1	20219	20219	PRON	PER	me
-1	20222	20222	PRON	PER	he
-1	20225	20225	PRON	PER	her
-1	20229	20229	PRON	PER	She
-1	20244	20244	PRON	PER	her
-1	20248	20248	PRON	PER	she
-1	20250	20250	PRON	PER	her
-1	20254	20254	PRON	PER	her
-1	20260	20260	PRON	PER	she
-1	20263	20263	PRON	PER	him
-1	20267	20273	NOM	PER	men call the shadow of the body
-1	20292	20295	NOM	LOC	the sea - shore
-1	20297	20297	PRON	PER	thy
-1	20308	20308	PRON	PER	thy
-1	20310	20310	PRON	PER	thy
-1	20315	20315	PRON	PER	thy
-1	20322	20322	PRON	PER	thy
-1	20325	20325	PRON	PER	thee
-1	20334	20336	NOM	PER	The young Fisherman
-1	20345	20345	PRON	PER	he
-1	20354	20354	PRON	PER	I
-1	20357	20357	PRON	PER	I
-1	20361	20361	PRON	PER	thee
-1	20366	20366	PRON	PER	she
-1	20370	20370	PRON	PER	she
-1	20373	20373	PRON	PER	his
-1	20377	20377	PRON	PER	He
-1	20379	20379	PRON	PER	her
