COREF	start_token	end_token	prop	cat	text
20	15350	15350	PRON	PER	he
77	15360	15361	NOM	FAC	the palace
139	15366	15367	NOM	FAC	the garden
20	15371	15371	PRON	PER	I
21	15374	15374	PROP	PER	Chrysea
20	15377	15377	PRON	PER	he
558	15383	15383	PRON	PER	they
20	15387	15387	PRON	PER	me
20	15389	15389	PRON	PER	my
20	15395	15395	PRON	PER	I
1715	15401	15402	NOM	LOC	this world
20	15405	15405	PRON	PER	I
558	15413	15413	PRON	PER	they
20	15417	15417	PRON	PER	me
20	15422	15422	PRON	PER	he
20	15428	15428	PRON	PER	he
20	15432	15432	PRON	PER	his
20	15439	15439	PRON	PER	he
566	15444	15446	NOM	LOC	a lonely hill
52	15449	15450	NOM	PER	no one
20	15454	15454	PRON	PER	him
20	15469	15469	PROP	PER	Arasmon
568	15477	15481	NOM	LOC	the country far and near
20	15483	15483	PRON	PER	He
20	15491	15491	PRON	PER	him
20	15501	15501	PRON	PER	he
498	15504	15505	NOM	GPE	the city
570	15507	15511	NOM	FAC	the palace he had left
20	15509	15509	PRON	PER	he
20	15514	15514	PRON	PER	he
20	15519	15519	PRON	PER	his
20	15524	15524	PRON	PER	he
571	15526	15527	NOM	PER	the sheep
20	15533	15533	PRON	PER	him
20	15547	15547	PRON	PER	he
1587	15549	15550	NOM	PER	a woman
573	15552	15553	NOM	PER	a child
342	15556	15557	NOM	LOC	the hill
1587	15559	15559	PRON	PER	She
1587	15566	15566	PRON	PER	her
1587	15572	15572	PRON	PER	she
20	15578	15578	PROP	PER	Arasmon
20	15582	15582	PRON	PER	his
1587	15586	15586	PRON	PER	she
342	15590	15591	NOM	LOC	the hill
1587	15594	15594	PRON	PER	she
576	15597	15601	NOM	PER	some one who was coming
1587	15604	15604	PRON	PER	she
20	15612	15612	PRON	PER	you
1587	15615	15615	PRON	PER	I
20	15626	15626	PRON	PER	you
20	15632	15632	PRON	PER	you
20	15641	15641	PROP	PER	Arasmon
1587	15644	15644	PRON	PER	I
1587	15649	15649	PRON	PER	I
1587	15651	15651	PRON	PER	my
1568	15651	15652	NOM	PER	my wife
21	15653	15653	PROP	PER	Chrysea
1587	15660	15660	PRON	PER	I
21	15665	15665	PRON	PER	she
367	15676	15676	PRON	PER	I
367	15679	15679	PRON	PER	my
1534	15679	15680	NOM	PER	my husband
367	15684	15685	NOM	PER	the woman
1534	15688	15688	PRON	PER	He
1534	15703	15703	PRON	PER	he
1534	15712	15712	PRON	PER	he
1718	15716	15717	NOM	LOC	this hill
1719	15723	15723	PRON	PER	we
367	15728	15728	PRON	PER	I
1534	15733	15733	PRON	PER	him
367	15739	15739	PRON	PER	you
20	15745	15745	PROP	PER	Arasmon
20	15748	15748	PRON	PER	I
21	15752	15752	PROP	PER	Chrysea
20	15758	15758	PRON	PER	he
20	15760	15760	PRON	PER	he
20	15773	15773	PROP	PER	Arasmon
20	15775	15775	PRON	PER	my
1534	15775	15776	NOM	PER	my husband
20	15780	15780	PRON	PER	you
20	15783	15783	PRON	PER	me
20	15787	15787	PRON	PER	I
21	15789	15789	PROP	PER	Chrysea
367	15800	15801	NOM	PER	the woman
20	15804	15804	PRON	PER	you
21	15807	15807	PRON	PER	her
20	15813	15813	PRON	PER	you
20	15820	15820	PRON	PER	you
21	15823	15823	PRON	PER	her
20	15827	15827	PROP	PER	Arasmon
367	15829	15829	PRON	PER	her
579	15831	15831	PRON	PER	they
580	15835	15838	NOM	GPE	a strange desolate village
21	15850	15850	PROP	PER	Chrysea
20	15856	15856	PRON	PER	he
60	15861	15862	NOM	LOC	the world
21	15865	15865	PRON	PER	her
367	15870	15870	PRON	PER	I
20	15872	15872	PRON	PER	you
367	15878	15879	NOM	PER	the woman
20	15883	15883	PRON	PER	your
1721	15883	15884	NOM	PER	your wife
20	15889	15889	PRON	PER	you
1722	15891	15892	NOM	GPE	that village
367	15897	15897	PRON	PER	I
367	15905	15905	PRON	PER	I
21	15908	15908	PRON	PER	her
367	15910	15910	PRON	PER	I
20	15912	15912	PRON	PER	you
21	15918	15918	PRON	PER	she
367	15923	15923	PRON	PER	I
367	15925	15925	PRON	PER	my
1534	15925	15926	NOM	PER	my husband
367	15928	15928	PRON	PER	I
1724	15933	15939	NOM	LOC	the spot where we last were together
585	15936	15936	PRON	PER	we
585	15941	15941	PRON	PER	We
332	15951	15952	NOM	PER	each other
1534	15960	15960	PRON	PER	he
367	15966	15966	PRON	PER	she
583	15976	15983	NOM	PER	a soldier who was walking up the hill
342	15982	15983	NOM	LOC	the hill
20	15985	15985	PROP	PER	Arasmon
585	15987	15987	PRON	PER	them
585	15989	15989	PRON	PER	they
586	15996	15997	NOM	PER	the father
587	15999	16000	NOM	PER	the child
586	16002	16002	PRON	PER	his
588	16006	16007	NOM	PER	the three
342	16010	16011	NOM	LOC	the hill
585	16016	16016	PRON	PER	they
20	16019	16019	PRON	PER	he
367	16030	16030	PRON	PER	she
20	16034	16034	PRON	PER	he
20	16039	16039	PRON	PER	I
585	16048	16048	PRON	PER	we
367	16051	16051	PRON	PER	She
20	16058	16058	PRON	PER	I
20	16067	16067	PRON	PER	I
367	16070	16070	PRON	PER	her
20	16075	16075	PRON	PER	he
20	16077	16077	PRON	PER	his
20	16082	16082	PRON	PER	He
590	16089	16091	NOM	LOC	land and sea
20	16097	16097	PRON	PER	he
591	16102	16109	NOM	LOC	the hill on which stood the little village
388	16107	16109	NOM	GPE	the little village
20	16114	16114	PRON	PER	he
20	16119	16119	PRON	PER	he
20	16133	16133	PRON	PER	He
20	16138	16138	PRON	PER	him
20	16142	16142	PRON	PER	He
593	16145	16147	NOM	FAC	a shady lane
20	16154	16154	PRON	PER	his
1726	16183	16191	NOM	FAC	the wretched bare road down which we walked together
1727	16189	16189	PRON	PER	we
20	16193	16193	PRON	PER	I
1728	16201	16201	PRON	PER	she
20	16204	16204	PRON	PER	me
20	16209	16209	PRON	PER	he
20	16212	16212	PRON	PER	he
353	16216	16217	NOM	GPE	the village
595	16227	16229	NOM	FAC	many more cottages
595	16232	16232	PRON	FAC	they
596	16241	16245	NOM	FAC	neat gardens full of flowers
20	16247	16247	PRON	PER	He
597	16253	16254	NOM	PER	the peasants
598	16260	16262	NOM	PER	the village children
599	16264	16266	NOM	LOC	The whole place
20	16276	16276	PRON	PER	He
600	16280	16290	NOM	LOC	the mound where he and Chrysea had first played and sung
20	16283	16283	PRON	PER	he
21	16285	16285	PROP	PER	Chrysea
20	16302	16302	PRON	PER	I
1647	16304	16304	NOM	FAC	here
20	16307	16307	PRON	PER	he
1664	16331	16332	NOM	GPE	this village
20	16334	16334	PRON	PER	I
1664	16338	16338	PRON	GPE	it
1664	16348	16348	PRON	GPE	it
20	16356	16356	PRON	PER	I
20	16373	16373	PRON	PER	I
20	16376	16376	PRON	PER	my
20	16380	16380	PRON	PER	my
1568	16380	16381	NOM	PER	my wife
21	16382	16382	PROP	PER	Chrysea
21	16388	16388	PRON	PER	she
20	16395	16395	PRON	PER	I
21	16399	16399	PRON	PER	her
21	16403	16403	PRON	PER	her
20	16410	16410	PRON	PER	him
601	16411	16416	NOM	PER	a young girl driving some cows
20	16419	16419	PRON	PER	he
601	16424	16424	PRON	PER	her
20	16428	16428	PRON	PER	me
20	16430	16430	PRON	PER	I
20	16434	16434	PRON	PER	he
601	16440	16440	PRON	PER	your
1637	16440	16441	NOM	GPE	your village
20	16448	16448	PRON	PER	I
1647	16450	16450	NOM	GPE	here
20	16455	16455	PRON	PER	I
1647	16460	16460	PRON	GPE	it
1734	16461	16463	NOM	LOC	the same place
1735	16472	16473	NOM	GPE	a town
20	16475	16475	PRON	PER	I
20	16481	16481	PRON	PER	I
1647	16483	16483	PRON	FAC	it
1736	16486	16491	NOM	GPE	a dreary tumble - down village
602	16504	16505	NOM	PER	the girl
20	16509	16509	PRON	PER	you
1737	16513	16513	PRON	PER	our
1737	16518	16518	PRON	PER	we
1737	16530	16530	PRON	PER	our
1738	16535	16535	NOM	PER	Folks
1737	16537	16537	PRON	PER	we
602	16549	16549	PRON	PER	I
602	16556	16556	PRON	PER	I
1739	16559	16561	NOM	PER	a little child
326	16565	16567	NOM	PER	a wandering musician
326	16569	16569	PRON	PER	his
221	16569	16570	NOM	PER	his wife
1737	16572	16572	PRON	PER	us
1742	16583	16583	PRON	PER	they
1737	16588	16588	PRON	PER	we
1742	16590	16590	PRON	PER	they
1742	16601	16601	PRON	PER	they
1737	16605	16605	PRON	PER	we
1742	16609	16609	PRON	PER	them
20	16616	16616	PRON	PER	I
20	16618	16618	PRON	PER	my
1568	16618	16619	NOM	PER	my wife
21	16620	16620	PROP	PER	Chrysea
20	16624	16624	PROP	PER	Arasmon
602	16628	16628	PRON	PER	you
21	16630	16630	PRON	PER	her
21	16633	16633	PRON	PER	she
1647	16635	16635	NOM	FAC	here
20	16637	16637	PRON	PER	I
60	16642	16643	NOM	LOC	the world
20	16648	16648	PRON	PER	I
21	16652	16652	PRON	PER	her
20	16656	16656	PRON	PER	I
21	16659	16659	PRON	PER	she
602	16664	16665	NOM	PER	The girl
20	16668	16668	PRON	PER	him
602	16673	16673	PRON	PER	You
602	16675	16675	PRON	PER	you
1746	16675	16678	NOM	PER	you poor old man
602	16683	16683	PRON	PER	you
602	16686	16686	PRON	PER	You
1747	16696	16697	NOM	PER	These musicians
1748	16699	16705	NOM	PER	the most beautiful people upon the earth
1550	16704	16705	NOM	LOC	the earth
1747	16708	16708	PRON	PER	they
602	16720	16720	PRON	PER	you
602	16730	16730	PRON	PER	you
602	16737	16737	PRON	PER	you
602	16744	16744	PRON	PER	you
119	16750	16750	NOM	FAC	home
602	16752	16752	PRON	PER	me
602	16755	16755	PRON	PER	I
602	16758	16758	PRON	PER	you
602	16763	16763	PRON	PER	you
20	16768	16768	PROP	PER	Arasmon
20	16770	16770	PRON	PER	his
20	16774	16774	PRON	PER	I
21	16777	16777	PROP	PER	Chrysea
20	16780	16780	PRON	PER	he
20	16785	16785	PRON	PER	I
20	16791	16791	PRON	PER	I
21	16794	16794	PRON	PER	her
602	16798	16799	NOM	PER	the girl
20	16803	16803	PRON	PER	he
20	16808	16808	PRON	PER	him
602	16813	16813	PRON	PER	her
602	16816	16816	PRON	PER	her
602	16819	16819	PRON	PER	her
602	16822	16822	PRON	PER	she
20	16825	16825	PROP	PER	Arasmon
20	16834	16834	PRON	PER	his
20	16846	16846	PRON	PER	he
20	16850	16850	PRON	PER	I
20	16858	16858	PRON	PER	I
21	16860	16860	PRON	PER	her
21	16861	16861	PRON	PER	she
20	16865	16865	PRON	PER	me
20	16870	16870	PRON	PER	he
20	16876	16876	PRON	PER	his
605	16885	16885	PRON	PER	they
605	16889	16889	PRON	PER	I
20	16892	16892	PRON	PER	you
605	16898	16898	PRON	PER	my
1751	16898	16899	NOM	PER	my Arasmon
20	16899	16899	PROP	PER	Arasmon
605	16904	16904	PRON	PER	I
20	16911	16911	PRON	PER	his
20	16916	16916	PRON	PER	he
20	16927	16927	PRON	PER	he
20	16933	16933	PRON	PER	he
20	16937	16937	PRON	PER	I
370	16941	16942	NOM	LOC	the moor
20	16945	16945	PRON	PER	he
20	16956	16956	PRON	PER	I
20	16958	16958	PRON	PER	my
20	16965	16965	PRON	PER	my
20	16973	16973	PRON	PER	my
20	16977	16977	PRON	PER	me
20	16983	16983	PRON	PER	he
20	16991	16991	PRON	PER	he
21	17000	17000	PROP	PER	Chrysea
20	17002	17002	PRON	PER	my
1753	17002	17003	NOM	PER	my Chrysea
21	17006	17006	PRON	PER	you
20	17009	17009	PRON	PER	I
21	17012	17012	PRON	PER	you
60	17014	17015	NOM	LOC	the world
21	17017	17017	PRON	PER	you
20	17019	17019	PRON	PER	me
20	17024	17024	PRON	PER	I
20	17032	17032	PRON	PER	I
21	17037	17037	PRON	PER	you
1755	17039	17039	PRON	PER	we
20	17044	17044	PRON	PER	he
370	17047	17048	NOM	LOC	the moor
20	17050	17050	PRON	PER	he
20	17062	17062	PRON	PER	He
20	17072	17072	PRON	PER	he
20	17079	17079	PRON	PER	he
20	17095	17095	PRON	PER	he
20	17099	17099	PRON	PER	his
607	17105	17105	PRON	LOC	It
1756	17107	17109	NOM	GPE	a beautiful place
20	17113	17113	PRON	PER	he
20	17118	17118	PRON	PER	I
607	17120	17120	PRON	LOC	it
607	17129	17129	PRON	FAC	it
20	17133	17133	PRON	PER	my
607	17145	17146	NOM	LOC	the common
20	17148	17148	PRON	PER	he
20	17158	17158	PRON	PER	his
20	17171	17171	PRON	PER	he
20	17202	17202	PRON	PER	he
20	17205	17205	PRON	PER	his
608	17219	17221	NOM	PER	this one bird
20	17229	17229	PROP	PER	Arasmon
20	17235	17235	PRON	PER	he
20	17239	17239	PRON	PER	his
20	17245	17245	PRON	PER	I
20	17254	17254	PRON	PER	he
20	17265	17265	PRON	PER	I
20	17270	17270	PRON	PER	my
20	17273	17273	PRON	PER	I
20	17283	17283	PRON	PER	him
20	17284	17284	PRON	PER	he
20	17287	17287	PRON	PER	his
20	17293	17293	PRON	PER	his
20	17307	17307	PRON	PER	he
20	17313	17313	PRON	PER	his
20	17323	17323	PRON	PER	his
21	17327	17327	PROP	PER	Chrysea
20	17330	17330	PRON	PER	him
21	17332	17332	PROP	PER	Chrysea
20	17351	17351	PROP	PER	Arasmon
21	17354	17354	PRON	PER	she
21	17362	17362	PRON	PER	I
21	17364	17364	PROP	PER	Chrysea
20	17368	17368	PROP	PER	Arasmon
21	17374	17374	PRON	PER	she
21	17376	17376	PRON	PER	her
20	17388	17388	PROP	PER	Arasmon
20	17390	17390	PRON	PER	his
21	17395	17395	PRON	PER	her
21	17398	17398	PROP	PER	Chrysea
20	17402	17402	PRON	PER	he
20	17405	17405	PRON	PER	I
20	17408	17408	PRON	PER	my
1568	17408	17409	NOM	PER	my wife
21	17410	17410	PROP	PER	Chrysea
20	17414	17414	PRON	PER	he
20	17416	17416	PRON	PER	his
21	17419	17419	PRON	PER	her
21	17426	17426	PROP	PER	Chrysea
21	17429	17429	PRON	PER	her
21	17434	17434	PRON	PER	she
20	17437	17437	PRON	PER	him
609	17448	17451	NOM	PER	some of the villagers
1633	17450	17451	NOM	PER	the villagers
607	17453	17454	NOM	LOC	the common
609	17455	17455	PRON	PER	they
20	17457	17457	PROP	PER	Arasmon
21	17459	17459	PROP	PER	Chrysea
332	17467	17468	NOM	PER	each other
609	17475	17475	PRON	PER	them
609	17478	17478	PRON	PER	they
609	17484	17484	PRON	PER	they
609	17486	17486	PRON	PER	their
609	17488	17488	PRON	PER	they
609	17490	17490	PRON	PER	they
613	17495	17497	NOM	PER	an old man
21	17502	17502	PROP	PER	Chrysea
1758	17511	17527	NOM	PER	the woman who came to us and sang long ago , when we were in our troubles
609	17516	17516	PRON	PER	us
609	17523	17523	PRON	PER	we
609	17526	17526	PRON	PER	our
613	17532	17532	PRON	PER	he
1758	17542	17542	PRON	PER	her
129	17542	17543	NOM	PER	her husband
1758	17547	17547	PRON	PER	her
614	17553	17575	NOM	PER	the girl who had driven the cows and told them how she had met Arasmon , and all he had said to her
609	17562	17562	PRON	PER	them
614	17564	17564	PRON	PER	she
20	17567	17567	PROP	PER	Arasmon
613	17571	17571	PRON	PER	he
614	17575	17575	PRON	PER	her
613	17578	17578	PRON	PER	He
613	17582	17582	PRON	PER	his
221	17582	17583	NOM	PER	his wife
613	17585	17585	PRON	PER	he
614	17590	17590	PRON	PER	she
614	17593	17593	PRON	PER	I
613	17596	17596	PRON	PER	he
221	17599	17599	PRON	PER	her
221	17603	17603	PRON	PER	she
609	17610	17610	PRON	PER	we
613	17615	17615	PRON	PER	he
609	17619	17619	PRON	PER	they
609	17624	17624	PRON	PER	we
613	17628	17628	PRON	PER	him
613	17633	17633	PRON	PER	he
613	17640	17640	PRON	PER	he
613	17646	17646	PRON	PER	he
613	17649	17649	PRON	PER	his
221	17649	17650	NOM	PER	his wife
21	17651	17651	PROP	PER	Chrysea
22	17660	17661	PROP	PER	PRINCESS JOAN
44	17676	17677	NOM	PER	a King
525	17679	17679	NOM	PER	Queen
617	17688	17689	NOM	PER	the Queen
618	17691	17695	NOM	PER	a proud , haughty woman
619	17699	17704	NOM	PER	every one more powerful than herself
617	17704	17704	PRON	PER	herself
617	17711	17711	PRON	PER	she
620	17713	17715	NOM	PER	the fairy folk
620	17721	17721	PRON	PER	them
621	17725	17732	NOM	FAC	the castle where she and the King dwelt
617	17728	17728	PRON	PER	she
53	17730	17731	NOM	PER	the King
617	17738	17739	NOM	PER	the Queen
624	17741	17748	NOM	PER	a little baby,--a daughter whom they called Joan
625	17746	17746	PRON	PER	they
22	17748	17748	PROP	PER	Joan
518	17763	17764	NOM	GPE	the country
53	17767	17768	NOM	PER	the King
525	17770	17770	NOM	PER	Queen
617	17782	17783	NOM	PER	the Queen
630	17789	17791	NOM	PER	the little Princess
631	17794	17794	PRON	PER	it
617	17796	17796	PRON	PER	she
617	17800	17800	PRON	PER	My
1762	17800	17802	NOM	PER	My pretty babe
1762	17805	17805	PRON	PER	you
1587	17810	17811	NOM	PER	a woman
1762	17812	17812	PRON	PER	you
1762	17820	17820	PRON	PER	you
1764	17823	17856	NOM	PER	some young Prince , who will love you dearly , and then in your turn be Queen , and have a fine palace , and jewels , and lands to your heart 's content
1762	17830	17830	PRON	PER	you
1762	17836	17836	PRON	PER	your
525	17839	17839	NOM	PER	Queen
1766	17843	17845	NOM	FAC	a fine palace
1762	17853	17853	PRON	PER	your
617	17861	17861	PRON	PER	she
617	17865	17865	PRON	PER	she
617	17871	17871	PRON	PER	her
632	17879	17895	NOM	PER	a woman dressed in yellow from head to foot standing on the other side of the cradle
632	17897	17897	PRON	PER	She
632	17905	17905	PRON	PER	her
632	17917	17917	PRON	PER	her
632	17929	17929	PRON	PER	her
617	17936	17936	PRON	PER	you
525	17939	17939	NOM	PER	Queen
617	17942	17942	PRON	PER	your
1768	17942	17943	NOM	PER	your child
617	17952	17952	PRON	PER	you
1768	17956	17956	PRON	PER	her
633	17964	17966	NOM	PER	the strange woman
617	17969	17969	PRON	PER	I
52	17972	17973	NOM	PER	no one
617	17979	17980	NOM	PER	the Queen
617	17985	17985	PRON	PER	I
1770	17987	17990	NOM	PER	Queen of the land
1566	17989	17990	NOM	LOC	the land
617	17996	17996	PRON	PER	I
635	18000	18002	NOM	PER	The yellow woman
1772	18015	18016	NOM	PER	proud Queen
47	18030	18031	NOM	PER	the Princess
47	18041	18041	PRON	PER	her
47	18046	18046	PRON	PER	her
1774	18050	18051	NOM	PER	No thief
47	18055	18055	PRON	PER	her
617	18059	18060	NOM	PER	the Queen
617	18064	18064	PRON	PER	she
367	18068	18069	NOM	PER	the woman
617	18074	18075	NOM	PER	the Queen
639	18079	18080	NOM	PER	a fairy
617	18123	18124	NOM	PER	the Queen
641	18129	18130	NOM	PER	the baby
641	18137	18137	PRON	PER	its
617	18148	18148	PRON	PER	she
1502	18169	18170	NOM	PER	some one
641	18182	18183	NOM	PER	the baby
617	18191	18192	NOM	PER	The Queen
641	18196	18196	PRON	PER	her
617	18200	18200	PRON	PER	she
645	18205	18207	NOM	PER	the little one
617	18226	18227	NOM	PER	the Queen
159	18232	18233	NOM	FAC	the room
617	18266	18267	NOM	PER	The Queen
641	18269	18270	NOM	PER	the baby
617	18272	18272	PRON	PER	her
641	18277	18277	PRON	PER	it
641	18287	18287	PRON	PER	it
641	18295	18295	PRON	PER	its
650	18295	18296	NOM	PER	its mother
641	18298	18298	PRON	PER	it
641	18300	18300	PRON	PER	its
651	18313	18317	NOM	PER	The nurse of the Princess
47	18316	18317	NOM	PER	the Princess
22	18318	18318	PROP	PER	Joan
653	18320	18331	NOM	PER	a very wise old woman who knew a great deal of fairies
654	18333	18333	PRON	PER	their
587	18338	18339	NOM	PER	the child
651	18342	18342	PRON	PER	she
651	18344	18344	PRON	PER	her
47	18351	18351	PRON	PER	She
651	18358	18358	PRON	PER	she
651	18366	18366	PRON	PER	I
47	18373	18373	PRON	PER	she
1587	18375	18376	NOM	PER	a woman
654	18377	18377	PRON	PER	they
47	18382	18382	PRON	PER	she
285	18385	18385	NOM	PER	others
656	18388	18389	NOM	PER	The nurse
52	18397	18398	NOM	PER	No one
658	18402	18404	NOM	PER	a little girl
47	18406	18407	NOM	PER	the Princess
47	18411	18411	PRON	PER	her
47	18413	18413	PRON	PER	She
47	18420	18420	PRON	PER	she
47	18423	18423	PRON	PER	she
47	18426	18426	PRON	PER	her
47	18429	18429	PRON	PER	her
47	18435	18435	PRON	PER	she
47	18440	18440	PRON	PER	she
660	18442	18442	NOM	PER	nobody
47	18445	18445	PRON	PER	her
47	18449	18449	PRON	PER	she
53	18454	18455	NOM	PER	the King
47	18456	18456	PRON	PER	her
123	18456	18457	NOM	PER	her father
47	18466	18466	PRON	PER	her
53	18470	18470	PRON	PER	he
47	18472	18472	PRON	PER	she
47	18477	18477	PRON	PER	she
53	18481	18481	PRON	PER	he
47	18485	18485	PRON	PER	She
47	18488	18488	PRON	PER	her
663	18488	18489	NOM	PER	her mother
664	18492	18492	PRON	PER	her
231	18492	18493	NOM	PER	her ladies
231	18497	18497	PRON	PER	they
231	18499	18499	PRON	PER	they
47	18501	18501	PRON	PER	her
47	18503	18503	PRON	PER	she
231	18506	18506	PRON	PER	them
231	18511	18511	PRON	PER	they
261	18516	18517	NOM	PER	the ladies
47	18521	18521	PRON	PER	her
47	18524	18524	PRON	PER	her
667	18532	18534	NOM	PER	the old nurse
261	18537	18537	PRON	PER	them
22	18545	18545	PRON	PER	her
261	18546	18546	PRON	PER	you
22	18550	18550	PRON	PER	She
22	18558	18558	PRON	PER	her
22	18562	18563	PROP	PER	Princess Joan
668	18568	18573	NOM	PER	the loveliest woman in the land
1566	18572	18573	NOM	LOC	the land
670	18581	18584	NOM	PER	any one so fair
22	18593	18593	PRON	PER	her
663	18593	18594	NOM	PER	her mother
22	18597	18597	PRON	PER	her
663	18601	18601	PRON	PER	her
663	18608	18608	PRON	PER	her
672	18608	18610	NOM	PER	her beautiful daughter
22	18619	18619	PRON	PER	herself
673	18621	18623	NOM	GPE	The neighbouring country
44	18627	18628	NOM	PER	a King
23	18638	18638	PROP	PER	Michael
675	18641	18641	NOM	PER	everybody
23	18645	18645	PRON	PER	He
676	18647	18650	NOM	PER	a handsome young man
23	18656	18656	PRON	PER	he
23	18660	18660	PRON	PER	He
677	18665	18667	NOM	PER	the poorest beggar
678	18670	18672	NOM	PER	the greatest lord
679	18675	18678	NOM	PER	all the poor folk
23	18681	18681	PRON	PER	him
23	18684	18684	PRON	PER	him
679	18685	18685	PRON	PER	their
679	18689	18689	PRON	PER	they
679	18691	18691	PRON	PER	they
23	18698	18698	PRON	PER	he
680	18705	18707	NOM	PER	the court people
23	18709	18709	PRON	PER	him
597	18713	18714	NOM	PER	the peasants
682	18717	18718	NOM	GPE	this country
683	18722	18734	NOM	LOC	a high hill a round tower , and at the top of it
683	18734	18734	PRON	FAC	it
684	18736	18738	NOM	PER	an old wizard
685	18740	18741	NOM	PER	No man
684	18743	18743	PRON	PER	his
684	18747	18747	PRON	PER	he
55	18750	18750	NOM	GPE	there
52	18757	18758	NOM	PER	no one
688	18761	18762	NOM	FAC	the tower
688	18768	18768	PRON	FAC	it
688	18782	18782	PRON	FAC	it
53	18786	18787	NOM	PER	The King
525	18789	18789	NOM	PER	Queen
691	18793	18795	NOM	PER	the old magician
691	18801	18801	PRON	PER	him
692	18805	18810	NOM	PER	no one in all the country
518	18809	18810	NOM	GPE	the country
688	18816	18817	NOM	FAC	the tower
695	18820	18822	NOM	PER	the old man
695	18824	18824	PRON	PER	his
23	18827	18828	PROP	PER	Prince Michael
696	18832	18834	NOM	PER	the old sorcerer
695	18840	18840	PRON	PER	him
688	18849	18850	NOM	FAC	the tower
23	18852	18852	PRON	PER	he
193	18862	18863	NOM	PER	the Prince
193	18865	18865	PRON	PER	himself
699	18868	18871	NOM	LOC	the hill - side
688	18883	18884	NOM	FAC	the tower
193	18885	18885	PRON	PER	he
695	18891	18893	NOM	PER	the old man
193	18898	18898	PRON	PER	he
702	18926	18930	NOM	FAC	the room at the top
703	18934	18935	NOM	PER	the wizard
704	18938	18939	NOM	FAC	The staircase
704	18952	18952	PRON	FAC	it
705	18957	18959	NOM	PER	only one person
704	18963	18963	PRON	FAC	it
23	18969	18970	PROP	PER	Prince Michael
23	18982	18982	PRON	PER	he
706	18998	19004	NOM	FAC	the room in which the sorcerer sat
