COREF	start_token	end_token	prop	cat	text
1929	13565	13566	PROP	PER	Griselda Barbara
1930	13568	13570	NOM	PER	Paf . Reg
0	13575	13575	PRON	PER	I
121	13587	13587	PRON	PER	she
474	13590	13590	NOM	PER	Queen
71	13597	13597	PROP	PER	BETSINDA
71	13599	13603	PROP	PER	THE WARMING PAN Little Betsinda
69	13608	13608	PROP	PER	Gruffanuff
612	13615	13616	NOM	PER	the Countess
612	13627	13627	PRON	PER	she
71	13629	13629	PROP	PER	Betsinda
71	13632	13632	PROP	PER	Betsinda
612	13635	13635	PRON	PER	she
71	13639	13639	PRON	PER	you
612	13641	13641	PRON	PER	my
612	13647	13647	PRON	PER	I
71	13649	13649	PRON	PER	you
612	13669	13669	PRON	PER	I
612	13673	13673	PRON	PER	I
612	13681	13681	PRON	PER	she
71	13683	13683	PROP	PER	Betsinda
612	13686	13686	PRON	PER	she
1759	13691	13692	NOM	FAC	the court
71	13696	13696	PROP	PER	Betsinda
293	13705	13706	NOM	PER	the Princess
843	13713	13714	NOM	PER	the maid
69	13723	13723	PROP	PER	Gruffanuff
69	13726	13726	PRON	PER	I
69	13738	13738	PRON	PER	me
71	13764	13764	PRON	PER	you
129	13770	13771	PROP	PER	Prince Giglio
1932	13776	13778	NOM	PER	a good girl
71	13782	13782	PRON	PER	you
69	13785	13785	PRON	PER	my
71	13791	13791	PRON	PER	you
69	13795	13795	PRON	PER	me
71	13806	13806	PRON	PER	you
69	13812	13812	PRON	PER	my
71	13818	13818	PRON	PER	you
71	13824	13824	PROP	PER	Betsinda
69	13827	13827	PRON	PER	I
69	13830	13830	PRON	PER	my
71	13843	13843	PRON	PER	I
71	13845	13845	PRON	PER	I
1933	13850	13852	NOM	PER	the young gentlemen
124	13856	13856	PROP	PER	Ma’am
71	13860	13860	PROP	PER	Betsinda
69	13862	13862	PROP	PER	Gruffanuff
844	13882	13882	PRON	PER	she
844	13888	13888	PRON	PER	Her
845	13888	13889	NOM	FAC	Her room
846	13891	13891	PRON	PER	you
210	13897	13898	NOM	PER	the King
474	13900	13900	NOM	PER	Queen
293	13903	13904	NOM	PER	the Princess
850	13908	13908	PRON	PER	them
71	13910	13912	PROP	PER	So pretty Betsinda
713	13919	13920	NOM	FAC	the kitchen
844	13932	13932	PRON	PER	she
852	13934	13943	NOM	PER	a very kind , merry , civil , pretty girl
844	13954	13954	PRON	PER	her
1934	13959	13966	NOM	PER	all the women in the servants ’ hall
853	13960	13964	NOM	PER	the women in the servants
844	13972	13972	PRON	PER	her
1935	13974	13975	NOM	PER	The housekeeper
844	13977	13977	PRON	PER	she
1936	13979	13985	NOM	PER	a pert , stuck - up thing
1937	13987	13990	NOM	PER	the upper - housemaid
844	13995	13995	PRON	PER	she
1938	14007	14008	NOM	PER	The cook
1939	14013	14016	NOM	PER	a woman - cook
1940	14020	14023	NOM	PER	a man - cook
1941	14027	14030	NOM	PER	the kitchen - maid
1941	14032	14032	PRON	PER	she
1942	14044	14045	NOM	PER	the men
1943	14047	14050	NOM	PER	every one of them
1942	14050	14050	PRON	PER	them
1944	14052	14052	NOM	PER	Coachman
105	14054	14054	PROP	PER	John
125	14056	14056	PROP	PER	Buttons
1945	14058	14059	NOM	PER	the page
1946	14062	14062	PROP	PER	Monsieur
1859	14064	14068	NOM	PER	the Prince of Crim Tartary
1948	14064	14070	NOM	PER	the Prince of Crim Tartary ’s valet
74	14078	14078	PRON	PER	My
1949	14091	14093	NOM	PER	a pretty girl
71	14094	14094	PROP	PER	Betsinda
1933	14116	14116	PRON	PER	your
1933	14119	14119	PRON	PER	you
1950	14122	14123	NOM	PER	low people
71	14127	14127	PROP	PER	Betsinda
854	14132	14132	PRON	PER	her
854	14137	14137	PRON	PER	She
1933	14139	14141	NOM	PER	the young gentlemen
854	14146	14146	PRON	PER	she
856	14148	14148	NOM	FAC	upstairs
129	14152	14153	PROP	PER	Prince Giglio
857	14152	14155	NOM	FAC	Prince Giglio ’s bed
854	14158	14158	PRON	PER	she
74	14164	14165	PROP	PER	Prince Bulbo
858	14164	14167	NOM	FAC	Prince Bulbo ’s room
74	14169	14169	PRON	PER	He
854	14174	14174	PRON	PER	she
74	14182	14182	PRON	PER	he
854	14184	14184	PRON	PER	her
1951	14200	14206	NOM	PER	a beyou -- oo -- ootiful creature
854	14207	14207	PRON	PER	you
854	14210	14210	PRON	PER	You
1952	14210	14217	NOM	PER	You angel -- you peri -- you rosebud
854	14213	14213	PRON	PER	you
854	14216	14216	PRON	PER	you
74	14220	14220	PRON	PER	me
854	14222	14222	PRON	PER	thy
854	14225	14225	PRON	PER	thy
1953	14225	14226	NOM	PER	thy Bulbo
1954	14232	14233	NOM	LOC	the desert
74	14237	14237	PRON	PER	me
74	14239	14239	PRON	PER	I
1955	14242	14257	NOM	PER	a young gazelle to glad me with its dark blue eye that had eyes like shine
74	14247	14247	PRON	PER	me
854	14259	14259	PRON	PER	Thou
1956	14260	14262	NOM	PER	nymph of beauty
1957	14271	14272	NOM	PER	A truer
1958	14278	14279	NOM	PER	a soldier
74	14284	14284	PRON	PER	mine
74	14287	14287	PRON	PER	mine
1959	14290	14293	NOM	PER	Princess of Crim Tartary
12	14292	14293	PROP	GPE	Crim Tartary
74	14295	14295	PRON	PER	My
1863	14295	14297	NOM	PER	My Royal father
1961	14300	14300	PRON	PER	our
1962	14307	14312	NOM	PER	that little carroty - haired Angelica
68	14312	14312	PROP	PER	Angelica
74	14314	14314	PRON	PER	I
1962	14321	14321	PRON	PER	her
74	14330	14330	PRON	PER	Your
1843	14330	14332	NOM	PER	Your Royal Highness
71	14343	14343	PROP	PER	Betsinda
74	14352	14352	PROP	PER	Bulbo
1964	14361	14361	PRON	PER	thou
74	14365	14365	PRON	PER	mine
1964	14367	14367	PRON	PER	thou
1965	14367	14372	NOM	PER	thou lovely , blushing chambermaid divine
1964	14377	14377	PRON	PER	thy
1966	14380	14382	NOM	PER	the Royal Bulbo
71	14389	14389	PROP	PER	Betsinda
74	14395	14395	PRON	PER	he
74	14400	14400	PRON	PER	himself
71	14407	14407	PROP	PER	Betsinda
74	14416	14416	PRON	PER	him
0	14427	14427	PRON	PER	I
859	14429	14429	PRON	PER	you
74	14432	14432	PRON	PER	him
74	14450	14451	PROP	PER	Prince Bulbo
129	14457	14458	PROP	PER	Prince Giglio
74	14462	14462	PRON	PER	him
860	14464	14466	NOM	FAC	the next room
129	14480	14480	PRON	PER	he
129	14487	14487	PROP	PER	Giglio
74	14495	14495	PROP	PER	Bulbo
74	14498	14498	PRON	PER	him
74	14512	14512	PRON	PER	him
74	14514	14514	PRON	PER	his
126	14522	14523	PROP	PER	Poor Betsinda
1740	14539	14540	NOM	PER	the Prince
1740	14544	14544	PRON	PER	he
129	14550	14550	PROP	PER	Giglio
74	14554	14554	PRON	PER	him
1740	14564	14564	PRON	PER	he
1740	14570	14570	PRON	PER	himself
859	14574	14574	PRON	PER	you
129	14576	14576	PROP	PER	Giglio
129	14579	14579	PRON	PER	He
129	14583	14583	PRON	PER	his
126	14587	14587	PROP	PER	Betsinda
126	14590	14590	PRON	PER	her
126	14594	14594	PRON	PER	her
129	14597	14597	PRON	PER	his
126	14604	14604	PRON	PER	her
127	14608	14609	PROP	PER	Fancy Betsinda
1740	14619	14620	NOM	PER	the Prince
126	14623	14623	PRON	PER	she
1740	14626	14626	PRON	PER	him
594	14628	14630	NOM	FAC	the palace garden
126	14633	14633	PRON	PER	she
864	14636	14638	NOM	PER	a little child
127	14644	14644	PROP	PER	Betsinda
1740	14648	14649	NOM	PER	the Prince
1740	14654	14654	PRON	PER	I
126	14659	14659	PRON	PER	thy
126	14663	14663	PRON	PER	thy
30	14670	14670	PROP	GPE	Europe
31	14672	14672	PROP	GPE	Asia
32	14674	14674	PROP	GPE	Africa
18	14677	14677	PROP	GPE	America
17	14682	14682	PROP	GPE	Australia
126	14695	14695	PRON	PER	thy
68	14698	14698	PROP	PER	Angelica
128	14700	14702	PROP	PER	Pish ! Gruffanuff
211	14706	14707	NOM	PER	The Queen
211	14713	14713	PRON	PER	Thou
1740	14715	14715	PRON	PER	my
1968	14715	14716	NOM	PER	my Queen
211	14718	14718	PRON	PER	Thou
1969	14720	14722	NOM	PER	the real Angelica
211	14725	14725	PRON	PER	thou
476	14734	14734	NOM	PER	Prince
127	14736	14736	PRON	PER	I
1971	14739	14741	NOM	PER	a poor chambermaid
127	14745	14745	PROP	PER	Betsinda
211	14757	14757	PRON	PER	thou
129	14760	14760	PRON	PER	me
129	14762	14762	PRON	PER	my
129	14768	14768	PRON	PER	me
129	14772	14772	PROP	PER	Giglio
211	14777	14777	PRON	PER	thy
129	14781	14781	PRON	PER	my
129	14786	14786	PRON	PER	me
1903	14796	14797	NOM	PER	dear Prince
127	14799	14799	PRON	PER	I
127	14804	14804	PROP	PER	Betsinda
127	14808	14808	PRON	PER	I
1903	14810	14810	PRON	PER	Your
1903	14821	14821	PRON	PER	you
1903	14824	14824	PRON	PER	Your
1843	14824	14826	NOM	PER	Your Royal Highness
866	14830	14832	NOM	PER	this artless maiden
129	14835	14878	PROP	PER	poor Prince Bulbo , who was now madly in love with Betsinda , heard this declaration , when he saw the unmistakable glances which she flung upon Giglio , Bulbo began to cry bitterly , and tore quantities of hair out of his head
129	14836	14837	PROP	PER	Prince Bulbo
129	14846	14846	PROP	PER	Betsinda
129	14853	14853	PRON	PER	he
866	14859	14859	PRON	PER	she
129	14862	14862	PROP	PER	Giglio
129	14864	14864	PROP	PER	Bulbo
129	14877	14877	PRON	PER	his
778	14884	14885	NOM	FAC	the room
129	14891	14891	PROP	PER	Betsinda
868	14902	14903	NOM	PER	the princes
868	14908	14908	PRON	PER	their
868	14913	14913	PRON	PER	they
869	14923	14924	NOM	PER	one another
866	14926	14926	PRON	PER	she
1903	14934	14934	PRON	PER	You
1974	14934	14946	NOM	PER	You great big blubbering booby , tearing your hair in the corner there
1903	14941	14941	PRON	PER	your
1903	14950	14950	PRON	PER	you
866	14953	14953	PRON	PER	me
129	14957	14957	PROP	PER	Betsinda
1903	14959	14959	PRON	PER	YOU
130	14965	14966	PROP	PER	Princess Giglio
130	14971	14971	PRON	PER	her
130	14976	14976	PRON	PER	She
130	14979	14980	PROP	PER	Princess Giglio
129	14985	14985	PROP	PER	Bulbo
130	14988	14988	PRON	PER	She
66	14991	14992	PROP	PER	Princess Bulbo
1975	14994	14995	NOM	PER	no other
66	14998	14999	PROP	PER	Princess Bulbo
1903	15003	15003	PRON	PER	You
129	15007	15007	PRON	PER	my
1976	15007	15008	NOM	PER	my cousin
129	15013	15013	PROP	PER	Giglio
129	15016	15016	PRON	PER	I
1903	15018	15018	PRON	PER	your
1977	15018	15019	NOM	PER	your cousin
129	15023	15023	PROP	PER	Bulbo
1903	15026	15026	PRON	PER	You
129	15029	15029	PRON	PER	me
1977	15033	15033	PRON	PER	her
129	15037	15037	PROP	PER	Giglio
866	15043	15043	PRON	PER	I
1903	15046	15046	PRON	PER	your
129	15051	15051	PRON	PER	I
1903	15054	15054	PRON	PER	you
866	15059	15059	PRON	PER	I
1903	15062	15062	PRON	PER	your
129	15067	15067	PRON	PER	I
1903	15070	15070	PRON	PER	your
866	15076	15076	PRON	PER	I
1903	15079	15079	PRON	PER	your
129	15085	15085	PRON	PER	I
1978	15088	15089	NOM	PER	a friend
1903	15091	15091	PRON	PER	you
866	15098	15098	PRON	PER	I
1903	15104	15104	PRON	PER	you
1979	15111	15111	PRON	PER	We
129	15118	15118	PROP	PER	Giglio
129	15121	15121	PRON	PER	his
129	15124	15124	PROP	PER	Bulbo
129	15136	15136	PRON	PER	he
129	15144	15144	PROP	PER	Betsinda
717	15151	15151	NOM	FAC	downstairs
129	15155	15155	PRON	PER	he
871	15158	15159	NOM	FAC	the landing
129	15161	15161	PRON	PER	His
254	15161	15162	NOM	PER	His Majesty
129	15165	15165	PROP	PER	Betsinda
129	15168	15168	PRON	PER	he
129	15177	15177	PRON	PER	His
254	15177	15178	NOM	PER	His Majesty
874	15184	15185	NOM	FAC	the building
129	15188	15188	PRON	PER	he
1933	15209	15211	NOM	PER	the young gentlemen
1701	15216	15216	NOM	PER	sir
129	15220	15220	PROP	PER	Betsinda
1982	15223	15224	NOM	PER	Charming chambermaid
210	15228	15229	NOM	PER	the King
876	15232	15236	NOM	PER	all the rest of them
877	15236	15236	PRON	PER	them
823	15242	15244	NOM	PER	the young men
823	15247	15247	PRON	PER	thy
1984	15250	15266	NOM	PER	a middle - aged autocrat , who has been considered not ill - looking in his time
1984	15265	15265	PRON	PER	his
1701	15272	15272	NOM	PER	sir
1986	15276	15276	PRON	PER	Her
264	15276	15277	NOM	PER	Her Majesty
129	15282	15282	PROP	PER	Betsinda
1986	15285	15285	PRON	PER	Her
264	15285	15286	NOM	PER	Her Majesty
257	15290	15291	NOM	PER	the monarch
1986	15294	15294	PRON	PER	Her
264	15294	15295	NOM	PER	Her Majesty
257	15300	15300	PRON	PER	I
1990	15302	15304	NOM	PER	Autocrat of Paflagonia
9	15304	15304	PROP	GPE	Paflagonia
257	15307	15307	PRON	PER	I
1991	15315	15315	NOM	PER	hangmen
257	15324	15324	PRON	PER	my
1992	15324	15326	NOM	FAC	my palace wall
257	15329	15329	PRON	PER	I
1993	15335	15336	NOM	PER	wives withal
1994	15344	15344	PRON	PER	thou
257	15347	15347	PRON	PER	mine
1994	15358	15358	PRON	PER	thou
257	15362	15362	PRON	PER	my
129	15369	15369	PROP	PER	Giglio
129	15375	15375	PRON	PER	he
272	15382	15382	NOM	PER	Royalty
210	15394	15395	NOM	PER	the King
65	15405	15406	PROP	PER	Master Giglio
65	15409	15409	PRON	PER	his
129	15416	15416	PROP	PER	Betsinda
211	15422	15423	NOM	PER	the Queen
128	15425	15425	PROP	PER	Gruffanuff
293	15428	15429	NOM	PER	the Princess
883	15435	15435	PRON	PER	their
884	15435	15436	NOM	FAC	their rooms
883	15439	15439	PRON	PER	their
883	15443	15443	PRON	PER	their
885	15443	15444	NOM	PER	their husband
280	15446	15446	NOM	PER	father
887	15448	15448	NOM	PER	sovereign
210	15471	15471	PRON	PER	him
210	15473	15474	NOM	PER	the King
210	15477	15477	PRON	PER	himself
210	15485	15485	PRON	PER	my
1995	15485	15489	NOM	PER	my captain of the guards
1781	15488	15489	NOM	PER	the guards
210	15492	15492	PRON	PER	His
254	15492	15493	NOM	PER	His Majesty
254	15497	15497	PRON	PER	his
210	15507	15508	NOM	PER	the King
129	15519	15520	PROP	PER	Prince Giglio
210	15522	15522	PRON	PER	His
254	15522	15523	NOM	PER	His Majesty
254	15525	15525	PRON	PER	his
115	15531	15531	PROP	PER	Hedzoff
254	15534	15534	PRON	PER	he
254	15544	15544	PRON	PER	his
115	15551	15551	PROP	PER	Hedzoff
115	15554	15554	PROP	PER	Hedzoff
1740	15558	15559	NOM	PER	the Prince
1998	15561	15561	PRON	PER	Thou’lt
1740	15563	15563	PRON	PER	him
1740	15565	15565	PRON	PER	his
699	15565	15566	NOM	FAC	his chamber
1740	15573	15573	PRON	PER	he
1707	15588	15589	NOM	PER	a king
115	15591	15591	PROP	PER	Hedzoff
254	15595	15595	PRON	PER	me
2001	15608	15609	NOM	PER	the villain
824	15631	15632	NOM	PER	the ladies
210	15640	15640	PRON	PER	his
210	15645	15646	NOM	PER	the King
210	15648	15648	PRON	PER	his
894	15648	15650	NOM	FAC	his own apartment
115	15652	15653	PROP	PER	Captain Hedzoff
115	15664	15664	PROP	PER	Giglio
115	15670	15670	PROP	PER	Giglio
115	15673	15673	PRON	PER	he
115	15680	15680	PRON	PER	his
115	15687	15687	PRON	PER	his
115	15691	15691	PRON	PER	my
2002	15691	15694	NOM	PER	my noble young Prince
115	15698	15698	PRON	PER	my
2002	15702	15702	PRON	PER	thee
2002	15709	15709	PRON	PER	him
115	15713	15713	PROP	PER	Hedzoff
128	15723	15723	PROP	PER	Gruffanuff
128	15730	15730	PRON	PER	her
128	15735	15735	PRON	PER	she
210	15741	15742	NOM	PER	The King
115	15744	15744	PRON	PER	you
1740	15748	15749	NOM	PER	the Prince
1740	15754	15755	NOM	PER	the Prince
115	15759	15759	PRON	PER	I
115	15763	15763	PRON	PER	you
115	15767	15767	PROP	PER	Hedzoff
895	15772	15775	NOM	PER	a very clever man
115	15778	15778	PRON	PER	You
2002	15781	15781	PRON	PER	he
129	15786	15786	PROP	PER	Prince
128	15790	15790	PROP	PER	Gruffanuff
2002	15795	15795	PRON	PER	he
115	15805	15805	PROP	PER	Hedzoff
129	15812	15812	PROP	PER	Bulbo
129	15816	15816	PRON	PER	HIM
115	15820	15821	PROP	PER	Captain Hedzoff
115	15825	15825	PRON	PER	he
131	15834	15834	PROP	PER	Obedience
1958	15836	15837	NOM	PER	a soldier
115	15843	15843	PRON	PER	he
129	15846	15847	PROP	PER	Prince Bulbo
115	15856	15856	PRON	PER	he
1740	15860	15861	NOM	PER	the Prince
115	15869	15869	PRON	PER	He
129	15882	15882	PROP	PER	Bulbo
115	15885	15886	PROP	PER	Captain Hedzoff
129	15893	15893	PRON	PER	my
2007	15893	15895	NOM	PER	my good Captain
129	15897	15897	PRON	PER	I
115	15902	15902	PRON	PER	you
0	15904	15904	PRON	PER	I
115	15908	15908	PRON	PER	you
115	15913	15913	PRON	PER	you
115	15917	15917	PROP	PER	Hedzoff
116	15920	15920	PROP	PER	Sleibootz
1740	15922	15922	PRON	PER	my
2008	15922	15923	NOM	PER	my Chamberlain
1740	15928	15928	PRON	PER	me
1740	15932	15933	NOM	PER	the Prince
0	15936	15936	PRON	PER	I
115	15938	15938	PRON	PER	Your
1843	15938	15940	NOM	PER	Your Royal Highness
115	15945	15945	PRON	PER	you
115	15951	15951	PRON	PER	yourself
116	15960	15961	PROP	PER	Baron Sleibootz
129	15964	15966	PROP	PER	The Prince Bulbo
2010	15980	15980	NOM	PER	Captain
129	15984	15984	PRON	PER	he
2010	15987	15987	PRON	PER	you
129	15994	15995	PROP	PER	Prince Giglio
115	16003	16003	PROP	PER	Hedzoff
129	16009	16010	PROP	PER	Prince Giglio
2010	16023	16023	NOM	PER	Captain
129	16027	16027	PROP	PER	Bulbo
898	16030	16030	PRON	PER	I
898	16032	16037	NOM	PER	a pretty good hand with both
0	16040	16040	PRON	PER	I
129	16044	16045	PROP	PER	Prince Giglio
0	16049	16049	PRON	PER	my
0	16052	16052	PRON	PER	My
132	16052	16056	PROP	PER	My Royal Highness Prince Bulbo
132	16055	16056	PROP	PER	Prince Bulbo
215	16065	16065	PRON	PER	my
1847	16065	16066	NOM	PER	my Lord
215	16070	16071	NOM	PER	the Captain
133	16079	16079	PROP	PER	AXES
2013	16081	16081	PRON	PER	us
133	16085	16085	PROP	PER	Axes
132	16094	16094	PROP	PER	Bulbo
132	16098	16098	PRON	PER	my
2008	16098	16099	NOM	PER	my Chamberlain
900	16101	16101	PRON	PER	he
132	16104	16104	PRON	PER	my
132	16112	16112	PRON	PER	I
132	16114	16114	PRON	PER	myself
2008	16116	16116	PRON	PER	you
65	16119	16120	PROP	PER	Master Giglio
900	16124	16124	PRON	PER	his
132	16128	16128	PRON	PER	I
900	16132	16132	PRON	PER	his
900	16140	16140	PRON	PER	he
2015	16145	16146	NOM	PER	an ogre
115	16149	16149	PRON	PER	I
2008	16151	16151	PRON	PER	your
1701	16154	16154	NOM	PER	sir
115	16160	16160	PRON	PER	I
2008	16164	16164	PRON	PER	you
2008	16169	16169	PRON	PER	you
2017	16174	16175	NOM	PER	the executioner
215	16183	16183	PRON	PER	my
215	16187	16187	PRON	PER	I
901	16194	16196	NOM	PER	this luckless Prince
115	16203	16203	PROP	PER	Hedzoff
902	16203	16205	NOM	PER	Hedzoff ’s guards
901	16207	16207	PRON	PER	him
901	16213	16213	PRON	PER	his
901	16220	16220	PRON	PER	him
903	16222	16225	NOM	FAC	the place of execution
210	16227	16228	NOM	PER	The King
78	16236	16236	PROP	PER	Glumboso
901	16239	16239	PRON	PER	him
115	16255	16255	PROP	PER	Giglio
905	16265	16269	NOM	PER	The Captain of the Guard
905	16272	16272	PRON	PER	his
906	16272	16273	NOM	PER	his prisoner
907	16275	16276	NOM	PER	the Sheriff
2018	16288	16291	NOM	PER	THE BEARER ’S HEAD
75	16294	16295	PROP	PER	VALOROSO XXIV
132	16306	16306	PROP	PER	Bulbo
134	16321	16321	PROP	PER	Poo
907	16329	16330	NOM	PER	the Sheriff
135	16333	16335	PROP	PER	Fetch Jack Ketch
135	16338	16339	PROP	PER	Jack Ketch
132	16343	16344	PROP	PER	poor Bulbo
909	16352	16360	NOM	PER	an executioner with a block and a tremendous axe
901	16366	16366	PRON	PER	he
910	16372	16372	PRON	PER	we
115	16377	16377	PROP	PER	Giglio
129	16379	16379	PROP	PER	Betsinda
136	16384	16390	PROP	PER	GRUFFANUFF DID TO GIGLIO AND BETSINDA Gruffanuff
210	16399	16400	NOM	PER	the King
136	16405	16405	PROP	PER	Giglio
912	16427	16427	PRON	PER	her
913	16427	16429	NOM	PER	her darling husband
913	16439	16439	PRON	PER	him
912	16441	16441	PRON	PER	She
913	16443	16443	PRON	PER	him
1760	16448	16449	NOM	FAC	the garden
136	16456	16456	PROP	PER	Betsinda
137	16458	16458	PROP	PER	TINDER
138	16460	16460	PROP	PER	WINDA
913	16463	16463	PRON	PER	he
136	16480	16480	PROP	PER	Betsinda
136	16491	16492	PROP	PER	dear Giglio
117	16496	16496	PROP	PER	Gruff
121	16501	16502	PROP	PER	dear Gruffy
121	16506	16506	PROP	PER	Giglio
913	16509	16509	PRON	PER	HE
915	16515	16515	PRON	PER	I
2019	16520	16520	NOM	PER	darling
2019	16523	16523	PRON	PER	you
2019	16530	16530	PRON	PER	You
2020	16533	16534	NOM	LOC	the country
2020	16543	16544	NOM	LOC	the country
136	16548	16548	PRON	PER	her
121	16549	16549	PRON	PER	I
69	16552	16552	PROP	PER	Countess
121	16556	16556	PROP	PER	Giglio
136	16561	16561	PRON	PER	she
121	16564	16564	PRON	PER	you
1903	16566	16567	NOM	PER	dear Prince
915	16570	16570	PRON	PER	she
915	16574	16574	PRON	PER	her
2023	16582	16582	PRON	PER	we
2023	16589	16589	PRON	PER	our
2024	16589	16591	NOM	PER	our royal parents
136	16596	16596	PRON	PER	her
1903	16598	16598	PRON	PER	his
2025	16598	16600	NOM	PER	his present Majesty
2019	16612	16612	PRON	PER	yours
2019	16614	16614	PRON	PER	you
121	16621	16621	PRON	PER	you
837	16623	16627	NOM	PER	the rightful King of Paflagonia
9	16627	16627	PROP	GPE	Paflagonia
121	16630	16630	PRON	PER	your
2027	16630	16631	NOM	PER	your wife
2028	16634	16636	NOM	PER	the rightful Queen
136	16641	16641	PRON	PER	she
121	16645	16645	PROP	PER	Giglio
78	16658	16658	PROP	PER	Glumboso
2029	16658	16660	NOM	FAC	Glumboso ’s apartment
78	16665	16665	PRON	PER	his
2019	16668	16668	PRON	PER	you
2019	16688	16688	PRON	PER	you
78	16691	16691	PRON	PER	he
2019	16696	16696	PRON	PER	your
2030	16696	16698	NOM	PER	your royal father
2031	16696	16700	NOM	FAC	your royal father ’s room
78	16705	16705	PRON	PER	his
2032	16710	16710	PRON	PER	we
2032	16716	16716	PRON	PER	WE
121	16722	16722	PROP	PER	Giglio
121	16727	16727	PRON	PER	you
121	16729	16729	PRON	PER	your
2033	16729	16730	NOM	PER	your bride
121	16732	16732	PRON	PER	your
121	16736	16736	PRON	PER	your
2034	16736	16737	NOM	PER	your Gruffy
612	16741	16742	NOM	PER	the Countess
612	16750	16750	PRON	PER	YOU
2035	16750	16752	NOM	PER	YOU my bride
121	16751	16751	PRON	PER	my
121	16756	16756	PROP	PER	Giglio
612	16759	16759	PRON	PER	You
612	16761	16761	PRON	PER	you
2036	16762	16764	NOM	PER	hideous old woman
612	16770	16770	PRON	PER	you
612	16772	16772	PRON	PER	you
1876	16772	16773	NOM	PER	you wretch
612	16777	16777	PRON	PER	you
117	16779	16779	PRON	PER	me
117	16787	16787	PROP	PER	Gruff
612	16793	16793	PRON	PER	you
2038	16793	16795	NOM	PER	you old goose
117	16797	16797	PRON	PER	I
136	16799	16799	PROP	PER	Betsinda
136	16802	16802	PROP	PER	Betsinda
117	16812	16812	PRON	PER	he
612	16815	16815	PRON	PER	her
117	16819	16819	PRON	PER	he
117	16823	16823	PRON	PER	He
117	16825	16825	PRON	PER	he
117	16827	16827	PRON	PER	he
117	16832	16832	PROP	PER	Gruff
9	16845	16845	PROP	GPE	Paflagonia
2039	16853	16854	NOM	PER	that wretch
2040	16856	16857	NOM	PER	that fiend
2041	16859	16862	NOM	PER	that ugly little vixen
2042	16866	16870	NOM	PER	that upstart , that ingrate
136	16875	16875	PROP	PER	Betsinda
65	16877	16878	PROP	PER	Master Giglio
136	16886	16886	PRON	PER	her
65	16889	16889	PRON	PER	He
136	16896	16896	PRON	PER	HER
117	16898	16898	PRON	PER	I
65	16901	16901	PRON	PER	He
139	16905	16906	PROP	PER	Miss Betsinda
917	16915	16915	PRON	PER	you
